year_week,pm25_obs,pm25_cf,att,period
201801,60.14252025906623,60.44273,-0.300209690884941,pre
201802,56.10695916425659,57.16463,-1.0576717256359913,pre
201803,89.44306720079128,90.32973,-0.8866599720602863,pre
201804,61.96245243119874,62.19639,-0.23393581343016479,pre
201805,91.50076943639203,92.078354,-0.5775844454439039,pre
201806,75.39216467684791,75.30907,0.08309790438697462,pre
201807,43.83453043551645,44.24478,-0.4102510586241763,pre
201808,43.54875079696803,42.357628,1.1911229283156857,pre
201809,43.31861008282077,45.462204,-2.143593896671419,pre
201810,52.89330181682677,51.574173,1.3191288431939583,pre
201811,44.86887706764539,45.211617,-0.3427394484678885,pre
201812,44.114033018352025,45.24491,-1.1308781754956314,pre
201813,39.83791782569885,40.08944,-0.2515215663909913,pre
201814,42.39568450395316,42.060005,0.33567931596488165,pre
201815,44.18065464699836,43.928024,0.2526303550061755,pre
201816,43.34421739238784,42.85652,0.4876957859425275,pre
201817,47.397393484723565,47.62691,-0.22951767860651273,pre
201818,34.96380932471264,34.74178,0.2220299973200639,pre
201819,40.36929530183575,39.245277,1.1240178970505923,pre
201820,36.45077228134493,38.264977,-1.8142042201199118,pre
201821,39.16163511990366,39.051582,0.11005278347787595,pre
201822,41.738539794660745,41.779785,-0.041245361589254514,pre
201823,34.218131347724366,34.13173,0.08640222174780376,pre
201824,28.7519271009536,29.617271,-0.8653443223862425,pre
201825,26.405748303125005,26.3194,0.08634751577148947,pre
201826,26.310688355198828,26.592575,-0.28188671804335996,pre
201827,24.27407559410731,23.34657,0.9275065328280121,pre
201828,19.7630974654158,20.997152,-1.2340548630754107,pre
201829,21.21255637674637,20.78407,0.4284873154670734,pre
201830,24.810034078287043,24.492329,0.3177054344882144,pre
201831,24.169838439941408,24.690128,-0.5202898864746075,pre
201832,24.93913494038417,25.111134,-0.17199863505528157,pre
201833,25.19019860855076,25.172493,0.017705627593727513,pre
201834,25.69806613864217,26.329006,-0.6309400564261907,pre
201835,24.25906389750661,25.488594,-1.2295301576691706,pre
201836,28.700762895935625,27.708586,0.9921771567998832,pre
201837,24.89531390937301,24.617645,0.2776686457011337,pre
201838,24.053649080174925,24.56864,-0.5149906750740989,pre
201839,26.688537532142565,26.453365,0.23517220621483048,pre
201840,28.162160591551235,28.588436,-0.42627553515774963,pre
201841,31.118770447914866,31.29752,-0.17874923592302494,pre
