year_week,pm25_obs,pm25_cf,att,period
201801,60.14252025906623,60.15118,-0.008660008267753483,pre
201802,56.10695916425659,56.66791,-0.5609523652844288,pre
201803,89.44306720079128,89.0053,0.4377647715920574,pre
201804,61.96245243119874,62.17189,-0.20943782759032104,pre
201805,91.50076943639203,90.78225,0.7185199857084399,pre
201806,75.39216467684791,75.28596,0.10620734042213087,pre
201807,43.83453043551645,44.651386,-0.8168558254698794,pre
201808,43.54875079696803,43.339535,0.20921603744654504,pre
201809,43.31861008282077,43.8647,-0.546090234562044,pre
201810,52.89330181682677,52.63026,0.2630413492974739,pre
201811,44.86887706764539,45.400436,-0.5315593337217948,pre
201812,44.114033018352025,44.710537,-0.5965039384350845,pre
201813,39.83791782569885,40.18787,-0.3499521999359132,pre
201814,42.39568450395316,43.20177,-0.8060862785175402,pre
201815,44.18065464699836,44.306545,-0.1258906105699964,pre
201816,43.34421739238784,43.464733,-0.12051573139145688,pre
201817,47.397393484723565,47.410408,-0.013014535295965857,pre
201818,34.96380932471264,35.203632,-0.2398230300236861,pre
201819,40.36929530183575,39.48984,0.8794538406541079,pre
201820,36.45077228134493,37.33004,-0.8792676966824118,pre
201821,39.16163511990366,38.82549,0.3361460757142041,pre
201822,41.738539794660745,42.00868,-0.2701386416185514,pre
201823,34.218131347724366,33.574257,0.64387445075171,pre
201824,28.7519271009536,29.021313,-0.2693856126694456,pre
201825,26.405748303125005,25.54987,0.8558787657714895,pre
201826,26.310688355198828,25.645731,0.6649573829087885,pre
201827,24.27407559410731,23.818417,0.4556589986483246,pre
201828,19.7630974654158,19.602829,0.16026848592361276,pre
201829,21.21255637674637,20.9244,0.28815604715652654,pre
201830,24.810034078287043,24.218437,0.5915968834628238,pre
201831,24.169838439941408,23.941341,0.22849703979492375,pre
201832,24.93913494038417,24.611927,0.32720790791346843,pre
201833,25.19019860855076,24.963985,0.2262131654355244,pre
201834,25.69806613864217,25.614445,0.08362140597615308,pre
201835,24.25906389750661,24.140388,0.11867540873707938,pre
201836,28.700762895935625,28.237938,0.4628249686895316,pre
201837,24.89531390937301,24.496864,0.39844959052535245,pre
201838,24.053649080174925,24.002117,0.05153192319250266,pre
201839,26.688537532142565,26.4985,0.19003670816795548,pre
201840,28.162160591551235,28.631344,-0.46918325000149963,pre
201841,31.118770447914866,31.227581,-0.10881057625505619,pre
201842,29.905321908778213,29.599579,0.3057430513563375,pre
201843,34.732984783602355,34.780914,-0.04792952303827036,pre
201844,32.60332372630744,32.37488,0.2284419819226713,pre
201845,29.91679873487094,30.284325,-0.36752591112515276,pre
201846,39.3298001935255,39.42326,-0.09345954158192171,pre
201847,42.33954854579766,42.5861,-0.24655298618475996,pre
201848,61.19164958847705,61.341465,-0.14981540786084224,pre
201849,52.71395200829422,52.994213,-0.28026109595382565,pre
201850,68.17254790158127,67.52169,0.6508575329289243,pre
201851,54.19621553444168,54.48675,-0.2905360219548072,pre
201852,56.8863869575476,56.732037,0.15435036697142834,pre
201901,59.37025116834506,58.986988,0.38326310071810354,pre
201902,50.32285145213896,50.176853,0.1459982722073221,pre
201903,71.96111537172965,71.37113,0.5899834747569912,pre
201904,61.136420124529366,61.50852,-0.37209809446477493,pre
201905,60.56257836974452,60.237324,0.32525460875819334,pre
201906,51.2068971681238,51.10812,0.09877720352419317,pre
201907,35.468171178056195,35.66495,-0.19678014640669517,pre
201908,44.90735975644546,44.201443,0.7059170379395994,pre
201909,57.13948053516661,56.001385,1.1380958000591903,pre
201910,49.95485840703206,49.878826,0.07603226567464105,pre
201911,41.562777075327794,42.24251,-0.6797346739397838,pre
201912,40.462884922438754,40.36904,0.09384347956765993,pre
201913,36.011741699432896,36.431293,-0.41955178811593186,pre
201914,36.32887372258732,35.593613,0.7352610516888802,pre
201915,38.23776116479635,38.478302,-0.24054083715677166,pre
201916,38.26064727263206,38.704674,-0.44402649445778053,pre
201917,35.44723380083768,35.308804,0.13843024248807012,pre
201918,33.64126316771639,33.56677,0.07449452147615432,pre
201919,34.70554180131844,34.179104,0.52643795000008,pre
201920,32.427751895308496,32.295776,0.13197552812099644,pre
201921,32.25493158196267,32.272556,-0.017624722968967887,pre
201922,31.12705585606235,31.162777,-0.03572109095913589,pre
201923,28.66991153735117,28.279797,0.39011493700937194,pre
201924,26.35145625943513,26.80162,-0.45016422396330924,pre
201925,24.37140195894955,24.918873,-0.5474708743024017,pre
201926,25.3086547463754,23.942825,1.365829428992587,pre
201927,23.106573627112155,23.012304,0.09426932108188169,pre
201928,22.85745490983432,21.188591,1.6688639064163517,pre
201929,20.21734735064406,19.34592,0.8714267878999209,pre
201930,20.13970551724927,20.738415,-0.5987092471550284,pre
201931,18.78901051773284,19.05894,-0.26993036971833106,pre
201932,20.711941795037312,21.619644,-0.9077023700017506,pre
201933,26.891594847646186,27.61562,-0.7240248117776424,pre
201934,26.993125822942336,26.189869,0.8032568959403825,pre
201935,24.160222433939687,23.239223,0.9209989537150776,pre
201936,28.317652080825287,27.86347,0.4541820033106383,pre
201937,27.595542907528127,26.755392,0.8401508329431664,pre
201938,23.44860443715521,24.275883,-0.8272782837920545,pre
201939,30.17844443406136,29.142305,1.0361390599158504,pre
201940,30.763381559284635,31.159979,-0.3965973072925131,pre
201941,36.02389399998658,35.563786,0.46010844700806786,pre
201942,34.59158127852281,34.210865,0.3807162577708567,pre
201943,38.05275972588289,38.04312,0.009638387992268349,pre
201944,39.880509803894014,39.89932,-0.01880889117434492,pre
201945,36.43755478650978,36.128803,0.3087515333359505,pre
201946,38.67589424885171,38.763508,-0.087613594165866,pre
201947,37.285952960161936,37.392506,-0.1065526855900174,pre
201948,44.30175235741956,44.13319,0.16856220239026243,pre
201949,53.30190786308656,52.863472,0.4384358782232809,pre
201950,57.323423433086965,57.488895,-0.1654719831728002,pre
201951,43.51643999257453,43.583096,-0.0666555579625765,pre
201952,45.35774005000016,45.22125,0.1364914232911758,pre
202001,46.023183147339104,46.32513,-0.3019473153073804,pre
202002,42.19993631411959,42.384777,-0.18484075497220687,pre
202003,56.28277891439512,56.105732,0.17704695028378836,pre
202004,43.98061894611091,43.499107,0.48151158527106475,pre
202005,37.17020764509939,37.249523,-0.0793155177424083,pre
202006,30.69604498298335,30.385529,0.3105164185302236,pre
202007,24.44957362607469,24.291607,0.15796672299851977,pre
202008,27.0480213780628,27.122765,-0.07474320933954459,pre
202009,30.504223261223625,31.047825,-0.5436015983955151,pre
202010,29.788704997324608,29.536957,0.25174821021523286,pre
202011,31.021426779495744,30.691002,0.3304248874059006,pre
202012,28.381671273281327,28.5537,-0.1720282201268759,pre
202013,24.542711947522484,24.747517,-0.20480468455759393,pre
202014,29.076576197903737,29.570915,-0.4943390242642316,pre
202015,33.08771433830534,32.432552,0.655162000658855,pre
202016,34.935487200192576,35.19896,-0.2634721503933619,pre
202017,32.68500779841903,32.87174,-0.18673063541886137,pre
202018,33.49955665473427,32.890656,0.6089011371561455,pre
202019,29.759483253884884,30.283276,-0.5237923503631627,pre
202020,26.28987383281114,25.991217,0.29865717326524077,pre
202021,26.593270049888464,26.855654,-0.26238371292891927,pre
202022,25.41447197320064,24.768745,0.6457265508373595,pre
202023,22.73860618732373,22.505655,0.23295089862743978,pre
202024,20.85195785156053,20.832458,0.019499355466781054,pre
202025,20.59476701255533,20.97303,-0.3782630777767011,pre
202026,20.940224599978045,20.571575,0.3686494351831229,pre
202027,20.878376561833,19.991688,0.8866887871747977,pre
202028,20.270093268207447,19.37751,0.8925831974066654,pre
