year_week,pm25_obs,pm25_cf,att,period
201801,17.518881940107885,16.494959,1.0239230625444087,pre
201802,22.70215172682916,21.413729,1.2884230128399032,pre
201803,30.17211746723311,28.365288,1.8068296864713922,pre
201804,26.435007379553504,25.857216,0.5777914982058476,pre
201805,35.280898680346354,33.179913,2.100986113207682,pre
201806,49.94619377121471,47.98216,1.9640351103260372,pre
201807,45.04752701262514,43.74494,1.3025853011993576,pre
201808,40.35779771803674,39.056614,1.301183795917602,pre
201809,37.59164627659889,37.82753,-0.2358836306276757,pre
201810,39.50173576084772,39.878834,-0.3770980099042305,pre
201811,48.54665532682056,47.66799,0.8786636886369692,pre
201812,43.08622076833176,43.494694,-0.4084729877717521,pre
201813,42.66477234785897,40.721752,1.9430201811109242,pre
201814,39.17091647765972,40.049217,-0.8783007464613704,pre
201815,33.5305224106255,33.14894,0.3815813705864386,pre
201816,32.660656342012544,31.611004,1.049652466280122,pre
201817,36.48385476555527,36.224373,0.2594819017857404,pre
201818,25.59413639674215,25.925098,-0.3309620224473022,pre
201819,27.118027558055104,26.634201,0.4838265082504165,pre
201820,23.892076269542112,24.246468,-0.35439132078991875,pre
201821,19.38914467123577,18.78915,0.5999944331986597,pre
201822,16.35097396192948,17.145876,-0.794901968856653,pre
201823,17.051499526852655,16.518852,0.5326472929659367,pre
201824,12.9863613242138,14.308725,-1.3223640328418647,pre
201825,14.965945788320669,15.288565,-0.32261889368616714,pre
201826,13.213693997905915,13.62627,-0.41257629628353776,pre
201827,13.869736513955251,14.0821,-0.21236340059552994,pre
201828,14.426580566446225,13.62282,0.8037606659335292,pre
201829,14.223813728485789,14.729851,-0.5060370405571799,pre
201830,16.138994142597507,17.087223,-0.9482289103810082,pre
201831,16.299105338361528,17.128738,-0.8296330649587844,pre
201832,19.94807220658389,19.990425,-0.04235290327939012,pre
201833,23.473312998096148,22.929,0.5443121436039604,pre
201834,23.10156918779441,24.016272,-0.9147024033921127,pre
201835,20.46145887503753,21.10895,-0.6474907862173538,pre
201836,18.686178472735964,19.22395,-0.5377709596370828,pre
201837,19.61456520179381,19.047112,0.5674536905633403,pre
201838,17.227246305401337,17.940691,-0.7134446888613581,pre
201839,18.01545914727081,18.522633,-0.5071734516061426,pre
201840,21.70635781002045,21.795958,-0.08959975528716768,pre
201841,18.406619213289204,18.8694,-0.46278081112485836,pre
201842,18.23496931212957,18.345999,-0.11102945190851443,pre
201843,19.066899653121308,18.983387,0.0835126597131044,pre
201844,18.834791901817447,17.534203,1.3005893261338528,pre
201845,22.40186021581801,22.51477,-0.11291029199448843,pre
201846,21.64513946661692,22.22216,-0.5770208727385473,pre
201847,21.4857894860279,20.92131,0.5644790612232136,pre
201848,21.85904620562342,21.789055,0.06999133501795285,pre
201849,22.17828916324684,21.983898,0.19439100040504442,pre
201850,20.88245188447237,20.726593,0.15585886689424555,pre
201851,19.805142144432345,19.209183,0.5959594051745327,pre
201852,18.259221394440875,17.496662,0.7625592545482967,pre
201901,15.783318442090458,15.787674,-0.004355508104854522,pre
201902,18.386864720030022,18.046011,0.34085374896068643,pre
201903,21.13572102527392,20.30959,0.8261316392875919,pre
201904,23.35803154074862,22.432144,0.9258873757095571,pre
201905,24.271316029754228,23.904373,0.3669428608089156,pre
201906,27.567360448674528,27.574217,-0.00685639397683957,pre
201907,35.39511087045215,34.677776,0.7173345337822283,pre
201908,28.82828404212997,29.152018,-0.3237335512538202,pre
201909,29.51768148580052,28.562622,0.9550594154880194,pre
201910,31.718764698814624,30.966003,0.7527612808458741,pre
201911,39.36385647332882,39.515438,-0.15158160650516095,pre
201912,40.310142471496206,39.96464,0.34550090045128456,pre
201913,44.92240728002537,44.22157,0.7008382187460711,pre
201914,41.125325681413926,39.1673,1.9580245034354107,pre
201915,32.82965055537081,32.829643,7.3058590928098965e-06,pre
201916,37.65392608443752,37.663525,-0.009598543248024782,pre
201917,45.01252939192454,47.332714,-2.320184688886009,pre
201918,37.86476276519185,37.23029,0.6344733059633327,pre
201919,34.59605738648969,32.884014,1.7120432568510182,pre
201920,32.70374213893073,33.12277,-0.41902626316888103,pre
201921,29.60108316127459,29.027573,0.5735105294386535,pre
201922,21.074873966632747,22.1069,-1.032025294841862,pre
201923,17.930264446666367,18.067091,-0.13682654149281248,pre
201924,11.7602301914592,12.904015,-1.1437843959431433,pre
201925,11.221962704298738,11.979784,-0.7578213075420823,pre
201926,11.610851612213844,11.039913,0.5709384347236099,pre
201927,11.987950835318792,12.687691,-0.6997398995444897,pre
201928,10.71375706559027,10.866552,-0.15279528731500314,pre
201929,10.9610687048665,11.448383,-0.4873146264323278,pre
201930,11.30724399306093,11.420132,-0.11288769028868018,pre
201931,12.538754900103523,12.923111,-0.3843560618105393,pre
201932,13.842074852621556,13.683802,0.15827320162057923,pre
201933,16.53359533177889,17.292854,-0.7592589773031406,pre
201934,17.354537524359568,17.57375,-0.21921201787676026,pre
201935,16.502469215873436,17.22078,-0.7183102030718764,pre
201936,13.635474779171378,14.939032,-1.30355682178077,pre
201937,12.644346696766744,12.632757,0.01158950987709595,pre
201938,16.516637410553297,16.945374,-0.42873612460295263,pre
201939,21.67099881169719,20.108364,1.5626347064725792,pre
201940,17.629194961275854,17.553291,0.07590364047507236,pre
201941,15.291930775387272,15.693905,-0.40197410132171285,pre
201942,15.262566697225685,15.886948,-0.6243809346102527,pre
