year_week,pm25_obs,pm25_cf,att,period
201801,41.13048589839529,40.81142,0.31906545772146444,pre
201802,64.18452140515127,64.52082,-0.33629921252450856,pre
201803,39.38693606089165,39.377163,0.009773127542040072,pre
201804,43.84354972215044,44.017673,-0.17412377028119863,pre
201805,49.45702020039952,50.48592,-1.028899751993059,pre
201806,63.41586755659903,62.746048,0.6698195829662197,pre
201807,72.82821187021166,72.74107,0.08713826181322304,pre
201808,67.97635678585553,68.0886,-0.11224337283587715,pre
201809,72.66575129982313,72.80431,-0.13856235984484044,pre
201810,80.22756186300208,80.55509,-0.3275299949080761,pre
201811,75.31027822206394,76.72462,-1.4143387823305886,pre
201812,75.69127880655617,76.28278,-0.5915047017446113,pre
201813,81.25199525094436,81.489815,-0.23781950735642,pre
201814,59.51594230842329,59.92934,-0.4133980541255369,pre
201815,51.00922833450808,51.790005,-0.7807763957165292,pre
201816,59.311082179730406,58.825695,0.48538714188860865,pre
201817,52.320992574215225,52.780117,-0.4591244606968843,pre
201818,48.968827985379725,49.042988,-0.07415983810660265,pre
201819,62.1316801406527,62.27804,-0.14636169894691164,pre
201820,46.734819579116085,47.235023,-0.5002039194190715,pre
201821,53.23694388401065,53.77474,-0.5377944277569284,pre
201822,47.806084473098494,47.89484,-0.08875576738002167,pre
201823,44.03306418240014,42.85687,1.1761954385036546,pre
201824,47.97283806686826,47.602375,0.3704630363506851,pre
201825,51.60290143708008,52.88519,-1.2822876193164063,pre
201826,49.70320487782335,48.03461,1.6685941295323374,pre
201827,46.38222129427482,46.6554,-0.27317802823494475,pre
201828,43.12745424845239,43.536583,-0.409128698324956,pre
201829,48.30746391614554,47.069878,1.2375862916338178,pre
201830,40.53860578869295,42.521576,-1.9829701390414272,pre
201831,46.66797533968053,45.97521,0.6927670572098279,pre
201832,33.33102613692176,31.545187,1.7858391404617961,pre
201833,28.62143247712893,29.486631,-0.8651989163036866,pre
201834,25.79382496861811,25.644434,0.14939099339838435,pre
201835,29.48079717044857,28.396173,1.08462369327572,pre
201836,33.743522132525264,33.441223,0.3022989879940141,pre
201837,38.513356013480845,39.007088,-0.49373169403868644,pre
201838,32.377699224529074,32.72286,-0.3451592044260039,pre
201839,36.23297595321456,37.058918,-0.8259420460530151,pre
201840,36.12135008319334,34.25926,1.8620918129296697,pre
201841,62.65363607456376,61.357723,1.2959128384797722,pre
201842,75.81270345162433,76.02085,-0.20814768362957636,pre
201843,60.3671301893164,61.156162,-0.7890320726464921,pre
201844,58.7596811413048,60.1055,-1.345818126273322,pre
201845,59.8670052206696,59.665962,0.20104300143131582,pre
201846,71.88407188146564,71.67449,0.20957999914142533,pre
201847,71.335257292029,71.6336,-0.2983410356077201,pre
201848,81.05110643958567,83.05193,-2.0008268489885523,pre
201849,66.55095236309528,67.06261,-0.5116544484281604,pre
201850,57.70199670978046,57.814133,-0.11213598064922792,pre
201851,44.92322968029296,44.81001,0.11322067760741561,pre
