year_week,pm25_obs,pm25_cf,att,period
201801,48.66156117924091,49.150402,-0.48884088985088425,pre
201802,53.61508052138026,53.24432,0.37076060560877266,pre
201803,40.96424564631203,41.123615,-0.15936961858054843,pre
201804,42.46343390875583,44.212654,-1.7492202050136996,pre
201805,40.87690300555988,41.822544,-0.9456410923405087,pre
201806,42.34183341817135,42.540142,-0.19830864115482427,pre
201807,44.491824866681135,44.48137,0.01045584812644762,pre
201808,43.32391685695994,43.256218,0.06769890041697124,pre
201809,43.1099984268597,42.66074,0.44925852817805634,pre
201810,45.86887914185303,46.658833,-0.7899534081957995,pre
201811,50.70698167334984,47.48495,3.2220306540627277,pre
201812,48.164028616063646,49.209972,-1.0459437655281505,pre
201813,49.53875382993051,47.81193,1.7268222198230916,pre
201814,40.931383087288765,41.71831,-0.7869282225256882,pre
201815,40.266992707506624,42.062984,-1.7959917590461103,pre
201816,36.82231988148857,39.233578,-2.4112578467829167,pre
201817,38.96968386353269,37.532825,1.4368583935619839,pre
201818,40.3865506962345,39.041832,1.3447187260196571,pre
201819,45.61160417785759,43.204372,2.407231771851734,pre
201820,39.217931373960326,41.680195,-2.462263480776002,pre
201821,37.0537856264086,37.81309,-0.7593056516675745,pre
201822,38.53264486689227,34.956715,3.5759302367653163,pre
201823,28.36812750974927,29.738903,-1.3707755359050253,pre
201824,29.220037886166853,31.674833,-2.454795411562639,pre
201825,32.47321642083893,33.107006,-0.6337896521591162,pre
201826,31.53619802823869,30.533197,1.0030006252845887,pre
201827,36.46564834580127,34.34106,2.1245877073735357,pre
201828,22.57731236583009,23.877613,-1.3003007017968642,pre
201829,25.32319989779698,25.809513,-0.48631319424403685,pre
201830,26.53330960263488,27.382662,-0.849352216823128,pre
201831,29.06444821295235,28.293648,0.7708004468390683,pre
201832,24.571912832934487,24.530891,0.041021414477455664,pre
201833,22.523117902310887,22.239044,0.2840737128577615,pre
201834,23.43186367951148,23.127123,0.30474080048315955,pre
201835,22.541849144964505,24.09169,-1.5498409185120572,pre
201836,23.06133983989493,22.145144,0.9161963309837979,pre
201837,22.86216911325002,23.154875,-0.2927056883857233,pre
201838,22.69164225670229,21.295856,1.3957857808722132,pre
