year_week,pm25_obs,pm25_cf,att,period
201801,50.74182934200289,52.059143,-1.3173137244033626,pre
201802,59.98822728807586,59.406258,0.5819696586813308,pre
201803,59.02273126607495,56.691917,2.3308138466413553,pre
201804,53.49192034418864,52.929188,0.5627325695304393,pre
201805,55.73854555707389,57.753746,-2.0152004756409525,pre
201806,60.62882756867295,59.349274,1.2795538870323284,pre
201807,52.465185708884704,52.644768,-0.17958205234576496,pre
201808,43.29864043047311,42.559258,0.739382923148888,pre
201809,60.67131898161343,61.068214,-0.3968954348904745,pre
201810,41.9414768654477,40.66262,1.2788563210141035,pre
201811,44.83480478598781,44.50882,0.3259852059096815,pre
201812,48.29890553497412,48.311256,-0.01235087371728838,pre
201813,43.594495976148615,44.438606,-0.8441102860584166,pre
201814,41.09564432035049,40.296528,0.7991164578016594,pre
201815,34.23201303530385,33.411552,0.820460606104632,pre
201816,31.8631699147782,34.417183,-2.5540130075850804,pre
201817,32.78123310994266,31.14783,1.6334040541565287,pre
201818,26.076280934097564,26.042894,0.033386570694244,pre
201819,23.96643329675581,23.859468,0.10696483667280177,pre
201820,20.87311483073779,20.550072,0.323043114429197,pre
201821,18.27707423411487,18.803621,-0.5265470579993874,pre
201822,18.18331567195182,17.221533,0.9617828502965473,pre
201823,14.477893439376638,15.011347,-0.5334533776399635,pre
201824,12.57474790676435,13.885345,-1.3105975522200257,pre
201825,13.704762290063734,14.630749,-0.9259864587155633,pre
201826,14.34419530781206,14.395832,-0.0516367539555187,pre
201827,14.06819879824207,14.191577,-0.1233781594605663,pre
201828,14.137867372115451,14.093019,0.0448488403161349,pre
201829,18.27906787323384,16.503017,1.7760504476967292,pre
201830,16.88698473066721,15.959011,0.9279736527863491,pre
201831,15.287359157962564,15.844474,-0.5571146808435881,pre
201832,15.29723696035105,15.187794,0.10944322866159695,pre
201833,15.22139555572139,15.258747,-0.0373515451086881,pre
201834,15.615451270197118,15.592711,0.02273982152768461,pre
201835,15.637128809769948,15.886444,-0.24931528202692732,pre
201836,15.530221510288042,15.388399,0.14182238614253428,pre
201837,15.623822802310968,16.065886,-0.44206274151227376,pre
201838,15.988157236348814,15.624504,0.36365314699334483,pre
201839,17.713902414901124,16.987074,0.7268285165856945,pre
201840,18.18458514603192,18.72883,-0.5442451914924931,pre
201841,18.714527846958266,18.139559,0.5749690548440078,pre
201842,23.1058536483874,23.661837,-0.5559829757581092,pre
201843,24.82734725115179,24.520554,0.30679366228460125,pre
201844,25.316653240064984,25.746326,-0.4296732064682196,pre
201845,28.363957124062352,29.28779,-0.9238331743995616,pre
201846,31.67692626976866,32.068806,-0.39187942481141746,pre
201847,38.25044204561731,36.55902,1.6914210495235622,pre
201848,37.39571560087055,37.197308,0.1984080142006306,pre
201849,37.97347189284188,37.9511,0.022372497089925503,pre
201850,54.59893258270495,55.064198,-0.46526495757825614,pre
201851,55.714775595912,53.090538,2.624237571009658,pre
201852,60.56593375167662,60.16011,0.4058232780438047,pre
201901,45.561456567718366,45.71699,-0.1555348568421806,pre
201902,55.24343018784463,53.453045,1.7903852964872087,pre
201903,60.223641409560685,60.843624,-0.6199827054295497,pre
201904,49.350325917548034,49.004486,0.34583983356365877,pre
201905,55.18595096074647,58.089085,-2.9031336644976733,pre
201906,71.14575701381203,70.98337,0.16238909389015532,pre
201907,70.35170771555674,66.21407,4.137634534404398,pre
201908,63.75563299690749,64.45024,-0.6946080919597009,pre
201909,94.52272349717504,92.58468,1.9380448472726926,pre
201910,48.71905276605902,51.315353,-2.5963006274956655,pre
201911,48.19153108791713,49.72298,-1.5314494113504509,pre
201912,55.528777927367095,50.708656,4.820121616331939,pre
201913,37.14366031718504,40.28006,-3.136399497268087,pre
201914,36.22249077887594,32.27276,3.949732294989218,pre
201915,30.508207127896547,31.333801,-0.8255941416347028,pre
201916,43.48847954513471,43.3985,0.08998100997845881,pre
201917,32.46677659940245,32.04131,0.4254672427129975,pre
201918,25.261990088212347,25.130709,0.1312813937543389,pre
201919,22.75860424381907,22.763865,-0.005260273392842407,pre
201920,21.25509046044945,20.913893,0.3411977144777687,pre
201921,19.25063069076907,19.034052,0.21657879562746984,pre
201922,18.819853896545293,16.989172,1.8306819147337698,pre
201923,17.075824599973075,16.250706,0.825118880978934,pre
