year_week,pm25_obs,pm25_cf,att,period
201801,110.42044666484756,109.780716,0.6397307224647477,pre
201802,96.42575003050884,96.97839,-0.5526435241786629,pre
201803,124.61192209791284,125.888855,-1.2769328825559114,pre
201804,112.69843081262,112.47431,0.22411898400672214,pre
201805,90.37957863562626,90.17864,0.20093636267704085,pre
201806,78.36338692753372,79.92226,-1.5588695421928378,pre
201807,73.82741744021669,73.48059,0.34682661990419206,pre
201808,82.79889926867115,81.88112,0.9177804942570873,pre
201809,78.10185328463261,77.60809,0.493760022913861,pre
201810,77.55093718215787,76.796036,0.7549014155563043,pre
201811,67.25734208772863,67.22221,0.035128342611443486,pre
201812,63.58920991816992,63.896248,-0.3070379455996104,pre
201813,65.576273570258,64.79783,0.7784448959415897,pre
201814,63.98254538553039,64.66353,-0.6809830568524191,pre
201815,52.83693438383675,53.31644,-0.4795061984386422,pre
201816,49.798125728787056,48.59224,1.2058863489042437,pre
201817,48.31538322258024,49.64139,-1.326008531570153,pre
201818,42.951863574698926,43.920536,-0.9686724665608395,pre
201819,47.16961332532943,47.689526,-0.5199122789186177,pre
201820,37.6111524122689,38.44302,-0.8318674546744589,pre
201821,44.73954641738996,45.78172,-1.0421727903737121,pre
201822,44.88258238219962,46.18609,-1.3035061798120964,pre
201823,42.92529805297192,40.286373,2.6389249145441838,pre
201824,37.2578658691705,40.174362,-2.916496313446686,pre
201825,34.85129205198988,36.868046,-2.0167537548948857,pre
201826,29.16410698525795,32.58763,-3.423524240327989,pre
201827,36.23435110832396,33.044033,3.190318057786854,pre
201828,36.42407253888249,37.342144,-0.9180714735686806,pre
201829,35.87537761151223,37.834293,-1.9589157539662878,pre
201830,35.1249729116559,36.883213,-1.7582401315569882,pre
201831,35.17100710825309,36.197536,-1.0265293602527663,pre
201832,39.76147447312474,36.330334,3.431140763407946,pre
201833,31.38579889630455,33.56326,-2.1774602284513094,pre
201834,34.31003632339083,35.05645,-0.7464135667458862,pre
201835,30.95617327438812,32.320766,-1.3645931745864885,pre
201836,28.205608000211857,31.278513,-3.072904954500057,pre
201837,32.8482302862137,35.055965,-2.2077351373702854,pre
201838,37.94014618293807,39.47389,-1.5337422142787247,pre
201839,37.53766723677712,38.295277,-0.7576094050685853,pre
201840,39.64982179967079,38.887005,0.7628169473758675,pre
201841,46.9254310098994,47.452774,-0.5273430379521642,pre
201842,52.02730240990283,52.94768,-0.9203790170991226,pre
201843,51.978552082801855,51.44872,0.5298330581436517,pre
201844,59.4884682863087,60.84313,-1.354659918037001,pre
201845,59.82220043105172,59.311184,0.5110165016083599,pre
201846,67.02376083248552,67.434135,-0.4103746045261971,pre
201847,82.96423571669496,83.588455,-0.6242194835003545,pre
201848,111.1178248614248,113.540016,-2.422191312891613,pre
201849,90.07760491735338,90.56796,-0.4903577291309915,pre
201850,102.6623748159675,102.887085,-0.22471014497000397,pre
201851,85.61430291194269,84.98482,0.6294854070598745,pre
201852,78.80450901715878,80.0146,-1.2100936439740337,pre
201901,124.48307746400104,125.69431,-1.2112355853153645,pre
201902,111.61292099424504,112.66668,-1.0537583880791743,pre
201903,114.29190158477736,112.84503,1.4468698464961136,pre
201904,82.64645681145716,82.07297,0.5734892821602813,pre
201905,78.4966471074966,75.711624,2.785022961988787,pre
201906,83.81092848774915,81.900116,1.9108125209522768,pre
201907,85.02562600060304,84.12786,0.8977649776538215,pre
201908,102.64452161566513,101.45143,1.1930903412510645,pre
201909,94.91936443100656,92.22566,2.693702199561244,pre
201910,69.58033637577296,68.69093,0.889403148233896,pre
201911,52.71758409410571,51.340794,1.3767904844865697,pre
201912,49.91802567455617,50.641903,-0.7238772490278151,pre
201913,53.09069880756892,53.11745,-0.02675190654240822,pre
