year_week,pm25_obs,pm25_cf,att,period
201801,69.13544045642712,71.56299,-2.427547824822881,pre
201802,64.98834818093651,67.24052,-2.252168481661144,pre
201803,85.55339857298135,87.32861,-1.7752147082686491,pre
201804,74.96842170808952,75.31736,-0.3489382162268839,pre
201805,80.03730506297094,82.21437,-2.1770656645681186,pre
201806,79.84688912681739,79.03552,0.8113666658798877,pre
201807,58.89692111383619,60.801647,-1.904726072443104,pre
201808,64.64098878870752,65.25214,-0.6111474417612328,pre
201809,65.89254823113481,67.55064,-1.6580880603690957,pre
201810,72.15498434153625,71.45276,0.7022255524737488,pre
201811,59.81861769619167,60.850456,-1.0318385416012958,pre
201812,70.12821452576028,69.52701,0.6012064691196599,pre
201813,67.14081208512187,64.96307,2.1777383546531155,pre
201814,55.196890103577466,56.229977,-1.033086550475268,pre
201815,54.943382332195085,57.223507,-2.280124595295149,pre
201816,53.7484638267842,54.732235,-0.9837711280497814,pre
201817,67.68583776612952,68.057526,-0.37168786863610137,pre
201818,48.17131704450672,47.78662,0.384695950756722,pre
201819,43.864190333011074,44.461285,-0.5970943044400983,pre
201820,42.26552317389511,44.103302,-1.8377788280580134,pre
201821,49.33057670696292,48.897205,0.4333713541797195,pre
201822,49.56495106720357,52.413113,-2.8481615731772862,pre
201823,45.08587531630198,42.92183,2.1640460926691674,pre
201824,39.09241663407144,38.161488,0.9309290547257376,pre
201825,34.058377373375585,34.241062,-0.18268479093105583,pre
201826,32.676374871322906,31.841074,0.8353008814547422,pre
201827,32.28422044051261,33.362614,-1.078393237465903,pre
201828,31.03959995700928,30.34158,0.6980205197534204,pre
201829,30.1903281471332,28.893707,1.2966208717425758,pre
201830,30.26527417256373,29.869093,0.39618123127954874,pre
201831,27.888368698231968,28.515,-0.6266306914164694,pre
201832,29.3193642390876,29.022192,0.29717223774482804,pre
201833,27.554341207663217,27.74265,-0.18830787070592336,pre
201834,27.09113699571936,27.448328,-0.3571910224691166,pre
201835,27.031890901198256,27.396927,-0.3650359786845563,pre
201836,28.743814396377267,27.781242,0.9625720257717987,pre
201837,27.217067423493383,27.870056,-0.6529887288503673,pre
201838,29.84123773223884,30.775608,-0.934370330505299,pre
201839,31.46986433626285,31.303625,0.16623922945132819,pre
201840,36.12544838909556,35.29015,0.8352987003748567,pre
201841,36.9499656481891,38.625317,-1.6753509716839474,pre
201842,38.93605132749759,37.87318,1.0628709380932904,pre
201843,47.27762859978786,45.34398,1.9336497179519228,pre
201844,41.64521356842265,41.772945,-0.12773183563008672,pre
201845,41.42434338024803,40.92808,0.49626186779686066,pre
201846,43.85113210527537,46.44733,-2.596198369578147,pre
201847,68.26709728857449,68.679504,-0.4124071059567598,pre
201848,93.38017993074511,94.255516,-0.875336121500979,pre
201849,72.65581398447617,73.36873,-0.7129146532191442,pre
201850,72.18186804601595,72.62716,-0.4452910726363939,pre
201851,60.66498266892617,61.004787,-0.33980477614218785,pre
201852,61.85864516389418,62.206905,-0.3482602010960534,pre
201901,79.6976058455993,79.6827,0.014904734759454641,pre
201902,72.10619747543029,72.0551,0.05109798812560484,pre
201903,94.1670673109974,94.05936,0.10771062154427113,pre
201904,72.44682863480118,72.01863,0.42819765335586624,pre
201905,63.62421071868015,63.916904,-0.2926937307827373,pre
201906,75.48940893145806,75.39213,0.09728094073540205,pre
201907,62.48780005521576,61.69933,0.7884706789950542,pre
201908,71.76454603023551,72.60643,-0.8418840234754299,pre
201909,72.80754706530344,72.63364,0.17391059069406367,pre
201910,66.94955843685872,67.00331,-0.0537527203678394,pre
201911,48.332835019046406,49.21059,-0.8777553435024217,pre
201912,50.17951678904623,48.733448,1.4460687604817792,pre
201913,50.75513662535987,49.012325,1.7428113384946329,pre
201914,49.79315692088327,51.03303,-1.239874542739777,pre
201915,49.14337653348509,48.87889,0.26448554227415144,pre
201916,43.2838924062668,45.03544,-1.751546131330855,pre
201917,32.06201950265046,32.070522,-0.00850280569915185,pre
201918,33.372983956824726,33.4509,-0.07791707466941489,pre
201919,36.65597234976363,34.623528,2.032444822908161,pre
201920,33.48363097756569,34.088642,-0.6050111427956395,pre
201921,35.41164224507923,33.990543,1.421098879600713,pre
201922,36.51415111931114,36.83523,-0.3210806616947224,pre
201923,32.906418609450846,32.261257,0.6451614378199864,pre
201924,31.62790855820593,30.47012,1.1577890818875716,pre
201925,29.13894526191672,29.586933,-0.4479878740696073,pre
201926,28.222321099082865,28.71151,-0.4891886055069783,pre
201927,28.31736623722636,29.029192,-0.711825733598836,pre
201928,26.3453372270704,27.503544,-1.158206626689367,pre
201929,25.255393002731257,23.63765,1.6177434665984443,pre
201930,26.240218120223,24.06521,2.1750077778157717,pre
201931,19.53366920949776,20.812775,-1.2791054487053657,pre
201932,19.939366313917283,19.813572,0.12579438398564236,pre
201933,20.95598092907438,21.669945,-0.7139638341092152,pre
201934,20.486101981165973,20.736374,-0.25027192020121447,pre
201935,20.92426362002983,20.765675,0.15858902896537685,pre
201936,22.56475353077368,21.08255,1.4822034819455538,pre
201937,23.02630606704448,22.099888,0.9264182191440895,pre
201938,23.24358764450873,22.313282,0.9303056315692757,pre
201939,26.13994870061952,26.481552,-0.34160342340391736,pre
201940,29.70166991668352,29.206429,0.4952413888514897,pre
201941,29.278670013102,31.571728,-2.2930577395835456,pre
201942,32.54487466878976,32.12187,0.4230065352448378,pre
201943,41.49429428069649,42.42615,-0.9318569949382791,pre
201944,42.37515528675772,42.974216,-0.5990611744239231,pre
201945,39.45406148190671,39.2549,0.1991595959203849,pre
201946,39.76220302296616,40.275963,-0.5137598066236819,pre
201947,37.05282967627528,36.646866,0.40596383154871774,pre
201948,45.042732033171966,45.17822,-0.13548680838076876,pre
201949,52.32109121470685,53.11353,-0.7924379906154186,pre
201950,55.437643695499474,55.083103,0.35454051556783384,pre
201951,50.82379971502527,50.39158,0.43222104070886047,pre
201952,60.99125203592778,59.58025,1.411002249550826,pre
202001,67.12476808969734,66.73999,0.38477785532234066,pre
202002,67.05185778027277,64.624054,2.427803825194644,pre
202003,87.96054477689734,85.99013,1.9704172134207738,pre
202004,59.53707773893656,61.39864,-1.8615619400185182,pre
202005,49.65472543903103,49.243122,0.41160333820095474,pre
202006,39.60388839923839,41.001396,-1.3975077799608258,pre
202007,30.85287634808996,29.806908,1.0459686942813669,pre
202008,33.60287370289463,32.846306,0.756567855726658,pre
202009,37.065560907956815,36.732727,0.33283385717556513,pre
202010,39.161929546993136,36.35261,2.809318005245089,pre
202011,36.06507962482132,36.50188,-0.43680102093063056,pre
202012,27.64105954167408,28.738003,-1.096943235425531,pre
202013,28.01384480248518,29.032742,-1.0188967441456782,pre
202014,31.86666684112529,34.38702,-2.5203532699586937,pre
202015,39.95605625717208,37.904514,2.051541944427939,pre
202016,43.71909304857432,41.54086,2.178233826162213,pre
202017,31.069175911696547,32.38023,-1.3110540382546247,pre
202018,33.438884537848686,32.488285,0.9505994731514207,pre
