year_week,pm25_obs,pm25_cf,att,period
201801,91.59251856472144,90.674934,0.9175841775144136,pre
201802,85.35744793309284,85.25115,0.10629589451862387,pre
201803,108.54143133702732,109.721985,-1.1805535262539308,pre
201804,84.1564755296622,83.484726,0.671749577513765,pre
201805,80.97583120839937,80.26796,0.7078716136728076,pre
201806,65.58350734343132,65.58916,-0.005649761060865899,pre
201807,53.71545254277291,53.410095,0.3053573279291584,pre
201808,57.19845306039672,57.08935,0.10910140634398857,pre
201809,54.00016925300675,53.738605,0.26156375373917484,pre
201810,63.0182695407612,62.32649,0.6917810458881561,pre
201811,51.77923794669143,52.098232,-0.31899432259567817,pre
201812,60.72185185252302,60.319885,0.40196659861676665,pre
201813,47.62538343092074,47.252083,0.37330060621371075,pre
201814,48.6088594652136,48.4837,0.12515966662961375,pre
201815,42.53499307301771,42.20679,0.32820214894544364,pre
201816,40.29836220910866,39.986416,0.3119463460715508,pre
201817,47.30637366970247,47.07708,0.22929389675324785,pre
201818,37.99859029912171,37.945686,0.052903958789677574,pre
201819,38.62786876806244,38.649097,-0.021228674564511607,pre
201820,35.63280394114686,35.594315,0.03848936595154839,pre
201821,36.66159835718555,36.85957,-0.19797119237500027,pre
201822,37.4876672183559,37.913364,-0.4256971920444883,pre
201823,36.67570769548984,35.195564,1.4801434254703096,pre
201824,32.3123814969893,31.528425,0.7839562803144986,pre
201825,29.339927834498667,29.084137,0.2557908716080419,pre
201826,23.59234360683236,24.384653,-0.7923094845983023,pre
201827,19.46576212251832,19.714426,-0.24866391813109345,pre
201828,23.83947596883281,24.419422,-0.5799461808253916,pre
201829,22.5282392428006,22.465649,0.06259059167755154,pre
201830,21.848139861349733,22.284794,-0.436653992410033,pre
201831,18.08750171937421,18.187527,-0.10002498350664979,pre
201832,18.782252213859387,18.81215,-0.029896833992175686,pre
201833,18.90695985975536,18.86047,0.04649004164012638,pre
201834,19.44016608573097,19.260628,0.17953833914893735,pre
201835,18.805494856479,18.461159,0.34433610403759474,pre
201836,20.466725952223367,20.719332,-0.2526057891096407,pre
201837,20.04697882136841,20.163725,-0.11674607792358316,pre
201838,21.307711099107507,22.420261,-1.1125502839491332,pre
201839,22.267334185951853,23.690907,-1.4235723387063501,pre
201840,27.25056275463366,25.83226,1.4183026227977216,pre
201841,28.68870639104473,28.333563,0.3551435400925804,pre
201842,37.7527645051579,37.613796,0.13896827102703924,pre
201843,34.40007283836196,34.8495,-0.4494259104173395,pre
201844,33.45165557457121,34.499863,-1.048207096327225,pre
201845,36.04467115336747,35.75428,0.29039106303543605,pre
201846,47.232035139709325,47.07203,0.16000602593979352,pre
201847,66.8612823774842,66.289795,0.5714874556092013,pre
201848,74.91192966150386,75.478065,-0.5661358292187941,pre
201849,61.05833947347015,61.163586,-0.10524618937164831,pre
201850,70.37749089250853,70.39923,-0.021740064522717262,pre
201851,66.70329270627866,66.22898,0.47431168821225356,pre
201852,61.0632591385444,61.035572,0.02768708654244989,pre
201901,92.49360572363844,93.01555,-0.5219429824162489,pre
201902,88.17262541837266,89.37949,-1.2068682950062453,pre
201903,99.12761511539485,95.816864,3.310751101722971,pre
201904,65.3434616125272,63.737534,1.6059280431912555,pre
201905,63.73223112889813,63.633625,0.09860609838055012,pre
201906,73.40694593279947,72.483025,0.9239213356315048,pre
201907,70.44835110641661,71.9327,-1.4843500044232343,pre
201908,96.99499874379532,94.16758,2.827419092916415,pre
201909,67.73206415812888,67.07768,0.6543816630116908,pre
201910,58.39172735787738,57.874577,0.5171507892738632,pre
201911,40.63069031153891,39.89349,0.7372004738924289,pre
201912,39.81152400295096,40.570835,-0.7593111105744299,pre
201913,39.65953752598297,38.29736,1.362178059430235,pre
201914,45.13085340539854,45.681732,-0.5508787723358353,pre
201915,48.29351620139833,46.727314,1.5662022060370049,pre
201916,45.43711984823464,45.838657,-0.4015375309157534,pre
201917,36.17594842466747,36.10143,0.07451943907176428,pre
