year_week,pm25_obs,pm25_cf,att,period
201801,47.11835529042919,47.166264,-0.04790828989307272,pre
201802,45.10818152839797,45.061592,0.046589426347189544,pre
201803,60.94182785584813,60.647507,0.2943211419809444,pre
201804,44.47300554822103,44.466343,0.006662622195641177,pre
201805,57.14924585463319,56.588757,0.5604892933538963,pre
201806,58.86824384872119,58.511707,0.3565365428129894,pre
201807,72.14072093450238,71.690384,0.4503370233695705,pre
201808,28.334033531124856,29.099928,-0.7658943710968238,pre
201809,27.75220514347085,27.98303,-0.23082517574301775,pre
201810,30.87807086327104,30.0756,0.8024711928608852,pre
201811,34.91896572552408,34.328045,0.5909208341666599,pre
201812,33.67052675732596,33.681435,-0.01090787402169724,pre
201813,33.61710212775355,34.61648,-0.999379653252312,pre
201814,32.965087004442154,34.648453,-1.6833657543469087,pre
201815,36.99693863722256,35.677265,1.3196734699862347,pre
201816,36.25364882634651,35.4071,0.8465481488562787,pre
201817,38.845592300370335,36.726208,2.119384567216038,pre
201818,33.00924194406314,34.686626,-1.6773844902630302,pre
201819,32.369132434974745,32.136272,0.2328600045548228,pre
201820,29.765498048432267,32.9802,-3.214703672759139,pre
201821,34.79991914684432,33.96549,0.8344307130064266,pre
201822,39.09139988518897,37.334637,1.7567631969565483,pre
201823,35.8948440276214,32.66408,3.230762454135075,pre
201824,31.50165074187801,31.916025,-0.41437441986515466,pre
201825,25.47680346706528,27.196539,-1.7197354581056175,pre
201826,23.280833735850923,24.208864,-0.9280304761852101,pre
201827,23.03240386885121,22.565887,0.4665164176793333,pre
201828,20.58873672908829,20.921923,-0.3331859546275311,pre
201829,22.19524987853141,22.187967,0.007282578116370786,pre
201830,26.575975401540724,24.922771,1.653203947683302,pre
201831,25.61112757954774,22.3786,3.232528412677624,pre
201832,26.53081556318875,27.536207,-1.0053916359079302,pre
201833,28.195717006262417,25.820902,2.3748151355348774,pre
201834,29.006325230377065,26.501604,2.50472115017687,pre
201835,22.56917683006287,25.510256,-2.941078983535764,pre
201836,30.94048808595937,30.067581,0.8729069092015571,pre
201837,30.147241551065736,29.700445,0.4467963758948379,pre
201838,27.71154125858545,27.682926,0.028615080606932963,pre
201839,30.109115717306366,31.819677,-1.710561635598907,pre
201840,32.963677820580344,34.067257,-1.1035791069098906,pre
201841,40.09135657038172,38.121384,1.9699729033895323,pre
201842,37.09108112127503,35.462185,1.6288962152691724,pre
201843,38.478522533334335,36.32961,2.1489136160980067,pre
201844,38.12124757621649,36.800167,1.3210804924762556,pre
201845,33.64651423944624,34.499996,-0.853481945856494,pre
201846,33.644219609036334,33.83477,-0.19055059360038484,pre
201847,36.654903239254445,37.20445,-0.5495454606967272,pre
201848,44.90101606892405,44.531475,0.36954100178537885,pre
201849,34.068697128341846,33.372887,0.6958104706270021,pre
201850,45.66882995687037,45.584675,0.08415512166529027,pre
201851,42.25284995634416,42.74466,-0.4918094674839679,pre
201852,43.85769528596829,43.01964,0.8380534097475874,pre
201901,40.03749239801509,40.144085,-0.10659253240483224,pre
201902,34.10165374028115,33.73602,0.36563460575966644,pre
201903,50.90199165567898,51.245518,-0.34352607503391397,pre
201904,52.40030419332073,52.227547,0.17275750142619728,pre
201905,45.07739836040657,45.08556,-0.008161484564134014,pre
201906,33.435785482187946,33.08862,0.3471662500102113,pre
201907,23.51132399880764,22.934904,0.5764199002968979,pre
201908,26.69270260080697,25.572218,1.1204846595227913,pre
201909,33.047413593102064,33.214046,-0.16663288516942032,pre
201910,36.43242803429408,34.828903,1.6035248360518892,pre
201911,35.86848112633985,35.106808,0.7616734175996172,pre
201912,30.5841847820282,32.5544,-1.970216615676879,pre
201913,31.335051292148183,31.735966,-0.40091443661158266,pre
201914,31.34462773464407,30.951645,0.3929828371831334,pre
201915,32.304840137435725,30.48652,1.8183193702238114,pre
201916,34.80106976275588,32.599888,2.201181914855489,pre
201917,31.306708959465936,31.958422,-0.6517127476873839,pre
201918,31.034287792722385,33.03654,-2.0022531923850373,pre
201919,35.59274982607722,33.27996,2.312789193752998,pre
201920,32.41619167909168,32.027252,0.388939481826057,pre
201921,29.972356550784337,30.876566,-0.9042093824432023,pre
201922,27.265457822429145,26.488348,0.7771098152269964,pre
201923,28.84089083514117,24.242304,4.598586986874569,pre
