year_week,pm25_obs,pm25_cf,att,period
201801,86.34419060434625,84.56959,1.7746028968267211,pre
201802,79.49457713110107,79.00956,0.48501749975341113,pre
201803,106.096023308304,105.32518,0.7708432545930606,pre
201804,89.78131993522216,88.19291,1.5884106944995011,pre
201805,105.00448751056452,98.492256,6.512231346013735,pre
201806,75.32580616250905,75.290855,0.034950754794209615,pre
201807,55.18567007248595,54.282757,0.902913267066026,pre
201808,55.97014903249911,54.882675,1.087473861600671,pre
201809,55.56609678578004,57.39713,-1.8310322730578505,pre
201810,66.32670876991695,62.35734,3.969367003559526,pre
201811,55.457760237021816,57.820576,-2.3628154770895122,pre
201812,66.98918638798148,66.50516,0.4840289172783514,pre
201813,58.011089032607416,58.53,-0.5189097466894594,pre
201814,55.4294476282933,55.54604,-0.11659195300552483,pre
201815,55.50626747421139,55.311848,0.19441978744381316,pre
201816,56.37368543097235,55.44717,0.9265151734039918,pre
201817,70.71841576189995,70.30278,0.4156356105327603,pre
201818,52.30029202180311,54.326748,-2.026455872484,pre
201819,50.61195733282234,50.901745,-0.28978750970695444,pre
201820,48.46412289787848,49.883167,-1.4190443689672207,pre
201821,53.493948312520985,54.9926,-1.4986511747837028,pre
201822,58.17149309338842,59.074703,-0.9032101231643139,pre
201823,51.790282380944205,50.357815,1.432467592125846,pre
201824,44.95903939989635,44.10918,0.8498589494568947,pre
201825,38.137049031651664,36.415592,1.721456838048148,pre
201826,32.600397897226266,34.522068,-1.9216701264553748,pre
201827,31.333478991213298,34.452576,-3.1190966923804524,pre
201828,30.778707901349325,32.23594,-1.4572311245295815,pre
201829,30.301637344797456,31.289423,-0.9877856440941457,pre
201830,31.31800069273481,32.184082,-0.8660813385151904,pre
201831,30.217494279584766,30.421513,-0.20401832417499932,pre
201832,29.521787615730023,30.439928,-0.9181404390795471,pre
201833,29.53431833208269,29.313337,0.22098100603288628,pre
201834,29.88812811087703,29.867878,0.020250150671952127,pre
201835,30.19696762695828,30.19731,-0.0003418670602748364,pre
201836,32.225062261619875,31.225706,0.9993561611560082,pre
201837,29.93560824057183,31.025724,-1.090116170438911,pre
201838,32.11579086942413,34.184135,-2.0683445675875873,pre
201839,34.515296174183874,34.828136,-0.31284026990792313,pre
201840,35.42657183799521,36.861996,-1.4354238590262725,pre
201841,38.160885242960674,39.902607,-1.741721721150654,pre
201842,41.584879544392685,41.10094,0.4839388400469815,pre
201843,57.60386240497516,52.495922,5.1079403163521135,pre
201844,46.08828456438378,46.164658,-0.07637302838966065,pre
201845,42.68106974834058,43.64694,-0.9658685756340262,pre
201846,47.57887873039359,50.1126,-2.5337196887958626,pre
201847,63.84998703084673,64.72262,-0.8726310721806172,pre
201848,102.09728414853032,99.88656,2.210725615815477,pre
201849,72.18264064981142,74.61851,-2.435866735442488,pre
201850,69.72427236634539,70.54415,-0.819878939806955,pre
201851,60.64485662623503,57.28416,3.3606960122213607,pre
201852,65.55976704320331,63.45282,2.1069472189845584,pre
201901,66.94098582185796,66.90601,0.03497233308843306,pre
201902,62.67810693231234,62.699413,-0.02130636724820789,pre
201903,86.4737429338353,85.96705,0.5066942888157655,pre
201904,69.41839617584453,68.68308,0.7353135952781287,pre
201905,62.45883131234033,62.154583,0.3042483350454077,pre
201906,62.06890711469137,64.8688,-2.7998901875547233,pre
201907,56.0113472328186,54.010536,2.0008110389709444,pre
201908,67.83847276765286,67.33828,0.5001930435317661,pre
201909,69.66495936302911,67.972435,1.6925243654705184,pre
201910,67.61007758569498,67.68458,-0.07450035619955031,pre
201911,54.9989570125577,55.608723,-0.6097656742098749,pre
201912,54.20405528138854,55.196983,-0.9929280560138025,pre
201913,56.44225849341204,56.285404,0.1568542880897752,pre
201914,56.687509936258905,55.47662,1.210890215799921,pre
201915,57.15062726263567,55.33707,1.8135567975477827,pre
201916,53.828982448184846,52.86804,0.9609442706946112,pre
201917,37.19712179941409,37.83559,-0.6384685631347367,pre
201918,39.16868648063853,37.466526,1.7021604491443867,pre
201919,42.71054672822553,40.083767,2.626779790969671,pre
201920,36.46589251711255,39.25432,-2.788425720192137,pre
201921,38.317772568825454,37.786217,0.5315558329856103,pre
201922,37.44580650976281,39.145405,-1.6995983059110173,pre
201923,33.18247012961768,33.157055,0.02541522849463007,pre
201924,32.310425449734645,32.36601,-0.05558330881027729,pre
201925,29.940784395680456,30.466642,-0.525857984080286,pre
201926,28.201325243370263,28.940655,-0.7393295112684086,pre
201927,27.39047488645451,29.150042,-1.7595666937456862,pre
201928,27.12370139505764,28.214342,-1.0906407222519299,pre
201929,26.34671575543105,26.068502,0.278213329283588,pre
201930,27.27756186371758,27.064663,0.21289893036797025,pre
201931,23.234940649985912,24.240759,-1.0058182458881113,pre
201932,24.349904049951608,23.365303,0.9846010104008265,pre
201933,25.81978656084416,25.985939,-0.16615246503474523,pre
201934,25.73705259394908,26.205605,-0.46855195927357585,pre
201935,26.807559687565,26.299295,0.5082642621499609,pre
201936,28.144319231042733,28.305475,-0.16115600394261875,pre
201937,26.96502541923631,27.72204,-0.757014757155293,pre
201938,26.1302300805796,26.57085,-0.4406202917348523,pre
201939,34.738997554389506,33.953068,0.7859297748484906,pre
201940,35.334633079028464,37.931187,-2.5965535969969267,pre
