year_week,pm25_obs,pm25_cf,att,period
201801,47.28471447537645,46.90332,0.3813941628764468,pre
201802,45.78135634551073,45.795326,-0.013969887399426284,pre
201803,58.99804969491171,58.544872,0.45317741097615993,pre
201804,41.26442590423757,41.00487,0.2595545358293663,pre
201805,84.37828122802009,83.692726,0.6855550927661795,pre
201806,58.31735753507558,58.467934,-0.15057611970957652,pre
201807,29.798861311050324,29.906342,-0.10748024168405124,pre
201808,35.303318566477905,34.71285,0.5904699031478273,pre
201809,32.82193940658391,33.473694,-0.6517544410723417,pre
201810,32.25033509305457,32.315662,-0.06532729097863665,pre
201811,29.47539094848505,29.929619,-0.45422788696416916,pre
201812,40.30431049972237,40.62833,-0.3240197309905213,pre
201813,32.4355514879397,32.32119,0.11436160756860403,pre
201814,32.024538395173714,32.266937,-0.24239886068566108,pre
201815,35.647219282854174,35.685036,-0.03781642271223262,pre
201816,32.20514999952203,31.992645,0.21250473585015328,pre
201817,41.496770674920086,41.53054,-0.033769791388508,pre
201818,28.24276052029736,28.46664,-0.22387995211474987,pre
201819,31.956611331385904,32.020447,-0.06383544595784585,pre
201820,30.5540931181968,30.73231,-0.1782162232338642,pre
201821,29.859646323851177,29.732014,0.12763262145859855,pre
201822,30.85755063105765,31.107147,-0.24959658573922638,pre
201823,28.31141507330395,27.750593,0.5608218878791469,pre
201824,24.536452715646657,24.067453,0.46899933124724313,pre
201825,20.07993250834585,20.472754,-0.392821016434425,pre
201826,19.866923953622223,20.62255,-0.7556251033846131,pre
201827,19.783051635895458,18.983467,0.7995845338446763,pre
201828,19.89007272954214,19.70949,0.18058290715444514,pre
201829,20.60811816310315,19.901827,0.706291304582642,pre
201830,23.95604074774914,22.678812,1.2772287207715998,pre
201831,20.42125798600692,21.255442,-0.8341836796424928,pre
201832,20.43214219855276,20.241863,0.19027894782033883,pre
201833,19.416818666580653,19.697289,-0.2804698466029407,pre
201834,18.71574159214035,18.777546,-0.061804336814727634,pre
201835,19.47133362106641,19.862316,-0.3909825105253866,pre
201836,22.782165821674543,21.74891,1.0332549177438786,pre
201837,21.18777500932157,20.594782,0.592993133711218,pre
201838,19.09803890672752,19.80548,-0.7074401429550967,pre
201839,19.73731658819817,19.807516,-0.0701995098242918,pre
201840,20.95217085683749,21.150042,-0.19787072336270484,pre
201841,23.78246410802294,24.143711,-0.36124698206495154,pre
201842,26.26038020745669,26.362171,-0.10179096563901169,pre
201843,30.65689298102001,29.866148,0.7907449860248938,pre
201844,32.39881350372488,31.79878,0.6000330624407013,pre
201845,25.676223066725026,25.96228,-0.28605720671247425,pre
201846,32.16822180448898,31.292742,0.8754800289762841,pre
201847,39.39150857755116,40.033897,-0.6423888223511867,pre
201848,44.59794613306296,44.790573,-0.19262698705422565,pre
201849,40.58517375580436,40.711433,-0.12625965484016888,pre
201850,61.28965639339825,60.64144,0.6482150481834097,pre
201851,52.83640323925018,53.461098,-0.624694478034975,pre
201852,53.73485204432561,53.11543,0.6194231197650666,pre
201901,48.80788625795643,48.83082,-0.022931918313098265,pre
201902,44.58349466032357,44.022354,0.561140534347004,pre
201903,67.03957595490274,67.04337,-0.00379715300741168,pre
201904,49.86647187596628,50.22408,-0.35760725611379485,pre
201905,44.16249264775636,44.767128,-0.6046353429662972,pre
201906,38.97234322858232,39.210808,-0.23846457171065083,pre
201907,29.4501350687132,29.234564,0.2155712411985533,pre
201908,41.98185089195845,41.928406,0.053445130239701655,pre
201909,43.93854125503132,43.597282,0.34125884536334894,pre
201910,42.80168975056223,42.93312,-0.13143097697683004,pre
201911,33.30405324525319,33.57781,-0.2737551348737597,pre
201912,31.03656692495746,29.953745,1.0828220366517947,pre
201913,28.508481616305737,28.87274,-0.36425817556438034,pre
201914,25.82135098173221,25.502047,0.3193043966492013,pre
201915,27.1307858011188,26.694744,0.43604169101137913,pre
201916,25.4375864392743,27.131937,-1.6943505877032408,pre
201917,26.10455091902756,25.87068,0.23387106368087984,pre
201918,24.14582016351624,23.113102,1.0327182042877254,pre
201919,23.160722911855416,23.180773,-0.02004986951665444,pre
201920,22.98478749965486,22.772268,0.21251920436677452,pre
201921,21.62812983697085,21.586622,0.041507598811669766,pre
201922,21.754198628662497,21.81676,-0.06256048083457344,pre
201923,19.49578518101748,19.985666,-0.48988109400693247,pre
201924,19.755222124370988,19.368643,0.3865793173641521,pre
201925,18.476825148970786,18.186724,0.29010143986434045,pre
201926,18.42312669750888,17.731363,0.6917634010000917,pre
201927,17.36697235862509,16.867353,0.49961891929403635,pre
201928,16.702979071287338,16.047268,0.6557111574689785,pre
201929,16.415735679810307,15.746579,0.6691565095832566,pre
201930,16.77442420451414,17.090284,-0.3158601430200392,pre
201931,15.539771076592572,16.06919,-0.5294179950627012,pre
201932,15.388875277540928,15.726214,-0.33733913133358406,pre
201933,19.779436464522703,20.441275,-0.6618381784216325,pre
201934,21.6333226807779,20.213644,1.4196786530679404,pre
201935,17.984459903530194,18.379011,-0.3945512506446107,pre
201936,19.74013400827388,19.279753,0.46038127695063835,pre
201937,19.153051507240846,19.66813,-0.5150793673929428,pre
201938,18.30149850436517,18.272715,0.0287838894970065,pre
201939,23.946977164824546,22.66389,1.2830863262014987,pre
201940,21.84317939433833,22.560122,-0.7169421419165545,pre
201941,23.172944717754984,23.191702,-0.01875717128310228,pre
201942,24.34217711965669,23.554811,0.7873656419955566,pre
201943,28.424207193079447,28.334759,0.08944843453452478,pre
201944,32.14900127073697,31.68445,0.4645511212008344,pre
201945,24.5454393661124,25.206678,-0.6612390243905288,pre
