year_week,pm25_obs,pm25_cf,att,period
201801,41.13048589839529,41.62205,-0.4915653406183793,pre
201802,64.18452140515127,64.45127,-0.26674965197763356,pre
201803,39.38693606089165,40.949398,-1.562461979879835,pre
201804,43.84354972215044,47.312225,-3.468675619646433,pre
201805,49.45702020039952,50.744957,-1.2879367698153246,pre
201806,63.41586755659903,60.304317,3.111550082233798,pre
201807,72.82821187021166,73.53411,-0.7058991527375582,pre
201808,67.97635678585553,70.01481,-2.038451868929627,pre
201809,72.66575129982313,70.0738,2.591952166522347,pre
201810,80.22756186300208,78.65034,1.577224643763799,pre
201811,75.31027822206394,81.017265,-5.706987097760276,pre
201812,75.69127880655617,79.219666,-3.52838672078758,pre
201813,81.25199525094436,78.801,2.450992748502955,pre
201814,59.51594230842329,61.48175,-1.9658081798579587,pre
201815,51.00922833450808,52.504066,-1.4948381327770761,pre
201816,59.311082179730406,57.338615,1.9724667622499368,pre
201817,52.320992574215225,55.091187,-2.770193949222275,pre
201818,48.968827985379725,47.55724,1.4115884529090224,pre
201819,62.1316801406527,56.99493,5.136749873318713,pre
201820,46.734819579116085,47.222717,-0.48789770604016525,pre
201821,53.23694388401065,54.79993,-1.562986688499116,pre
201822,47.806084473098494,46.21659,1.5894935917508377,pre
201823,44.03306418240014,43.951675,0.08138876736107648,pre
201824,47.97283806686826,49.84287,-1.8700307380633774,pre
201825,51.60290143708008,49.464737,2.1381644986035155,pre
201826,49.70320487782335,48.563766,1.1394383983311656,pre
201827,46.38222129427482,46.204334,0.17788703524161775,pre
201828,43.12745424845239,39.519672,3.6077818546535596,pre
201829,48.30746391614554,45.20048,3.1069825013506147,pre
201830,40.53860578869295,44.552223,-4.013617416873458,pre
201831,46.66797533968053,43.59581,3.0721654031570935,pre
201832,33.33102613692176,31.645512,1.6855145097244915,pre
201833,28.62143247712893,30.269524,-1.6480911434765382,pre
201834,25.79382496861811,29.722122,-3.9282972237647016,pre
201835,29.48079717044857,32.516823,-3.0360256444928346,pre
201836,33.743522132525264,31.474665,2.2688574444149125,pre
201837,38.513356013480845,36.35865,2.1547058059613136,pre
201838,32.377699224529074,34.023083,-1.6453835086252226,pre
201839,36.23297595321456,35.5839,0.6490755015544067,pre
201840,36.12135008319334,37.671104,-1.5497543479590021,pre
201841,62.65363607456376,61.87246,0.7811766629426629,pre
201842,75.81270345162433,75.099434,0.7132695526985486,pre
201843,60.3671301893164,62.85393,-2.4868012376855546,pre
201844,58.7596811413048,62.579033,-3.8193517566444157,pre
201845,59.8670052206696,60.966167,-1.0991622292815748,pre
201846,71.88407188146564,69.732056,2.152016217403144,pre
201847,71.335257292029,70.62812,0.7071368696657174,pre
201848,81.05110643958567,81.205635,-0.15452863121511484,pre
201849,66.55095236309528,66.01846,0.5324892283296521,pre
201850,57.70199670978046,61.303074,-3.601077173276181,pre
201851,44.92322968029296,43.436096,1.4871334888867125,pre
201852,56.04141747978979,56.590782,-0.5493646857375509,pre
201901,62.659561067060125,63.88449,-1.2249298997367504,pre
201902,75.1309173316619,80.32481,-5.193888881717001,pre
201903,55.71673500347449,58.283516,-2.5667809267012913,pre
201904,46.99045866061102,45.674416,1.3160430722321124,pre
201905,53.46526235465605,53.410522,0.054739893718547705,pre
201906,61.483922246387664,61.473297,0.01062512724703879,pre
201907,70.47895948301398,70.54681,-0.06784685243523825,pre
201908,75.43268008474966,78.39158,-2.9588985895667435,pre
201909,83.09885952054874,85.18904,-2.0901816171465697,pre
201910,72.43141119390245,71.18867,1.2427438965391673,pre
201911,50.62080379847154,52.341095,-1.7202911722315832,pre
201912,49.73713084701466,45.6053,4.131829943694349,pre
201913,51.62063597052127,50.424263,1.1963729700329893,pre
201914,50.28626924763518,46.503235,3.7830343843539325,pre
201915,50.14812944738284,48.21131,1.9368181070508115,pre
201916,50.171922309231725,46.22834,3.9435821603059438,pre
201917,44.582701536894135,43.54567,1.0370319812300721,pre
201918,48.45639680835989,43.02218,5.434218158457547,pre
201919,52.14452308083046,50.449177,1.695346292500382,pre
201920,46.00284576346279,47.665527,-1.662681580287213,pre
201921,34.01127095419859,37.996925,-3.9856543998053198,pre
201922,33.74521774034718,34.13885,-0.393633425424305,pre
201923,35.1903114860032,34.50222,0.6880913321946096,pre
201924,35.18267299214216,36.901825,-1.7191519590297162,pre
201925,40.97587241087865,39.840073,1.1357997790427135,pre
201926,37.44573355618084,38.356323,-0.9105896860066593,pre
201927,31.964671681034027,33.38845,-1.4237789415245672,pre
201928,36.08258123295837,34.76773,1.3148505200677434,pre
201929,43.22813707796489,37.194466,6.033671440757857,pre
201930,41.862718630092274,36.437576,5.425142336146962,pre
201931,31.716654432162468,28.774603,2.9420515421478193,pre
201932,26.99435454010788,26.042145,0.9522097647172565,pre
201933,27.218476608859064,24.505444,2.7130330358610166,pre
201934,30.41486101332399,29.395596,1.0192654627868798,pre
201935,33.89007096416023,30.726358,3.1637125504639414,pre
201936,33.66951391111534,31.321121,2.3483926952950256,pre
201937,30.197996752200822,31.476162,-1.278165204586287,pre
201938,24.866380405224945,27.714165,-2.847784328661774,pre
201939,30.89821908398568,29.262547,1.6356725446790392,pre
201940,30.927324434755526,31.020761,-0.09343705511263778,pre
201941,36.51772984953573,37.928207,-1.410477547925204,pre
201942,47.651130598308136,49.7931,-2.1419678513988956,pre
201943,44.21471612628351,42.75329,1.461427857240544,pre
201944,35.637715494960105,37.122444,-1.4847286578719263,pre
201945,35.39401597538529,40.95777,-5.5637553258842445,pre
201946,41.59931782528975,45.283703,-3.6843850250520447,pre
