year_week,pm25_obs,pm25_cf,att,period
201801,50.3967920503969,49.34662,1.050173398053147,pre
201802,49.362767003611886,47.973225,1.3895423637193076,pre
201803,68.93510007506877,67.494354,1.4407458270218996,pre
201804,59.25415822704635,58.4086,0.8455583735307215,pre
201805,90.46455307610688,88.47696,1.9875938475912562,pre
201806,46.54273251938408,45.677204,0.8655283873040034,pre
201807,30.49198419087088,30.003475,0.48850900166189604,pre
201808,40.24515317031032,39.83819,0.4069649989235984,pre
201809,37.93399521098845,38.04859,-0.11459640278108196,pre
201810,38.334671329311405,38.66829,-0.3336178552589075,pre
201811,31.881773466237423,32.095734,-0.2139601763407022,pre
201812,46.18547638597032,46.11563,0.06984528245469335,pre
201813,37.39960855812402,37.299576,0.1000327524599598,pre
201814,36.73545512297183,36.415955,0.31950053312807825,pre
201815,36.96834900675501,37.44233,-0.4739803999832688,pre
201816,36.76376574167752,36.14359,0.6201767219021264,pre
201817,49.513119833548416,49.772667,-0.259547097603928,pre
201818,40.39547788488434,40.672615,-0.27713716638518804,pre
201819,46.410407879877695,46.240738,0.16966996483863284,pre
201820,41.52288236701338,40.874634,0.6482485779508806,pre
201821,36.75941439801171,37.45323,-0.6938174135117308,pre
201822,50.35488346231551,50.285587,0.06929615152449742,pre
201823,40.80608310230573,41.157948,-0.3518644379774756,pre
201824,40.31150603663353,39.500813,0.8106935061159533,pre
201825,27.57855666824444,28.618662,-1.0401052122487258,pre
201826,25.469531295342616,25.954967,-0.4854362034366808,pre
201827,25.67548922902346,25.647747,0.027742189228536773,pre
201828,24.925233372160363,24.06258,0.8626532635177853,pre
201829,25.19147552749373,25.056147,0.13532890578962764,pre
201830,27.76051126601533,27.165724,0.594787465356152,pre
201831,22.40005165734703,22.801064,-0.40101188025062484,pre
201832,22.455368371878,23.677452,-1.2220837155243451,pre
201833,23.06224600534472,23.008465,0.053781192112296594,pre
201834,23.297319496833527,23.909798,-0.6124781716235042,pre
201835,23.303680266456603,23.266556,0.03712448032379001,pre
201836,28.34230447244284,27.28866,1.0536444230043642,pre
201837,19.221956720479657,18.983728,0.2382283116661803,pre
201838,20.625456634590883,21.73768,-1.1122238005897813,pre
201839,21.604418381949657,21.10659,0.49782811095356294,pre
201840,21.651412516065296,21.849966,-0.19855353312904,pre
201841,22.292979498509204,22.38982,-0.09684060036774866,pre
201842,24.48471601135489,24.535877,-0.05116121642831217,pre
201843,32.47938335649126,31.576744,0.902639276901418,pre
201844,28.192905376312176,27.423027,0.769878337737957,pre
201845,30.313709156202105,29.707993,0.6057166024911673,pre
201846,32.998004641352665,33.5114,-0.5133936740770224,pre
201847,43.14389622238704,42.59671,0.5471860173089169,pre
201848,52.25332453053267,52.004414,0.24891092579634488,pre
201849,44.52177407867109,44.293488,0.22828652984296838,pre
201850,51.10553403543776,50.735645,0.3698887412483103,pre
201851,43.37723243466027,42.977722,0.39951026669152157,pre
201852,47.60698744124071,46.54863,1.0583576804985242,pre
201901,43.947863600468,43.775158,0.17270567200120013,pre
201902,45.12510363513192,44.353188,0.7719160740967652,pre
201903,65.43333264853841,64.15607,1.2772657540071606,pre
201904,48.593711273538304,48.549618,0.04409350620431951,pre
201905,40.44198501790615,40.67495,-0.23296462808994534,pre
201906,40.57635679457413,41.295612,-0.7192555406309467,pre
201907,36.32899226566618,36.22422,0.10477198978727387,pre
201908,55.5666604564347,56.45086,-0.8841986133895219,pre
201909,58.44136956771215,58.989132,-0.5477623597780834,pre
201910,55.624370060684086,55.138813,0.48555704188525795,pre
201911,39.34002949562044,39.26616,0.07387043800325443,pre
201912,39.10416762067137,38.646667,0.45750014020261887,pre
201913,41.87398811768629,41.62628,0.24770637940503804,pre
201914,41.08120721628553,40.703888,0.3773192768324023,pre
201915,40.54325278389093,40.14308,0.4001711188518655,pre
201916,38.92967134673957,39.687218,-0.7575463656627761,pre
201917,35.30855435538576,35.467304,-0.1587498743505691,pre
201918,32.73285186606575,31.965462,0.7673901351087196,pre
201919,35.783838615206186,35.587814,0.1960242841514983,pre
201920,33.16105737216132,33.095005,0.06605233676093292,pre
201921,33.034541069484895,32.44019,0.5943517079126295,pre
201922,36.42801607319656,37.11602,-0.6880041294401593,pre
201923,31.346497571864155,32.99862,-1.6521215077256883,pre
201924,34.575839840769056,33.428944,1.1468962067358532,pre
201925,28.232957945304005,28.935339,-0.7023810286950187,pre
201926,26.284294419652685,26.464495,-0.18020028554751022,pre
201927,25.99174077088819,26.254995,-0.26325457518114703,pre
201928,25.71125576447013,24.727491,0.9837643856859515,pre
201929,23.0117813853959,22.737843,0.2739388255814461,pre
201930,25.3699088103828,25.667816,-0.29790735172657534,pre
201931,20.861174205572123,22.22874,-1.3675664865665489,pre
201932,21.204867746158733,21.594698,-0.38983020611177466,pre
201933,23.455555066611428,24.833227,-1.3776720909813456,pre
201934,23.57079450018852,23.252632,0.31816235907523804,pre
201935,22.047532431406445,21.187634,0.8598989170021483,pre
201936,23.25046656878763,23.437424,-0.18695713726705776,pre
201937,21.282376027220703,21.125141,0.15723488342187508,pre
201938,21.56864896582961,22.112297,-0.5436480922758591,pre
201939,22.684093624668737,21.936754,0.7473393979841667,pre
201940,23.746157926345376,23.806223,-0.06006498930403836,pre
201941,25.21490785647046,25.24193,-0.027022151464109356,pre
201942,27.213261605135035,27.283535,-0.0702733985270747,pre
201943,32.43742772894814,32.239723,0.19770452338173072,pre
201944,33.765211756660825,33.099567,0.6656443433307473,pre
201945,28.065524015186785,28.24245,-0.17692669892454305,pre
201946,30.661430494555404,30.875076,-0.21364579938990857,pre
201947,31.65419327813457,31.170498,0.48369538384746136,pre
201948,35.38198725566114,35.940277,-0.5582898439482378,pre
201949,43.63702278000675,43.275604,0.3614185319598775,pre
201950,53.62624202281022,53.318115,0.30812678843521724,pre
201951,45.286639844071296,43.63618,1.6504589663857487,pre
201952,48.46689491036055,48.857285,-0.3903896355378862,pre
202001,45.50517061835616,45.003784,0.5013864386686606,pre
202002,42.97107630615234,43.839012,-0.8679358398437529,pre
202003,57.0870212713253,56.72547,0.361549774743267,pre
202004,49.86785973174276,49.774277,0.09358299834432415,pre
202005,36.58162602547837,36.74183,-0.16020289297865986,pre
202006,36.768294667235445,35.103596,1.6646989335928666,pre
202007,29.310366216610937,29.264011,0.046354833554296704,pre
202008,30.610588705841,30.434439,0.17615000039666384,pre
202009,32.083507802768715,32.402836,-0.319328043178551,pre
202010,31.52975460337262,30.933668,0.5960864667759402,pre
202011,31.78919349189237,31.673426,0.11576781745389297,pre
202012,26.59037852077613,26.385334,0.20504450588355283,pre
202013,27.175841109872664,27.741426,-0.5655853580228438,pre
202014,29.588090786002443,29.477184,0.11090649034814604,pre
202015,33.91526126361322,33.034706,0.8805551478905613,pre
202016,37.25208201765162,37.686977,-0.4348953688229926,pre
202017,32.18760491209009,32.00085,0.18675423459985296,pre
202018,32.82575208589142,33.780594,-0.9548417861788892,pre
202019,37.86132861409868,36.516632,1.3446965340205566,pre
202020,35.71335682209381,35.19737,0.5159882002676355,pre
202021,33.78720301500956,35.25344,-1.466237841924034,pre
202022,36.783183826662246,34.64617,2.1370122568380268,pre
202023,29.28380881278856,30.250626,-0.966816797563002,pre
202024,30.27095239909966,28.797783,1.4731695011504407,pre
202025,26.59242004297035,26.751244,-0.15882354833824408,pre
202026,23.980966286841515,25.6427,-1.6617339084709855,pre
202027,23.021451639605857,23.715746,-0.6942942862974633,pre
202028,23.381980229671843,22.641983,0.7399971974452804,pre
202029,24.54823821097045,24.94984,-0.4016023346838473,pre
202030,27.17600889168751,25.036135,2.1398741718388763,pre
202031,21.344178521095287,21.976086,-0.6319071417465096,pre
202032,19.66183754776348,20.05159,-0.38975241805683325,pre
202033,20.392477630566628,20.975195,-0.5827173004636457,pre
202034,22.52235985285044,23.076914,-0.5545539807677251,pre
202035,21.3130761575117,21.806824,-0.4937475729570515,pre
202036,23.424568462281,23.387646,0.03692274084545488,pre
202037,22.657375211593653,23.447279,-0.7899037648467768,pre
202038,24.44115623737659,22.128553,2.3126028468736592,pre
202039,19.46864768952204,20.455368,-0.9867203524701473,pre
202040,18.37194492641957,19.296238,-0.9242930191370711,pre
202041,18.50319107682021,18.202236,0.3009549012831023,pre
202042,20.09376893928924,20.3713,-0.27753080436310285,pre
202043,25.312463519216944,24.38824,0.9242227050079599,pre
202044,26.2710299818266,20.425417,5.845613035415468,post
202045,27.56764736444793,22.004108,5.563538935492851,post
202046,29.07710924088812,22.679409,6.397700213788511,post
202047,29.63443759654108,27.844656,1.7897816059404938,post
202048,29.81318853762076,33.27314,-3.4599514159925207,post
202049,36.70963551432391,49.9786,-13.268964034015937,post
202050,55.14144641080159,51.712364,3.4290822140242483,post
202051,46.43345442451047,39.527744,6.905710131297582,post
202052,46.56570079196803,60.306755,-13.741054273949942,post
202101,45.79282785443566,64.80699,-19.01416372271278,post
202102,38.65171065460857,53.30806,-14.656349037774241,post
202103,42.98244324182393,59.06912,-16.08667525793193,post
202104,45.42812512171054,63.109367,-17.681242248894925,post
202105,34.05670707092967,59.781254,-25.724546743767597,post
202106,34.569162626964705,52.366386,-17.797223786609514,post
202107,29.19202706533218,42.75578,-13.563752201025242,post
202108,24.40201565648101,37.528687,-13.126670866956491,post
202109,26.69601916066708,38.026825,-11.330805790504794,post
202110,29.383623723982964,45.547302,-16.163678522110786,post
202111,38.19545111093564,48.91829,-10.72283807363467,post
202112,34.22445828212159,45.391567,-11.16710894810302,post
202113,32.83521733568396,49.122337,-16.287120005624637,post
202114,35.102060646959714,44.803005,-9.700944571546145,post
202115,33.92513887017073,41.65296,-7.727822860786304,post
202116,33.737242366177696,48.777275,-15.040032719271522,post
202117,33.14594882747105,44.221497,-11.075547754560198,post
202118,30.81507303008011,43.729645,-12.914571745310514,post
202119,31.69655145480519,43.563446,-11.866894590116686,post
202120,27.009593060118817,49.292557,-22.282963702576495,post
202121,26.37982672110057,48.233437,-21.853609863372085,post
202122,28.53844941890808,48.35619,-19.817740308875123,post
202123,25.010473265017783,44.442787,-19.432313905392373,post
202124,24.75207976269435,42.986122,-18.234042368653306,post
202125,23.702738242983106,44.365757,-20.663018745542285,post
202126,19.56776652795715,42.126644,-22.558877606564334,post
202127,18.556235160410093,40.334908,-21.778672371328188,post
202128,18.51608299259664,40.312843,-21.796760330157266,post
202129,18.49360860190789,39.199722,-20.706113688131172,post
202130,19.781494299483587,39.630363,-19.848869164871882,post
202131,18.83206553845817,40.06465,-21.232585950799642,post
202132,16.09833619036346,36.852486,-20.75414946637482,post
202133,16.42086974032108,36.90787,-20.48700150601681,post
202134,18.213250986764493,39.070084,-20.85683263139957,post
202135,18.11584491479542,41.410725,-23.294879725097157,post
202136,18.38343496437158,40.837624,-22.454188631819825,post
202137,18.31425774372242,39.56202,-21.247761604422113,post
202138,17.104455451061504,35.92218,-18.817724724719746,post
202139,17.462720826039714,38.78586,-21.32313732825716,post
202140,16.537375888489677,37.414158,-20.876781978941963,post
202141,16.967961714034463,36.42219,-19.454229905838584,post
202142,17.503130115588505,34.08566,-16.582528911511105,post
202143,23.080647650776875,37.41774,-14.337092217387188,post
202144,23.76293539294964,30.270538,-6.507602937128485,post
202145,26.35176010912373,29.891302,-3.5395419996409174,post
202146,28.015467458306325,33.44642,-5.430951303900706,post
202147,34.018155022140775,40.339188,-6.321032599929538,post
202148,30.177239545529087,34.78153,-4.604288927371304,post
202149,32.55794961673186,49.457703,-16.89975301998689,post
202150,43.07444675283757,51.55053,-8.476082727142902,post
202151,40.63610171587126,41.10929,-0.4731893607888935,post
202152,36.594103933710606,51.42183,-14.827725289922206,post
202201,45.48558452326818,69.58223,-24.096645090989632,post
202202,41.25631076151168,65.95759,-24.701277434289103,post
202203,44.51185389780856,72.69773,-28.18587712025785,post
202204,44.015425786012734,78.88512,-34.8696907911357,post
202205,40.96032352752531,59.843536,-18.883212849427814,post
202206,37.55008759179285,74.511566,-36.96147857031652,post
202207,33.22065455156059,54.312927,-21.092272694533158,post
202208,35.39846594636986,60.790512,-25.392046138591077,post
202209,37.16896730017375,61.089664,-23.920697159054768,post
202210,38.48729513877309,66.20138,-27.71408272987925,post
202211,29.14726435193455,48.525574,-19.3783093785342,post
202212,27.01026944042385,42.958702,-15.948432646978492,post
202213,24.99401669372263,45.232315,-20.23829836975393,post
202214,26.26076229065649,47.56652,-21.305758400261478,post
202215,26.39913175683973,45.989143,-19.590011614742302,post
202216,26.459851392956004,52.10684,-25.646986833362355,post
202217,26.494817146268804,51.002537,-24.507719627412836,post
202218,22.8357789421926,47.214752,-24.378973255073024,post
202219,23.36650578402324,44.57692,-21.210413771640823,post
202220,21.92346572118034,43.25918,-21.335712440440755,post
202221,22.38356683080537,49.03192,-26.64835455591338,post
202222,23.62810641912619,47.52469,-23.896582301576935,post
202223,22.59177504301645,49.025578,-26.433802502149565,post
202224,22.228467444470745,46.393307,-24.16483928770699,post
202225,23.601451616875032,46.7873,-23.18584849298825,post
202226,16.40328510660461,44.772934,-28.369648853356328,post
202227,15.32566588854507,42.98555,-27.659884038212745,post
202228,17.596757531103634,43.015995,-25.41923749453113,post
202229,20.57459649758937,44.46972,-23.8951224355161,post
202230,21.115104920547147,45.516323,-24.401218169052463,post
202231,19.716292342345984,44.827995,-25.111702957946985,post
202232,16.809278575076892,42.50789,-25.69861021886842,post
202233,17.072538817263617,42.211403,-25.13886407580279,post
202234,18.49959783095476,43.11259,-24.612992958840163,post
202235,18.60327888855764,43.53842,-24.935142742301736,post
202236,18.60880597122754,41.218582,-22.609776182092773,post
202237,19.215581803601907,41.679596,-22.464014143663718,post
202238,17.174602864130623,34.842064,-17.66746103967797,post
202239,18.13864067245097,38.695618,-20.55697700333028,post
202240,16.720120466296162,41.839012,-25.11889167969993,post
202241,16.84093341354517,41.32711,-24.486176876982174,post
202242,17.175584454251187,39.298176,-22.12259135751639,post
202243,24.322717315020306,37.836075,-13.513357514081257,post
202244,21.46419319642868,34.974823,-13.510629801618194,post
202245,23.68275539837849,32.349194,-8.666438174619557,post
202246,23.71000780603148,35.253807,-11.543799261839613,post
202247,28.71284258064769,35.068893,-6.356050851969499,post
202248,25.070608872608595,40.857597,-15.786988478465624,post
202249,24.749875633998588,41.296986,-16.547109992222115,post
202250,31.27011091296937,53.820286,-22.550174884149772,post
202251,32.84336498808408,49.925594,-17.0822293417499,post
202252,29.665883927766124,66.4394,-36.77351579147216,post
