year_week,pm25_obs,pm25_cf,att,period
201801,39.6469027843278,39.02908,0.6178233470719405,pre
201802,41.92925466331502,42.060993,-0.1317385312650572,pre
201803,44.26664556427759,44.420914,-0.15426813201147382,pre
201804,35.44909480969466,35.581463,-0.13236805041276511,pre
201805,36.4360015104335,36.253986,0.18201515179092098,pre
201806,37.386507918672905,37.466274,-0.07976634280170458,pre
201807,35.96572191754666,35.77056,0.19516069928494062,pre
201808,52.322470240859765,52.423546,-0.1010755965425787,pre
201809,37.98351919797407,37.991962,-0.00844323488725962,pre
201810,40.51800285422838,40.65439,-0.13638557350599712,pre
201811,34.72072984101925,34.719513,0.0012169015661243066,pre
201812,52.407446982461536,52.235497,0.17195046146544257,pre
201813,35.501130013223204,35.040268,0.4608620688872662,pre
201814,32.19660047556579,32.03677,0.15983060862242837,pre
201815,24.9184165531802,25.037336,-0.11891979630710381,pre
201816,28.60193506842293,28.25027,0.3516642249170694,pre
201817,33.406617119524626,33.475964,-0.06934647300467134,pre
201818,30.06740660793731,30.158398,-0.09099106662323564,pre
201819,27.62862157880996,27.635935,-0.007313250901955115,pre
201820,24.06508329450424,24.08687,-0.021786898977204316,pre
201821,26.625632798366784,26.535936,0.08969644277596345,pre
201822,26.929966751354083,26.581755,0.34821206690584106,pre
201823,27.87343477789561,27.074278,0.7991569000879934,pre
201824,24.68066517879281,24.611942,0.06872288753304545,pre
201825,26.551297113824035,26.750196,-0.19889934308514512,pre
201826,23.098311353970725,22.972702,0.12560932760353793,pre
201827,20.33029479608933,20.799086,-0.4687908209760998,pre
201828,25.790194613504976,25.868862,-0.07866753859463316,pre
201829,25.725883461722304,25.509367,0.21651647258656226,pre
201830,25.892644656690752,23.641626,2.2510182986585257,pre
201831,18.97905379401313,21.580097,-2.6010434044731987,pre
201832,18.1167377804526,18.158228,-0.04149014007962748,pre
201833,18.340636951012744,17.844194,0.49644253878129874,pre
201834,18.17528920127824,17.590399,0.5848904128260912,pre
201835,17.911139951721033,17.42262,0.4885191784056033,pre
201836,17.14309469316777,16.989176,0.15391889665898262,pre
201837,16.168858975720887,16.821089,-0.6522298151726673,pre
201838,15.368962458406656,16.923143,-1.5541809284341639,pre
201839,15.812116490004358,17.666948,-1.8548318284770868,pre
201840,18.692438917398988,16.830103,1.8623359968667614,pre
201841,18.08558216122466,17.60198,0.48360195187407484,pre
201842,24.61439733242788,24.420797,0.19359998440542014,pre
201843,25.54671088831105,25.686274,-0.13956268651805104,pre
201844,24.71618126186233,25.05292,-0.33673812595505126,pre
201845,29.432928750472097,29.694994,-0.262065222306223,pre
201846,34.15374933512241,33.45348,0.7002695682767097,pre
201847,31.35617326874236,31.791197,-0.4350235543777572,pre
201848,39.29388197430074,39.946423,-0.6525406026035583,pre
201849,43.01149007159543,42.985672,0.025818074525119528,pre
201850,36.69870652507228,36.560146,0.13856019328517277,pre
201851,30.96603881974132,30.672995,0.2930442060938603,pre
201852,34.34277509800058,34.038246,0.30452894321542345,pre
201901,53.78580234385814,54.441845,-0.6560425963274099,pre
201902,56.48872341989051,57.12459,-0.6358684075020662,pre
201903,51.940207501848576,52.340836,-0.40062806944048646,pre
201904,34.9166222805848,34.45111,0.46551144074104656,pre
201905,36.90529905955734,36.95634,-0.05104173023757852,pre
201906,40.07548962713573,40.820473,-0.7449830901494252,pre
201907,42.40891093906902,42.476143,-0.06723194423176437,pre
201908,51.99174605218236,52.06557,-0.073824779116471,pre
201909,66.94494815013522,66.56684,0.3781070246469369,pre
201910,50.52721269201138,50.323223,0.20398957799771011,pre
201911,29.871889430155523,29.22587,0.646019297709234,pre
201912,30.55651015576653,31.458645,-0.9021347111768279,pre
201913,32.4926163326045,30.626482,1.8661343227168032,pre
201914,26.63937737329216,27.554174,-0.914797049925614,pre
201915,27.779692032172555,27.292921,0.48677096588837543,pre
201916,28.422384086296777,29.181475,-0.7590905993721684,pre
201917,28.24425800735517,27.626135,0.6181231349186476,pre
201918,29.267969246530388,28.509087,0.7588826376436693,pre
201919,26.72177450610635,27.037897,-0.31612260387900193,pre
201920,21.406598292223045,21.502888,-0.09628943360703346,pre
201921,22.46119829389027,23.486307,-1.0251088502747692,pre
201922,21.83134093119992,21.434568,0.3967725260485544,pre
201923,22.201595474567288,23.503336,-1.3017404781915012,pre
201924,20.436093270741537,20.153666,0.2824277281389982,pre
201925,22.534553023035656,24.719656,-2.18510296756493,pre
201926,22.7690358228398,24.230528,-1.4614920549678168,pre
201927,23.10986415171056,23.896465,-0.7866011498031114,pre
201928,31.47491842484617,27.081844,4.393074095012185,pre
201929,31.65970864011581,30.171728,1.487980505960536,pre
201930,21.52922808181672,23.335585,-1.8063565586862111,pre
201931,19.08508845645473,20.052671,-0.9675829760403865,pre
201932,19.132622138684987,19.884775,-0.7521530230581774,pre
201933,19.01407880381743,19.301125,-0.28704576893647626,pre
201934,19.28637796044088,18.296846,0.9895315706703727,pre
201935,18.85345300100468,18.753908,0.09954484365604799,pre
201936,18.929781328126,18.565886,0.36389578430275904,pre
201937,19.4431818284299,17.738882,1.704299763610564,pre
201938,17.944436647387345,18.611311,-0.6668743114749596,pre
201939,19.89659473751899,20.658323,-0.7617285504448787,pre
201940,24.386292064710403,23.242304,1.1439882164438018,pre
201941,23.19879539708423,24.080034,-0.8812388588972162,pre
201942,31.00025213243848,31.296404,-0.2961517524492159,pre
201943,33.54845774244411,33.59832,-0.049862264880111695,pre
201944,28.04069766922366,27.843964,0.19673404617678614,pre
201945,28.75252825971612,29.09373,-0.3412026667975532,pre
201946,24.0396224934125,24.059132,-0.019509128901951556,pre
201947,27.17232385550936,27.340578,-0.16825422371427123,pre
201948,33.02240901922466,33.243214,-0.22080463433979247,pre
201949,44.92517781870665,44.612938,0.31223989146055686,pre
201950,41.43827744320771,42.106888,-0.6686103741751026,pre
201951,35.006476277677365,34.89412,0.1123570149820523,pre
201952,38.183609031384194,38.271572,-0.08796308165291578,pre
202001,46.59234108995823,46.595573,-0.003232335334736547,pre
202002,38.58498258968691,39.91145,-1.3264668426861377,pre
202003,51.71748701583204,51.23437,0.4831158305293073,pre
202004,38.2770612553668,38.62932,-0.35225698193788446,pre
202005,35.159710503733585,35.15857,0.0011411677960850852,pre
202006,38.58351956164269,38.637596,-0.05407656872840505,pre
202007,34.06685703700568,33.88427,0.18258732265021393,pre
202008,28.863391128684704,28.909943,-0.0465514982684212,pre
202009,27.78513861968732,27.927885,-0.14274643585467217,pre
202010,29.67363712572555,30.680948,-1.0073111317207406,pre
202011,29.074474673978862,27.5703,1.5041755254192921,pre
202012,26.48970964902364,26.024313,0.4653966760011805,pre
202013,26.12897230500231,26.835936,-0.7069632876490566,pre
202014,29.26697344488261,28.55741,0.7095641583835857,pre
202015,35.38724614127382,35.28211,0.10513783438905477,pre
202016,38.18834486326149,37.73856,0.44978514036110084,pre
202017,29.05785992253184,28.957441,0.10041859257578523,pre
202018,26.47603952989408,26.603674,-0.12763440504244272,pre
202019,24.61207869163972,24.374544,0.23753454796296225,pre
202020,20.667898987900355,21.157715,-0.4898158558496455,pre
202021,21.706062304874266,21.759802,-0.05373955974975786,pre
202022,21.06262111866474,20.277475,0.7851457616090762,pre
202023,21.216167752850623,21.21697,-0.0008026908749627637,pre
202024,18.92406556029145,20.10993,-1.185864478160699,pre
202025,23.43676382806649,21.09057,2.3461933782373876,pre
202026,24.176328582306823,21.56482,2.611509246369323,pre
202027,23.982574723129503,24.170097,-0.1875226279447162,pre
202028,22.07787878658658,22.225832,-0.14795319888705194,pre
202029,22.349576138499256,22.126253,0.2233230104474977,pre
202030,16.39807766660161,17.560957,-1.1628792883544463,pre
202031,12.97023108100899,15.390607,-2.4203757991789985,pre
202032,13.5903798684382,14.459529,-0.869149054596468,pre
202033,16.02067752801875,15.794448,0.22622962915400535,pre
202034,16.640548902735823,15.982044,0.6585046827651198,pre
202035,16.731537246349312,15.912051,0.8194860454826127,pre
202036,17.156960097115665,15.775277,1.381682959359317,pre
202037,16.51067222584272,16.15998,0.35069145191693707,pre
202038,15.250513325461409,16.270138,-1.0196244614038257,pre
202039,14.61681201870376,14.546452,0.07036045010024417,pre
202040,16.789694858660955,17.593393,-0.8036984671447094,pre
202041,16.50349733170508,16.778048,-0.2745502299404272,pre
202042,21.70677992740756,21.459513,0.24726721683627062,pre
202043,26.2494298097356,26.362387,-0.11295689375561224,pre
202044,25.432719327119663,22.48265,2.950068570283726,post
202045,25.11352716553229,26.5964,-1.482872141718687,post
202046,23.35009515161937,25.317884,-1.9677892935710588,post
202047,28.33799187003147,34.220203,-5.882211529626733,post
202048,34.452634529658724,31.290808,3.1618268056597003,post
