year_week,pm25_obs,pm25_cf,att,period
201801,96.10645762820393,94.31735,1.789105333282052,pre
201802,86.97677333847659,88.62338,-1.6466092298827846,pre
201803,82.6206974904155,82.43517,0.18552445574752596,pre
201804,78.03896892507561,79.76888,-1.729913826389236,pre
201805,81.7079019210892,82.56752,-0.8596182205123597,pre
201806,75.43125314316792,76.2896,-0.8583434144492657,pre
201807,68.6660886135777,68.66194,0.004147085257386607,pre
201808,68.05882700841569,67.83661,0.22221812169694033,pre
201809,83.04403094180034,84.36127,-1.3172361480434063,pre
201810,62.91993504338499,62.34523,0.5747049408459262,pre
201811,52.29844313378313,52.580593,-0.28214997534772834,pre
201812,57.524453034264646,57.631096,-0.10664285196582313,pre
201813,71.61612472734565,72.27708,-0.6609519938457566,pre
201814,84.30581737154246,84.495026,-0.18920826322316486,pre
201815,56.88567621325255,58.51186,-1.6261836805462764,pre
201816,66.38817010837533,65.229065,1.1591051669690842,pre
201817,34.07089477137653,34.372528,-0.3016333047953452,pre
201818,29.387663838775715,28.945505,0.44215869656380136,pre
201819,29.969312638951585,29.119154,0.8501586625111557,pre
201820,27.76393713115045,27.091196,0.672741070969785,pre
201821,24.695942307192645,25.067705,-0.37176284722630015,pre
201822,22.886969395876275,22.117182,0.769787617922173,pre
201823,18.433206205358083,16.93279,1.5004154491324968,pre
201824,15.969256311401114,16.650488,-0.6812315883791591,pre
201825,16.398175669431062,17.672174,-1.2739987843042897,pre
201826,17.07648643879359,16.878448,0.19803795246546585,pre
201827,17.329601876606368,15.05329,2.2763115094799033,pre
201828,17.79561231774092,17.048853,0.7467593972086917,pre
201829,18.49438695747707,17.244629,1.2497580512270687,pre
201830,18.119011058032143,18.009363,0.1096478835936665,pre
201831,16.944236102998858,17.256983,-0.31274670034586904,pre
201832,15.620347110814937,13.905346,1.7150011940668897,pre
201833,14.348142072545777,13.885671,0.46247141061950714,pre
201834,14.15264169854362,13.154262,0.9983801094933273,pre
201835,13.7222728820126,13.156138,0.5661344619076196,pre
201836,13.413768520057888,13.441567,-0.0277989009015851,pre
201837,13.56239998322373,14.7300005,-1.1676005126869153,pre
201838,14.168286076165622,14.688597,-0.5203106492982457,pre
201839,17.246171171679265,17.2708,-0.02462846516155537,pre
201840,18.445049592056243,16.346827,2.0982230387115166,pre
201841,19.415909861076937,19.627687,-0.21177759314669586,pre
201842,27.16116164382433,27.127508,0.03365348037218041,pre
201843,28.272037730810727,27.4078,0.8642370563722501,pre
201844,27.69831741731801,27.355959,0.3423584787193761,pre
201845,33.76191894904095,33.274826,0.4870928992362593,pre
201846,36.22795045493911,35.976887,0.2510637056715339,pre
201847,38.098164385720665,38.1115,-0.013335400656288243,pre
201848,40.26385376836016,39.50874,0.7551142969246101,pre
201849,40.35080696944948,40.601498,-0.25069068069700506,pre
201850,76.57337622756958,76.435,0.1383786689758324,pre
201851,61.09324070690882,60.483837,0.6094035792232759,pre
201852,77.32666817997205,78.55328,-1.226615511434204,pre
201901,77.37448853144946,77.8938,-0.5193102966755418,pre
201902,91.41419070195384,91.41729,-0.003099031932876528,pre
201903,92.2167730195533,94.02808,-1.8113107817162302,pre
201904,68.20596528607405,67.147804,1.0581610258201408,pre
201905,77.16661283856182,75.88596,1.2806493986204117,pre
201906,76.53117034196038,80.136215,-3.6050448680005616,pre
201907,83.24405137437724,83.67666,-0.4326072559938581,pre
201908,87.88122889184024,89.14487,-1.2636380515191377,pre
201909,141.99338078324,146.62868,-4.635296584924049,pre
201910,59.69070468492393,60.699146,-1.0084415858280238,pre
201911,47.62394140540434,47.961502,-0.33756066979097454,pre
201912,50.790973384714015,52.21785,-1.426876346731298,pre
201913,50.73272078858472,48.49096,2.241761621104253,pre
201914,50.01979215281844,47.22132,2.7984710468614082,pre
201915,31.61940483230212,33.05708,-1.437674482883427,pre
201916,68.33747432804692,68.801994,-0.4645199956835455,pre
201917,31.459092740574203,32.49064,-1.0315459923359533,pre
201918,28.46603963753448,25.603277,2.8627624311135804,pre
201919,25.940322248852976,26.05274,-0.11241784819292278,pre
201920,26.02182909744236,25.222826,0.79900309341404,pre
201921,20.258186519787778,19.527485,0.7307016259889494,pre
201922,17.707252130533742,16.416483,1.2907692051187034,pre
201923,16.66744208848335,16.951122,-0.28368019545219525,pre
201924,15.92890025813434,15.635782,0.29311801631305023,pre
201925,16.209288628177017,16.202063,0.007226021365493551,pre
201926,17.091929767238923,16.140005,0.9519246555445875,pre
201927,17.65600386812801,17.720066,-0.06406220242863014,pre
201928,17.872118202998966,18.4984,-0.6262815314981047,pre
201929,17.473558698692237,18.224354,-0.750795091590966,pre
201930,16.90746282097591,15.889526,1.0179364537884084,pre
201931,16.808186387380232,16.919085,-0.11089816156996335,pre
201932,15.801716782402853,16.069508,-0.2677908164741005,pre
201933,14.379624346968408,14.364882,0.014741877791161428,pre
201934,13.968448212577174,13.179587,0.7888608483803967,pre
201935,14.162129318007386,13.563026,0.5991028897847297,pre
201936,13.716088487129609,12.992047,0.7240411772541204,pre
201937,13.483337156681593,11.749698,1.7336394714398935,pre
201938,13.641443334716744,12.6477995,0.9936438428344196,pre
201939,16.687890778302307,14.794873,1.893017540692444,pre
201940,18.81046430540088,17.274706,1.5357584185600608,pre
201941,18.89766661593648,18.596853,0.30081335971089374,pre
201942,26.98254013372033,27.136328,-0.15378760980994244,pre
201943,30.508799933369385,31.902857,-1.3940568934128414,pre
201944,29.114951294088005,29.01248,0.1024715119835129,pre
201945,35.80807346045154,37.339985,-1.5319114333472896,pre
201946,42.15981482459409,38.767292,3.3925228018890152,pre
201947,37.36468158182508,39.134384,-1.769702573448356,pre
201948,42.04562904145779,41.05153,0.994100110793724,pre
201949,47.28781759363092,47.454437,-0.16661966222845592,pre
201950,76.69227894788766,76.115616,0.5766631031610956,pre
201951,93.36338244437604,95.45489,-2.0915049457606756,pre
201952,133.8110797489711,134.42625,-0.6151745234898272,pre
202001,126.91252974707528,128.13199,-1.2194587783153423,pre
202002,136.3416704846791,138.19518,-1.8535046862193383,pre
202003,153.45279423223224,153.16412,0.288670697075986,pre
202004,110.73285804510994,110.96468,-0.23182548760490818,pre
202005,92.13894993993782,92.39564,-0.25668757226921457,pre
202006,81.80272966743651,82.49596,-0.6932267534619285,pre
202007,67.14139243158202,66.776405,0.3649870971093634,pre
202008,57.70439245530223,56.8074,0.8969927055463671,pre
202009,66.55475114798224,65.51228,1.0424678227869322,pre
202010,55.47606037081494,55.743233,-0.26717235623583946,pre
202011,35.71727072796957,36.40407,-0.6868010798917581,pre
202012,35.333050802272034,34.94577,0.38728053860015876,pre
202013,37.7542030730978,37.479362,0.2748405853048297,pre
202014,63.92432904691534,64.09867,-0.1743419125573169,pre
202015,78.50326105566273,77.86777,0.6354937216783583,pre
202016,156.70241777578408,157.31355,-0.6111350806612279,pre
202017,74.75158087105422,75.14171,-0.3901275029692215,pre
202018,36.374214639833,35.80208,0.5721363927626868,pre
202019,26.80438865099352,26.392845,0.4115434971849261,pre
202020,24.592667821913256,23.92994,0.6627285518937249,pre
202021,19.559746282669256,20.279331,-0.719584924606135,pre
202022,16.62677898220017,16.513895,0.11288394741013263,pre
202023,15.550619732462224,15.999184,-0.44856392232293274,pre
202024,14.91876507878109,15.593047,-0.674282063247718,pre
202025,14.62869806589725,14.763239,-0.13454084096310126,pre
202026,15.460473740617212,14.158164,1.302309716264185,pre
202027,17.0719743193951,17.3917,-0.31972642523380657,pre
202028,18.03404255544175,17.399994,0.6340486589573757,pre
202029,17.925476187629357,16.659086,1.266389960212365,pre
202030,15.56437272883987,13.767546,1.7968270287666286,pre
202031,15.143447545528058,13.901328,1.242119458675031,pre
202032,14.537014318421484,13.897246,0.6397679576426754,pre
202033,13.214654401391746,13.49689,-0.28223566666245326,pre
202034,13.704785616443893,14.454791,-0.7500054525868691,pre
202035,14.137226801345347,13.818315,0.3189122490382186,pre
202036,13.956306801870063,14.261979,-0.30567230121831557,pre
202037,13.856321622195564,13.6724825,0.18383913165601307,pre
202038,14.179104842446856,13.878911,0.30019382407527395,pre
202039,16.485682307881614,14.676519,1.8091629139607157,pre
202040,19.25377994825312,19.248013,0.005767405528509073,pre
202041,19.037170943963847,18.245173,0.7919984433534957,pre
202042,25.54182657999358,24.32811,1.2137168387826414,pre
