year_week,pm25_obs,pm25_cf,att,period
201801,27.735107420405985,27.899792,-0.164684297123312,pre
201802,23.86570933138047,23.827896,0.03781321321640618,pre
201803,39.85626069969791,40.63474,-0.7784782224212279,pre
201804,26.15981706124872,26.629631,-0.46981398123174856,pre
201805,34.31045147431358,34.776615,-0.46616366850868474,pre
201806,41.54298291126887,42.18493,-0.6419459827740965,pre
201807,36.44776782596611,36.935665,-0.48789730464912395,pre
201808,24.9649755548692,24.838013,0.1269628595566985,pre
201809,31.168562090717607,31.281303,-0.11274131504411145,pre
201810,26.80944312179401,26.891758,-0.08231484329387939,pre
201811,29.01782640289808,29.214336,-0.1965099923655913,pre
201812,30.556021222945105,30.415901,0.14012003886307411,pre
201813,26.62639942793708,26.559456,0.06694355635504934,pre
201814,31.231730715169977,31.312916,-0.0811850868319759,pre
201815,31.14765010228064,31.11699,0.030660966538452072,pre
201816,31.268170603028363,31.239899,0.02827192138773782,pre
201817,37.35285913124084,37.24367,0.10918771400451277,pre
201818,27.303695937209035,27.129559,0.17413737397661322,pre
201819,25.80302935089025,25.786371,0.016658119811147287,pre
201820,26.75885499557712,26.553055,0.20580018600680816,pre
201821,23.85847749563768,23.710293,0.14818467947556968,pre
201822,20.891634356964204,20.764345,0.12728918789682098,pre
201823,20.342604442464456,20.26221,0.08039359651719025,pre
201824,20.42960434399492,20.126404,0.30320053540117087,pre
201825,18.709140011729595,18.974125,-0.2649848967176709,pre
201826,21.27766434140324,21.118893,0.158771671725507,pre
201827,18.767939455612787,18.587673,0.18026626835692738,pre
201828,18.74607503754793,18.895607,-0.14953195708097766,pre
201829,20.02971449973186,19.638931,0.3907832253177972,pre
201830,23.196365862283645,22.587193,0.6091733268832549,pre
201831,20.141019891914024,20.560778,-0.4197577722705468,pre
201832,19.276035722127453,18.936003,0.340032990804211,pre
201833,18.011128213389053,17.897625,0.11350324390663147,pre
201834,17.541053568608053,17.410023,0.13103083301234975,pre
201835,17.261550047436277,17.354794,-0.09324350114770752,pre
201836,17.66805124644049,17.360886,0.3071656263233038,pre
201837,15.19016698090714,15.146403,0.043763668224034546,pre
201838,15.295034734910251,15.387988,-0.0929533556048856,pre
201839,18.52215998030332,18.32905,0.19310991621640738,pre
201840,20.0728116319804,20.215836,-0.1430239393086623,pre
201841,19.530740892140702,19.844273,-0.3135317213846882,pre
201842,18.869812191758008,18.680595,0.18921679380878942,pre
201843,21.28390486908507,21.356209,-0.07230393218446096,pre
201844,22.115118338599427,21.92922,0.1858981390144656,pre
201845,20.81156994680915,20.66024,0.15132977346930687,pre
201846,19.401337500342123,19.566526,-0.16518891262174407,pre
201847,18.62205668561764,18.680233,-0.05817631609134466,pre
201848,22.01302125149012,21.973806,0.03921487026453363,pre
201849,18.607845108731645,18.659311,-0.05146618582401885,pre
201850,22.781107055430983,22.72989,0.0512162320667251,pre
201851,26.035995187350725,26.075394,-0.03939848940708757,pre
201852,30.09703611103312,29.825977,0.2710587855936666,pre
201901,25.234126559076124,25.288383,-0.05425692481059485,pre
201902,26.80681739779562,26.72806,0.07875762911886142,pre
201903,32.906080794057324,33.09499,-0.188908982554004,pre
201904,45.24557608401829,45.052326,0.19324988162571088,pre
201905,28.65666364697632,28.660141,-0.003477344234617874,pre
201906,34.84987166126483,34.79548,0.0543928404640468,pre
201907,20.08912758386204,19.970493,0.11863426721165027,pre
201908,22.659968495883493,22.780338,-0.12036979147002214,pre
201909,27.980744899508675,27.826782,0.15396267294617516,pre
201910,28.85784694040612,28.873783,-0.015936171166146096,pre
201911,30.57707487110892,30.627647,-0.050572528793424,pre
201912,31.6728519381249,31.57666,0.09619178187490007,pre
201913,27.53975771991177,27.431047,0.10871028033657382,pre
201914,26.33050545281846,26.427074,-0.09656897955458632,pre
201915,27.44908547335971,27.532543,-0.08345770901333793,pre
201916,29.973800318876904,29.77826,0.19554104153315421,pre
201917,26.697639130263106,26.980473,-0.28283343443415987,pre
201918,26.16174566510213,25.989548,0.1721979356099439,pre
201919,24.25918104660154,23.987114,0.27206709396482154,pre
201920,25.490377509665635,25.521204,-0.030826485085341915,pre
201921,26.42432641524928,25.730175,0.6941513969387323,pre
201922,21.60408984460079,21.780842,-0.17675198279178872,pre
201923,22.025040617472207,21.30312,0.7219209580483792,pre
201924,18.885396740278264,19.46973,-0.584333636919002,pre
201925,19.60832217917328,19.49329,0.11503223166351262,pre
201926,19.515298761801805,19.09783,0.4174689430762193,pre
201927,17.103924194707755,16.922743,0.18118135107982525,pre
201928,19.52649211549188,18.666092,0.8604001965465677,pre
201929,20.6424642676273,19.386175,1.2562891119876518,pre
201930,17.24843951044491,17.80561,-0.5571711462933706,pre
201931,15.7051607831046,16.651304,-0.946143461890518,pre
201932,18.053932161056903,17.596664,0.45726773234596507,pre
201933,19.814700546496955,20.031857,-0.21715599036827982,pre
201934,20.31112553397378,19.982742,0.328383224403467,pre
201935,17.665149299480298,17.549587,0.11556204972443851,pre
201936,17.854489357612636,17.502697,0.3517923666458387,pre
201937,17.551551679556628,17.488852,0.06270013231541682,pre
201938,17.800764665436745,18.00766,-0.20689524667263015,pre
201939,22.431164194946906,22.163563,0.2676014202887025,pre
201940,23.258611086281253,23.265629,-0.007017728416013114,pre
201941,22.887142967536004,22.91558,-0.02843778197571467,pre
201942,22.68759084506475,22.744804,-0.057213537259467984,pre
201943,26.808072258515548,26.758158,0.049914528413008696,pre
201944,27.13178002790805,27.11097,0.02081048445101885,pre
201945,25.77618667870042,25.799107,-0.02291991919997116,pre
201946,23.891598738632897,24.076973,-0.18537422279288407,pre
201947,21.46255321730957,21.215845,0.24670810927734266,pre
201948,22.119977624975032,22.2554,-0.13542207900446002,pre
201949,25.70130766256198,25.845264,-0.14395677225247283,pre
201950,29.167010196455987,29.265465,-0.09845458625885684,pre
201951,24.0480329142176,23.712883,0.3351499186121316,pre
201952,23.94309112201152,24.1404,-0.19730881084980822,pre
202001,27.15332584361306,27.22258,-0.0692541124416266,pre
202002,27.46462101533051,27.53357,-0.06894832060698874,pre
202003,31.30946351685754,31.27672,0.0327434698604705,pre
202004,32.31274759849522,32.305256,0.007491708602643143,pre
202005,22.40114100039124,22.347921,0.05321962893128074,pre
202006,24.09254731161379,23.862541,0.23000611288331996,pre
202007,19.149382553801065,19.366604,-0.2172212975172947,pre
202008,19.881359688288164,19.914612,-0.03325212811808598,pre
202009,22.75218612013592,22.761253,-0.009067236797672962,pre
202010,23.88203160289569,24.19991,-0.31787760730938786,pre
202011,25.80509819002592,25.672142,0.13295616121732579,pre
202012,27.357125125774463,27.543404,-0.1862784997138185,pre
202013,24.5341025908412,24.364082,0.17002025441541946,pre
202014,27.86282699563713,28.031548,-0.16872055074959036,pre
202015,27.36813797961595,27.083977,0.28416123401047955,pre
202016,29.55527083508173,29.729034,-0.17376358874639664,pre
202017,25.20416547111694,25.028795,0.1753702288073704,pre
202018,24.83761307936623,24.890175,-0.05256178635642783,pre
202019,22.29507641014173,22.162094,0.13298229393079097,pre
202020,20.93027182799328,20.750534,0.17973777037609295,pre
202021,18.709490224026496,18.798931,-0.08944089779967612,pre
202022,17.786885749210914,17.772057,0.014829169621069838,pre
202023,16.49188337971483,16.487335,0.004548174636706648,pre
202024,15.589566787789323,15.641906,-0.05233899681761045,pre
202025,17.691112965184306,17.219551,0.47156187875852495,pre
202026,18.0330064287395,17.656391,0.376615284940673,pre
202027,14.92713916565237,15.606076,-0.6789370748871804,pre
202028,16.592450173041648,16.461376,0.13107398285610117,pre
202029,16.860329895869608,16.85881,0.0015194710649204524,pre
202030,16.440269533536263,16.31723,0.12303930892688797,pre
202031,14.780361030256998,14.980649,-0.2002879641888029,pre
202032,14.269658918869638,14.302777,-0.033118371474600394,pre
202033,15.351420406628222,15.375646,-0.024225230883985205,pre
202034,17.0201760714565,16.79879,0.22138609342915672,pre
202035,15.602534151749952,15.801803,-0.19926848344291948,pre
202036,18.37883530625417,18.469604,-0.09076918593332906,pre
202037,17.030503515709015,17.01431,0.016192678917022363,pre
202038,16.655602848603614,15.934669,0.7209343076490242,pre
202039,15.303234742391256,15.244065,0.0591694576622519,pre
202040,15.607311580166847,15.749265,-0.14195313693520362,pre
202041,16.2329013415575,16.112247,0.1206538745164849,pre
202042,16.80722957611655,16.839178,-0.03194850921059711,pre
202043,19.1340213348692,18.844654,0.2893672516172465,pre
202044,20.71335613179052,20.51392,0.19943630146825342,post
202045,22.235103351966348,21.457722,0.77738164176127,post
202046,19.273547245578595,18.450932,0.8226156965063289,post
202047,17.094194685125633,15.759438,1.3347571240904763,post
202048,17.417053641061884,16.636385,0.7806686770726259,post
202049,18.669196313347136,21.890526,-3.2213295045239576,post
202050,24.564449665270168,27.624245,-3.0597950246712387,post
202051,24.82570106081835,21.96881,2.8568919330107327,post
202052,26.02456543094812,28.074345,-2.0497792040616467,post
202101,27.16487826187687,33.42404,-6.2591634861700065,post
202102,25.590483499993045,30.94249,-5.352006124030392,post
