year_week,pm25_obs,pm25_cf,att,period
201801,77.00876099447535,76.44851,0.5602517781667586,pre
201802,92.67939675080927,92.038445,0.6409522317663061,pre
201803,92.72491699850843,92.49531,0.22960907614515236,pre
201804,94.9877241241932,92.27875,2.708976565599457,pre
201805,88.90133797751943,92.18622,-3.2848802841993177,pre
201806,94.38018323555944,91.65962,2.7205610431766303,pre
201807,103.174435401248,102.99098,0.183453345583942,pre
201808,91.1748719149126,91.58744,-0.4125685758100559,pre
201809,84.42800302676702,84.71811,-0.2901061040923594,pre
201810,84.85248737205707,84.50009,0.3523958193226946,pre
201811,74.72374191295158,74.62646,0.09728469859611266,pre
201812,60.40754659633603,60.147537,0.26000936489072046,pre
201813,66.06770817517338,66.51514,-0.44742854357662054,pre
201814,65.11630786432217,65.017914,0.09839404596279167,pre
201815,62.76975619133528,63.29111,-0.5213548010963578,pre
201816,55.282880779875526,54.943905,0.338975903166542,pre
201817,54.33380181568428,54.52463,-0.1908296845598585,pre
201818,55.67411265663596,55.51022,0.16389308266135316,pre
201819,56.00344361416298,55.46328,0.5401638900418888,pre
201820,53.72761570453417,53.27146,0.4561542177177671,pre
201821,54.25837850273826,53.846127,0.412251946341776,pre
201822,47.03486453329098,47.381214,-0.34634960855472485,pre
201823,41.45269761286002,40.410748,1.0419500847838492,pre
201824,43.79492505856471,44.90876,-1.1138350122360734,pre
201825,49.537929754439936,50.13025,-0.5923192689975636,pre
201826,49.44254522135172,49.30521,0.13733510782633118,pre
201827,53.38478352933838,51.605545,1.7792384853930656,pre
201828,41.012908192793056,41.63148,-0.6185729778612412,pre
201829,43.10054322744551,41.954693,1.1458503868693413,pre
201830,42.8003944367474,42.152073,0.6483215302532628,pre
201831,41.92368446128752,44.406483,-2.4827982352456814,pre
201832,39.12704601274688,38.946556,0.18048992143828713,pre
201833,36.24264699722826,37.19367,-0.9510213682502524,pre
201834,38.59162043345667,37.802757,0.7888631702730748,pre
201835,42.01117994028048,38.668774,3.342406289157431,pre
201836,32.254252168665154,32.552563,-0.2983105449578929,pre
201837,33.46231744485596,35.512253,-2.049935362761225,pre
201838,33.779815787892005,34.214832,-0.435016518016198,pre
201839,36.2369720523846,36.26234,-0.02536849326969559,pre
201840,40.443757380547495,38.703983,1.7397740736627298,pre
201841,52.21177668199503,51.268925,0.9428519688602677,pre
201842,58.42774512810159,58.46065,-0.03290626960348675,pre
201843,62.38723393632031,61.915,0.47223302079296303,pre
201844,71.955578200628,71.8329,0.12267719965143442,pre
201845,72.51543638659558,73.29274,-0.777303481568481,pre
201846,69.79710197079793,70.36119,-0.5640888251005123,pre
201847,72.5816580390185,72.96482,-0.3831628227978996,pre
201848,101.6075649277807,101.34162,0.265943528854919,pre
201849,88.19041983702752,88.23456,-0.044138268441230366,pre
201850,93.90861898909338,93.58277,0.32584768782385254,pre
201851,75.07389439579048,75.22237,-0.1484719372173373,pre
201852,78.17141053205881,78.73305,-0.5616369532927479,pre
201901,131.33114575036365,132.34212,-1.0109715592066664,pre
201902,139.43387169033787,139.59145,-0.15757423251369573,pre
201903,102.54381911055812,102.76297,-0.21915086014500673,pre
201904,109.325160220044,104.021996,5.303164675610404,pre
201905,92.8237726962966,92.44945,0.37432506446066327,pre
201906,93.77270634939428,95.42223,-1.6495272321486851,pre
201907,95.7269878740867,94.25443,1.4725551958640466,pre
201908,99.69940269827843,99.554985,0.14441765189171463,pre
201909,106.80758373619264,107.706375,-0.8987913858776722,pre
201910,71.77844762552517,71.78616,-0.007715704552950342,pre
201911,59.60854491204084,59.431324,0.17722090691388814,pre
201912,48.80336209636708,50.020546,-1.217183863105575,pre
201913,56.36606003436263,56.466305,-0.10024474469010158,pre
201914,63.50875962666103,60.54971,2.9590503065926725,pre
201915,52.45472913472147,54.41097,-1.95623964579611,pre
201916,49.05405803677747,50.16409,-1.11003116610339,pre
201917,47.98594528565884,49.476154,-1.4902090417337348,pre
201918,52.45370458869498,49.642902,2.8108022144274045,pre
201919,48.77407245981586,49.540043,-0.7659704173814035,pre
201920,59.32175369750886,59.455673,-0.13391952026457687,pre
201921,37.3035157101502,37.938595,-0.6350791079650335,pre
201922,36.673422460993386,36.10525,0.5681711487375267,pre
