year_week,pm25_obs,pm25_cf,att,period
201801,77.00876099447535,83.603485,-6.594724112946523,pre
201802,92.67939675080927,96.58708,-3.9076851583704126,pre
201803,92.72491699850843,95.035614,-2.3106970151634414,pre
201804,94.9877241241932,90.4731,4.514625369310394,pre
201805,88.90133797751943,85.93757,2.963769312968651,pre
201806,94.38018323555944,92.494026,1.8861570514774115,pre
201807,103.174435401248,102.79112,0.383312964724567,pre
201808,91.1748719149126,91.510925,-0.33605337805614965,pre
201809,84.42800302676702,80.7665,3.661500646395922,pre
201810,84.85248737205707,81.640884,3.211602972643007,pre
201811,74.72374191295158,78.122154,-3.3984123228882623,pre
201812,60.40754659633603,67.950066,-7.542519016456936,pre
201813,66.06770817517338,65.627335,0.44037358044681696,pre
201814,65.11630786432217,63.654762,1.4615455962557604,pre
201815,62.76975619133528,64.19858,-1.4288216895240922,pre
201816,55.282880779875526,53.566788,1.716093060148964,pre
201817,54.33380181568428,54.377426,-0.04362433177665537,pre
201818,55.67411265663596,49.506035,6.168077805561744,pre
201819,56.00344361416298,58.15854,-2.1550952041963924,pre
201820,53.72761570453417,54.629932,-0.9023166990302798,pre
201821,54.25837850273826,55.31472,-1.0563416510703334,pre
201822,47.03486453329098,49.83248,-2.7976168509863655,pre
201823,41.45269761286002,44.93154,-3.4788438300110727,pre
201824,43.79492505856471,46.713467,-2.9185415857224015,pre
201825,49.537929754439936,48.847954,0.6899759580532177,pre
201826,49.44254522135172,46.742905,2.6996405582657843,pre
201827,53.38478352933838,53.15999,0.22479512601806562,pre
201828,41.012908192793056,40.410767,0.6021415912305557,pre
201829,43.10054322744551,42.727814,0.37272950674238814,pre
201830,42.8003944367474,41.56214,1.2382530182903722,pre
201831,41.92368446128752,40.478676,1.4450086190023654,pre
201832,39.12704601274688,38.1401,0.9869474409695371,pre
201833,36.24264699722826,36.186302,0.05634481216966947,pre
201834,38.59162043345667,36.098183,2.4934377552340123,pre
201835,42.01117994028048,38.178555,3.8326254053683684,pre
201836,32.254252168665154,34.96623,-2.711976316442268,pre
201837,33.46231744485596,36.357346,-2.895028136198725,pre
201838,33.779815787892005,35.48491,-1.7050932697251824,pre
201839,36.2369720523846,36.079865,0.15710755043147628,pre
201840,40.443757380547495,39.25745,1.1863072767877298,pre
201841,52.21177668199503,52.09646,0.11531824693643955,pre
201842,58.42774512810159,61.458267,-3.030522083812471,pre
201843,62.38723393632031,59.508675,2.8785593147382755,pre
201844,71.955578200628,66.12691,5.828670851995184,pre
201845,72.51543638659558,69.56306,2.9523794407948003,pre
201846,69.79710197079793,72.21053,-2.4134311712919185,pre
