year_week,pm25_obs,pm25_cf,att,period
201801,77.00876099447535,81.39159,-4.382825309235585,pre
201802,92.67939675080927,96.04245,-3.3630532003626,pre
201803,92.72491699850843,94.78084,-2.055921014186879,pre
201804,94.9877241241932,92.72519,2.262534915208832,pre
201805,88.90133797751943,87.63432,1.2670148574022448,pre
201806,94.38018323555944,94.78421,-0.4040269695186822,pre
201807,103.174435401248,103.75753,-0.5830948111543393,pre
201808,91.1748719149126,92.18034,-1.0054717130170872,pre
201809,84.42800302676702,83.67409,0.7539155023529531,pre
201810,84.85248737205707,82.72853,2.123956488268007,pre
201811,74.72374191295158,79.24286,-4.519116973767169,pre
201812,60.40754659633603,63.64413,-3.2365841104510764,pre
201813,66.06770817517338,67.26524,-1.197535355100058,pre
201814,65.11630786432217,64.19476,0.9215446807284167,pre
201815,62.76975619133528,61.97499,0.7947653466087203,pre
201816,55.282880779875526,53.109394,2.1734867063891983,pre
201817,54.33380181568428,55.20694,-0.8731378815813429,pre
201818,55.67411265663596,52.828766,2.8453467874953375,pre
201819,56.00344361416298,58.326466,-2.3230219925264706,pre
201820,53.72761570453417,55.734646,-2.007030138971686,pre
201821,54.25837850273826,54.44904,-0.19066095649025527,pre
201822,47.03486453329098,47.539658,-0.5047930594824592,pre
201823,41.45269761286002,42.773067,-1.3203698615052133,pre
201824,43.79492505856471,46.85543,-3.060505544462636,pre
201825,49.537929754439936,48.81329,0.724640112105952,pre
201826,49.44254522135172,47.542393,1.9001524906388312,pre
201827,53.38478352933838,54.69122,-1.3064358004956063,pre
201828,41.012908192793056,39.47094,1.541968556562587,pre
201829,43.10054322744551,41.28902,1.811522689115435,pre
201830,42.8003944367474,42.108536,0.6918586701458409,pre
201831,41.92368446128752,41.144016,0.7796681954183811,pre
201832,39.12704601274688,38.315357,0.8116888044949278,pre
201833,36.24264699722826,36.088226,0.15442067886888822,pre
201834,38.59162043345667,36.460293,2.131327617294559,pre
201835,42.01117994028048,37.86361,4.147570626315634,pre
201836,32.254252168665154,34.669296,-2.4150440959832835,pre
201837,33.46231744485596,36.250107,-2.787789366667475,pre
201838,33.779815787892005,35.342518,-1.562702064891198,pre
201839,36.2369720523846,35.57677,0.6602012699138982,pre
201840,40.443757380547495,39.3733,1.0704587355279642,pre
201841,52.21177668199503,52.38788,-0.1761017359737167,pre
201842,58.42774512810159,60.488712,-2.0609671826894242,pre
201843,62.38723393632031,59.839973,2.5472604866132755,pre
201844,71.955578200628,71.02518,0.9304011986748719,pre
201845,72.51543638659558,70.52305,1.9923879857166753,pre
201846,69.79710197079793,72.91716,-3.1200580633817623,pre
201847,72.5816580390185,75.50871,-2.927054729536181,pre
201848,101.6075649277807,100.26179,1.345777513229919,pre
201849,88.19041983702752,85.34181,2.848607703238457,pre
201850,93.90861898909338,91.5843,2.3243218089176025,pre
201851,75.07389439579048,74.456726,0.6171683215717252,pre
201852,78.17141053205881,80.4575,-2.2860861110075916,pre
201901,131.33114575036365,132.92966,-1.5985112320582289,pre
201902,139.43387169033787,142.01985,-2.5859799942324457,pre
201903,102.54381911055812,100.89682,1.6469990421987433,pre
201904,109.325160220044,101.96863,7.356532290356498,pre
201905,92.8237726962966,91.98587,0.8379023349684758,pre
201906,93.77270634939428,94.17995,-0.4072405500197789,pre
