year_week,pm25_obs,pm25_cf,att,period
201801,18.60598577081121,17.586958,1.0190278392926544,pre
201802,21.81421881301346,21.538641,0.2755778370613129,pre
201803,26.063873896068053,25.660059,0.40381492084832615,pre
201804,21.48298683633073,22.347353,-0.8643661452366516,pre
201805,22.92400462732824,22.90669,0.01731402979406127,pre
201806,30.47630004869189,31.186026,-0.7097255708149461,pre
201807,35.21125877106262,35.85846,-0.6472007015936327,pre
201808,30.26174903978053,31.330633,-1.0688841236716193,pre
201809,36.178453442562194,36.166603,0.011850354183287948,pre
201810,43.23423257732392,43.360806,-0.12657293415068693,pre
201811,56.057418743905565,56.273746,-0.21632774657295073,pre
201812,55.26634953353791,56.25097,-0.9846193995675563,pre
201813,58.427193604015166,57.036713,1.3904809575307908,pre
201814,41.4537027329872,41.392647,0.061055943436421956,pre
201815,34.51970090662297,34.98053,-0.4608288785332775,pre
201816,37.54146017914159,37.691566,-0.15010628814356863,pre
201817,39.9265363710165,40.534973,-0.6084367735147467,pre
201818,29.36568354632326,28.742685,0.622998228330097,pre
201819,29.29523867753186,29.709887,-0.4146478733714609,pre
201820,29.43389710490312,29.784525,-0.35062781269941823,pre
201821,27.541907362654097,26.416655,1.125252775862105,pre
201822,21.94918250412033,22.373194,-0.42401123672439667,pre
201823,18.19417207899548,17.823431,0.3707410639808302,pre
201824,15.407119121142795,13.871171,1.5359481235231662,pre
201825,10.9485656413775,12.075238,-1.1266725864667375,pre
201826,7.863694159493389,7.9856663,-0.12197211553102516,pre
201827,7.352739095920607,7.5223722,-0.16963314986796707,pre
201828,7.1776544977284615,7.704939,-0.5272843908213432,pre
201829,7.379815273003919,7.665184,-0.28536874799217493,pre
201830,7.457130381362039,7.2742743,0.1828560321493926,pre
201831,7.488407906644138,6.674315,0.8140929309056126,pre
201832,7.596941327453481,7.7093678,-0.11242642462171393,pre
201833,8.004459258957041,8.353956,-0.34949696357713833,pre
201834,8.134612891827311,8.0723505,0.06226238981315113,pre
201835,8.016595945063392,8.429127,-0.41253079443856144,pre
201836,7.45199960183478,6.6459527,0.8060469002661765,pre
201837,7.533016939329196,7.470488,0.0625288678875453,pre
201838,7.898737183223797,7.3594885,0.5392486959801444,pre
201839,8.851372197165723,8.607029,0.2443432359840827,pre
201840,12.490748881902013,13.052785,-0.5620360378367568,pre
201841,10.273282183319688,11.062841,-0.7895592320855851,pre
201842,9.97189507277904,9.375398,0.5964973905890982,pre
201843,10.357768733628788,11.345801,-0.9880326198258018,pre
201844,11.782091049101858,11.899924,-0.11783322915741934,pre
201845,12.72692852476748,12.42393,0.3029983566156247,pre
201846,12.48479281707321,12.035391,0.4494019631913737,pre
201847,12.727382016147883,12.4072895,0.32009251114300064,pre
201848,13.51555505872908,13.834704,-0.31914934037980736,pre
201849,15.16333435591395,15.175002,-0.011667742169546358,pre
201850,13.11056410596443,12.86381,0.24675452039314116,pre
201851,11.575899339215429,12.261718,-0.6858184571102548,pre
201852,13.786330546712264,14.040187,-0.25385633530677865,pre
201901,13.00661984642258,12.911017,0.09560242851486578,pre
201902,13.835560049997556,13.794749,0.04081079004882504,pre
201903,17.902574881954564,17.427132,0.4754432291225328,pre
201904,19.38281746059798,18.84404,0.5387775436057929,pre
201905,20.58944979294332,20.372032,0.21741762741597626,pre
201906,22.778170348778456,22.530666,0.24750399746009677,pre
201907,28.334455413245017,28.838469,-0.5040131383907251,pre
201908,35.16413692651395,34.44392,0.7202167910159005,pre
201909,35.545213090885255,35.903404,-0.3581911449545885,pre
201910,38.12017181842299,38.34065,-0.2204768327000579,pre
201911,50.66883554359253,51.027794,-0.3589583406848149,pre
201912,52.54620937951788,55.872818,-3.3266086136461794,pre
201913,66.2074041088451,64.51887,1.6885366161693156,pre
201914,56.63794306414712,49.221153,7.416789804869779,pre
201915,43.407390417911394,43.59994,-0.19255083575071552,pre
201916,46.34369894288226,43.471855,2.871843779308044,pre
201917,48.6773580683283,52.944393,-4.2670350896306815,pre
201918,37.166681979470624,37.559895,-0.3932125822969539,pre
201919,31.72343407833145,32.661644,-0.938209903602143,pre
201920,33.14604569878264,30.850409,2.295637144705495,pre
201921,26.01769989224843,28.393091,-2.3753913095337964,pre
201922,19.74423473868832,20.4846,-0.740365328450352,pre
201923,16.48790507673737,16.370848,0.11705737471100264,pre
201924,13.712814658883108,11.32728,2.385534614327444,pre
201925,11.60082061779068,12.01258,-0.4117593001170352,pre
201926,10.428166969183014,11.934735,-1.5065683289737244,pre
201927,10.257916308962656,10.421299,-0.16338267175023446,pre
201928,8.95039735832447,9.25615,-0.30575288734203454,pre
201929,8.992551697905471,10.55347,-1.5609179599924783,pre
201930,8.909230730953672,9.139147,-0.22991607385589852,pre
201931,9.044122145681325,9.129238,-0.08511598298078482,pre
201932,9.144701960317745,8.510137,0.6345653560086628,pre
201933,10.18587812689023,10.445868,-0.2599894115619179,pre
201934,10.582084721247355,10.104781,0.4773035704294841,pre
201935,10.399658313352669,11.852637,-1.452978977601921,pre
201936,9.50558592022018,10.011561,-0.5059754735176138,pre
201937,9.905179172521647,9.0502,0.8549787101803386,pre
201938,13.124707650347652,11.230668,1.8940395824155232,pre
201939,17.495604891715114,19.571392,-2.0757871676110575,pre
201940,14.969438414796867,13.725396,1.2440422584858322,pre
201941,13.870851688679895,14.098783,-0.2279308506877804,pre
201942,13.56899664403711,13.677189,-0.10819222925390548,pre
201943,14.130586934129395,14.499429,-0.3688418149550774,pre
201944,14.2320226392008,12.718917,1.5131057461954285,pre
201945,16.255805515949984,15.501887,0.7539181944778157,pre
201946,17.099553401549656,17.403666,-0.3041121410528831,pre
201947,16.711092922063102,15.733216,0.9778766363575357,pre
201948,17.74197841926392,17.332182,0.409796488721927,pre
201949,20.017924708269312,19.242373,0.7755521954519295,pre
201950,21.45238294634205,20.56579,0.8865927699504468,pre
201951,20.66585404782068,21.65394,-0.9880861529849838,pre
201952,21.816270782618297,21.84326,-0.026989028783070523,pre
202001,21.42901400044986,20.708952,0.7200620503766189,pre
202002,22.285997783984456,21.314802,0.9711956141846514,pre
202003,24.6030471738066,23.876236,0.7268112118925387,pre
202004,26.551077037349067,26.94596,-0.3948820538374562,pre
202005,25.53994599463826,27.138311,-1.5983653914701392,pre
202006,27.09138274015699,26.50487,0.5865132790974208,pre
202007,30.196186977908724,29.953638,0.24254890112649719,pre
202008,30.84935706316857,31.095053,-0.24569565594764242,pre
202009,36.03224424113756,36.700783,-0.6685385347413444,pre
202010,33.890152435291384,32.186264,1.7038883972054464,pre
202011,43.33143338468403,41.758858,1.5725756576332515,pre
202012,56.66407069355609,56.210693,0.4533773341810914,pre
202013,58.822453659307385,57.86653,0.9559222872370725,pre
202014,62.38037495395116,62.909203,-0.5288276217324324,pre
202015,55.66263642833048,54.688137,0.9744993738871202,pre
202016,38.15338871762866,40.344505,-2.1911165924299354,pre
202017,32.50420709910364,31.842564,0.6616434699532476,pre
202018,23.928705783861023,28.063017,-4.134311107618469,pre
202019,18.228253952066105,19.021147,-0.7928928222258875,pre
202020,18.132495071879404,18.77563,-0.6431358790483301,pre
202021,17.392268537436212,16.293236,1.0990327586276187,pre
202022,15.790967453598975,16.120056,-0.32908869874477453,pre
202023,13.485340040683749,13.271136,0.21420375680923698,pre
202024,11.206665497802687,10.737493,0.46917293646235514,pre
202025,10.702782878533094,10.367799,0.3349840732962779,pre
202026,10.439098994403542,10.6960535,-0.2569545105403055,pre
202027,10.211213690483644,10.275092,-0.06387843445532049,pre
202028,9.937295778649194,10.154644,-0.2173482338019781,pre
202029,9.93515682597955,9.325696,0.6094608344634374,pre
202030,10.097727004652931,9.720833,0.3768941799459,pre
202031,10.38910162546521,10.575768,-0.18666684529894972,pre
202032,10.49359113360019,11.595965,-1.102374251836821,pre
202033,10.846493021856524,11.408299,-0.5618064242494327,pre
202034,11.206857288581984,11.7761965,-0.5693391912153789,pre
