year_week,pm25_obs,pm25_cf,att,period
201801,58.798729525049374,57.72074,1.0779882530767182,pre
201802,116.96715327965076,116.6216,0.34555598961169665,pre
201803,108.51819591788168,108.841415,-0.32321948739175355,pre
201804,82.91102075189067,83.67588,-0.7648596802382315,pre
201805,99.9885383013998,99.737175,0.25136331360683073,pre
201806,103.70763154104776,104.15134,-0.4437051288741145,pre
201807,101.92146498151313,102.64905,-0.7275828700493747,pre
201808,52.32243395315465,52.14596,0.17647219168004113,pre
201809,59.53250247155844,59.236305,0.2961972347420314,pre
201810,53.57206496048382,54.302837,-0.7307724113423504,pre
201811,68.97719891386745,69.0575,-0.08030383271457708,pre
201812,59.537790517192406,58.759567,0.7782232564502181,pre
201813,48.55503616392249,47.51962,1.035417175885378,pre
201814,50.34250516947646,49.90438,0.43812437113661673,pre
201815,54.77213946323478,55.51568,-0.7435389425269392,pre
201816,49.38968202236848,47.972874,1.416808334624342,pre
201817,36.179110728479294,36.55214,-0.3730285537472682,pre
201818,43.494562366042594,44.1727,-0.6781366085667813,pre
201819,38.11017010422186,37.98007,0.13010189743474854,pre
201820,42.23535834900638,41.822758,0.412600628059117,pre
201821,42.38763088352907,41.591324,0.7963070309900075,pre
201822,46.57770288029739,45.931843,0.6458600763423092,pre
201823,32.061611900357086,32.17667,-0.11505817410580477,pre
201824,26.193429678228064,25.977102,0.21632739856497807,pre
201825,25.08008757837616,24.092459,0.9876288534005724,pre
201826,24.52252006682215,25.625198,-1.1026782974356628,pre
201827,23.85942255119802,24.736227,-0.8768044843244418,pre
201828,23.766401569856143,23.653944,0.11245755435321314,pre
201829,27.489736721562487,26.251326,1.2384111142626821,pre
201830,30.130987465556363,29.655931,0.4750559927780422,pre
201831,28.741746074844293,27.603014,1.1387320825347231,pre
201832,28.2716804708744,27.48783,0.7838512625003773,pre
201833,29.50276554382178,30.195272,-0.6925069018569303,pre
201834,31.79702711152171,31.608534,0.18849325226878122,pre
201835,30.047814053232607,30.326933,-0.2791188538718856,pre
201836,27.2624208814138,29.989643,-2.7272222155100287,pre
201837,25.009323409557165,22.921179,2.088144591808142,pre
201838,23.313188775605564,24.666775,-1.3535859741502954,pre
201839,23.627603876143187,23.637468,-0.00986446186950829,pre
201840,29.53408954198481,29.989836,-0.45574619715093334,pre
201841,40.24915208954667,40.335175,-0.08602247100020577,pre
201842,44.73122315966132,42.611565,2.11965852343085,pre
201843,50.61477710245848,48.38565,2.2291264676928577,pre
201844,60.090349062542856,57.08091,3.0094393335389498,pre
201845,49.80081236401673,49.928894,-0.1280816789520216,pre
201846,52.656874401881936,54.67669,-2.019814746067283,pre
201847,63.7262219861902,62.519283,1.2069386915124625,pre
201848,64.36334093198948,64.97633,-0.6129926861745787,pre
201849,68.12474758597048,68.52847,-0.4037253144201429,pre
201850,86.76090762073632,87.60277,-0.8418603235996187,pre
201851,96.9134780574169,96.45514,0.4583388972606457,pre
201852,77.9605869417435,76.72014,1.2404483919388127,pre
