year_week,pm25_obs,pm25_cf,att,period
201801,52.534499357657424,52.822044,-0.2875450149011698,pre
201802,48.43229142978238,48.320457,0.11183397128628769,pre
201803,56.52803891355722,57.16493,-0.636889522722079,pre
201804,56.95217702638571,57.069298,-0.11712076414163164,pre
201805,55.08447603852692,54.06515,1.0193248239273132,pre
201806,63.25291053261076,63.148296,0.1046141764095907,pre
201807,64.17894537846914,63.763092,0.4158533374535125,pre
201808,32.200824035025974,33.193417,-0.9925925604330104,pre
201809,32.75435575542282,33.298004,-0.5436483949678035,pre
201810,38.11565037416684,36.233036,1.8826143329070746,pre
201811,36.73883560903335,38.043133,-1.3042971729490702,pre
201812,36.970948618953145,37.305984,-0.33503587811716784,pre
201813,37.66813319478344,38.085712,-0.41757923807789155,pre
201814,35.34284481214819,33.704845,1.6379993836813966,pre
201815,34.74525221582395,33.195942,1.549310290775125,pre
201816,33.396439718513264,34.404903,-1.0084636933519704,pre
201817,31.317201141962407,31.094183,0.22301817382275857,pre
201818,22.81817542314445,23.587137,-0.7689617991455897,pre
201819,23.67192370903265,23.741087,-0.06916325080621633,pre
201820,22.63088928138153,22.827736,-0.19684661949737503,pre
201821,21.41179355358226,21.079676,0.33211787914378377,pre
201822,22.26767698648714,21.432917,0.8347603452517873,pre
201823,19.70221182766415,20.649176,-0.9469638162567477,pre
201824,20.718270825476875,20.789795,-0.07152409639812518,pre
201825,19.219392310879183,19.338278,-0.11888550589327807,pre
201826,18.671394992242377,19.987555,-1.316159557928522,pre
201827,19.189966909681047,19.799513,-0.6095459534781327,pre
201828,20.427025032770068,19.880579,0.5464460380190914,pre
201829,20.20199044471128,20.127878,0.0741122556243674,pre
201830,19.103165509069928,19.59043,-0.4872637969603453,pre
201831,20.41914884445991,20.886578,-0.46742876174126025,pre
201832,23.246465527488443,22.734236,0.5122297639386382,pre
201833,23.54058747497532,22.99734,0.5432482263180951,pre
201834,24.22052185397105,24.807188,-0.5866661800865671,pre
201835,23.930884012654623,23.771605,0.15927947469075576,pre
201836,26.58593552337597,27.451025,-0.8650894857793041,pre
201837,29.99820642831654,30.044718,-0.04651136037974979,pre
201838,29.47995152439808,28.77313,0.7068211075279613,pre
201839,28.379671771080663,29.054665,-0.6749928407357437,pre
201840,29.955935541033742,30.644403,-0.6884679166078591,pre
201841,34.57131031148405,33.811337,0.7599737941500635,pre
201842,31.36113377144293,30.409056,0.9520780616040625,pre
201843,30.606673454671416,30.880884,-0.2742107158608107,pre
201844,35.20999769241635,33.632854,1.5771432307464295,pre
201845,32.07489548526464,33.524136,-1.4492401043349687,pre
201846,30.49709052533772,33.4155,-2.9184101155314224,pre
201847,37.13418907413716,35.703632,1.4305567194008333,pre
201848,47.81264823638768,46.579273,1.2333750125107272,pre
201849,35.00386051207194,36.511402,-1.507541618055015,pre
201850,45.64430993833664,44.26712,1.3771895770085152,pre
201851,45.54941267454277,46.772266,-1.222853713396681,pre
201852,50.26453574996738,50.202435,0.0621012101724574,pre
201901,35.96339571759595,35.54784,0.41555559918774776,pre
201902,28.06045578149797,29.063742,-1.0032859024619896,pre
201903,39.3559654762978,41.477837,-2.1218711325889217,pre
201904,52.51422002700681,53.08762,-0.5733997544873333,pre
201905,37.38581454605941,38.35328,-0.9674645677101239,pre
201906,35.45428725016976,36.365665,-0.9113781856212526,pre
201907,30.455061338656524,33.591557,-3.1364952104157418,pre
201908,29.68253187788066,30.126238,-0.4437059913820356,pre
201909,30.74693601624792,30.358385,0.3885509301883481,pre
201910,31.382067110242406,30.404644,0.9774230977912346,pre
201911,44.60049826983349,42.39343,2.2070694673432527,pre
201912,31.41295698660821,31.126598,0.2863586284539146,pre
201913,28.657162679094867,30.35787,-1.700707422833844,pre
201914,27.206343395127025,28.06738,-0.8610375100243424,pre
201915,27.54654315467633,27.703539,-0.1569957399769919,pre
201916,27.24516920281496,26.984837,0.2603326244458195,pre
201917,25.77596351675137,26.12641,-0.350446013888277,pre
201918,23.52439234662972,23.793034,-0.2686412532237945,pre
201919,23.120203059535896,23.852404,-0.732200581211174,pre
201920,24.7207024283253,24.725134,-0.004431467548723589,pre
201921,26.403810132648264,25.34123,1.0625797401922092,pre
201922,23.767536284699943,22.228659,1.5388776085524825,pre
201923,17.472712460623846,18.641237,-1.1685247982872866,pre
201924,16.89201312863827,17.330156,-0.4381431976556769,pre
201925,17.291212566758343,18.622438,-1.3312258640277896,pre
201926,17.33543838732828,18.833982,-1.4985440803230858,pre
201927,17.408441813788727,18.053835,-0.6453931013724059,pre
201928,18.067601556589505,18.036325,0.03127610187759089,pre
201929,19.447900377417184,18.368078,1.079822145605661,pre
201930,17.887538621028266,17.173897,0.7136418314774851,pre
201931,18.385639125142777,17.26599,1.1196498215539101,pre
201932,20.212654358136653,20.187704,0.024950271832942406,pre
201933,20.02984672776858,20.557508,-0.5276617408593509,pre
201934,21.36277102940948,22.319246,-0.9564752627047781,pre
201935,23.259182485919528,22.874304,0.3848786681705043,pre
201936,27.9190858527422,26.38945,1.529635779500012,pre
201937,27.82213002376671,27.360443,0.46168690853233585,pre
201938,29.9038903626889,30.138792,-0.23490167527496553,pre
201939,30.623233971736507,30.229065,0.3941690303302572,pre
201940,30.459868827609107,30.845942,-0.3860727159699948,pre
201941,27.138524404265315,29.048294,-1.9097696631174976,pre
201942,27.32379483103242,28.431448,-1.1076531517556667,pre
201943,29.617744072075222,31.957523,-2.3397792738720433,pre
201944,36.57892297930936,37.68691,-1.107985742614467,pre
201945,43.74394447584899,44.6926,-0.9486557743951494,pre
201946,44.40381896474248,42.796955,1.6068638560998991,pre
201947,38.49996958187028,36.373455,2.12651453426286,pre
201948,38.36841182302751,36.201527,2.1668851811818044,pre
201949,37.81194853642387,36.694683,1.117265461472698,pre
201950,42.59635010362821,43.36439,-0.7680412232760858,pre
201951,39.72844467108058,40.731415,-1.002970123841294,pre
201952,44.55338729725565,45.305424,-0.752036439316619,pre
202001,37.66876943624359,38.041798,-0.3730282016958597,pre
202002,31.62814844982641,35.588417,-3.9602686033962478,pre
202003,38.92084988424443,40.324127,-1.4032773130211922,pre
202004,42.27730328747448,42.420578,-0.1432747154552061,pre
202005,49.90248005785325,42.201794,7.700686387198957,pre
