year_week,pm25_obs,pm25_cf,att,period
201801,118.58996489599475,119.498024,-0.9080590908216521,pre
201802,116.82371845347966,108.99993,7.823787118030438,pre
201803,135.78748365854082,131.12817,4.659309830415822,pre
201804,114.47021573314213,113.09625,1.3739632917358762,pre
201805,84.2471749391045,89.706764,-5.45958928208691,pre
201806,89.14620189713297,89.32923,-0.18302936507406287,pre
201807,88.43686505323399,88.94372,-0.5068529033089817,pre
201808,78.9213122765734,79.22716,-0.30584531620003474,pre
201809,73.55842761471158,72.69619,0.8622377343404821,pre
201810,70.06660599758511,65.45295,4.613656473659333,pre
201811,66.95010944950013,67.87855,-0.9284382189568987,pre
201812,66.96171153256994,66.07633,0.8853794402847797,pre
201813,59.85995118656613,59.214764,0.6451875452087066,pre
201814,57.24802244614678,58.835186,-1.5871635584918948,pre
201815,54.97124964044208,55.097336,-0.12608617498760566,pre
201816,53.13303707935697,52.993702,0.13933514454251394,pre
201817,51.73191265736818,50.681225,1.0506878343701302,pre
201818,48.74167390688356,50.888836,-2.1471620000988594,pre
201819,45.88704003978681,46.50916,-0.6221190483479546,pre
201820,45.19309521381764,43.428875,1.7642202443352204,pre
201821,53.95710655721029,53.710445,0.24666115315755377,pre
201822,48.59681231541861,51.94112,-3.344307832286468,pre
201823,47.86846379902249,45.492653,2.3758109059560866,pre
201824,46.0053415775072,41.54697,4.458371210075562,pre
201825,42.555119093889246,39.17567,3.379448470109949,pre
201826,37.28846077002101,36.671925,0.616536178956558,pre
201827,31.83353584470068,31.961409,-0.12787277041162426,pre
201828,27.015892524157785,28.701544,-1.6856512838256137,pre
201829,28.304523328554065,28.922215,-0.6176911795025752,pre
201830,24.97711219043803,25.025274,-0.04816208629536689,pre
201831,25.72433104236185,26.550196,-0.8258646516078763,pre
201832,27.86515433335797,28.704689,-0.8395346925209353,pre
201833,26.685467711613096,27.07461,-0.38914204485663006,pre
201834,28.47828152326176,29.64521,-1.1669287428515212,pre
201835,30.37940946410832,31.957664,-1.5782550256377732,pre
201836,32.45668318103377,33.66154,-1.2048578040736544,pre
201837,36.30534127565709,37.21954,-0.9141983666768922,pre
201838,37.63740821092129,37.507362,0.13004584519863727,pre
201839,39.744663675136685,41.275593,-1.5309291288183928,pre
201840,46.984259008373535,48.59254,-1.6082817325932623,pre
201841,57.731401864525786,54.187458,3.543943826195708,pre
201842,60.23009748705764,60.892307,-0.6622097944364995,pre
201843,57.08417991692253,57.65271,-0.5685300440149703,pre
201844,72.14600068744312,68.63337,3.512631241642339,pre
201845,67.00247435948907,64.46133,2.541147760367977,pre
201846,66.6674701222749,66.70635,-0.03888211161181232,pre
