year_week,pm25_obs,pm25_cf,att,period
201801,77.00876099447535,75.88522,1.1235376058034774,pre
201802,92.67939675080927,90.733955,1.9454413675084936,pre
201803,92.72491699850843,91.94467,0.7802453676490586,pre
201804,94.9877241241932,92.41083,2.576896487474457,pre
201805,88.90133797751943,89.83317,-0.9318300522657239,pre
201806,94.38018323555944,91.39319,2.986994758996943,pre
201807,103.174435401248,100.92682,2.2476165535917545,pre
201808,91.1748719149126,89.97603,1.1988434725297878,pre
201809,84.42800302676702,83.76912,0.6588837640717031,pre
201810,84.85248737205707,82.53548,2.317010687486757,pre
201811,74.72374191295158,73.59221,1.131533050646894,pre
201812,60.40754659633603,59.83531,0.5722347066875955,pre
201813,66.06770817517338,64.91875,1.148961226931192,pre
201814,65.11630786432217,65.24576,-0.12945019231845833,pre
201815,62.76975619133528,63.756245,-0.9864884680885453,pre
201816,55.282880779875526,54.078487,1.204393383635292,pre
201817,54.33380181568428,55.045704,-0.711902072255171,pre
201818,55.67411265663596,55.245243,0.4288695841261969,pre
201819,56.00344361416298,55.615288,0.3881558334012638,pre
201820,53.72761570453417,53.74048,-0.012862811090826654,pre
201821,54.25837850273826,54.504147,-0.24576807318947402,pre
201822,47.03486453329098,47.74519,-0.7103251334570686,pre
201823,41.45269761286002,39.69315,1.7595480462096305,pre
201824,43.79492505856471,44.94422,-1.1492964380173234,pre
201825,49.537929754439936,51.652515,-2.1145856569370167,pre
201826,49.44254522135172,49.626476,-0.18393106649007507,pre
201827,53.38478352933838,50.38101,3.0037753811450187,pre
201828,41.012908192793056,41.54272,-0.5298126018846787,pre
201829,43.10054322744551,43.199303,-0.09875944589433061,pre
201830,42.8003944367474,42.45051,0.34988631907162215,pre
201831,41.92368446128752,44.85388,-2.9301973746499783,pre
201832,39.12704601274688,37.66979,1.4572576521511778,pre
201833,36.24264699722826,37.14101,-0.8983632871955649,pre
201834,38.59162043345667,37.856243,0.7353772999117467,pre
201835,42.01117994028048,38.561504,3.449675576266806,pre
201836,32.254252168665154,33.83247,-1.5782177715203929,pre
201837,33.46231744485596,36.59127,-3.1289530019213814,pre
201838,33.779815787892005,34.712414,-0.9325979999497918,pre
201839,36.2369720523846,37.08449,-0.8475196773517268,pre
201840,40.443757380547495,36.870388,3.573369349541636,pre
201841,52.21177668199503,52.222122,-0.0103455103877792,pre
201842,58.42774512810159,59.026253,-0.5985076184804399,pre
201843,62.38723393632031,61.01332,1.3739130134687443,pre
201844,71.955578200628,71.62517,0.3304103539483094,pre
201845,72.51543638659558,73.046196,-0.5307595972911372,pre
201846,69.79710197079793,69.531235,0.2658672295869877,pre
201847,72.5816580390185,71.50436,1.077301654741163,pre
201848,101.6075649277807,102.59457,-0.9870014174341435,pre
201849,88.19041983702752,87.34041,0.8500115118322071,pre
201850,93.90861898909338,92.692085,1.2165337229801025,pre
201851,75.07389439579048,74.30203,0.7718619250873502,pre
201852,78.17141053205881,78.27905,-0.10764220231618538,pre
201901,131.33114575036365,130.45515,0.8759913314183336,pre
201902,139.43387169033787,137.68745,1.7464174667050543,pre
201903,102.54381911055812,101.06457,1.4792515446401495,pre
201904,109.325160220044,102.49512,6.830043032543998,pre
201905,92.8237726962966,90.60957,2.2141993320387883,pre
201906,93.77270634939428,93.76015,0.01255925466772112,pre
201907,95.7269878740867,94.73327,0.9937191362937341,pre
201908,99.69940269827843,98.60463,1.0947731816768709,pre
201909,106.80758373619264,105.18026,1.6273240316027966,pre
201910,71.77844762552517,71.806465,-0.028017523400606592,pre
201911,59.60854491204084,58.879944,0.7286010643845913,pre
201912,48.80336209636708,50.705616,-1.9022539009473718,pre
201913,56.36606003436263,55.830563,0.5354974428098984,pre
201914,63.50875962666103,61.00172,2.507039198194235,pre
201915,52.45472913472147,53.49542,-1.0406894138625162,pre
201916,49.05405803677747,50.02583,-0.9717712784080774,pre
201917,47.98594528565884,50.359707,-2.373761593003266,pre
201918,52.45370458869498,49.614223,2.8394811084703733,pre
201919,48.77407245981586,50.858215,-2.084142872215388,pre
201920,59.32175369750886,59.88163,-0.5598762463387956,pre
201921,37.3035157101502,38.971935,-1.668419562066596,pre
201922,36.673422460993386,33.73209,2.9413324646554955,pre
201923,36.00331368016895,36.348644,-0.34533057642284604,pre
201924,37.061893156405695,37.008602,0.05329101407171066,pre
201925,39.85671007198631,39.756294,0.10041582149803219,pre
201926,40.40772270640642,40.023586,0.3841364332130581,pre
201927,34.50895922722288,35.457687,-0.9487281507068062,pre
201928,35.05365018189025,37.72932,-2.675670344232799,pre
201929,38.36298843505584,40.353508,-1.9905195605496289,pre
201930,35.762284397749674,34.292873,1.469411015181315,pre
201931,34.27900732870897,33.158554,1.1204532515605337,pre
201932,30.89223090636656,31.968117,-1.0758858538873461,pre
201933,31.224376609639865,31.655554,-0.43117720810915827,pre
201934,30.870593831233272,32.892056,-2.0214616802413374,pre
201935,32.48996344859777,33.43775,-0.9477883214217613,pre
201936,31.07961012457968,30.166859,0.9127514514839774,pre
201937,31.47936119373688,31.036049,0.4433123045767253,pre
201938,30.096455218055784,31.628063,-1.531607983848513,pre
201939,33.09384999097537,33.26572,-0.17187037645626901,pre
201940,34.46021937751108,34.73424,-0.2740221080846226,pre
201941,45.40194056363679,44.23569,1.1662494930801515,pre
201942,48.879655340914056,50.126324,-1.2466683590371161,pre
201943,56.12984274354337,56.513454,-0.3836116937124885,pre
201944,59.35677574280684,60.58047,-1.2236952960115204,pre
201945,62.60141121460354,61.20268,1.3987325341836154,pre
201946,65.68700279916344,62.532036,3.1549669715267186,pre
201947,64.04661966210351,66.1529,-2.1062810336972717,pre
201948,73.14056477602905,74.491936,-1.3513709539514167,pre
201949,67.66319044796475,67.10915,0.5540367004061579,pre
201950,64.8578653008708,64.96474,-0.10687163760576368,pre
201951,66.44856093380139,66.53122,-0.08265854862048627,pre
201952,64.31187066096102,62.994316,1.3175545598868013,pre
202001,84.67244474242734,84.3942,0.2782415563921887,pre
202002,117.37161227182548,115.840225,1.5313870520989212,pre
202003,105.25132829377056,104.61594,0.6353920144736804,pre
202004,85.31082222377678,85.241684,0.06913826381584443,pre
202005,69.95753167444094,70.26483,-0.30729986852780655,pre
202006,71.50726425269282,73.106544,-1.5992802419360856,pre
202007,69.89501604815706,67.691,2.204014156067217,pre
202008,65.67932418148166,66.88026,-1.2009324713503702,pre
202009,65.58943515980887,64.75479,0.8346439000432468,pre
202010,56.00725599473388,57.10876,-1.1015048390063527,pre
202011,60.87462994749605,60.334988,0.5396423071151872,pre
202012,54.6080561105294,55.667927,-1.0598706778006814,pre
202013,57.52263442010787,58.133472,-0.6108380225190828,pre
202014,55.85268089849236,56.144047,-0.29136588495490656,pre
202015,53.51859427444949,53.824013,-0.30541848189816534,pre
202016,48.87096800186077,49.50662,-0.6356504978950923,pre
202017,45.45019777089161,45.49537,-0.0451711866279183,pre
202018,48.60471015215257,49.13839,-0.5336794352497733,pre
202019,46.697475911745,46.86183,-0.1643557532940605,pre
202020,44.34970250748223,46.11735,-1.7676490245001943,pre
202021,36.47324471710449,38.502586,-2.0293416476416013,pre
202022,37.108267767108046,36.068806,1.039462072527968,pre
202023,40.955773028118266,40.54956,0.4062124812432657,pre
202024,40.724022942954015,40.673428,0.05059536116690566,pre
202025,40.44647516363008,40.03478,0.4116965686593801,pre
202026,40.9825504556724,39.180923,1.8016269937583402,pre
202027,34.58101216457847,35.366596,-0.7855840573453605,pre
202028,35.599943738760345,36.93645,-1.3365072194916081,pre
202029,35.935651307548795,35.625725,0.3099265150683266,pre
202030,35.36864517664342,34.877384,0.49126099085240327,pre
202031,34.98599108484813,35.647438,-0.6614469644682757,pre
