year_week,pm25_obs,pm25_cf,att,period
201801,16.808555674792817,16.93362,-0.12506477808804206,pre
201802,16.558335964194367,16.485104,0.07323235701663222,pre
201803,19.813829264237768,20.066216,-0.25238625089895095,pre
201804,20.2293615501523,20.320461,-0.09109972304105796,pre
201805,18.693620662498866,18.972696,-0.2790756418224234,pre
201806,24.212350405068623,24.442337,-0.2299866310641896,pre
201807,27.17355891676577,26.544737,0.6288220545831535,pre
201808,15.753230715992904,15.810694,-0.0574630248518222,pre
201809,15.535039665426527,15.428068,0.10697150441578529,pre
201810,15.88227862742969,15.821949,0.06032962230273675,pre
201811,17.46637885223684,17.274532,0.19184653412160557,pre
201812,18.69954972582377,18.058117,0.6414328129819715,pre
201813,18.83398004489853,18.542797,0.29118295627548463,pre
201814,17.03623918684275,17.031822,0.004416982252905655,pre
201815,14.250546697065944,14.486538,-0.23599123628366492,pre
201816,12.929667904780024,12.970133,-0.04046492297876547,pre
201817,14.85330962139964,14.831846,0.021463384217023318,pre
201818,13.1461446397204,13.003179,0.14296604322381867,pre
201819,12.386819928329205,12.05909,0.3277302676846734,pre
201820,12.433503315557408,12.581903,-0.14840014208419383,pre
201821,11.790080047965048,11.822748,-0.03266813623905307,pre
201822,11.40300151626269,10.91922,0.4837815455595642,pre
201823,10.84075805425644,10.884535,-0.04377678155898934,pre
201824,10.71170845986548,10.834148,-0.12243994711694128,pre
201825,11.382144851261984,10.839148,0.5429972835129604,pre
201826,11.127779759137027,11.50314,-0.37536069038689845,pre
201827,10.850927007158598,10.571397,0.2795301794608438,pre
201828,10.73801528870245,11.048096,-0.31008041442255063,pre
201829,11.096041449699571,11.447536,-0.351495018806288,pre
201830,12.342570584901372,11.994499,0.3480713783584033,pre
201831,12.580219400739669,11.726622,0.8535977729320514,pre
201832,12.00229448820661,11.408152,0.5941428616196962,pre
201833,11.217921928346158,10.725504,0.4924180068373687,pre
201834,11.125067249341052,10.969648,0.1554188881349976,pre
201835,11.336408980115255,11.412018,-0.07560884215036978,pre
201836,10.764820637446183,12.149897,-1.3850759842579183,pre
201837,17.397418591140266,17.6976,-0.3001808198704765,pre
201838,13.378906310649008,12.815495,0.563411773295492,pre
201839,17.49324067063712,17.42129,0.07195122666739451,pre
201840,27.185490675426667,26.758904,0.42658717200869845,pre
201841,20.59720845165023,20.820385,-0.22317652759781836,pre
201842,15.208910663013809,15.298473,-0.0895626951404882,pre
201843,17.22716673074617,17.52098,-0.2938141042147677,pre
201844,20.03890380553043,18.131983,1.9069210021857046,pre
201845,17.764092124226618,18.80768,-1.0435880057782647,pre
201846,15.379898036921096,15.540989,-0.16109088519804438,pre
201847,15.1380999943669,15.193665,-0.05556455641434965,pre
201848,14.33122982592641,14.44035,-0.1091197529310115,pre
201849,15.71132060902133,15.563164,0.14815685169711124,pre
201850,13.887187401759986,13.936295,-0.049107153904076384,pre
201851,15.418032265649392,15.276497,0.1415353784423612,pre
201852,13.602973033320396,13.698455,-0.09548182355216284,pre
201901,12.792416162953378,12.657589,0.13482720421314376,pre
201902,13.970598935169832,13.889907,0.080692051930086,pre
201903,16.38762579277016,16.531372,-0.14374627754234126,pre
201904,17.47478501219125,16.986061,0.4887239159998451,pre
201905,13.943561276123194,13.679815,0.26374598376479597,pre
