year_week,pm25_obs,pm25_cf,att,period
201801,83.40966546630897,83.35278,0.056882263183965165,pre
201802,72.01210050542602,71.87261,0.13948850591430073,pre
201803,92.09444426527476,90.795135,1.2993087672278847,pre
201804,75.31711461106404,74.954475,0.3626392082320109,pre
201805,87.81820607388374,86.90939,0.9088127633368686,pre
201806,62.71843773091868,62.820164,-0.10172599588796061,pre
201807,50.44564447498146,50.381123,0.06452188587012841,pre
201808,45.87793953289261,46.182896,-0.30495612750777923,pre
201809,47.69267321049191,47.68746,0.005211357464567357,pre
201810,47.04225913987433,47.55372,-0.5114594270201991,pre
201811,46.830534746861886,46.9545,-0.12396354415373878,pre
201812,52.270253601204494,52.056534,0.213719787727932,pre
201813,41.3945767259204,41.660233,-0.2656558180249107,pre
201814,45.26447275224968,45.215515,0.04895761553093081,pre
201815,43.3761007768244,43.49073,-0.1146295088201299,pre
201816,50.53347786194015,50.411842,0.12163551574874276,pre
201817,58.75720682743192,58.919106,-0.16189870235323411,pre
201818,47.666527970517166,47.408245,0.25828288384724374,pre
201819,45.63420494788206,45.81984,-0.18563452965700122,pre
201820,43.84071633592134,44.799736,-0.959019687027876,pre
201821,48.28942243599892,46.935997,1.3534254267215786,pre
201822,44.6190370766776,45.569016,-0.9499784262520876,pre
201823,44.668635760068895,43.857864,0.8107713801860825,pre
201824,36.60774518895149,36.712765,-0.10501955103874394,pre
201825,34.75063774241373,34.676502,0.0741355146305267,pre
201826,30.373350794731856,30.63274,-0.2593892260200974,pre
201827,25.564521646536537,26.873676,-1.3091546535122909,pre
201828,27.47542543539173,26.954718,0.5207077992833327,pre
201829,27.40658403337285,26.62663,0.779953250291797,pre
201830,28.063306002966364,27.41239,0.6509162477173405,pre
201831,25.198722486437106,26.064585,-0.8658622456185583,pre
201832,25.284118586527068,25.15728,0.12683861826534937,pre
201833,24.87246657783289,24.846525,0.025941385572146203,pre
201834,24.57024817258146,23.840387,0.7298608282211099,pre
201835,24.238214830978897,25.293152,-1.0549370244898526,pre
201836,27.44251604151567,26.503061,0.9394547469600063,pre
201837,26.058973384223744,26.189058,-0.1300849196092635,pre
201838,29.09157050686716,28.738768,0.35280288296579343,pre
201839,25.74843601963031,26.215649,-0.4672126314927354,pre
201840,36.07116694042096,35.60887,0.4622954804600212,pre
201841,37.19564790095777,37.447533,-0.25188475285082035,pre
201842,43.61791029551936,41.165283,2.4526270923943585,pre
201843,39.31941546954772,41.679947,-2.3605314298663416,pre
201844,36.6827426949901,36.340965,0.341777423994003,pre
201845,36.51546987797915,36.56984,-0.054369599559912274,pre
201846,45.62630767992773,46.141354,-0.5150459272500072,pre
201847,68.11922858652046,67.29692,0.8223078101532764,pre
201848,66.2199515325809,66.877205,-0.6572533624386381,pre
201849,61.31453073794399,61.594795,-0.28026448910679136,pre
201850,70.64998795995429,71.25053,-0.6005384682683683,pre
201851,66.74213063770961,67.2224,-0.4802662128763302,pre
201852,64.39385104013101,64.838615,-0.4447643773494576,pre
201901,89.3542659325032,90.87059,-1.5163242774577412,pre
201902,80.04913810367418,80.74079,-0.6916532171265999,pre
201903,88.35082199336118,88.57128,-0.22045943974428894,pre
201904,67.15816964261118,67.38065,-0.22248373873647154,pre
201905,61.4651974204552,61.734573,-0.26937594380261487,pre
201906,70.98613234634172,71.82252,-0.8363850486778119,pre
201907,66.17939167158235,66.56791,-0.3885175691403049,pre
201908,84.7067569479514,85.31097,-0.6042095437478139,pre
201909,62.8485076826196,63.748882,-0.900374611081574,pre
201910,50.03284712019545,50.36149,-0.3286412220897077,pre
201911,35.727066939360334,35.9645,-0.23743348788575958,pre
201912,33.625618280830345,33.84317,-0.21755188518528001,pre
201913,34.69712891432875,34.508926,0.18820252272718818,pre
201914,41.527879108899405,41.375614,0.15226494263963986,pre
201915,41.62686081302206,41.65366,-0.026799007534577868,pre
201916,39.46515800825028,39.423218,0.04194023481277753,pre
201917,30.78258018552769,30.947037,-0.1644565576363739,pre
201918,32.985014999745374,32.200413,0.7846022495012335,pre
201919,31.889630431830547,32.351273,-0.4616421511772657,pre
201920,31.029626246953825,31.021887,0.007739421392301438,pre
201921,29.685174247809464,29.801004,-0.1158301619805755,pre
201922,30.061296206784096,29.425638,0.635658007931557,pre
201923,27.327935317843565,28.177921,-0.8499859773224507,pre
201924,25.7330375236023,27.077913,-1.344875760699459,pre
201925,27.345217897153898,27.419636,-0.0744178755511804,pre
201926,27.45011752484088,26.965384,0.4847339951777947,pre
201927,29.349472833839,27.235409,2.114064050880014,pre
201928,26.48929110915361,24.573877,1.915413774558882,pre
201929,23.52473335603059,23.211735,0.3129985843020755,pre
201930,21.315206053273307,21.941877,-0.6266713118389973,pre
201931,19.85017764543777,21.0749,-1.2247220280241429,pre
201932,21.250626943722366,20.971766,0.27886142553388993,pre
201933,21.52431649545217,22.277111,-0.752794558014628,pre
201934,20.8805080207118,20.698137,0.1823707373866057,pre
201935,21.16938530023164,21.059597,0.1097882848507794,pre
201936,24.23644724970779,23.169043,1.067404662427517,pre
201937,24.01663904370217,24.00231,0.01432924450783446,pre
201938,22.22804399128662,22.999529,-0.7714848936010767,pre
201939,24.81032315499965,24.07694,0.7333826185006274,pre
201940,28.99814234339309,28.084686,0.9134560640962164,pre
201941,29.440176498228578,30.028875,-0.5886988527235708,pre
201942,40.452643484342666,40.264954,0.18768987106141566,pre
201943,44.37998070479007,43.705368,0.6746126627978839,pre
201944,40.14786323608303,41.229492,-1.0816289514169668,pre
201945,42.05540053200848,42.22307,-0.16766770529621056,pre
201946,43.027011075088666,43.326633,-0.2996223782804748,pre
201947,44.52396498034451,45.03774,-0.5137738197043191,pre
201948,51.32176295971442,51.893166,-0.5714026286644867,pre
201949,56.37635731592578,56.57976,-0.20340418920117287,pre
201950,60.12504162081841,61.063152,-0.9381106924140141,pre
201951,56.6988539709758,55.70823,0.990624906034391,pre
201952,60.041478112518085,61.07358,-1.0321035830385554,pre
202001,73.38873278378448,72.61858,0.7701491045852578,pre
202002,55.73721796669574,56.250168,-0.5129498799839496,pre
202003,70.84824731277418,71.00455,-0.15629980636644802,pre
