year_week,pm25_obs,pm25_cf,att,period
201801,56.27849649588294,55.742226,0.5362708489102843,pre
201802,99.92390295122352,99.517204,0.4066986665555561,pre
201803,101.68274915182025,100.576324,1.1064246889296214,pre
201804,60.53750696141077,60.329346,0.20816125828577015,pre
201805,72.15739872730346,72.6958,-0.5384020539465411,pre
201806,92.13097787983077,92.19989,-0.06891225688798386,pre
201807,87.55417662344722,87.13842,0.41575651846675044,pre
201808,48.42154168808456,48.09617,0.32537317001815325,pre
201809,48.24935417943528,48.36598,-0.1166240615315175,pre
201810,44.57036043174423,44.72587,-0.15550779335342924,pre
201811,50.03084819426441,49.791245,0.23960368742847038,pre
201812,36.797179206511935,36.850304,-0.053124443390409226,pre
201813,33.75540138465843,33.598923,0.15647865516623938,pre
201814,37.528613538622125,37.200256,0.3283571909658747,pre
201815,40.49140430883425,40.766933,-0.27552913232786125,pre
201816,35.766099379961865,34.934406,0.831693099444287,pre
201817,29.79652827125781,29.950397,-0.15386922019726867,pre
201818,34.256312705236994,34.672195,-0.41588272933331893,pre
201819,28.59982073106871,27.618362,0.9814583043108982,pre
201820,29.523591435737245,29.929802,-0.40621050518072366,pre
201821,30.89585055543128,29.741396,1.154454605113898,pre
201822,36.05419862293062,36.557945,-0.5037466285342234,pre
201823,25.886224242755343,26.02669,-0.14046528666360203,pre
201824,20.865120501509733,20.677202,0.1879182767782872,pre
201825,17.723443794070604,17.228565,0.4948785780061513,pre
201826,18.462167951029468,18.713455,-0.2512872491658449,pre
201827,18.330435253622984,18.78944,-0.45900490140631334,pre
201828,18.142879813930264,17.6336,0.5092795789449127,pre
201829,18.553874634491542,17.378727,1.1751476752630268,pre
201830,18.02874531348716,18.432018,-0.4032729665421364,pre
201831,17.327914192429,17.130129,0.19778533195536596,pre
201832,17.500294382881453,17.880177,-0.3798821613080001,pre
201833,22.88423187514601,22.122835,0.7613967158442527,pre
201834,24.54482349647581,24.564898,-0.02007404075563457,pre
201835,22.891089588356017,22.57722,0.3138686716079704,pre
201836,22.531378016766016,23.49356,-0.9621827742496087,pre
201837,21.86121931963629,20.38219,1.4790286152905878,pre
201838,19.87223857898713,20.560707,-0.6884685132980266,pre
201839,21.13615392132404,21.26754,-0.1313860567033025,pre
201840,26.251171374784203,26.410591,-0.1594197507040782,pre
201841,34.97867293819798,34.985245,-0.006571812778581432,pre
201842,25.734348680929823,24.69798,1.0363678001925187,pre
201843,32.14420229146089,32.552933,-0.4087304477969198,pre
201844,48.94703653961528,47.696636,1.250400339664111,pre
201845,43.2918113182158,43.407684,-0.11587300795607547,pre
201846,46.20014738803477,46.040318,0.1598298526343811,pre
201847,50.06008423744,49.27668,0.7834042447642204,pre
201848,55.4772130551026,55.234222,0.24299064299322737,pre
201849,43.88530642684393,44.339027,-0.4537209779412237,pre
201850,65.69532077920292,66.152725,-0.45740444052364637,pre
201851,84.63867601027856,84.40674,0.2319377290285587,pre
201852,46.41037946461399,46.47424,-0.06385988475124549,pre
201901,74.76016546835218,74.57084,0.1893265401295281,pre
201902,70.81870705329804,69.97873,0.8399778052511664,pre
201903,80.65572032319932,78.894615,1.7611051498594747,pre
201904,88.55773936337516,87.85048,0.7072602373986001,pre
201905,76.36349304664064,75.47334,0.8901501511328291,pre
201906,63.42188362368281,63.669655,-0.24777122250859662,pre
201907,54.871414140219485,54.24743,0.6239852461765167,pre
201908,66.11279889037081,66.736176,-0.6233766467385635,pre
201909,55.87682136012543,55.363075,0.5137461037777769,pre
201910,53.93741770396233,52.848953,1.0884644568920194,pre
201911,63.1622161046345,62.54125,0.6209677831012996,pre
201912,48.81166340816432,48.02162,0.7900417040627588,pre
201913,49.41466215789818,49.119446,0.29521635711692795,pre
201914,42.83269703580421,41.57676,1.2559376974253027,pre
201915,36.995743816592736,36.64119,0.3545542413974232,pre
201916,40.54319275052042,39.920906,0.6222866836258873,pre
201917,31.287149967962435,32.922684,-1.6355337478578775,pre
201918,34.25953183001564,34.19752,0.06201062029884241,pre
201919,31.964537920329388,32.679115,-0.7145773750807685,pre
201920,33.0353650840975,33.02128,0.014086702749843028,pre
201921,32.798824781361084,32.35826,0.44056367296264654,pre
201922,32.07991852723869,33.19172,-1.111800527937092,pre
201923,27.35670660188324,28.892658,-1.535951631759339,pre
201924,26.50479992079592,26.10352,0.4012804810986559,pre
201925,24.09989666419115,24.188732,-0.08883548302564748,pre
201926,23.017075004097943,22.38544,0.6316341776819279,pre
201927,22.344998779013043,22.977863,-0.6328645327545352,pre
201928,21.72105423037592,21.714153,0.006900940580997883,pre
201929,21.087466934508587,20.425838,0.6616284640496026,pre
201930,21.461728449997448,23.060848,-1.5991197860865363,pre
201931,21.454027040754045,22.760202,-1.3061753670828686,pre
201932,21.928688647507133,23.442188,-1.5134996154323197,pre
201933,29.05360449363024,29.876953,-0.8233486313697611,pre
201934,32.03629504570594,31.818596,0.21769915947547247,pre
201935,29.2068437367404,29.017654,0.18918931779508696,pre
201936,27.67623552027501,28.593067,-0.9168316489144424,pre
201937,25.7134265080992,25.274765,0.43866149345076266,pre
201938,25.689145474720497,27.158482,-1.4693361231798931,pre
201939,42.158696932434125,40.57471,1.5839860864868598,pre
201940,38.36442701917728,37.365265,0.9991621265991526,pre
201941,24.6110612733837,25.935413,-1.3243520872120023,pre
201942,25.844684015046536,26.292059,-0.4473749296556129,pre
201943,30.773615105607323,30.197996,0.5756189660809561,pre
201944,34.11239504144057,33.57113,0.5412661962257275,pre
201945,39.59887502210291,39.848392,-0.2495174644693563,pre
