year_week,pm25_obs,pm25_cf,att,period
201801,52.534499357657424,51.87688,0.6576187119054708,pre
201802,48.43229142978238,47.83491,0.5973800833468346,pre
201803,56.52803891355722,56.108532,0.419506961652921,pre
201804,56.95217702638571,56.351048,0.6011295105165715,pre
201805,55.08447603852692,53.81944,1.2650371042007507,pre
201806,63.25291053261076,63.19648,0.05643073524748132,pre
201807,64.17894537846914,63.69655,0.482396916555075,pre
201808,32.200824035025974,32.09687,0.10395361266269276,pre
201809,32.75435575542282,32.666573,0.08778318462204027,pre
201810,38.11565037416684,38.03002,0.08562870668637146,pre
201811,36.73883560903335,37.00957,-0.27073546640610147,pre
201812,36.970948618953145,37.027874,-0.056925373966777215,pre
201813,37.66813319478344,37.641277,0.026855881551014704,pre
201814,35.34284481214819,35.162697,0.18014797376928726,pre
201815,34.74525221582395,34.84538,-0.1001266599084687,pre
201816,33.396439718513264,33.3216,0.07483785083748273,pre
201817,31.317201141962407,31.61208,-0.2948784783989211,pre
201818,22.81817542314445,22.837193,-0.01901711225594127,pre
201819,23.67192370903265,23.714897,-0.04297344672906789,pre
201820,22.63088928138153,22.46879,0.16209922706024216,pre
201821,21.41179355358226,21.119217,0.29257663463694783,pre
201822,22.26767698648714,22.290287,-0.022610031335126735,pre
201823,19.70221182766415,19.644733,0.057478398709072565,pre
201824,20.718270825476875,20.378506,0.33976511868976544,pre
201825,19.219392310879183,19.260311,-0.0409188158298015,pre
201826,18.671394992242377,18.65704,0.014355349908392157,pre
201827,19.189966909681047,19.370918,-0.18095136424473424,pre
201828,20.427025032770068,19.894407,0.5326177604312008,pre
201829,20.20199044471128,19.704472,0.49751885657651584,pre
201830,19.103165509069928,19.439274,-0.33610832515858746,pre
201831,20.41914884445991,20.381704,0.03744451401557569,pre
201832,23.246465527488443,22.57762,0.6688459748761382,pre
201833,23.54058747497532,23.778934,-0.23834700378444396,pre
201834,24.22052185397105,23.993296,0.227226184415386,pre
201835,23.930884012654623,23.414015,0.5168691963704433,pre
201836,26.58593552337597,27.26879,-0.6828537680058666,pre
201837,29.99820642831654,29.669668,0.32853823068470334,pre
201838,29.47995152439808,29.585297,-0.10534510646129647,pre
201839,28.379671771080663,28.483994,-0.10432175919277498,pre
201840,29.955935541033742,29.865637,0.09029871547221902,pre
201841,34.57131031148405,34.63178,-0.06046840555696775,pre
201842,31.36113377144293,31.304403,0.05673046638921875,pre
201843,30.606673454671416,30.519833,0.0868408435874315,pre
201844,35.20999769241635,33.48431,1.725687542269867,pre
201845,32.07489548526464,32.145664,-0.07076872982325,pre
201846,30.49709052533772,30.942982,-0.4458911946329849,pre
201847,37.13418907413716,36.811405,0.3227838922523958,pre
201848,47.81264823638768,47.36626,0.44638770782322723,pre
201849,35.00386051207194,34.72974,0.27412036924967254,pre
201850,45.64430993833664,45.18391,0.4603995684635933,pre
201851,45.54941267454277,44.851166,0.6982469030583971,pre
201852,50.26453574996738,48.98804,1.2764948258951136,pre
201901,35.96339571759595,35.18642,0.7769752769221228,pre
201902,28.06045578149797,27.420862,0.6395935836219948,pre
201903,39.3559654762978,38.619125,0.7368401100868596,pre
201904,52.51422002700681,51.725544,0.7886760511767292,pre
201905,37.38581454605941,36.88454,0.5012739881980792,pre
201906,35.45428725016976,35.25493,0.1993586613025755,pre
201907,30.455061338656524,30.185802,0.269258878939727,pre
201908,29.68253187788066,29.630596,0.051935716991987846,pre
201909,30.74693601624792,30.125736,0.6211997796756528,pre
201910,31.382067110242406,30.943626,0.4384407064338127,pre
201911,44.60049826983349,44.021175,0.5793228853120027,pre
201912,31.41295698660821,31.033802,0.3791549541375083,pre
201913,28.657162679094867,28.6526,0.0045633443780701555,pre
201914,27.206343395127025,27.085648,0.12069581211921232,pre
201915,27.54654315467633,27.494736,0.05180743690289091,pre
201916,27.24516920281496,26.840897,0.40427259636964763,pre
201917,25.77596351675137,26.102394,-0.3264305872525348,pre
201918,23.52439234662972,23.0182,0.5061924259754242,pre
201919,23.120203059535896,23.216627,-0.09642406143578341,pre
201920,24.7207024283253,24.561623,0.1590798086963936,pre
201921,26.403810132648264,26.253242,0.15056763997248268,pre
201922,23.767536284699943,22.847336,0.9202004692702559,pre
201923,17.472712460623846,18.40422,-0.9315081204308413,pre
201924,16.89201312863827,17.20311,-0.3110966125726691,pre
201925,17.291212566758343,17.198383,0.09282923545951505,pre
201926,17.33543838732828,16.511768,0.8236700462638282,pre
201927,17.408441813788727,17.344845,0.06359699567349253,pre
201928,18.067601556589505,17.859709,0.20789277057876276,pre
201929,19.447900377417184,18.212425,1.2354751454835906,pre
201930,17.887538621028266,17.973724,-0.0861857442061087,pre
201931,18.385639125142777,18.323385,0.06225388649531638,pre
201932,20.212654358136653,20.27649,-0.06383489967584666,pre
201933,20.02984672776858,20.986422,-0.956574857314429,pre
201934,21.36277102940948,21.034065,0.32870578282744845,pre
201935,23.259182485919528,22.368042,0.8911404937320277,pre
201936,27.9190858527422,27.805046,0.1140397711992307,pre
201937,27.82213002376671,27.118225,0.7039049261104608,pre
201938,29.9038903626889,30.59924,-0.6953489866763327,pre
201939,30.623233971736507,30.242645,0.3805887080646322,pre
201940,30.459868827609107,30.242989,0.2168802411833255,pre
201941,27.138524404265315,27.417652,-0.27912772586163825,pre
201942,27.32379483103242,27.487276,-0.16348124623808857,pre
201943,29.617744072075222,29.358654,0.25909004985842543,pre
201944,36.57892297930936,36.530125,0.04879831500272047,pre
201945,43.74394447584899,43.619324,0.12462074538024126,pre
201946,44.40381896474248,44.35412,0.0497006175745085,pre
