year_week,pm25_obs,pm25_cf,att,period
201801,40.01711163598179,38.800808,1.2163036831009322,pre
201802,60.29123782321136,58.823162,1.4680757443539392,pre
201803,43.39162804496776,43.93347,-0.54184363471974,pre
201804,43.84925362402264,43.03787,0.8113851242667778,pre
201805,55.35626846516533,54.15977,1.1964974995891566,pre
201806,52.27139423292736,51.3237,0.9476942817554885,pre
201807,73.97416026522514,73.14365,0.8305140249907623,pre
201808,43.87012926997284,43.97097,-0.10084088383575107,pre
201809,38.754509286571405,38.65281,0.10170014350499912,pre
201810,44.87496605719456,44.094505,0.7804607471359688,pre
201811,57.1774790355965,56.12587,1.0516092846199356,pre
201812,51.28365354667129,50.618423,0.6652300847572263,pre
201813,65.02651289040702,64.19795,0.828560619899207,pre
201814,40.83248569210461,40.353703,0.47878314693859636,pre
201815,37.50898838285326,36.66346,0.8455286050212294,pre
201816,35.909328831794475,35.52845,0.3808788195874442,pre
201817,42.22158656884646,41.574768,0.6468185024402118,pre
201818,37.11859750351668,36.883827,0.23477029404402572,pre
201819,37.262440669322125,37.093548,0.16889284827720275,pre
201820,35.12397264197226,34.974514,0.14945863440389928,pre
201821,38.693908372862246,38.229496,0.46441237066498076,pre
201822,34.42511831642774,34.60886,-0.1837416994413985,pre
201823,25.101276039555337,23.060583,2.0406929249313137,pre
201824,20.20054400040884,22.214529,-2.013985037066746,pre
201825,23.42195363373604,24.239328,-0.8173747506633724,pre
201826,23.375349478905537,22.869347,0.5060028602531936,pre
201827,22.338932996358324,21.732468,0.6064653449911361,pre
201828,20.651403269175816,21.343254,-0.6918508201796527,pre
201829,22.124826945085623,22.887999,-0.7631716358469944,pre
201830,25.770204847807864,26.0332,-0.2629944624948699,pre
201831,27.648418770961552,28.036554,-0.3881355655862997,pre
201832,17.32211839223819,18.581678,-1.2595599982647414,pre
201833,16.190762505826708,17.821943,-1.6311807772543467,pre
201834,19.528096293266938,18.417477,1.1106196392142031,pre
201835,18.170526882011792,17.75638,0.4141468008350344,pre
201836,17.49256707139567,17.800594,-0.30802725843831524,pre
201837,19.088539520591787,18.985743,0.10279695162206082,pre
201838,19.21441642677207,21.093813,-1.8793965157328145,pre
201839,21.422282142489333,21.38278,0.03950206741609108,pre
201840,22.90010780505939,22.485437,0.4146704118709117,pre
201841,28.726634201127087,28.79745,-0.07081491081138935,pre
201842,40.382545653269865,40.12401,0.2585374745589277,pre
201843,40.73737247004391,40.15744,0.5799322844970334,pre
201844,45.357349583959554,46.278603,-0.9212530161381025,pre
201845,44.86149252129019,44.148796,0.7126964397472193,pre
201846,46.86208724338093,46.17325,0.6888389523653018,pre
201847,53.270544442223766,52.7694,0.5011428919307974,pre
201848,73.85038393617077,73.5913,0.25908297181530315,pre
201849,54.94606399342409,54.13743,0.808635709732684,pre
201850,62.25605798987096,61.42048,0.8355791690701793,pre
201851,53.26181235728825,52.908394,0.35341849742496834,pre
201852,60.92805366049879,59.950966,0.9770877791511339,pre
201901,66.94048642027477,65.83439,1.1060976873646098,pre
201902,78.41063361525758,76.77982,1.6308103120349244,pre
201903,56.9500275086428,56.674843,0.27518467417014136,pre
201904,53.85889728770398,52.96877,0.8901282142176541,pre
201905,56.542306611356665,55.68492,0.8573853467082273,pre
201906,62.357263129012495,62.134827,0.22243646885624457,pre
201907,52.41973285108783,51.256603,1.1631296101210324,pre
201908,53.79444891637135,54.2866,-0.49214928919505496,pre
201909,57.89668762902922,58.109066,-0.212378380492261,pre
201910,48.826364686376586,48.029926,0.7964383863277575,pre
201911,42.85926700010071,43.928513,-1.0692455731414796,pre
201912,37.72496140863494,37.840363,-0.11540114019318537,pre
201913,36.808440262959415,36.24663,0.561808640644962,pre
201914,27.20211329479963,28.447607,-1.2454937456056427,pre
201915,27.47580048340313,26.56328,0.9125203778123101,pre
201916,34.89205223814769,35.297215,-0.4051622699089492,pre
201917,25.46462797352224,26.671911,-1.2072832661017827,pre
201918,30.416742644812864,30.49632,-0.07957807967444097,pre
201919,37.99634598119322,38.370758,-0.3744120754474025,pre
201920,45.79488064868136,46.02956,-0.23467944042997146,pre
201921,27.01300874354404,27.359627,-0.34661802647548967,pre
201922,22.29781504753066,22.542025,-0.24420956489609935,pre
201923,21.93242346128802,20.553759,1.3786648400722008,pre
201924,17.37736260031939,18.849348,-1.4719854679179143,pre
201925,19.65422693147077,19.239088,0.4151388729990906,pre
201926,18.967418426427887,19.579103,-0.6116850434207457,pre
201927,17.544984858445712,18.172747,-0.6277617998794831,pre
201928,18.12251790647569,18.82472,-0.7022024762147403,pre
201929,19.736096367163945,23.085642,-3.3495454937979687,pre
201930,22.415842778865937,22.246277,0.16956592339718668,pre
201931,21.3930359722964,21.217081,0.17595490235011013,pre
201932,17.500602355612816,18.909864,-1.4092620700463634,pre
201933,17.03562869549901,17.867075,-0.8314462709316537,pre
201934,17.644829421480054,17.868425,-0.22359594778264125,pre
201935,18.04895291471393,18.283857,-0.2349044308671253,pre
201936,17.286293900983726,18.399942,-1.1136484970875635,pre
201937,16.89794349429616,17.441687,-0.5437431359528624,pre
201938,15.911456352967791,18.00854,-2.0970828468613103,pre
201939,19.996960469901943,20.70352,-0.7065593512650494,pre
201940,21.142072849957447,21.629948,-0.48787481239606834,pre
201941,25.04195996015843,27.700832,-2.65887240678493,pre
201942,43.9126410370711,44.49116,-0.5785203093644498,pre
201943,56.80370607031474,57.56761,-0.7639056240211985,pre
201944,67.95597094663121,64.03379,3.922180358252305,pre
201945,40.66440361011402,42.70218,-2.0377753449641034,pre
201946,47.09521937130064,49.48344,-2.3882210278692853,pre
201947,50.06618365787613,49.56729,0.498892398110506,pre
201948,59.51991371985061,59.057053,0.462861107545919,pre
201949,75.5782418385878,73.8246,1.7536416188612378,pre
201950,59.47439162831268,60.059673,-0.5852816810134911,pre
201951,76.90813396306726,76.82435,0.0837855133602261,pre
