year_week,pm25_obs,pm25_cf,att,period
201801,137.06324983918665,135.73877,1.3244803079366534,pre
201802,117.12474513563922,117.18283,-0.05808567490765881,pre
201803,163.9997329683758,163.74345,0.2562789888836221,pre
201804,141.38915969789667,143.68071,-2.2915501409705143,pre
201805,149.9287098416374,148.883,1.0457142361686635,pre
201806,117.0326859244619,117.80344,-0.7707503548349735,pre
201807,94.28882855322831,95.82346,-1.5346348867130928,pre
201808,97.40810709684804,97.69719,-0.2890822342066457,pre
201809,91.96953416051753,91.64062,0.3289167899120571,pre
201810,86.86319975887027,88.7038,-1.840596627848484,pre
201811,86.691321633952,87.29642,-0.6050956023761245,pre
201812,100.46918459214992,101.09151,-0.6223223658578974,pre
201813,95.63351976987296,94.46859,1.1649299871581178,pre
201814,80.2197807474429,81.40931,-1.1895286397641343,pre
201815,64.87135128169969,65.7168,-0.8454455933003118,pre
201816,64.42997558786188,64.57668,-0.14670745657171835,pre
201817,60.09088798128664,62.013107,-1.9222193185180458,pre
201818,53.39556280013704,53.57132,-0.1757567799410822,pre
201819,49.66089192237734,49.780617,-0.11972483787656785,pre
201820,43.10409187810029,44.005714,-0.9016225384036147,pre
201821,51.79393146334943,49.710144,2.0837874203806805,pre
201822,50.84514896398499,51.460728,-0.615578727665401,pre
201823,42.67473363821847,42.707245,-0.03251123482840512,pre
201824,36.18869228771754,36.107254,0.08143825939722404,pre
201825,36.5937086575788,37.000572,-0.4068635470110422,pre
201826,36.614277415381856,35.520897,1.0933805037607627,pre
201827,33.731914158752275,35.06591,-1.3339961806031937,pre
201828,31.04505032318509,30.007746,1.0373045803872394,pre
201829,29.996582928258743,28.232855,1.7637280851190944,pre
201830,26.276792626926945,27.324429,-1.0476359314226649,pre
201831,30.4523094130852,30.073381,0.37892798913500414,pre
201832,31.434273676423366,30.537107,0.8971662087719992,pre
201833,29.8879010924134,30.576328,-0.6884271851744899,pre
201834,31.619861753914805,31.323523,0.29633918616578114,pre
201835,30.2953731496177,31.122005,-0.8266323130287851,pre
201836,27.87043458640647,31.22041,-3.3499748069040756,pre
201837,31.453119818555663,31.081846,0.3712735813730461,pre
201838,37.97590020500284,37.630436,0.3454642613993215,pre
201839,37.36795480022716,37.325745,0.042210171320910206,pre
201840,45.57372735765204,46.256706,-0.6829788801409293,pre
201841,49.85721104288245,50.311028,-0.45381648397302143,pre
201842,58.0974230850557,58.081806,0.01561690219437395,pre
201843,65.16061795235576,64.86846,0.2921563434690455,pre
201844,62.88090614307279,59.364487,3.5164194487368547,pre
201845,60.96218339037836,61.84995,-0.8877654926782839,pre
201846,68.35838472206234,70.131584,-1.773199445418129,pre
201847,95.23233465366135,93.760666,1.4716687601066667,pre
201848,126.1272716205848,126.617226,-0.48995402638784924,pre
201849,82.55538914970867,83.974266,-1.41887690253742,pre
201850,96.07838513935262,98.04523,-1.9668419114286309,pre
201851,90.94033520643782,91.31566,-0.37532336289811496,pre
201852,84.63284742565644,82.96153,1.6713148328829988,pre
201901,124.505103528545,125.49734,-0.9922338127635868,pre
201902,95.48502457550806,94.579124,0.9059001248244698,pre
201903,103.98306536440624,102.769684,1.2133815265156187,pre
201904,86.9095369219553,87.7942,-0.8846601605642377,pre
201905,86.08134682186493,87.31884,-1.2374932049905425,pre
201906,93.78848220772656,94.84462,-1.0561375432500029,pre
201907,86.5976514992714,86.05412,0.5435285744667055,pre
201908,106.53636252169125,108.56918,-2.0328208279181297,pre
201909,88.71482843212854,88.96321,-0.24838262744177086,pre
201910,71.59255733426795,70.6376,0.9549535745023263,pre
201911,60.0890673446541,60.8584,-0.7693310928459027,pre
201912,53.94282399266066,53.647133,0.2956911191255003,pre
201913,53.54572508960427,53.10012,0.44560454517067427,pre
201914,57.18176184186481,56.979416,0.20234594831012487,pre
201915,52.9507391672539,52.969345,-0.018605925519537436,pre
201916,50.78052299948028,48.77469,2.005834278777158,pre
201917,44.094157535578525,45.792175,-1.6980177573902253,pre
201918,44.20985669056362,43.59366,0.616198243297994,pre
201919,45.81119395232058,44.56465,1.2465424630627666,pre
201920,46.696291996535805,46.756477,-0.060185359421225826,pre
201921,40.880952966338114,40.53375,0.3472043396291298,pre
201922,38.110298179523205,38.7054,-0.5951003800471071,pre
201923,37.25397554642276,37.525616,-0.27164014571591366,pre
201924,35.49047657079924,35.655903,-0.1654262917495899,pre
201925,36.11098539215362,35.37153,0.7394567666653415,pre
201926,36.73583895643314,33.111553,3.62428576429447,pre
201927,34.52864588178989,33.741207,0.7874387589871574,pre
201928,32.212169758271315,29.939766,2.272403828095534,pre
201929,29.61654293967873,27.150675,2.4658681197324412,pre
201930,24.52476996436592,26.285744,-1.7609737490129866,pre
201931,24.13802725476896,25.000444,-0.8624171574624846,pre
201932,24.9183180332453,25.490675,-0.5723569392888805,pre
201933,25.28718565123318,27.250927,-1.9637413202023666,pre
201934,27.13652703304605,26.470697,0.6658296300919488,pre
201935,29.64073668886192,25.591845,4.0488921301461005,pre
201936,32.26362424505522,32.12726,0.13636594427396886,pre
201937,34.06034657132585,33.75461,0.30573841702897653,pre
201938,34.7014551886227,35.259422,-0.5579671136233912,pre
201939,35.32914774235228,33.88418,1.4449695807311898,pre
201940,38.99181726942557,38.484142,0.5076749659587705,pre
201941,40.41529440280007,40.690002,-0.2747080386061782,pre
201942,52.47192641600257,53.13433,-0.6624043335091514,pre
201943,65.76129908362199,64.89034,0.8709563712196484,pre
201944,69.72543047914405,70.18944,-0.4640073870668857,pre
201945,62.81235839265513,64.18322,-1.370861517012841,pre
201946,67.43422344609101,68.258865,-0.8246419103543019,pre
201947,61.65437221434515,62.721237,-1.0668649682720357,pre
201948,77.20212911995388,77.63521,-0.43307900992893167,pre
201949,83.26700524595111,82.65457,0.6124337127479862,pre
201950,86.22665159435503,85.65184,0.5748113843940956,pre
201951,75.57744024730603,73.25795,2.3194904182044667,pre
201952,75.70536214762008,77.613235,-1.9078733260127336,pre
202001,96.2503539805258,95.51203,0.7383224253500202,pre
202002,91.18043141177552,89.60579,1.574642227205203,pre
202003,98.6671624622118,100.290535,-1.6233725109327253,pre
202004,89.36019174862493,90.1071,-0.7469096918047597,pre
202005,79.40840290075825,78.4241,0.9843001175551223,pre
202006,60.10611385745566,59.685425,0.4206890527681608,pre
202007,47.16172555641271,46.928085,0.23364022926427452,pre
202008,54.92783389019306,54.557648,0.37018618511493173,pre
202009,55.00558934880628,55.488518,-0.4829284124241866,pre
202010,50.532373597502,49.4448,1.0875722669355952,pre
202011,48.24054254226306,48.764793,-0.5242508537330366,pre
202012,45.73242456717374,44.42021,1.3122127751815498,pre
202013,42.866461144201104,42.257504,0.6089576346796193,pre
202014,46.06771572821481,46.965828,-0.8981122136797239,pre
202015,43.66012185747752,42.34915,1.3109702461493953,pre
202016,42.99038218902407,44.392746,-1.4023637826556197,pre
202017,39.93724983247312,39.883354,0.05389564546140235,pre
202018,39.38593659873519,39.5297,-0.1437646341749641,pre
202019,39.84652802219704,38.678528,1.1680001901657917,pre
202020,37.22809902562353,35.72499,1.503108180896966,pre
202021,34.74877977120395,35.155704,-0.4069247270870662,pre
202022,35.2142231280158,33.75186,1.462361555750178,pre
202023,35.852721073951045,34.508842,1.3438786056893264,pre
202024,31.538862800857977,31.465628,0.07323513056989128,pre
202025,31.88658443630593,31.733685,0.1528998965110091,pre
202026,32.62026874164172,32.06042,0.559847751651489,pre
202027,31.068515890655227,29.546043,1.5224724946591337,pre
202028,28.574840048769904,27.330254,1.244586447695685,pre
202029,28.547345401860245,28.533394,0.013951541996963357,pre
202030,26.98002044421696,26.873337,0.10668365222477405,pre
202031,26.068485058590767,25.589306,0.47917918090521994,pre
202032,26.74375843083992,25.656418,1.0873405841602342,pre
202033,27.22067738123908,26.80221,0.41846752711310486,pre
202034,28.363258940860185,28.439056,-0.07579745562419049,pre
202035,30.22467814343822,29.559792,0.6648865784968123,pre
202036,31.063905427538213,32.35585,-1.2919447921883496,pre
202037,32.68858826228231,31.146984,1.541604161940512,pre
202038,33.297875224534245,31.068394,2.2294815172588542,pre
202039,33.94769507833819,33.612213,0.33548194357256733,pre
202040,35.65314889181687,35.505135,0.14801430929733783,pre
202041,37.78360774600867,37.760483,0.023124957922732392,pre
202042,44.21571436636707,44.50367,-0.2879553724024646,pre
202043,53.743161576971694,53.05127,0.6918920457216942,pre
202044,56.889794876478526,46.90481,9.984983017347666,post
202045,50.90307903752186,46.453903,4.449175839279675,post
202046,54.71596859130176,44.772987,9.942981225579103,post
202047,54.6370528997463,48.832253,5.804800397304895,post
202048,74.97784145789407,66.55108,8.426762661507354,post
202049,82.45974974322176,88.16319,-5.703443005801674,post
202050,87.54330368855184,89.77571,-2.2324073710184678,post
202051,81.77902009782194,73.89948,7.8795373707711605,post
202052,85.63411488776035,106.11696,-20.482843730403715,post
202101,91.45987568841156,117.96152,-26.501641645572818,post
202102,82.95654038181401,98.66242,-15.705881798361773,post
202103,84.73058132243156,101.59865,-16.8680667488575,post
202104,79.24979422997964,112.95475,-33.704955831055514,post
202105,75.48639962274586,108.85149,-33.36508658330882,post
202106,64.50416290207562,87.16365,-22.659487610619692,post
202107,51.13730771519811,73.18883,-22.051519799450325,post
202108,49.89842495172467,65.21268,-15.314252050228454,post
202109,54.66135630594975,59.21216,-4.550801897175248,post
202110,49.27466546146926,71.95433,-22.679664982866676,post
202111,51.1984180764854,81.40291,-30.20449024870991,post
202112,52.2355255725625,80.10393,-27.868402039742186,post
202113,42.73803000634341,94.02014,-51.28211159521909,post
202114,44.10574967191333,83.26944,-39.163690025352295,post
202115,43.228036607398245,69.51109,-26.283056532250193,post
202116,43.93378577140932,72.440025,-28.506239558180525,post
202117,41.68384938316118,62.553974,-20.870124768450147,post
202118,39.582170120127145,60.837826,-21.25565565501934,post
202119,46.1040757337296,54.32644,-8.222363170078992,post
202120,37.36775845141638,58.659798,-21.292039217040653,post
202121,29.56062720233273,57.481842,-27.921214838682896,post
202122,29.791407612113105,55.393036,-25.60162827655877,post
202123,32.070417552539986,52.941,-20.870584339549858,post
202124,28.0734880771123,50.327026,-22.2535382900752,post
202125,28.35813235005933,52.93603,-24.577898991493406,post
202126,29.08275336735021,50.377373,-21.294619374349008,post
202127,27.36012858778673,48.99221,-21.632081800396865,post
202128,22.457832806012373,45.929466,-23.47163344154622,post
202129,22.575716430105533,47.70735,-25.13163525446478,post
202130,21.913200706858767,46.456894,-24.54369321403967,post
202131,21.260187620045,47.348526,-26.088338380931564,post
202132,21.57600812866916,44.30383,-22.727821064446076,post
202133,22.80464077245021,46.303658,-23.49901675928807,post
202134,22.770831861727547,46.811264,-24.04043217635839,post
202135,24.08966412818275,49.374054,-25.284389826895374,post
202136,24.60626403132906,51.33001,-26.723745429120157,post
202137,27.00786588557524,50.471046,-23.463180562178668,post
202138,27.403996946888977,49.594635,-22.190638062876648,post
202139,28.24448337002246,54.287712,-26.043228727145507,post
202140,27.32958012126964,55.682316,-28.352735705146376,post
202141,33.26913287655927,57.382538,-24.113404965237606,post
202142,37.09531870907652,54.135532,-17.040213670073868,post
202143,49.444620849288654,61.294933,-11.850312469803143,post
202144,56.65289895941572,57.001595,-0.34869558404130885,post
202145,51.31950928308753,59.72888,-8.409372552849973,post
202146,50.95897968842072,53.0187,-2.059719957575375,post
202147,66.97515859712874,70.22949,-3.2543335903712602,post
202148,60.51442887699826,59.516792,0.9976365796349782,post
202149,56.29164951836159,79.09971,-22.80805903876732,post
202150,70.95972297820921,83.70619,-12.746469038392348,post
202151,65.18768036628418,65.15428,0.03339875007324622,post
202152,70.82100102360866,82.389465,-11.568464308422591,post
202201,81.53331801889864,111.27704,-29.74372055532011,post
202202,84.86785273509366,114.0349,-29.167044115492274,post
202203,83.8286656777802,112.63875,-28.81008249116512,post
202204,77.56315467180809,136.30487,-58.74171593366066,post
202205,81.6989439284688,105.64746,-23.948517009031207,post
202206,69.56577623597214,111.97906,-42.41328107603958,post
202207,56.47686158329604,81.34152,-24.864660633500833,post
202208,59.72447236855059,89.81517,-30.090697919535344,post
202209,59.872686464250805,91.1958,-31.323114316999195,post
202210,49.206961582283775,90.48027,-41.27330880345841,post
202211,50.18968523516258,67.55772,-17.368031134466328,post
202212,48.10139705264417,68.43802,-20.33662174618396,post
202213,37.78832371289248,70.34102,-32.552694963865335,post
202214,37.61034352562949,69.53813,-31.9277881882377,post
202215,37.63987033270523,64.744865,-27.10499508477524,post
202216,33.54693616365854,70.07165,-36.524711480384425,post
202217,33.036187649330216,66.30968,-33.27348947469322,post
202218,32.555347526117096,64.88678,-32.331432259039154,post
202219,31.47735617306283,52.639587,-21.16223122928092,post
202220,29.53559429019083,55.13861,-25.60301654965292,post
202221,24.68793069370366,56.74142,-32.053490052145946,post
202222,24.545948388580367,56.101227,-31.555278418060258,post
202223,27.453193553778288,57.829468,-30.376274219659212,post
202224,23.608524355685564,53.15493,-29.54640575906053,post
202225,21.930214201283576,53.093483,-31.16326876990783,post
202226,20.92811240882883,52.0186,-31.090488055038357,post
202227,20.01007966905433,51.477493,-31.46741361707848,post
202228,18.111087467265627,49.521736,-31.410648677753905,post
202229,23.06539066508157,51.05333,-27.98793880269187,post
202230,19.92582614542595,50.947937,-31.0221108662928,post
202231,19.30486686721555,53.012066,-33.70719902023562,post
202232,20.623261212031625,48.532352,-27.90909123547814,post
202233,21.55508589692896,50.028275,-28.47318863920385,post
202234,20.44923758724429,51.14093,-30.69169258853696,post
202235,21.925837992058444,52.72323,-30.7973904625314,post
202236,22.892361427937548,53.290466,-30.398104880656202,post
202237,25.35101950026501,53.549164,-28.198144318094364,post
202238,24.229146015430057,45.235313,-21.006167400097286,post
202239,20.816480564794382,55.634754,-34.81827361611382,post
202240,24.96735969636709,61.84096,-36.87360175993174,post
202241,31.956618905874063,60.00306,-28.04644048133297,post
202242,29.697841523156576,54.150818,-24.452976347937174,post
202243,37.0782022606398,54.654427,-17.576224314067233,post
202244,42.09697471384728,53.64222,-11.54524482960975,post
202245,44.171458266953024,50.339237,-6.167778946181741,post
202246,57.15975550328877,52.219025,4.940730845085646,post
202247,44.11467752622241,45.096516,-0.9818381292951699,post
202248,40.83058884170474,59.367302,-18.53671309921323,post
202249,52.77581155827998,62.50203,-9.72621786066533,post
202250,68.84251689069869,97.290405,-28.44788838273881,post
202251,61.56409030993223,73.95475,-12.390659751102923,post
202252,68.78049579904417,111.86319,-43.08269389822145,post
