year_week,pm25_obs,pm25_cf,att,period
201801,47.11835529042919,46.979664,0.13869144155223978,pre
201802,45.10818152839797,45.66137,-0.553187795332498,pre
201803,60.94182785584813,61.461674,-0.5198458807241337,pre
201804,44.47300554822103,44.844666,-0.3716599791227182,pre
201805,57.14924585463319,57.89027,-0.7410243785211037,pre
201806,58.86824384872119,61.300953,-2.4327090626557606,pre
201807,72.14072093450238,73.42851,-1.2877916387398045,pre
201808,28.334033531124856,28.175358,0.15867571252134027,pre
201809,27.75220514347085,28.082062,-0.32985662410727556,pre
201810,30.87807086327104,31.044567,-0.16649624488325543,pre
201811,34.91896572552408,35.17517,-0.25620517291341827,pre
201812,33.67052675732596,33.597675,0.07285143383963089,pre
201813,33.61710212775355,33.779785,-0.16268302849645266,pre
201814,32.965087004442154,33.52818,-0.5630921642590181,pre
201815,36.99693863722256,37.597923,-0.6009846415860309,pre
201816,36.25364882634651,35.838314,0.4153347699500287,pre
201817,38.845592300370335,38.693604,0.15198878474533473,pre
201818,33.00924194406314,32.267574,0.7416676337604073,pre
201819,32.369132434974745,32.626945,-0.25781306063072407,pre
201820,29.765498048432267,30.438862,-0.673363798491561,pre
201821,34.79991914684432,34.54527,0.2546501343931453,pre
201822,39.09139988518897,39.147995,-0.05659510992821737,pre
201823,35.8948440276214,35.05613,0.8387145720549967,pre
201824,31.50165074187801,30.726027,0.7756242068438297,pre
201825,25.47680346706528,24.58347,0.8933340761961404,pre
201826,23.280833735850923,23.520336,-0.23950241527212413,pre
201827,23.03240386885121,22.075335,0.957069319901013,pre
201828,20.58873672908829,20.529263,0.05947418636367985,pre
201829,22.19524987853141,21.3581,0.8371489874181286,pre
201830,26.575975401540724,24.874733,1.7012424303493177,pre
201831,25.61112757954774,25.13862,0.47250720296082704,pre
201832,26.53081556318875,26.488623,0.04219289778347601,pre
201833,28.195717006262417,27.411108,0.7846089892946431,pre
201834,29.006325230377065,28.03096,0.9753651473692528,pre
201835,22.56917683006287,23.091421,-0.5222442972564671,pre
201836,30.94048808595937,31.141338,-0.20085026242930226,pre
201837,30.147241551065736,28.599579,1.5476626936438613,pre
201838,27.71154125858545,27.784725,-0.07318393062353579,pre
201839,30.109115717306366,30.07603,0.0330849861051945,pre
201840,32.963677820580344,33.166252,-0.20257431565012496,pre
201841,40.09135657038172,40.077953,0.013403231758672973,pre
201842,37.09108112127503,36.22855,0.8625311639996411,pre
201843,38.478522533334335,38.412777,0.06574558631285043,pre
201844,38.12124757621649,36.534946,1.5863011345660993,pre
201845,33.64651423944624,33.415897,0.2306168700614748,pre
201846,33.644219609036334,34.990734,-1.346514491305463,pre
201847,36.654903239254445,36.4996,0.15530378246733534,pre
201848,44.90101606892405,45.104378,-0.20336167765798052,pre
201849,34.068697128341846,34.216805,-0.14810737605268542,pre
201850,45.66882995687037,45.543526,0.12530426106958714,pre
201851,42.25284995634416,42.81437,-0.5615192453159992,pre
201852,43.85769528596829,43.854607,0.0030886575503217273,pre
201901,40.03749239801509,40.311085,-0.2735923492993635,pre
201902,34.10165374028115,33.7051,0.39655272709755707,pre
201903,50.90199165567898,50.70806,0.1939304374172579,pre
201904,52.40030419332073,53.399506,-0.9992014219136465,pre
201905,45.07739836040657,44.80144,0.275957167779616,pre
201906,33.435785482187946,33.71708,-0.2812936804097106,pre
201907,23.51132399880764,23.945026,-0.433702398897438,pre
201908,26.69270260080697,26.878952,-0.1862494255602165,pre
201909,33.047413593102064,32.676666,0.37074733333643906,pre
201910,36.43242803429408,36.4178,0.014627130973764224,pre
201911,35.86848112633985,35.81275,0.05572935632032028,pre
201912,30.5841847820282,30.435226,0.14895834159851162,pre
201913,31.335051292148183,30.771664,0.5633876263766986,pre
201914,31.34462773464407,30.268387,1.0762408938237584,pre
201915,32.304840137435725,31.794085,0.5107555884855302,pre
201916,34.80106976275588,34.841515,-0.04044482464646393,pre
201917,31.306708959465936,32.43656,-1.1298526250067198,pre
201918,31.034287792722385,30.802263,0.23202453283468927,pre
201919,35.59274982607722,34.928806,0.6639435211455762,pre
201920,32.41619167909168,32.555862,-0.13967074766613052,pre
201921,29.972356550784337,29.964478,0.007879011721836804,pre
201922,27.265457822429145,29.238016,-1.9725583061108942,pre
201923,28.84089083514117,27.886627,0.9542636378755454,pre
201924,27.124185745890266,27.315187,-0.19100170833336705,pre
201925,26.15194569023497,24.974941,1.1770044365728616,pre
201926,23.88273780906129,23.693829,0.18890922629761775,pre
201927,20.85235096760875,22.263176,-1.4108249967467188,pre
201928,21.20424367930932,19.743633,1.4606104090456498,pre
201929,22.83769950065035,21.251362,1.5863376537265204,pre
201930,19.4794722128993,20.729221,-1.2497491310948412,pre
201931,18.33387430340904,18.932816,-0.5989412483487726,pre
201932,20.06429028697013,20.48331,-0.4190204124927597,pre
201933,29.311290665443128,29.650883,-0.33959205550413785,pre
201934,28.33971741785322,27.533737,0.8059802352360315,pre
201935,22.9091468281428,22.504398,0.40474848219553294,pre
201936,28.114195559991032,28.42078,-0.3065846218937338,pre
201937,33.07963702585611,31.518738,1.5608992328873583,pre
201938,29.92162803916932,31.26693,-1.3453015872955234,pre
201939,32.90295485923521,31.15841,1.7445457405828648,pre
201940,35.47662487434334,35.05007,0.4265531580347428,pre
201941,37.91977127275649,37.36859,0.551179964162742,pre
201942,35.940993550556044,36.85215,-0.9111564128228622,pre
201943,37.26696740781125,36.451847,0.8151203313952351,pre
201944,39.92373609583719,39.42684,0.49689435999734854,pre
201945,37.31203674834033,37.132492,0.1795446829106453,pre
201946,34.98914695368211,34.856567,0.13257957086960914,pre
201947,29.36375334308647,29.312576,0.05117704914115606,pre
201948,30.7757095909058,31.656631,-0.8809218788207609,pre
201949,36.231061700209885,35.646927,0.5841348203270726,pre
201950,44.66308358405286,45.399975,-0.7368912389451836,pre
201951,34.9987569641407,33.140347,1.858410437041094,pre
201952,33.14126355675628,33.115913,0.025350165642997524,pre
202001,40.42471360836142,40.302658,0.12205552730673475,pre
202002,29.31726597977997,29.745476,-0.428209789262997,pre
202003,37.01869243512143,37.400574,-0.38188129534731985,pre
202004,37.80177431231776,38.04176,-0.2399851786490359,pre
202005,30.7000163710214,30.865772,-0.16575587629305488,pre
202006,25.51449080156562,23.809011,1.7054793422150354,pre
202007,18.654229685519187,18.913895,-0.25966496780112536,pre
202008,23.830834131686373,23.809158,0.021675806491060712,pre
202009,26.179325871458023,27.266354,-1.0870277357197118,pre
202010,27.9859371992857,27.093983,0.8919545027524975,pre
202011,29.52161193905771,29.353569,0.1680429082959911,pre
202012,28.16442956099799,27.604744,0.5596856034784601,pre
202013,27.44845702801148,26.961899,0.4865582243005413,pre
202014,29.648447151206785,29.611933,0.036514396690183304,pre
202015,30.81885573681814,29.94496,0.8738960963152103,pre
202016,33.62472015779359,34.183956,-0.5592359884466447,pre
202017,28.840136626272145,28.245968,0.5941687612819102,pre
202018,28.74466856210005,29.199142,-0.45447389395463844,pre
202019,29.39139916451772,28.814707,0.5766923621495543,pre
202020,26.08087149012446,25.197166,0.8837050472533647,pre
202021,25.340707180806568,26.357672,-1.0169645568643304,pre
202022,23.23022559923785,22.982086,0.24813941759722624,pre
202023,20.665692300768125,20.93372,-0.2680273342416406,pre
202024,18.487502375422835,19.264055,-0.7765528766523602,pre
202025,20.141735013229507,20.546116,-0.40438086201463364,pre
202026,20.67403440340076,20.168367,0.5056670175365028,pre
202027,18.680169600906485,19.26701,-0.5868401342009371,pre
202028,18.70890352677164,18.242666,0.4662372822648031,pre
202029,20.74312507957504,21.54517,-0.8020447507472248,pre
202030,20.50724451460157,21.028383,-0.5211387404033125,pre
202031,19.38813983416557,19.723507,-0.3353670933246633,pre
202032,17.90249770439239,18.060036,-0.15753800117401795,pre
202033,19.919753020990463,20.896967,-0.9772139132136388,pre
202034,24.727025690476097,24.14804,0.578984918991722,pre
202035,25.82055818529356,25.654207,0.16635095567930236,pre
202036,31.043945835283825,32.63116,-1.5872149008001593,pre
