year_week,pm25_obs,pm25_cf,att,period
201801,80.81365143401624,79.26375,1.549903265070924,pre
201802,80.9657809419859,79.797775,1.1680056734312103,pre
201803,64.70512964948587,66.61948,-1.914346668873506,pre
201804,70.97731318519229,70.84935,0.12796320960634944,pre
201805,64.65949014697756,68.34799,-3.6885017963818143,pre
201806,72.91999055662609,69.90794,3.012046831040152,pre
201807,56.69837152357231,59.676987,-2.978615170763625,pre
201808,52.10689961004257,47.499344,4.607555737972255,pre
201809,50.51117446144423,49.741997,0.7691776963075085,pre
201810,52.77907599651529,54.398186,-1.61910973346518,pre
201811,64.06627282234601,61.46274,2.603530970539367,pre
201812,57.625053460798576,60.90841,-3.283355657853768,pre
201813,65.58720039085547,69.29809,-3.710887682874997,pre
201814,84.01946918789449,73.32391,10.695555613675737,pre
201815,76.65178440371014,73.466125,3.1856589154288883,pre
201816,53.201743268035706,49.53778,3.663962506316956,pre
201817,47.262406375980376,46.44194,0.8204660683631886,pre
201818,43.34183957459684,49.362217,-6.020377374866051,pre
201819,50.77843581014948,55.991234,-5.212798015534112,pre
201820,47.668168739560286,45.199043,2.469125465634505,pre
201821,47.49897457331703,46.34052,1.1584556219010125,pre
201822,39.65792112253961,39.70607,-0.04814882374945029,pre
201823,35.383197363813714,32.457775,2.9254222478469174,pre
201824,34.162546855744864,33.01672,1.1458270376296298,pre
201825,34.03123970068286,32.59655,1.4346897128898917,pre
201826,30.5034365769122,32.31605,-1.8126149062420964,pre
201827,30.339685401110422,30.098045,0.2416400519893287,pre
201828,34.65088609849839,29.3532,5.297685186022804,pre
201829,29.25743874141148,29.716478,-0.45903960636684005,pre
201830,27.36912830513901,31.68389,-4.314761083899075,pre
201831,25.730977818277147,28.287344,-2.5563661606046892,pre
201832,26.768752334660498,26.268293,0.500458953923193,pre
201833,28.88349728629324,26.501528,2.381969500038359,pre
201834,28.574339397258587,26.069511,2.5048279836843683,pre
201835,29.51858227645874,25.764442,3.7541398326110844,pre
201836,26.579525502314937,24.954355,1.6251702624467725,pre
201837,26.6214604975574,25.687193,0.9342675806872833,pre
201838,27.69523658181407,26.265862,1.4293750705835997,pre
201839,29.295903398925184,28.398748,0.8971550010980351,pre
201840,30.17777852859951,28.989607,1.1881716712997061,pre
201841,33.661930708126846,34.595123,-0.933192582888779,pre
201842,38.96859223437163,42.62647,-3.6578764240756385,pre
201843,45.92656520085553,44.832577,1.0939884491465435,pre
201844,43.747845880832095,43.789135,-0.04128909841595174,pre
201845,48.59044825539648,48.821747,-0.23129857077539384,pre
201846,57.27196470728588,54.808037,2.463927903086663,pre
201847,65.64634853613944,64.60857,1.0377822519597544,pre
201848,98.8442058296432,90.79151,8.05269429399867,pre
201849,70.29548342260487,74.23587,-3.9403869387232504,pre
201850,74.80552480697632,74.41401,0.3915157127380411,pre
201851,72.56335818220838,71.13291,1.4304465000794693,pre
201852,73.16630156096434,71.247116,1.9191854720971548,pre
201901,79.64688603598772,75.588104,4.058781787940845,pre
201902,64.37602314766248,66.02106,-1.6450339812437704,pre
201903,48.43218664461091,51.03761,-2.6054224557308885,pre
201904,52.7810101330621,52.518288,0.2627224743706904,pre
201905,43.69198617866653,38.685234,5.0067521088423135,pre
201906,41.593117614723255,41.75851,-0.16539297487635451,pre
201907,44.41362057142031,46.034126,-1.6205057103179712,pre
201908,48.48964803316493,49.558647,-1.0689991225967859,pre
201909,46.11321047759522,45.702003,0.41120699859131093,pre
201910,40.25499143241499,40.95488,-0.6998883283271979,pre
201911,40.10345420127505,37.58429,2.5191646504937992,pre
201912,38.95110129913866,39.11029,-0.1591892282050935,pre
201913,43.04007071652384,42.770798,0.2692729870316555,pre
201914,37.389900979113015,36.22902,1.160881814073953,pre
201915,31.53379387444872,34.138577,-2.6047826331196404,pre
201916,34.464741866470106,37.903954,-3.4392116857759873,pre
201917,36.31555471959,32.707787,3.6077681595314033,pre
201918,30.019790151133424,34.298737,-4.278946421132201,pre
201919,59.86753791403703,52.38405,7.483489452122967,pre
201920,55.4369779890946,59.96863,-4.531653755290165,pre
201921,28.65520658299185,31.207878,-2.5526715298011204,pre
201922,26.20637310050628,25.580492,0.6258810808529596,pre
201923,23.02826985204618,23.302164,-0.2738942257126098,pre
201924,22.633010984466463,22.760635,-0.12762439151009985,pre
201925,20.8889344320954,21.57252,-0.6835848702727638,pre
201926,20.32264702429172,20.41237,-0.08972365747097655,pre
201927,20.07062777382742,21.604973,-1.534345065528047,pre
201928,19.799879618313497,20.830402,-1.030522755954081,pre
201929,19.08195023252303,18.900637,0.1813135595493982,pre
201930,19.329796689867973,20.69433,-1.364533525586129,pre
201931,18.134401824826288,19.64832,-1.513917419558478,pre
201932,18.88735052239299,18.614908,0.2724423040091999,pre
201933,20.38546732829167,19.026287,1.3591802494342495,pre
201934,19.71940804204836,19.20386,0.515548712824728,pre
201935,21.768043645533808,19.117817,2.65022672048498,pre
201936,21.62865032597592,19.456684,2.1719662134270905,pre
201937,21.95626455317348,20.180517,1.775747356518206,pre
201938,22.614165423019724,20.045221,2.5689440942843724,pre
201939,25.887232391505087,25.128092,0.759140579371298,pre
201940,26.684264335498003,25.316454,1.367810401782183,pre
201941,29.532914011803403,26.510122,3.0227917126090666,pre
201942,34.563667255753565,35.01516,-0.45149235118002906,pre
201943,43.03796310635976,40.09661,2.9413520834105427,pre
201944,42.96578174150558,40.755688,2.2100940278825334,pre
201945,44.30206197696135,45.072018,-0.7699556927163869,pre
201946,53.71167059963478,53.40551,0.3061606509043102,pre
201947,52.77689032094819,49.905716,2.871174378565378,pre
