year_week,pm25_obs,pm25_cf,att,period
201801,74.72852323810883,77.4499,-2.7213745280044463,pre
201802,73.86536383278907,74.24099,-0.37562585226952194,pre
201803,156.37056719112397,148.03056,8.34000383663178,pre
201804,75.00034387309958,74.523926,0.47641809184958106,pre
201805,81.60997318585812,91.125755,-9.51578212420047,pre
201806,90.45404007360482,89.37347,1.0805735819055968,pre
201807,110.5343286584637,109.885345,0.648983199479332,pre
201808,61.0290679068906,54.52287,6.506198796783181,pre
201809,48.80991307507082,47.33132,1.4785913587622233,pre
201810,46.27256406440448,47.381783,-1.109218467333804,pre
201811,53.0446175668268,53.328766,-0.2841483023138238,pre
201812,54.52737729337544,49.906303,4.6210738876137185,pre
201813,53.32304355962219,51.295334,2.027709697317505,pre
201814,42.92553514884028,46.03869,-3.1131535108276864,pre
201815,39.70330332767103,43.29094,-3.5876360033836576,pre
201816,45.53392391110034,43.35453,2.1793935766276817,pre
201817,39.8584038120389,37.735657,2.122747073757651,pre
201818,35.702497803751626,34.692085,1.010412537638345,pre
201819,32.67737762771528,33.94113,-1.2637539640815945,pre
201820,33.45454750026631,32.48802,0.9665256496803707,pre
201821,35.90476461321229,35.79024,0.11452337175721539,pre
201822,36.148255031659495,35.562294,0.585961025311839,pre
201823,27.984858419758933,27.251356,0.7335022948810028,pre
201824,28.506790910493763,28.106764,0.400027070772083,pre
201825,25.231514379113023,24.73369,0.4978241172722022,pre
201826,21.63202186675244,22.879816,-1.247794188545413,pre
201827,22.92019615239756,24.246603,-1.3264068596874026,pre
201828,22.48963833469437,23.581264,-1.09162616115524,pre
201829,24.494764641699337,23.221045,1.2737201012940638,pre
201830,22.413424060226227,21.726446,0.6869779084928282,pre
201831,22.66953970164429,22.817427,-0.14788697987426502,pre
201832,23.80314339001097,26.913092,-3.1099482695349288,pre
201833,25.96263130262163,26.599146,-0.6365145866605957,pre
201834,28.29665849630748,29.42793,-1.1312723356017003,pre
201835,27.306138134765625,28.44285,-1.136711978149414,pre
201836,32.35140089578334,30.328203,2.0231976944893972,pre
201837,36.11515401185187,33.698402,2.4167516070667148,pre
201838,28.57655662958317,27.669569,0.90698761408024,pre
201839,33.502547066196364,32.88842,0.614126961215895,pre
201840,43.69778489016085,42.16985,1.5279354944088936,pre
201841,60.14428588380539,58.524525,1.6197611950846849,pre
201842,47.18472454175645,46.78828,0.3964440546959054,pre
201843,44.31996656829845,46.194138,-1.8741710049437401,pre
201844,49.8428519109467,50.73226,-0.8894097467681448,pre
201845,50.5729379540208,48.363068,2.2098703270676765,pre
201846,53.603851156337726,56.051754,-2.447902841465009,pre
201847,58.39416947322292,61.7007,-3.306529379316146,pre
201848,97.28738023442172,92.215866,5.071514145554531,pre
201849,83.60126014509707,78.11938,5.481883008866603,pre
201850,92.85890625260672,92.350746,0.508160097821559,pre
201851,78.56743853093111,77.085014,1.4824241876693947,pre
201852,84.02760941870932,81.65189,2.3757158029866616,pre
201901,114.06590553924016,113.57078,0.4951276461737564,pre
201902,99.86260089892065,99.98336,-0.12075939160669691,pre
201903,94.58580669145924,96.22723,-1.6414195658649788,pre
201904,99.7520091600872,100.18641,-0.4343998364948334,pre
201905,93.79614191126076,93.660576,0.13556604456154275,pre
201906,69.81241044311787,65.96861,3.843797772219432,pre
201907,53.487089546186056,54.17431,-0.6872192306694132,pre
201908,53.16205666606012,56.652405,-3.490348119096133,pre
201909,49.27742033411492,52.138206,-2.860786147818672,pre
201910,47.96994949431592,40.74083,7.229120026542482,pre
201911,49.62419963621951,48.10589,1.5183112695202894,pre
201912,44.24434961933433,44.830597,-0.5862473044937957,pre
201913,41.27222870323044,41.580963,-0.30873443153518565,pre
201914,37.18618084392377,39.133125,-1.9469444612520093,pre
201915,38.184785474899286,38.122013,0.06277238285827025,pre
201916,39.56366902444435,37.95662,1.607049761749039,pre
201917,38.86550807624488,37.942554,0.9229536023679259,pre
201918,36.317223397447954,36.403008,-0.08578410987626484,pre
201919,35.613857691702016,33.734516,1.8793415479031879,pre
201920,34.422695054644635,34.912308,-0.48961268461317786,pre
201921,31.99906195144426,30.382753,1.6163085792518785,pre
201922,25.732814513990075,26.638975,-0.9061606294425424,pre
201923,24.190144330292743,23.874193,0.31595113876442227,pre
201924,23.802125262751552,23.070898,0.7312272067212788,pre
201925,23.737642438306064,24.070492,-0.3328493524654199,pre
201926,23.779937946114,24.867931,-1.087993419852797,pre
201927,22.518154388677505,23.925703,-1.4075486600285494,pre
201928,22.873004475861965,22.688198,0.18480638626235546,pre
201929,24.56506130857353,23.132002,1.4330594317424747,pre
201930,21.925844457515648,22.07227,-0.14642498218161748,pre
201931,21.695616141435647,22.703875,-1.0082584465770488,pre
201932,23.090860092276337,23.17438,-0.08351925647854586,pre
201933,25.77685305662644,26.820398,-1.043545274062037,pre
201934,27.25443650180691,26.76113,0.49330712253444986,pre
201935,27.091907375653584,26.490398,0.6015089686711619,pre
201936,31.53247825814862,29.559877,1.9726008625187355,pre
201937,35.79398123967504,35.50551,0.2884728168234787,pre
201938,32.50732622683222,32.61933,-0.11200513303106163,pre
201939,34.66319671072037,35.0742,-0.4110029657933012,pre
201940,38.001817579193,38.80157,-0.7997533131409824,pre
201941,43.14591398389555,43.827576,-0.6816616996982034,pre
201942,50.174184109814114,47.69985,2.4743359347652856,pre
201943,47.33436428893464,49.362206,-2.0278412164364568,pre
201944,64.11053887359017,63.31078,0.7997593020569695,pre
201945,72.68951217229719,68.57807,4.111440578058904,pre
201946,51.12674402606649,51.599533,-0.4727890549881977,pre
201947,49.90593815132705,52.282066,-2.3761281938877943,pre
201948,65.54673267657381,64.421486,1.1252467756949045,pre
201949,72.19553345038737,66.80416,5.391372378610029,pre
201950,88.38492466599251,89.84196,-1.457032426292642,pre
201951,70.55561747035668,72.4904,-1.9347847513230079,pre
201952,79.2977640310824,77.97953,1.318233696609738,pre
202001,81.92952599938,78.59556,3.333967832876098,pre
202002,50.44469723631136,50.330433,0.11426434446565992,pre
202003,61.87560582113807,62.829433,-0.9538276200240361,pre
202004,60.83641505765648,61.825657,-0.9892418332126596,pre
202005,52.7752721408032,52.4635,0.31177116424070306,pre
202006,38.42255889553948,40.973232,-2.550673373747628,pre
202007,38.538999398166496,35.358944,3.1800554589575114,pre
202008,38.46703386329044,36.11784,2.349194050058017,pre
202009,36.45314775032173,35.945618,0.5075300745404832,pre
202010,35.126729987220614,34.618202,0.5085277777479575,pre
202011,38.42616912482927,38.56948,-0.1433117711668217,pre
202012,36.32144826858292,37.875614,-1.554165897676846,pre
202013,37.83672728270369,37.385197,0.4515305969126757,pre
202014,37.85599953130198,37.77745,0.07854896977854509,pre
202015,39.828716275616365,37.053307,2.7754096960265215,pre
202016,36.53455533863711,34.586716,1.9478396403949247,pre
202017,34.49497924399445,33.93705,0.557929378271794,pre
202018,32.95552263878725,34.095276,-1.1397532401189991,pre
202019,32.02824769122934,30.657022,1.37122521503305,pre
202020,33.30018302195372,30.89913,2.40105315440001,pre
202021,29.73532423945836,27.712557,2.022767400469103,pre
202022,24.13921219991077,24.661604,-0.5223917277015353,pre
202023,21.093694473028183,20.238426,0.8552682645320893,pre
202024,19.95871557240857,20.59655,-0.6378344153844004,pre
202025,19.32378461422523,18.963186,0.3605983501871428,pre
202026,18.764721769029187,19.784958,-1.0202361167130007,pre
202027,18.71718158980044,18.665838,0.05134334822329123,pre
202028,18.603942789710704,19.22232,-0.6183777669299211,pre
202029,21.3801702822163,19.400259,1.9799112642719656,pre
202030,19.02274204899584,17.48397,1.5387714069059975,pre
202031,17.314254609166866,16.694742,0.6195124064080773,pre
202032,17.713678955865735,16.546068,1.1676107643374145,pre
202033,19.252084382981064,19.105555,0.14652980229258716,pre
202034,21.23760913111766,21.392641,-0.15503193638722124,pre
202035,23.902820899583045,26.50377,-2.6009499286640256,pre
202036,28.393903911965232,30.299154,-1.9052503696509788,pre
202037,28.59243248737648,26.536097,2.0563359145005045,pre
202038,26.60219555220815,25.14116,1.4610364945909637,pre
202039,28.76107256613326,28.028229,0.7328438063676366,pre
202040,34.020225125644444,34.664234,-0.644009035732509,pre
202041,43.61773221812688,39.106384,4.511347940783132,pre
202042,50.29113350024576,45.91521,4.37592277636881,pre
202043,43.38630706224892,46.554077,-3.1677700861885825,pre
202044,57.7489765020196,54.497982,3.2509944768731174,post
202045,45.4008893816152,51.719154,-6.318264976294955,post
202046,44.84725856848705,48.975304,-4.128045081415294,post
202047,42.69721392132414,45.17716,-2.4799444343887487,post
202048,62.86298590916124,54.20883,8.654154122051864,post
202049,86.2005757079981,72.2193,13.981276391591848,post
202050,95.8219213511644,86.00077,9.82115078231675,post
202051,83.9947736594077,72.85883,11.135940346419417,post
202052,100.30689230476148,89.027336,11.279556184156007,post
202101,84.99222870099766,103.62244,-18.630207822439843,post
202102,85.44531899995967,98.35733,-12.912011322305958,post
202103,71.8363981873017,103.018654,-31.18225568232721,post
202104,82.06994286376131,107.32449,-25.254550544441813,post
202105,71.48920266992604,83.62966,-12.14045889013255,post
202106,53.189640166856215,71.230965,-18.041324493788316,post
202107,59.184755518318816,65.53538,-6.35062198412259,post
202108,47.89471751781013,61.557716,-13.662998851818777,post
202109,46.482441580764416,61.892838,-15.410395943649647,post
202110,38.942522010057786,57.319168,-18.376646080762526,post
202111,42.88560183173702,58.011204,-15.12560193413212,post
202112,41.90133716620718,59.509384,-17.60804698906626,post
202113,40.72889105830093,58.33754,-17.60864861455063,post
202114,39.94336518407347,56.32241,-16.379045399422623,post
202115,41.24627963192877,54.996155,-13.749875153227478,post
202116,41.90228268050242,54.304058,-12.401775394448755,post
202117,38.8775670418562,51.371487,-12.493919621962156,post
202118,36.17936078045766,49.326645,-13.14728411700328,post
202119,36.78159405494872,51.17092,-14.389327270734874,post
202120,34.37659418262754,50.23948,-15.862884882313864,post
202121,30.02123589072057,45.434494,-15.41325812783412,post
202122,26.37539612561251,44.06111,-17.6857153245828,post
202123,23.59883270986875,40.72811,-17.129278557221095,post
202124,22.2569415311642,41.60928,-19.35233810140416,post
202125,21.45666001522041,38.525665,-17.069005267982714,post
202126,20.480488223740032,39.813606,-19.333118038467,post
202127,20.05888099915073,39.728394,-19.66951255553677,post
202128,19.240417620272865,37.40468,-18.164260724453698,post
202129,21.41476817659537,37.1649,-15.750133556803068,post
202130,18.81892377261943,36.249596,-17.430671869470412,post
202131,18.340910597917578,37.260853,-18.919942215803125,post
202132,18.51739462809677,38.032906,-19.51551095051651,post
202133,19.220432153769902,38.312363,-19.091930517128535,post
202134,21.095755286828528,39.818047,-18.72229128299569,post
202135,23.25122095337437,39.6231,-16.371879327387347,post
202136,27.200552327439897,41.247055,-14.04650272627104,post
