year_week,pm25_obs,pm25_cf,att,period
201801,45.75122108659556,45.106693,0.644527818773291,pre
201802,44.87049094705638,44.95171,-0.08121880025807116,pre
201803,54.52832439867655,54.258015,0.27030971972147455,pre
201804,35.58906663258689,35.18068,0.40838731129782957,pre
201805,51.79662355524018,51.143185,0.6534388933749469,pre
201806,49.94725566882179,49.070698,0.8765578843979611,pre
201807,32.636434485446905,32.4361,0.20033447934338966,pre
201808,29.884745064850097,28.840149,1.0445961390688474,pre
201809,31.537796801557224,32.656693,-1.1188957033255882,pre
201810,34.00332798064993,33.179756,0.8235718160991468,pre
201811,31.806768804602505,31.905628,-0.09885939974319768,pre
201812,35.46637792255921,35.749477,-0.28309946391539853,pre
201813,33.569289325255575,32.392918,1.1763716921989342,pre
201814,34.70110999559935,35.5647,-0.8635910847229127,pre
201815,47.64802580657246,46.264202,1.3838236886525408,pre
201816,38.11074424492718,38.18181,-0.07106422675250457,pre
201817,49.53444913562555,49.617146,-0.08269640270452783,pre
201818,38.51618858311262,37.78745,0.7287397000559821,pre
201819,33.6932123228553,34.462906,-0.7696935609337601,pre
201820,34.188809745120096,34.32034,-0.13152945776076308,pre
201821,33.97329221827076,33.45732,0.5159710512785693,pre
201822,30.081961009610268,30.435923,-0.3539616130703962,pre
201823,27.086681557993096,26.927618,0.1590635312596973,pre
201824,25.467884242892264,26.101755,-0.6338708993196498,pre
201825,25.82539832354948,25.437939,0.38745963336393174,pre
201826,25.072669978637297,26.102798,-1.0301284832767656,pre
201827,23.27594192808937,23.240784,0.035158236683120236,pre
201828,24.04169716718793,23.15717,0.8845278251469146,pre
201829,23.152174434883257,22.398571,0.7536034204789601,pre
201830,26.38527228355408,24.894482,1.4907906246185334,pre
201831,21.129963483104,23.00357,-1.8736070735366255,pre
201832,22.125773210624168,21.706203,0.4195697499308082,pre
201833,20.664919657531712,21.021492,-0.35657234686281924,pre
201834,19.92065459979548,20.09121,-0.17055481182561394,pre
201835,18.55292730650584,19.57891,-1.025983521130879,pre
201836,24.23127810922648,22.26632,1.9649588343241362,pre
201837,19.7381168611696,19.55826,0.17985689718034337,pre
201838,17.86141682824017,19.708014,-1.8465967063057285,pre
201839,21.10397861223128,20.738232,0.3657469532957336,pre
201840,22.010114376791886,22.307549,-0.29743414615733244,pre
201841,22.41261605500888,23.215776,-0.8031603884725662,pre
201842,23.52849284628125,23.005177,0.5233163020917964,pre
201843,26.1379902968598,25.39663,0.7413609633637073,pre
201844,24.997282312167435,24.839096,0.15818624283149774,pre
201845,22.571580435251217,23.042984,-0.47140357353784523,pre
201846,25.912772295756003,25.039516,0.8732558467813938,pre
201847,26.183530376597428,26.74067,-0.5571388738908531,pre
201848,29.418120960077005,29.83963,-0.4215091668761204,pre
201849,26.997996031265995,27.04237,-0.04437381126330209,pre
201850,36.335613605417,35.525326,0.8102878302705179,pre
201851,36.07253344245518,37.46578,-1.3932449083748963,pre
201852,41.97470541922252,40.58042,1.3942839714686173,pre
201901,34.50493099082425,34.58298,-0.07805011879489143,pre
201902,31.195583206569907,31.220516,-0.024932998264077355,pre
201903,42.61075027290838,42.84976,-0.23900787528497602,pre
201904,43.599647688793866,42.87139,0.7282563924071468,pre
201905,31.57207958991986,31.152555,0.419524124221617,pre
201906,29.248369531117337,29.682405,-0.43403594068442075,pre
201907,18.229175383174653,17.989906,0.23926907213949633,pre
201908,23.35829661598621,23.64146,-0.283163802714963,pre
201909,35.60418583676361,34.27947,1.3247173003866592,pre
201910,38.89151024355372,38.61759,0.27391838564356163,pre
201911,35.12067694004424,35.567486,-0.44680886928193075,pre
201912,36.19233895284688,34.690647,1.5016918276027411,pre
201913,32.39768431206199,31.857151,0.5405332805678498,pre
201914,27.6016491370414,27.768196,-0.16654696891563248,pre
201915,29.5602830013752,29.210749,0.3495343288898489,pre
201916,29.79192916033773,30.772984,-0.9810543906876603,pre
201917,25.256536098244645,25.881313,-0.6247772257299644,pre
201918,26.49567238870973,26.302849,0.19282357279175955,pre
201919,29.36407224824757,28.683708,0.6803640573296015,pre
201920,28.818811434924605,28.91735,-0.0985393341183638,pre
201921,30.076364419727096,28.372173,1.7041911104009237,pre
201922,23.65217112586149,25.345253,-1.693081864861167,pre
201923,22.700313486946257,23.474762,-0.7744484759443679,pre
201924,21.930721424291235,23.128208,-1.1974867361091555,pre
201925,24.021234457578487,23.524406,0.4968280244730181,pre
201926,21.850141822315265,22.777617,-0.9274746785392267,pre
201927,19.612640249547308,19.901327,-0.28868688363140294,pre
201928,21.58389222106677,19.173035,2.410857553098019,pre
201929,19.91937245278366,18.92336,0.9960116281986977,pre
201930,21.2288928245008,20.716084,0.512809297889472,pre
201931,15.061662410087829,18.026861,-2.9651987807080697,pre
