year_week,pm25_obs,pm25_cf,att,period
201801,61.73432692204888,60.76018,0.9741454950469262,pre
201802,79.72617419856361,79.8772,-0.1510230670613879,pre
201803,52.89478688674221,53.39891,-0.5041236357187273,pre
201804,54.91911550705791,54.588863,0.33025213425517563,pre
201805,51.92682905521356,52.21769,-0.2908604589465966,pre
201806,48.3871104000798,48.690178,-0.3030675174006703,pre
201807,49.01644858464581,48.974827,0.04162177190166716,pre
201808,40.784750990142335,40.921173,-0.13642210556078993,pre
201809,37.22759541474513,37.65396,-0.42636576689549344,pre
201810,46.98778798864995,47.229126,-0.24133798791255145,pre
201811,51.612927464673206,52.07492,-0.4619931896236693,pre
201812,48.16828710887514,47.872757,0.2955301508673287,pre
201813,48.645098834729616,48.159428,0.4856711919073504,pre
201814,46.908506798432285,47.020706,-0.11219937832552773,pre
201815,45.13610357680704,45.969074,-0.8329706724605401,pre
201816,38.46690231890054,37.72599,0.740912023490381,pre
201817,35.58233111115098,36.70665,-1.1243186691224594,pre
201818,36.384130491527145,35.938282,0.44584847858769194,pre
201819,43.04412044932269,42.20575,0.8383709376039405,pre
201820,51.60150143809258,52.130596,-0.5290947227960885,pre
201821,40.8109271896297,41.49385,-0.6829235183781108,pre
201822,33.476065013498776,33.396217,0.07984766730736936,pre
201823,33.630961692046554,33.34648,0.2844803688043669,pre
201824,27.826769610461227,29.582289,-1.7555191316042027,pre
201825,27.17127978444242,27.711386,-0.5401059424862922,pre
201826,24.688378646840768,24.864073,-0.17569415284184942,pre
201827,24.041374047626565,23.486317,0.555057366718362,pre
201828,48.28351428114315,45.480976,2.80253817640682,pre
201829,37.33220100553565,38.836597,-1.5043964370913017,pre
201830,26.85485239824171,28.23771,-1.3828585545170782,pre
201831,27.012116549590807,26.984453,0.02766334829686201,pre
201832,27.63083518483345,28.211462,-0.5806268360405724,pre
201833,31.28162513264527,29.853285,1.428340296829841,pre
201834,30.732581377828176,30.331993,0.4005882748008318,pre
201835,30.40023699520729,30.704643,-0.30440625430442836,pre
201836,27.70731227738611,27.748224,-0.04091198103674287,pre
201837,29.021939020369427,30.074347,-1.0524075219889717,pre
201838,31.71871894579577,32.06939,-0.3506703974659473,pre
201839,29.59411647158043,31.093634,-1.4995171801529672,pre
201840,34.124053521934016,32.144363,1.9796901186137035,pre
201841,37.407500802410006,37.76703,-0.35952800618374425,pre
201842,39.44935021069298,39.636177,-0.1868268522953045,pre
201843,40.10133317177637,39.865326,0.2360072440419927,pre
201844,38.855555288685,38.82827,0.02728533018890289,pre
201845,42.93923242387412,43.516396,-0.5771631449735395,pre
201846,59.37086057283765,57.906136,1.4647250137556185,pre
201847,51.209788818461554,51.75864,-0.5488514708450865,pre
201848,65.58370875549316,66.563614,-0.9799051361083997,pre
201849,51.05972266014465,51.22548,-0.16575646583191173,pre
201850,54.93319441003511,53.69039,1.2428028695077629,pre
201851,46.8034880357308,46.972466,-0.16897747940591756,pre
201852,47.94360725299938,48.065693,-0.12208564861195015,pre
201901,66.01576412894329,67.32314,-1.307378876427805,pre
201902,68.28339454339303,68.93408,-0.6506874878569704,pre
201903,53.87463580960271,54.144657,-0.2700213254070576,pre
201904,52.52518446847655,50.789406,1.7357786457226467,pre
