year_week,pm25_obs,pm25_cf,att,period
201801,114.5356480294888,110.245926,4.289722126168485,pre
201802,105.04975839824762,103.937904,1.1118540403374624,pre
201803,135.54194856270155,142.04588,-6.5039346160093885,pre
201804,117.22929893257503,108.14133,9.087972028278159,pre
201805,105.2821239921706,95.36123,9.920895049299503,pre
201806,83.02627409410762,88.28357,-5.25729524182988,pre
201807,72.74866573272065,77.267494,-4.518828468939503,pre
201808,75.35502909877754,73.43593,1.919100754050973,pre
201809,69.33695511123716,69.143265,0.1936903407293471,pre
201810,64.79417034894725,65.07008,-0.27591326921681514,pre
201811,59.22191502983274,58.28441,0.937506460496806,pre
201812,60.57625642878978,61.961853,-1.3855965985539669,pre
201813,54.47666426027708,54.534832,-0.0581677404553389,pre
201814,55.11742381015813,53.75904,1.3583829776385983,pre
201815,49.51402612044698,49.401375,0.11265130355244679,pre
201816,51.15683730379523,49.782005,1.3748319937366347,pre
201817,46.51518129018629,46.46623,0.04895280507886923,pre
201818,42.59590647404221,38.962578,3.6333286542179906,pre
201819,40.01960297796083,40.388573,-0.3689697149102642,pre
201820,32.49282845362116,30.631372,1.8614560018389312,pre
201821,36.04639756384208,36.580578,-0.5341802864997192,pre
201822,34.70240268536976,38.44539,-3.7429861085755505,pre
201823,34.10726201030754,35.641403,-1.534141187934651,pre
201824,29.33607067803542,27.88189,1.4541813347737005,pre
201825,26.87812133805664,27.313683,-0.43556121809570314,pre
201826,26.44585436959026,26.270247,0.17560786385295657,pre
201827,24.5500247978114,25.241106,-0.6910812355137956,pre
201828,24.468659725172504,24.184198,0.2844613456559024,pre
201829,24.778798752562807,25.42676,-0.647960967285826,pre
201830,23.34104411824784,26.304028,-2.962983439125207,pre
201831,22.091554276163016,24.447481,-2.3559268792324914,pre
201832,23.683431891776987,26.167427,-2.483995171211294,pre
201833,23.999278471610346,24.44281,-0.4435315869834042,pre
201834,24.774585364967585,24.758636,0.01594889035821012,pre
201835,23.58275419988394,22.849062,0.7336922339415572,pre
201836,24.319042426949512,22.442434,1.8766081160364259,pre
201837,24.86177297311953,23.79945,1.0623230524652314,pre
201838,28.970476063037484,28.231173,0.7393035013919764,pre
201839,32.023373380694885,29.58588,2.437493101153869,pre
201840,40.1482933299039,39.354046,0.7942474619839786,pre
201841,43.77176279396298,47.99866,-4.226898247296788,pre
201842,54.65262566273884,52.96374,1.6888843602486077,pre
201843,53.58207684436769,51.59864,1.9834364024731599,pre
201844,49.65967085811872,52.232876,-2.5732049658558864,pre
201845,51.63090777858857,52.854206,-1.2232983066165062,pre
201846,66.72819045618452,63.535034,3.193156276497021,pre
201847,83.79596826498052,78.68974,5.1062252229883285,pre
201848,98.54761645323686,97.59745,0.9501661968891995,pre
201849,80.45926929368282,79.80796,0.6513087834289166,pre
201850,101.28031599475976,99.3385,1.9418150181972607,pre
201851,96.02666694128514,92.88379,3.142877878785143,pre
201852,86.92659310055161,92.833725,-5.907131875034324,pre
201901,129.03967482201534,131.06647,-2.0267924631409073,pre
201902,110.58897647917058,115.24075,-4.651776694657542,pre
201903,126.5676894146966,118.922104,7.645585532860665,pre
201904,87.01707937166059,88.92824,-1.9111585433784768,pre
201905,91.4817575272116,90.66974,0.8120187576803488,pre
201906,96.34697571009792,97.149414,-0.8024383524020777,pre
201907,92.43171028188472,94.273254,-1.841544112646531,pre
201908,115.89032974313795,113.610016,2.280313873997329,pre
201909,90.11303006264556,89.25804,0.8549886808096261,pre
201910,72.52443116524996,72.33975,0.1846789679843397,pre
201911,58.13063228396238,57.853207,0.2774256494408931,pre
201912,53.59972010433466,57.634575,-4.034854785802061,pre
201913,56.27310063325726,55.17594,1.0971591659721014,pre
201914,64.0105600958181,59.884106,4.126454413445046,pre
201915,60.47133338370633,57.644394,2.8269394628078928,pre
201916,55.65717255916792,50.90625,4.750922559167918,pre
201917,42.06443376739357,40.903778,1.1606556912216917,pre
201918,42.89602277695985,43.10495,-0.20892717421202178,pre
201919,46.47807722869105,46.792545,-0.31446808991246655,pre
201920,39.41322300433545,41.56385,-2.1506273984965816,pre
201921,37.68782499470029,36.601078,1.0867469612530272,pre
201922,34.979100678071,33.334614,1.644486878022171,pre
201923,35.22001602496285,37.33489,-2.1148724332891007,pre
201924,32.24972873376381,31.453001,0.7967277114249427,pre
201925,30.86318686664033,29.950891,0.9122953718893534,pre
201926,31.853929498769567,29.726044,2.127885797597692,pre
201927,29.184420647970267,29.259893,-0.07547276938813141,pre
201928,29.134577750891268,29.753595,-0.619017601281584,pre
201929,28.275469937881432,29.364058,-1.0885876030121224,pre
201930,25.191009798593463,27.076921,-1.8859116644192326,pre
201931,19.65449565095412,21.564188,-1.9096923525859175,pre
201932,22.40837110784799,22.881374,-0.4730032512828686,pre
201933,23.289300652553138,22.34824,0.941060753871497,pre
201934,25.996503695136244,26.702726,-0.7062226689994979,pre
201935,26.412939001421684,27.884897,-1.4719582306339802,pre
201936,28.58883025950256,26.260406,2.3284237653619364,pre
201937,31.29154616019937,29.865032,1.4265139641544486,pre
201938,31.180907782974263,29.842655,1.338252601089497,pre
201939,36.78863746008796,37.653503,-0.864865957880788,pre
201940,41.12116632014136,40.31321,0.8079567864499566,pre
201941,43.24259656712584,43.119736,0.12286084935239927,pre
201942,57.63787137490883,62.612923,-4.975051293548198,pre
201943,66.5366902810054,65.375984,1.1607060891108745,pre
201944,62.19223221223643,63.134186,-0.9419535787791915,pre
201945,65.90670112524437,59.517155,6.389546431640852,pre
201946,62.02292522300612,62.626823,-0.6038982022868495,pre
