year_week,pm25_obs,pm25_cf,att,period
201801,90.59426918417051,90.07933,0.5149387398345766,pre
201802,86.18975537151783,87.84715,-1.6573973384431042,pre
201803,122.03616114352016,123.99571,-1.9595511367532765,pre
201804,102.62308160767073,100.99646,1.626621646733227,pre
201805,100.16273489041636,96.05142,4.111312771275735,pre
201806,94.59844006044436,96.42055,-1.8221074249072018,pre
201807,110.8312172987752,108.02836,2.8028588393025444,pre
201808,99.82720183105792,100.94319,-1.1159896972623926,pre
201809,86.1976434702447,88.57991,-2.382266808075613,pre
201810,81.40442976844072,84.18475,-2.780323649528029,pre
201811,69.67470208088245,75.50136,-5.826655951344108,pre
201812,78.88296357358251,74.59766,4.285307323582515,pre
201813,68.61509185215803,67.57782,1.0372720279392809,pre
201814,56.08198099365404,55.691097,0.39088373413255795,pre
201815,47.76210796803936,46.786327,0.9757806059788123,pre
201816,51.90388657285472,50.701492,1.202394263284404,pre
201817,49.83394663057216,49.37881,0.45513574800379786,pre
201818,41.21464287158837,42.73008,-1.515436779290539,pre
201819,45.26982029852318,47.03455,-1.7647294146115868,pre
201820,38.22550469544327,38.311497,-0.08599203917587062,pre
201821,43.43963989348373,43.355232,0.08440765471419809,pre
201822,40.11040770244403,41.630413,-1.5200053529758932,pre
201823,40.88987309343474,42.25056,-1.36068766706331,pre
201824,39.33093666743097,37.922344,1.4085924596672967,pre
201825,37.50836842142465,38.18143,-0.6730623952257417,pre
201826,37.52881469919672,37.6867,-0.15788421437749633,pre
201827,38.33693024097618,38.16219,0.17474075733360195,pre
201828,34.24131484509744,35.307896,-1.0665808153029488,pre
201829,36.51864631171224,37.131927,-0.6132811785221364,pre
201830,37.58758314677351,37.17176,0.41582258769147984,pre
201831,35.84717077970505,35.227592,0.619578311443334,pre
201832,33.78998206045411,31.538084,2.2518980303027405,pre
201833,28.53969766385641,28.77663,-0.23693273775491974,pre
201834,26.71295632545523,28.278614,-1.5656577187342222,pre
201835,24.734777177841448,28.049595,-3.314817701308943,pre
201836,25.21877303419861,28.805458,-3.5866850346490473,pre
201837,32.95651141507655,31.69218,1.2643307815316263,pre
201838,39.13667454436106,38.367252,0.7694221945075412,pre
201839,40.29354364226389,38.89149,1.4020527059845946,pre
201840,42.64607962392382,42.168438,0.4776416661601459,pre
201841,51.59923767390333,51.08746,0.5117781096943474,pre
201842,60.25574573844284,61.775654,-1.5199081006684878,pre
201843,57.00896512419349,56.567814,0.44115125090247176,pre
201844,60.48445749389973,60.68572,-0.20126104247722054,pre
201845,55.83202575549214,59.35314,-3.521116029175829,pre
201846,76.16164539339889,74.521255,1.6403899002348226,pre
201847,94.45545726511736,88.44714,6.00831371042986,pre
201848,100.91914643907693,105.07565,-4.1565066370949495,pre
201849,95.52598150353052,89.21025,6.315730649038329,pre
201850,99.7783278442838,102.53816,-2.7598343871615185,pre
201851,83.7986671562745,82.732834,1.065833293969817,pre
201852,88.19394440977543,89.99434,-1.8003945794823863,pre
201901,122.66618303472018,123.57146,-0.9052738744595104,pre
201902,115.637078002334,117.11528,-1.4782021490331942,pre
201903,108.4341950366302,108.56421,-0.1300139477447999,pre
201904,88.79167513176853,88.70001,0.09166292473727822,pre
201905,94.3105455552887,90.8185,3.4920488511871355,pre
201906,102.17733620590592,104.3544,-2.1770644288597083,pre
201907,100.845626812563,102.053116,-1.207489032163565,pre
201908,103.0961797023712,103.62986,-0.5336802219452039,pre
201909,90.10571948615136,92.66048,-2.5547571984189545,pre
201910,71.50010505205312,71.34977,0.15033545976795892,pre
201911,54.421873970717975,56.328068,-1.9061938088230406,pre
201912,48.94198907247681,48.990543,-0.04855429300170755,pre
201913,51.005427115959485,49.78523,1.2201983867114379,pre
201914,53.8383563006844,54.276745,-0.43838854184489406,pre
