year_week,pm25_obs,pm25_cf,att,period
201801,61.59231308400409,59.082226,2.510087284443543,pre
201802,55.95799756046704,54.771652,1.1863453387873548,pre
201803,78.20781570112138,74.59055,3.61726241742997,pre
201804,49.2718072279862,47.913483,1.3583245619705764,pre
201805,62.0878675827753,59.295815,2.7920530686151466,pre
201806,68.83296710963477,65.97659,2.8563740920566403,pre
201807,67.87234221659449,65.25307,2.619275199992927,pre
201808,39.78209394130821,38.736134,1.0459603658687584,pre
201809,34.1573900965367,33.712395,0.4449953821812329,pre
201810,37.84954064116592,37.64244,0.2070998452674857,pre
201811,47.092296184454646,46.03147,1.0608249320132401,pre
201812,48.03027841274467,48.05771,-0.027430327489703643,pre
201813,54.25458901716414,51.96878,2.285808499586018,pre
201814,50.360126245650775,49.896385,0.4637410527796817,pre
201815,45.78563865020161,46.101517,-0.31587807343120033,pre
201816,47.81051573810124,47.404358,0.40615782794498756,pre
201817,46.53457758631706,47.03099,-0.4964130142688745,pre
201818,48.42819830637093,45.424747,3.003450839329915,pre
201819,35.8421612472172,37.922974,-2.0808123855953014,pre
201820,35.88645579666428,36.35246,-0.46600315719314267,pre
201821,34.01211940702938,32.73768,1.2744408791973498,pre
201822,31.39882957323392,32.5037,-1.1048706831137345,pre
201823,31.99040907154765,31.670265,0.320143873793743,pre
201824,34.587511163779666,34.213802,0.373708826133182,pre
201825,29.610637987879223,30.537779,-0.9271408664908947,pre
201826,28.38759982497433,28.349016,0.03858363539913512,pre
201827,25.633242647874926,26.150007,-0.5167646000498785,pre
201828,26.82515720796585,26.738192,0.08696560335159376,pre
201829,27.31741547173545,27.060888,0.2565271813301777,pre
201830,28.02739982499543,29.169855,-1.1424552928024205,pre
201831,30.09362240416916,29.062227,1.0313951550236524,pre
201832,30.04390662870736,29.674568,0.36933845243783026,pre
201833,29.93941629583306,30.111235,-0.17181836908393322,pre
201834,29.99766012726174,30.125566,-0.12790635528220662,pre
201835,27.12789539563497,27.84308,-0.7151851249949139,pre
201836,29.90535026939099,31.542723,-1.6373724326353774,pre
201837,31.67900333449353,30.725786,0.9532171253870843,pre
201838,28.97922561711037,29.998175,-1.018949050248029,pre
201839,31.416601534400893,31.203854,0.21274792722315894,pre
201840,34.544185208082204,34.89269,-0.34850354313849863,pre
201841,41.48010472224132,41.301445,0.17865971491710297,pre
201842,34.871708959474155,34.472305,0.39940366162259267,pre
201843,33.19238194678742,33.120934,0.0714484140725773,pre
201844,34.47029900094483,32.42443,2.0458681537768584,pre
201845,27.379804526825502,27.98596,-0.6061554798883648,pre
201846,29.79617039144749,30.541529,-0.745358310334737,pre
201847,36.4372878735917,35.606174,0.8311134045975592,pre
201848,35.419441351879215,34.81797,0.6014710760003084,pre
201849,32.67138907310919,32.073734,0.5976547896619238,pre
201850,40.7039071853616,39.672653,1.0312539871194133,pre
201851,43.26318776430336,42.092712,1.1704753619596104,pre
201852,42.40132310381303,41.134354,1.2669694661177147,pre
201901,32.39705752482496,31.208384,1.1886739646442948,pre
201902,26.583505800623005,25.87644,0.7070657524052315,pre
201903,40.35829923592863,39.019928,1.3383712574130016,pre
201904,54.61762075589952,53.097084,1.5205367104893668,pre
201905,38.494113111921415,37.91458,0.5795318130932898,pre
201906,28.66779107129699,28.314077,0.35371369397765307,pre
201907,20.31071689289844,20.197279,0.11343791645801105,pre
201908,22.85275834728715,23.387209,-0.534450591311483,pre
201909,25.32451731196188,24.65307,0.6714468621327789,pre
201910,27.6062258207798,26.285664,1.3205622160434736,pre
201911,31.93989714687028,32.98089,-1.040991219828939,pre
201912,30.27420942858736,30.099031,0.1751779802231006,pre
201913,28.762037237247306,27.126688,1.6353492337072666,pre
201914,27.662601904693105,26.970465,0.6921371982722064,pre
201915,27.73001516227722,27.753138,-0.023122426223757486,pre
201916,27.402317127727603,26.685913,0.7164040417901028,pre
201917,24.3079195604892,25.600145,-1.2922257794766203,pre
201918,25.77214007278851,25.936552,-0.16441197494098247,pre
201919,26.56215348574929,25.798532,0.7636209997873742,pre
201920,26.2025272737628,26.063356,0.13917087422666796,pre
201921,24.17469744733402,24.351765,-0.1770672316210593,pre
201922,21.145162354408555,22.688845,-1.5436823263775779,pre
201923,21.23039221982956,20.762758,0.4676339648246781,pre
201924,19.69293630154547,20.823486,-1.130550026579531,pre
201925,19.818228655472485,20.546053,-0.7278242772667731,pre
201926,22.03786127397686,20.410185,1.6276764137473663,pre
201927,19.68254097573343,20.269976,-0.587434686498014,pre
201928,20.27495926470671,19.744272,0.5306870326510449,pre
201929,21.472959817662296,20.790995,0.6819651734972574,pre
201930,21.72053238768237,22.352102,-0.6315698919807176,pre
201931,21.631961549361545,21.12975,0.502212251265842,pre
201932,22.864850637996195,22.789217,0.07563364275693729,pre
201933,23.606604898740084,25.930397,-2.323792134951322,pre
201934,24.21379127788543,24.15227,0.06152191448211042,pre
201935,24.17257970934268,22.952322,1.2202577031170954,pre
201936,28.388085401045647,28.360361,0.027724301802482643,pre
201937,31.25699176798671,30.531414,0.7255777360042899,pre
201938,29.523557018121085,31.131975,-1.60841815582911,pre
201939,30.48473068511717,29.83492,0.6498098019384599,pre
201940,35.474296323776244,34.913116,0.5611798686981189,pre
201941,37.50813010357899,37.75131,-0.24317833758311735,pre
201942,34.93769748819442,35.766663,-0.8289651094618335,pre
201943,36.82294946362859,36.786385,0.03656488110905798,pre
201944,38.31446343867552,38.12922,0.18524438349973593,pre
201945,34.65509038666645,34.83776,-0.1826705386265175,pre
201946,33.747550347428124,33.835793,-0.08824219407578227,pre
