year_week,pm25_obs,pm25_cf,att,period
201801,97.41664145524832,97.49764,-0.08100106184151912,pre
201802,90.51484223983825,90.975136,-0.4602935633844112,pre
201803,128.27837716951086,128.75189,-0.4735149203328888,pre
201804,99.81974549446112,101.0144,-1.194651173019352,pre
201805,90.61552570301808,90.77741,-0.16188671153270207,pre
201806,75.2391997649245,77.14512,-1.9059189484543992,pre
201807,61.4084945229414,62.243275,-0.8347801657792999,pre
201808,70.10974193981937,70.58767,-0.47792743273922156,pre
201809,77.43107933790127,78.47111,-1.0400281450088897,pre
201810,80.65252607063692,80.42112,0.23140638069551756,pre
201811,60.07931690276893,59.763306,0.3160112387064302,pre
201812,67.10745468421867,67.78495,-0.6774955721289899,pre
201813,56.09660573715556,56.181133,-0.08452753310810834,pre
201814,54.12895399077609,53.817097,0.3118572805710116,pre
201815,50.10446745320312,50.270424,-0.16595643595703535,pre
201816,52.49487227539261,51.791378,0.7034942541523748,pre
201817,52.81057281781591,53.385242,-0.5746696443422934,pre
201818,49.11663109517659,49.345486,-0.22885459207927283,pre
201819,50.27690792391242,49.98602,0.29088878939093377,pre
201820,37.6001072515982,36.85167,0.7484379400747656,pre
201821,39.54234327526568,39.445522,0.09682096691607,pre
201822,41.84433705927077,41.959362,-0.11502497075852602,pre
201823,44.3270806628863,41.971416,2.355664189497631,pre
201824,37.35222170374826,37.46173,-0.10950925328298666,pre
201825,36.73946308429263,37.041443,-0.3019797868011196,pre
201826,28.73806462362253,29.510567,-0.7725020878032502,pre
201827,26.533157051544165,25.212395,1.3207623371886967,pre
201828,32.17202791793089,32.074226,0.09780153853635909,pre
201829,34.48116191980952,35.161457,-0.6802951419580552,pre
201830,37.0318633096766,35.251278,1.7805853860926177,pre
201831,29.136730474125223,30.748999,-1.6122681678425508,pre
201832,26.382431581794293,25.199062,1.1833692343821838,pre
201833,24.9574057338994,24.641747,0.3156592129033058,pre
201834,26.20581473088873,26.161547,0.044268023735408946,pre
201835,25.18634224418152,25.442675,-0.2563323926592993,pre
201836,26.15724795607742,26.56659,-0.4093413993913302,pre
201837,26.42941166341677,28.234259,-1.8048469883166298,pre
201838,35.093941418631864,36.002773,-0.908831866280245,pre
201839,34.004425749456374,35.156704,-1.1522781995182356,pre
201840,37.64230224644325,35.981804,1.6604983524002819,pre
201841,44.682832240770125,43.16214,1.520692348192,pre
201842,49.68589868108025,50.156185,-0.47028646906623095,pre
201843,50.333498617433975,50.802345,-0.46884665844493156,pre
201844,51.18949954499977,51.183697,0.005802798173597523,pre
201845,51.77189438664228,51.362812,0.40908234440595237,pre
201846,63.19324807806243,63.254604,-0.06135626153717766,pre
201847,79.20030592998047,78.79102,0.409282675585942,pre
201848,97.17950061385076,96.1843,0.9951973301593569,pre
201849,85.01045300630585,85.038376,-0.027922848186335614,pre
201850,86.43076736061418,86.94979,-0.5190235939756604,pre
201851,72.58163335530806,72.520226,0.06140783040571307,pre
201852,67.0191854874614,68.74169,-1.7225061018940693,pre
201901,119.8254149646402,121.713326,-1.8879105358480786,pre
201902,114.28276703480594,115.82002,-1.5372555482018697,pre
201903,106.5046903160776,109.34452,-2.8398302527700565,pre
201904,80.94730643152113,79.630394,1.3169124495875337,pre
201905,81.42912759766465,81.073204,0.3559235571373023,pre
201906,81.62886697514328,85.5832,-3.954331572219999,pre
201907,82.781461758807,84.08051,-1.2990512416812834,pre
201908,103.99946221102068,106.45071,-2.451244270912909,pre
201909,102.0465065190707,104.3549,-2.3083900263394526,pre
201910,79.0249595289198,80.913216,-1.8882561082872371,pre
201911,52.3400011365187,52.107315,0.23268607304213873,pre
201912,45.24982856419138,45.90946,-0.6596295962090082,pre
201913,49.47988565069348,48.29148,1.1884046326270763,pre
201914,51.50279347806344,51.918133,-0.41533930391898366,pre
201915,56.13389669150221,53.581577,2.5523193904768178,pre
201916,48.71524676184564,48.785206,-0.06995907921881184,pre
201917,40.92225095156669,41.179718,-0.25746706601143643,pre
201918,41.69859700719006,40.8671,0.831497245227169,pre
201919,43.42932575897562,43.194336,0.2349898214756223,pre
201920,38.3176213226221,37.644573,0.6730481109521804,pre
201921,38.00468921450064,37.665127,0.3395624139635274,pre
201922,36.99655318591228,34.35169,2.6448648009025177,pre
201923,35.87908159789178,38.175514,-2.296432623299623,pre
201924,33.131762507779804,32.797,0.3347616227700385,pre
201925,38.1932818039188,39.42498,-1.231698359655418,pre
201926,37.9249556217986,35.959435,1.9655211125212588,pre
201927,34.98273501146975,33.84699,1.1357463334912339,pre
201928,37.06562489472464,37.793083,-0.7274582961933262,pre
201929,31.76733908178029,33.311024,-1.5436846303779141,pre
201930,32.926096391788555,31.161106,1.7649902821694141,pre
201931,23.370156970961187,22.616234,0.753923145277593,pre
201932,21.707631128231423,22.339066,-0.6314344235263896,pre
201933,22.828667524102865,24.392618,-1.5639506552184237,pre
