year_week,pm25_obs,pm25_cf,att,period
201801,61.94272064045497,61.452454,0.49026702717372217,pre
201802,79.07975075987407,78.17686,0.9028937652451674,pre
201803,69.30238620608193,69.199425,0.10296146242959026,pre
201804,58.04831393053418,57.080494,0.9678200035322249,pre
201805,65.98129388994262,65.825294,0.15599939531371376,pre
201806,73.46377772066707,72.837135,0.6266424057256614,pre
201807,83.95583521362121,83.66683,0.28900324340636985,pre
201808,42.42713112712687,41.993862,0.4332689750272607,pre
201809,37.64401748607627,37.528225,0.11579254100791303,pre
201810,32.11799626552189,32.053394,0.06460194789493556,pre
201811,43.327911767789296,43.237057,0.09085503561156116,pre
201812,34.092436330858106,33.97593,0.11650707060420018,pre
201813,33.72615499587286,33.497917,0.22823782057989206,pre
201814,34.56734808463699,34.895306,-0.32795754890793205,pre
201815,35.05908295175291,34.88074,0.17834183236814738,pre
201816,30.758370709701666,30.413992,0.3443787816010797,pre
201817,27.495365854108616,27.371607,0.12375902732638977,pre
201818,43.50416275741669,43.169838,0.33432480575653045,pre
201819,37.41773685995536,37.213406,0.20433125082450232,pre
201820,30.81460087561909,31.35912,-0.5445185396641143,pre
201821,32.365198643196194,31.484694,0.8805051159745148,pre
201822,35.51527623028982,35.97837,-0.4630944362140852,pre
201823,27.65073916203067,27.225405,0.42533442265078847,pre
201824,22.844961303356147,23.009686,-0.16472421300127493,pre
201825,18.99604854885832,19.07738,-0.08133067782625147,pre
201826,19.02895433138365,19.237898,-0.20894354154115646,pre
201827,20.25708443680973,19.55824,0.6988435463068008,pre
201828,21.458039647766523,20.546682,0.9113572899784366,pre
201829,22.0376038574548,21.242199,0.7954049133630043,pre
201830,20.70032885867172,21.057837,-0.3575076739210523,pre
201831,19.97101969631513,19.896069,0.07495112331708143,pre
201832,20.05722218826557,19.30831,0.7489126332118587,pre
201833,23.49148623296804,22.953514,0.5379721338469459,pre
201834,25.184519382374628,25.29387,-0.10935154352869247,pre
201835,29.85196153867872,29.092653,0.7593082641425859,pre
201836,22.498989843971497,22.882473,-0.38348314797186234,pre
201837,19.37666807552849,18.477,0.8996687926915747,pre
201838,16.816500460687976,17.473116,-0.6566154603325316,pre
201839,19.668909136366555,19.49124,0.1776695886370625,pre
201840,24.35136784499316,24.490072,-0.1387044053730513,pre
201841,29.184633482283857,29.011375,0.17325805503776337,pre
201842,29.645463939742807,29.32689,0.31857299430823716,pre
201843,29.23118975136115,29.04304,0.18815042946173577,pre
201844,36.84292239579288,36.780952,0.06196994217960139,pre
201845,30.54036509042032,30.649376,-0.10901082510702409,pre
201846,32.514915398018346,32.453617,0.06129830207108,pre
201847,34.875864502032,34.914745,-0.03888082877854515,pre
201848,40.56963655153343,40.635815,-0.06617811521461903,pre
201849,41.29275796911388,41.169044,0.12371347448497261,pre
201850,50.279319602087774,50.013493,0.2658270178592588,pre
201851,60.46545905307696,60.147152,0.3183071060554781,pre
201852,41.214957101797445,41.397156,-0.1821986599213048,pre
201901,57.23155631727265,56.910038,0.32151832288788285,pre
201902,54.41757145533108,54.41905,-0.0014768539950935633,pre
201903,58.75645142345202,58.339275,0.41717606334459845,pre
201904,62.045079951729086,61.699245,0.3458344988482267,pre
201905,53.93743370873914,53.526123,0.41131066186414245,pre
201906,53.94966939112384,53.975513,-0.025844067128112158,pre
201907,44.07493315179007,44.142918,-0.06798448126657064,pre
201908,48.74675310656839,48.144966,0.6017869810801102,pre
201909,39.55244067469097,38.77955,0.7728920296714392,pre
201910,35.62924569082835,35.537098,0.09214775992014523,pre
201911,35.66417988458508,35.81489,-0.1507119306004654,pre
201912,28.347388355195168,28.547335,-0.19994631582533984,pre
201913,30.423305620581804,30.042818,0.38048755112379595,pre
201914,27.19044648821581,26.975697,0.21474992449510566,pre
201915,23.167581794491017,23.193737,-0.026155235538279697,pre
201916,22.1183656147758,22.590223,-0.4718576976021289,pre
201917,20.412778106648165,20.831343,-0.4185645904953894,pre
201918,32.05321785475163,31.984838,0.06837936903385611,pre
201919,39.58838720723968,37.972797,1.6155898134408488,pre
201920,34.65374489695685,35.07404,-0.42029456227166406,pre
201921,29.51255567860036,29.608248,-0.09569207835764715,pre
201922,28.01642811763059,28.509958,-0.4935301495813249,pre
201923,24.255649340824576,23.200045,1.0556047088665679,pre
201924,21.230436434465968,21.082891,0.14754497023256974,pre
201925,18.56705036844322,19.261122,-0.6940713814347106,pre
201926,18.05668569780681,17.35674,0.6999447462687236,pre
201927,19.15441076722032,19.952562,-0.7981515649330007,pre
201928,18.183655412728204,18.361303,-0.17764791673956992,pre
201929,18.192596279264933,17.054895,1.1377008782639564,pre
201930,19.38203811685812,19.345076,0.036962509558314594,pre
201931,19.38991218153636,19.393963,-0.004050678571061894,pre
201932,18.43359969189764,18.425692,0.00790808728338277,pre
201933,21.83537650899092,23.003298,-1.167921296795214,pre
201934,25.063069414783307,25.13983,-0.07676022083681033,pre
201935,25.14909834489822,24.643496,0.5056027852058378,pre
201936,22.708794524239867,23.48321,-0.7744150857454848,pre
201937,18.768035952126404,18.420832,0.3472042718285522,pre
201938,14.840464748355464,15.295575,-0.4551103935512746,pre
201939,31.203079483432155,30.472086,0.7309935306733664,pre
201940,28.225573171941328,27.922323,0.3032499450126167,pre
201941,17.096715919192786,17.52561,-0.4288940508999879,pre
201942,19.417870838106765,19.626894,-0.20902315908561775,pre
201943,22.33409487464669,22.60516,-0.27106488487479297,pre
201944,26.75134087430178,26.780302,-0.02896117342771376,pre
201945,32.94661077019393,32.67906,0.2675488805454904,pre
