year_week,pm25_obs,pm25_cf,att,period
201801,63.85368837254018,61.365665,2.488022936749161,pre
201802,62.53249544909428,62.245464,0.2870311241431054,pre
201803,55.52027255871905,55.280186,0.24008685925615936,pre
201804,52.41727170083574,53.824787,-1.4075154390568372,pre
201805,59.4553782305258,59.122395,0.3329836687582244,pre
201806,56.55643014693545,56.440273,0.11615686202333819,pre
201807,44.96678392181381,44.23845,0.7283348251341195,pre
201808,45.72867632408263,45.05283,0.6758465816509869,pre
201809,52.83768257438605,53.512123,-0.6744405335241055,pre
201810,49.86286101697896,49.79547,0.067389825572711,pre
201811,59.10012746633034,58.34833,0.7517960149143263,pre
201812,70.1266890635155,68.94729,1.1794005503319056,pre
201813,73.52769257989384,72.52779,0.9999063250110254,pre
201814,52.9437091062921,53.32807,-0.3843624879461842,pre
201815,46.88333514247064,47.336906,-0.4535712906348266,pre
201816,57.75722420877285,54.99683,2.7603942222005813,pre
201817,35.551784363933834,36.378284,-0.8265000904118693,pre
201818,34.057277296061145,33.592903,0.46437415885411326,pre
201819,36.97847752723553,36.540928,0.43754964027264265,pre
201820,27.606497001488083,27.176495,0.4300024030994116,pre
201821,25.34968616713898,25.51078,-0.1610941673336761,pre
201822,23.10308856640028,23.023594,0.07949466381239034,pre
201823,23.000094495083783,21.908636,1.0914584019441342,pre
201824,22.48190971409994,21.993652,0.48825737034994177,pre
201825,23.10767296807888,23.633364,-0.5256907556760027,pre
201826,19.623931157647693,20.457552,-0.8336207985290649,pre
201827,18.66791628646232,17.468508,1.199408519738686,pre
201828,17.691921813180404,18.580791,-0.8888696602082682,pre
201829,18.457879729536085,18.85422,-0.3963397071094228,pre
201830,19.04212471609402,18.803577,0.2385472929983159,pre
201831,17.99751148222727,18.30172,-0.30420818330007293,pre
201832,16.383145649223877,14.032764,2.350381214409424,pre
201833,15.140601084365354,14.595171,0.5454301096339087,pre
201834,14.83627985920804,13.937462,0.8988180061806954,pre
201835,14.493155535787825,14.034315,0.4588404265348949,pre
201836,14.611045895002771,16.103909,-1.492862643815588,pre
201837,14.205708098952025,17.271442,-3.0657343143780533,pre
201838,15.969534983489124,17.464952,-1.495417485382946,pre
201839,20.006598852048207,19.875517,0.13108196056871435,pre
201840,21.60785811360183,17.888014,3.719844273880149,pre
201841,23.652377962993143,23.146576,0.5058020352587675,pre
201842,32.40669205755804,32.52737,-0.12067839532281965,pre
201843,34.56529446160838,34.231167,0.3341276220087721,pre
201844,33.19785830397674,32.276924,0.920934170675956,pre
201845,36.90238537580161,36.748302,0.1540829160848105,pre
201846,37.740102029260754,36.68931,1.0507938627568478,pre
201847,38.49218280038575,38.440468,0.051714965913092215,pre
201848,37.302102399379415,36.61753,0.6845715766255083,pre
201849,35.986384229256565,36.007755,-0.021371050284450632,pre
201850,51.007953042974975,50.027798,0.9801553440003659,pre
201851,48.652916539489794,49.02814,-0.3752244822387212,pre
201852,80.2288364648391,80.12171,0.107124733882074,pre
201901,64.72661663263256,65.22721,-0.5005943659026002,pre
201902,64.4551153003365,65.66668,-1.2115640819877171,pre
201903,62.97667164570993,63.993507,-1.0168357395439784,pre
201904,63.2635021502004,58.269005,4.9944973284230585,pre
201905,80.85503293017999,75.672134,5.182898530765925,pre
201906,82.47434093300026,85.252045,-2.7777037447341115,pre
201907,81.13451449335189,77.353806,3.780708951359699,pre
201908,73.03327032793354,72.98456,0.04871222246478624,pre
201909,89.989844822543,91.100235,-1.1103901628085566,pre
201910,64.38421245825147,63.79675,0.5874633432612342,pre
201911,50.36336073946034,50.157475,0.20588622163807457,pre
201912,48.951061773801634,48.7495,0.20156149914343047,pre
201913,40.17173412544263,39.070843,1.1008913825227111,pre
201914,41.57428426597886,40.77285,0.801434229357767,pre
201915,36.06102099108143,36.580524,-0.5195034534986505,pre
201916,52.50414519764461,52.132442,0.3717027232793768,pre
201917,29.041451551604183,29.481049,-0.4395970323801919,pre
201918,29.426092244622605,27.759254,1.6668377890561992,pre
201919,28.95267868230104,29.426447,-0.4737682323718104,pre
201920,25.432052552437664,25.311766,0.12028688166129697,pre
201921,22.527460809504504,23.056776,-0.5293152372484258,pre
201922,19.689877443240604,18.657198,1.0326794909700965,pre
201923,19.690822589476245,20.770494,-1.0796718715833258,pre
201924,19.76595416102891,19.056746,0.7092086318541035,pre
201925,20.401930041915776,19.877378,0.5245515781706587,pre
201926,19.07551547258955,18.383524,0.6919915315495118,pre
201927,19.629273123088176,19.073753,0.5555197661545819,pre
201928,19.656397467793685,21.047426,-1.391028755961198,pre
201929,20.25989527677547,21.231285,-0.9713898184393734,pre
201930,19.989409686281835,19.03016,0.9592487823511711,pre
201931,18.06638753457513,17.48767,0.5787166361376315,pre
201932,16.813505237410034,16.553211,0.2602940252518309,pre
201933,15.442668247396696,16.218874,-0.7762057302644365,pre
201934,14.613187265853142,14.944435,-0.33124785377576416,pre
201935,14.774248040358376,15.347645,-0.5733967655498269,pre
201936,14.897258376735795,14.560532,0.33672676052485784,pre
201937,14.44472308174588,14.189335,0.25538821236111353,pre
201938,15.391284506716191,15.337614,0.05367044726794923,pre
201939,19.337310875049223,17.715294,1.622016990771879,pre
201940,21.462704678444982,20.560282,0.9024229249049434,pre
201941,22.54882923579452,22.306068,0.242760815384365,pre
201942,33.081513954467354,32.22887,0.8526435626216511,pre
201943,36.29013507447004,37.198452,-0.9083169213795728,pre
201944,31.269460261023227,31.625265,-0.3558048604367343,pre
201945,36.10126092372733,36.822987,-0.7217256790558721,pre
201946,37.96757210027784,34.044075,3.9234970880708104,pre
201947,36.36483574593932,37.959858,-1.5950221947345113,pre
201948,36.83960174536955,36.135685,0.7039167783285336,pre
201949,36.32685223332899,33.038662,3.288190276541883,pre
201950,46.54740727547453,49.25037,-2.702962750160239,pre
201951,60.56104978964163,62.773174,-2.2121244962470428,pre
201952,114.49995373748598,113.79388,0.7060770895367625,pre
202001,93.109267427944,93.342575,-0.23330764529818282,pre
202002,96.48928659638904,97.008194,-0.5189073733375267,pre
202003,102.5071817090852,100.04549,2.4616952588898897,pre
202004,96.5636247315319,96.81975,-0.256123193272785,pre
202005,92.82603438252494,91.195175,1.6308592116265004,pre
202006,65.31450707860787,67.92128,-2.6067728286186878,pre
202007,51.12509968670272,48.216877,2.90822270306014,pre
202008,40.01762381884511,40.326927,-0.3093033662134843,pre
202009,44.624914411513714,43.75059,0.8743231334375423,pre
202010,45.77519307337701,46.23563,-0.4604369620233797,pre
202011,43.92157677248149,43.461636,0.45994118288187735,pre
202012,41.9709131996122,42.51032,-0.5394055564913174,pre
202013,45.98993625528611,46.170555,-0.18061885945998313,pre
202014,81.64563452041268,80.35094,1.2946976307642473,pre
202015,107.0474711406356,105.894455,1.1530161845809062,pre
202016,116.49107065980598,115.79268,0.6983918267981721,pre
202017,45.93386651179244,45.69356,0.24030495783735972,pre
202018,35.01389607804711,34.191708,0.8221884669631265,pre
202019,28.363326567211363,28.643517,-0.2801899733159807,pre
202020,24.53731318147849,25.23256,-0.6952460226230741,pre
202021,22.4176899244618,22.667173,-0.24948346115831654,pre
202022,19.100484314420864,18.098557,1.0019277958661768,pre
202023,19.168183005009915,19.556324,-0.388141000117038,pre
202024,18.810499776931245,18.67266,0.137838949294526,pre
202025,19.50955681835116,18.655056,0.8545008185953016,pre
202026,18.659733690801964,17.04073,1.619004168096886,pre
202027,18.70213280110008,18.91746,-0.21532668681495792,pre
202028,18.774211533007,20.036858,-1.2626460719734673,pre
