year_week,pm25_obs,pm25_cf,att,period
201801,75.03915498258169,73.66588,1.3732766866832549,pre
201802,71.86913495186299,69.89556,1.9735737336012704,pre
201803,145.1190371309916,141.52145,3.597583273569711,pre
201804,73.90326292364759,73.24376,0.6595037683741509,pre
201805,81.61039242318131,77.512955,4.097437711267247,pre
201806,89.09379664037341,86.8271,2.2666939792406,pre
201807,102.93725065247313,100.19178,2.7454705621410938,pre
201808,57.256176927282695,56.592297,0.6638803269408982,pre
201809,46.22899609951192,45.635735,0.5932615414064486,pre
201810,43.21831222946787,43.474663,-0.2563505512938491,pre
201811,50.3171124542384,49.692528,0.6245846832423041,pre
201812,53.69018121510352,52.400757,1.2894243791660216,pre
201813,53.48748253338394,52.050163,1.437319264340971,pre
201814,43.99506656671969,42.642746,1.3523205950400055,pre
201815,41.77110969374861,42.49808,-0.7269715135267774,pre
201816,46.99087153048743,45.748947,1.2419243869327445,pre
201817,39.930296519467234,39.77852,0.1517778427094214,pre
201818,34.40430263095987,33.71187,0.6924343448270562,pre
201819,31.523542284424543,31.422806,0.10073649829173092,pre
201820,33.98793462354218,33.34989,0.6380429609445244,pre
201821,38.8797314335193,37.685097,1.1946346927966403,pre
201822,32.04741833055348,32.34526,-0.29784228956371095,pre
201823,27.445597302331105,26.909613,0.5359846466914568,pre
201824,29.263544169650192,28.804571,0.4589730179167937,pre
201825,26.59495698068242,26.598782,-0.0038246050109407292,pre
201826,22.87460272627566,22.682032,0.1925710948059347,pre
201827,22.930386819271813,23.373394,-0.44300719317935844,pre
201828,22.730421755088305,21.786404,0.9440180990824452,pre
201829,25.143233991134736,23.85028,1.2929532294159856,pre
201830,23.8435731613562,23.267685,0.575888224832763,pre
201831,22.902478410232217,22.261288,0.6411907210232322,pre
201832,23.86616913731016,23.136234,0.7299348538628934,pre
201833,25.93461843395896,25.898235,0.03638311291403795,pre
201834,27.903022511541845,27.828377,0.07464574152231407,pre
201835,29.25759664016724,28.240704,1.0168930574035677,pre
201836,32.45150072662265,32.079346,0.3721550234976476,pre
201837,35.3304955293167,33.781147,1.5493485261428717,pre
201838,29.800221120483503,30.252958,-0.4527371772459894,pre
201839,32.7405535523499,32.099304,0.6412493531311512,pre
201840,42.985124486200334,41.915462,1.0696619923038497,pre
201841,56.22937175886073,55.472828,0.7565438474837762,pre
201842,44.63754870176544,44.256172,0.38137652158965807,pre
201843,40.72544863173293,40.738426,-0.012977576763162801,pre
201844,49.19183180546354,46.25975,2.932081439252606,pre
201845,48.87586577356762,48.335587,0.5402792257160556,pre
201846,47.6383186520407,48.64731,-1.0089896975686727,pre
201847,54.34659013621668,53.31302,1.0335713373885582,pre
201848,95.4805693437717,92.855156,2.6254133989474866,pre
201849,75.40929038071846,75.61411,-0.20482247328544645,pre
201850,96.83463540938406,96.246185,0.5884501066496881,pre
201851,73.78646939342461,72.40626,1.3802117640300793,pre
201852,76.72439476486964,74.58229,2.142104115455581,pre
201901,109.8071999717213,109.067986,0.7392144370533344,pre
201902,93.57264115992082,90.921555,2.651086594491133,pre
201903,90.05598736311141,86.619,3.4369840672129754,pre
201904,95.04924046517554,93.204346,1.8448947620505436,pre
201905,85.30795083946953,83.76453,1.5434244722820267,pre
201906,68.74715265073704,67.50037,1.2467864397995356,pre
201907,52.50790825390021,52.056644,0.4512638142029459,pre
201908,53.00435968074113,53.57396,-0.5695996698448056,pre
201909,47.65480632294927,47.95834,-0.3035333682128396,pre
201910,46.6386354917848,45.457634,1.181001519616828,pre
201911,47.17275084849603,46.66072,0.5120300233007171,pre
201912,44.34872203365486,43.165806,1.1829162170044683,pre
201913,43.6694103861212,41.611835,2.057574906384872,pre
201914,39.52963607240047,38.837536,0.6921002142461745,pre
201915,39.48694267963424,38.256516,1.230427176704552,pre
201916,41.64880663440314,40.163136,1.4856711058386836,pre
201917,40.91898648134919,41.70494,-0.7859543145492509,pre
201918,37.75463530041637,37.44473,0.30990644909800835,pre
201919,36.25439963989379,36.0204,0.23399863891722816,pre
201920,35.59566425146943,35.208336,0.3873283750045857,pre
201921,34.39904513678665,33.258667,1.140378144599147,pre
201922,25.976450493653868,25.270931,0.7055192497573834,pre
201923,23.00376996754665,23.10961,-0.10583963633518678,pre
201924,21.81582104766369,22.111567,-0.295745495915412,pre
201925,21.7029654840595,22.417484,-0.7145187993877649,pre
201926,23.93458682083084,21.574135,2.3604519941706847,pre
201927,21.825872203535663,21.854702,-0.028829792313946,pre
201928,22.030977991909324,20.266155,1.7648227489894026,pre
201929,23.576001584949264,21.438005,2.1379961375615686,pre
201930,22.223650000827657,21.503777,0.7198734505346884,pre
201931,20.556327090910504,20.752106,-0.19577862198012141,pre
201932,23.55320087837577,23.42417,0.12903133797049549,pre
