year_week,pm25_obs,pm25_cf,att,period
201801,18.60598577081121,18.323627,0.28235829888738095,pre
201802,21.81421881301346,21.727041,0.08717756850662539,pre
201803,26.063873896068053,26.015434,0.048439630931333966,pre
201804,21.48298683633073,21.49695,-0.013963313205401562,pre
201805,22.92400462732824,23.398369,-0.4743642081209778,pre
201806,30.47630004869189,30.627129,-0.15082855238232895,pre
201807,35.21125877106262,34.749928,0.46133125031066413,pre
201808,30.26174903978053,30.445646,-0.18389724623021309,pre
201809,36.178453442562194,36.45772,-0.2792682676428839,pre
201810,43.23423257732392,43.63547,-0.4012387666702182,pre
201811,56.057418743905565,56.599323,-0.5419045287995132,pre
201812,55.26634953353791,55.82557,-0.5592196192941188,pre
201813,58.427193604015166,58.71163,-0.28443817088717793,pre
201814,41.4537027329872,43.46179,-2.008085444503031,pre
201815,34.51970090662297,34.863407,-0.3437062283867931,pre
201816,37.54146017914159,38.46796,-0.926500178524428,pre
201817,39.9265363710165,40.259014,-0.33247775862216855,pre
201818,29.36568354632326,29.204227,0.16145609881349543,pre
201819,29.29523867753186,29.371717,-0.07647877547107029,pre
201820,29.43389710490312,30.10857,-0.6746729939738323,pre
201821,27.541907362654097,27.49937,0.04253678770292524,pre
201822,21.94918250412033,22.396444,-0.44726181655838104,pre
201823,18.19417207899548,17.961567,0.2326051539466505,pre
201824,15.407119121142795,14.650644,0.7564748187746311,pre
201825,10.9485656413775,11.069344,-0.12077792551703048,pre
201826,7.863694159493389,7.4520535,0.4116406125878713,pre
201827,7.352739095920607,7.604447,-0.25170779204936355,pre
201828,7.1776544977284615,7.0842204,0.09343408833515099,pre
201829,7.379815273003919,6.9311056,0.4487096592954227,pre
201830,7.457130381362039,7.3828106,0.07431978871067191,pre
201831,7.488407906644138,7.6819963,-0.1935884388758815,pre
201832,7.596941327453481,7.58463,0.012311314941274354,pre
201833,8.004459258957041,7.9944396,0.010019657058847997,pre
201834,8.134612891827311,7.9924965,0.14211640134879566,pre
201835,8.016595945063392,8.03237,-0.015773668584069256,pre
201836,7.45199960183478,7.6990767,-0.24707705069207542,pre
201837,7.533016939329196,7.5133176,0.019699354337740616,pre
201838,7.898737183223797,7.7625065,0.13623069823844514,pre
201839,8.851372197165723,9.131628,-0.2802558393333001,pre
201840,12.490748881902013,13.193442,-0.7026934627635146,pre
201841,10.273282183319688,10.680479,-0.40719686636292884,pre
201842,9.97189507277904,9.668987,0.30290779860911776,pre
201843,10.357768733628788,10.71313,-0.35536126362462994,pre
201844,11.782091049101858,10.843113,0.9389781035452174,pre
201845,12.72692852476748,12.729063,-0.002134509290137032,pre
201846,12.48479281707321,13.105895,-0.621102225346224,pre
201847,12.727382016147883,12.321592,0.40578968521526626,pre
201848,13.51555505872908,13.991255,-0.4756997477894753,pre
201849,15.16333435591395,15.26379,-0.10045577470128464,pre
201850,13.11056410596443,13.42429,-0.3137255974047104,pre
201851,11.575899339215429,11.621204,-0.04530503700527433,pre
201852,13.786330546712264,13.7703705,0.015960063313826822,pre
201901,13.00661984642258,13.007116,-0.0004964713264428156,pre
201902,13.835560049997556,13.594573,0.24098702906249692,pre
201903,17.902574881954564,17.126007,0.776567801876439,pre
201904,19.38281746059798,19.25639,0.1264278426780585,pre
201905,20.58944979294332,20.475922,0.113528162083945,pre
201906,22.778170348778456,23.197525,-0.41935467563560636,pre
201907,28.334455413245017,28.279778,0.05467788638954829,pre
201908,35.16413692651395,35.37209,-0.20795245947238072,pre
201909,35.545213090885255,35.37299,0.17222343634423964,pre
201910,38.12017181842299,38.301144,-0.1809718278172454,pre
201911,50.66883554359253,51.443356,-0.7745200167102055,pre
201912,52.54620937951788,53.75975,-1.2135409866930544,pre
201913,66.2074041088451,66.04951,0.1578969677318156,pre
201914,56.63794306414712,56.13397,0.5039747108756387,pre
201915,43.407390417911394,44.137333,-0.7299424983483718,pre
201916,46.34369894288226,45.695965,0.6477341296498409,pre
201917,48.6773580683283,48.98062,-0.3032632695623221,pre
201918,37.166681979470624,37.367237,-0.20055511159382888,pre
201919,31.72343407833145,31.17184,0.5515934106068414,pre
201920,33.14604569878264,32.61777,0.5282745501010027,pre
201921,26.01769989224843,25.908714,0.10898559781483641,pre
201922,19.74423473868832,19.635311,0.10892361197933553,pre
201923,16.48790507673737,16.65836,-0.1704544508505208,pre
201924,13.712814658883108,12.778561,0.9342540204553735,pre
201925,11.60082061779068,11.24473,0.35609062206314057,pre
201926,10.428166969183014,10.182231,0.24593601978115842,pre
201927,10.257916308962656,10.34642,-0.08850397912328134,pre
201928,8.95039735832447,8.755321,0.1950768093132389,pre
201929,8.992551697905471,8.803902,0.18865002554218968,pre
201930,8.909230730953672,8.753914,0.15531685155914055,pre
201931,9.044122145681325,9.055769,-0.011646820993480134,pre
201932,9.144701960317745,8.954138,0.1905641581937214,pre
201933,10.18587812689023,10.367983,-0.18210473748965228,pre
201934,10.582084721247355,10.133498,0.4485865294138591,pre
201935,10.399658313352669,10.185703,0.21395503576477815,pre
201936,9.50558592022018,9.877426,-0.3718402272407584,pre
201937,9.905179172521647,9.581696,0.32348361588102215,pre
201938,13.124707650347652,13.070922,0.05378575245946848,pre
201939,17.495604891715114,16.48673,1.008874316153591,pre
201940,14.969438414796867,15.01308,-0.0436412284526444,pre
201941,13.870851688679895,13.99221,-0.12135869950369838,pre
201942,13.56899664403711,13.501926,0.06707022191796952,pre
201943,14.130586934129395,14.200861,-0.0702740430434563,pre
201944,14.2320226392008,14.369733,-0.1377102175496887,pre
201945,16.255805515949984,16.325954,-0.07014892130587569,pre
