year_week,pm25_obs,pm25_cf,att,period
201801,131.44124980619088,129.26787,2.1733817641986946,pre
201802,105.38063755963964,105.11379,0.2668451402060441,pre
201803,138.47863296760832,138.28079,0.19784073128019486,pre
201804,114.23740557826132,116.49557,-2.258161743516027,pre
201805,112.63245243489176,110.98728,1.6451706355753544,pre
201806,92.09142735834206,95.84722,-3.7557940161696592,pre
201807,80.78131703143812,80.04367,0.737646377141246,pre
201808,82.32380050709347,82.5079,-0.18409591624637756,pre
201809,79.51628778725295,80.11375,-0.597458855813457,pre
201810,70.58766144149644,70.9333,-0.34563476211684474,pre
201811,62.95886301719859,63.09956,-0.14069676673695852,pre
201812,67.32440930829934,67.21168,0.11273175702980609,pre
201813,70.90147307808058,69.9144,0.9870748847212099,pre
201814,63.7915973298067,63.45162,0.3399791352266206,pre
201815,55.20642338617643,56.481487,-1.2750638879934897,pre
201816,55.16375115652028,53.650215,1.513536007594496,pre
201817,52.991790938729046,53.3305,-0.33871061766743793,pre
201818,49.27812295518376,49.113014,0.16510873399235493,pre
201819,49.66088546246667,48.515682,1.145203242007689,pre
201820,41.055096992977056,40.465157,0.5899404378012747,pre
201821,44.49192578749997,44.623558,-0.1316322569336208,pre
201822,46.94127088767007,47.153503,-0.21223253029867806,pre
201823,42.49065011392321,40.33449,2.156158384186881,pre
201824,38.57264890995817,38.13609,0.43655958500699654,pre
201825,39.38382244383075,39.579655,-0.1958322497727636,pre
201826,34.668051485919314,35.159374,-0.491322751141233,pre
201827,32.690348759049456,30.688602,2.0017463115396907,pre
201828,32.52244340648254,30.559216,1.9632278608282405,pre
201829,30.67052888524949,30.974842,-0.3043131862837143,pre
201830,25.99191425099903,29.171047,-3.1791329596943285,pre
201831,29.897254751090607,29.083649,0.8136060694499818,pre
201832,33.255737957046776,29.82301,3.432728466079979,pre
201833,28.023063229632047,27.773533,0.24953036220040659,pre
201834,28.968241043407147,29.196108,-0.2278668209727357,pre
201835,29.448385017641485,28.357798,1.0905873949608207,pre
201836,28.53195084642781,28.444939,0.08701218675984279,pre
201837,30.68435542228599,31.053242,-0.3688863074503388,pre
201838,34.568099806520884,35.614765,-1.0466653607154441,pre
201839,37.45724870042035,39.458584,-2.0013351313667584,pre
201840,46.72591435469396,43.336216,3.389698381793572,pre
201841,52.82647551676936,52.36044,0.4660362162322471,pre
201842,60.70104334802276,61.042225,-0.34118153601044554,pre
201843,64.51860572972491,64.4047,0.11390449681475445,pre
201844,63.61568963785575,62.861073,0.7546170975725488,pre
201845,61.101717522119245,59.83326,1.2684579395997133,pre
201846,68.65613831448245,68.34312,0.3130215542285413,pre
201847,92.45342617441358,91.053444,1.3999822657221728,pre
201848,107.44783668892794,104.61764,2.830199054650592,pre
201849,81.27983680933447,82.14707,-0.8672350290444371,pre
201850,102.88057079574376,102.74038,0.14019146224767098,pre
201851,102.51366444795109,101.54742,0.9662477609393676,pre
201852,95.81363139091394,96.66586,-0.8522316461954347,pre
201901,133.3170382253681,133.66277,-0.3457272775615934,pre
201902,112.77837580953326,113.15087,-0.37249546732221006,pre
201903,116.12153572513375,117.5247,-1.4031606249639026,pre
201904,97.09924924247304,93.98617,3.113081334758192,pre
201905,98.48529977803602,95.68891,2.7963883400477414,pre
201906,92.28200818321662,96.8612,-4.579190242076351,pre
201907,90.20982698325317,90.56486,-0.35503049965699063,pre
201908,113.76392277635358,114.77319,-1.0092705830214186,pre
201909,94.69747816827184,95.854485,-1.1570063898336258,pre
201910,69.59292051604282,70.8892,-1.2962777871798323,pre
201911,60.03400447971664,60.333824,-0.299819677998201,pre
201912,52.15948644731823,53.197414,-1.0379279508751296,pre
201913,52.54967315162942,52.456318,0.0933552500180923,pre
201914,55.27389150152036,55.61177,-0.33787912836245226,pre
201915,52.14876838459654,51.18008,0.9686879707781841,pre
201916,50.38821464497661,50.288296,0.09991889912699747,pre
201917,42.17874475145624,43.232723,-1.0539784846277414,pre
201918,42.73834431921194,41.283733,1.4546109512920182,pre
201919,46.20061129762456,47.438313,-1.2377012328930164,pre
201920,40.51860113021164,40.707375,-0.18877344254226358,pre
201921,36.63868624714762,37.45769,-0.8190049454793353,pre
201922,35.850934901215844,33.859993,1.9909419202588126,pre
201923,34.91961983940672,37.443146,-2.523525912546404,pre
201924,31.87005278929631,31.292515,0.5775379882709188,pre
201925,35.54013882229571,37.669075,-2.1289361899113217,pre
201926,37.30142941520564,34.94515,2.3562809471880612,pre
201927,38.32125931133827,35.42824,2.8930175816019386,pre
201928,37.894370201650496,36.85187,1.0424987111719801,pre
201929,33.61549542310767,34.801514,-1.1860182487673328,pre
201930,28.252108557289937,29.271648,-1.0195398496924852,pre
201931,25.39612777624516,26.334015,-0.9378871163329663,pre
201932,28.70260395141408,28.238321,0.46428264709279077,pre
201933,28.32642288667983,29.739454,-1.4130313827293506,pre
201934,32.20678813651057,30.971199,1.2355891008660365,pre
201935,34.45214118009232,31.891663,2.560478582436069,pre
201936,36.36153306268842,34.781406,1.5801266601005324,pre
201937,36.81926456158527,35.000942,1.8183223313606618,pre
201938,37.53263655186333,35.784336,1.748300461775436,pre
201939,39.45474201465768,39.979614,-0.5248722431548174,pre
201940,44.205061163459234,42.25517,1.9498922486643124,pre
201941,49.67408815892296,49.59402,0.08006731541710366,pre
201942,61.0861109402201,62.63715,-1.5510388705709133,pre
201943,74.04071346198981,74.41537,-0.37465366447503357,pre
201944,72.11564553110404,71.349304,0.7663413318852861,pre
201945,69.59743284960244,71.70312,-2.1056845210030275,pre
201946,70.89422097529737,67.035805,3.858416226762216,pre
