year_week,pm25_obs,pm25_cf,att,period
201801,152.77848576690835,151.64659,1.131894580384909,pre
201802,176.0523182380072,172.21251,3.839809082733751,pre
201803,154.38051083555678,153.68411,0.6963982867286518,pre
201804,143.14742235922813,137.80983,5.337592647314068,pre
201805,110.40330418674682,113.49284,-3.0895394411828647,pre
201806,122.34939452890902,118.14252,4.206877439065266,pre
201807,128.6205087429392,128.12321,0.4972940212595063,pre
201808,56.01255548912759,56.927597,-0.915041556770845,pre
201809,72.54225802217238,73.479324,-0.9370663186479362,pre
201810,106.2121060065542,103.832214,2.379891651085444,pre
201811,90.6508060007436,90.03122,0.6195865183217251,pre
201812,85.0346772227944,85.09323,-0.05855397837747489,pre
201813,66.60940674983888,64.90187,1.70753602229982,pre
201814,60.73209685251903,60.022076,0.7100211994428562,pre
201815,59.12829937117441,58.98116,0.1471401609693288,pre
201816,44.689129372335614,43.786026,0.9031033713590517,pre
201817,36.8807694559455,37.694065,-0.8132956380486434,pre
201818,38.96333747727856,38.074265,0.8890729509113697,pre
201819,40.131869510095335,40.00989,0.12197800008556925,pre
201820,38.85878700130801,38.42251,0.4362787615619155,pre
201821,45.7035372786749,46.268917,-0.5653798050653336,pre
201822,37.1760358296349,38.160057,-0.9840212382361955,pre
201823,32.23333193033082,28.922085,3.3112471219812107,pre
201824,30.046263247336658,30.675182,-0.6289190951926393,pre
201825,30.706591170653613,32.948837,-2.242246109619824,pre
201826,31.72409319181327,32.04033,-0.3162357876789166,pre
201827,33.16670742711567,31.57169,1.5950178214027773,pre
201828,27.20591607962336,27.979761,-0.773845044033866,pre
201829,25.67181363783422,27.446278,-1.7744639805739837,pre
201830,26.656568756808404,27.216387,-0.5598180382355409,pre
201831,29.20023844828429,30.42926,-1.2290218056219615,pre
201832,29.27652838713547,27.896896,1.3796320248307836,pre
201833,29.081635340670744,27.983276,1.0983589734832435,pre
201834,27.63370771821205,28.064163,-0.43045548979576154,pre
201835,29.43540878287316,29.322586,0.11282272330284826,pre
201836,22.99196764872728,26.764687,-3.7727189357453774,pre
201837,26.979078630567315,28.692776,-1.7136970957510442,pre
201838,24.25967251036403,26.628416,-2.368743551037337,pre
201839,29.01490234565864,30.01659,-1.0016877727495626,pre
201840,33.01371705462647,30.760977,2.2527402632446325,pre
201841,45.591952716712846,44.000195,1.5917581671522996,pre
201842,51.01330213552658,50.925274,0.08802824026290779,pre
201843,47.55790619478222,47.267895,0.2900114499091728,pre
201844,53.62513364694398,54.0604,-0.4352644548626614,pre
201845,62.67214141604987,62.56872,0.10341964480963384,pre
201846,75.08757760662297,74.51111,0.5764692081854719,pre
201847,80.3849219512098,79.55521,0.8297156523816795,pre
201848,129.0190987499555,125.88977,3.1293282421430035,pre
201849,108.71058735836482,109.516754,-0.806166792025806,pre
201850,117.61885791993576,116.29181,1.3270488379045133,pre
201851,104.61745117720436,102.368576,2.248875127399671,pre
201852,113.34860616353842,112.96953,0.37907796529623283,pre
201901,219.0749344570069,218.03226,1.042677376928765,pre
201902,167.4976228856586,167.42647,0.07115499015077376,pre
201903,127.78634528759156,127.43405,0.3522937739196834,pre
201904,114.05091017954972,108.94524,5.10567397349503,pre
201905,89.69511847719747,87.82618,1.8689389728029369,pre
201906,117.48440028067547,117.80032,-0.315923205652652,pre
201907,138.4732557988394,134.38005,4.093205139659716,pre
201908,125.7624904551706,127.17157,-1.4090793690481433,pre
201909,70.90926366530128,71.26895,-0.3596877507143432,pre
201910,50.002780056200834,50.637577,-0.6347970006839319,pre
201911,43.22672779161631,42.564438,0.6622899254053749,pre
201912,43.59402277240068,44.438847,-0.8448238157340882,pre
201913,47.02276668792999,46.170895,0.8518720651272531,pre
201914,45.20062408169111,45.47611,-0.2754844693342804,pre
201915,44.14766795604591,43.5992,0.5484667536533294,pre
201916,38.85122473419652,39.37914,-0.5279142123366825,pre
201917,38.92019336219061,39.346622,-0.4264291048504063,pre
