year_week,pm25_obs,pm25_cf,att,period
201801,69.13544045642712,67.706276,1.429164516485713,pre
201802,64.98834818093651,64.30985,0.678495580838856,pre
201803,85.55339857298135,84.14495,1.4084477062821321,pre
201804,74.96842170808952,75.09682,-0.12839530851204017,pre
201805,80.03730506297094,79.87192,0.16538733836156894,pre
201806,79.84688912681739,78.15374,1.693149197618169,pre
201807,58.89692111383619,57.973064,0.9238566912287709,pre
201808,64.64098878870752,64.15185,0.48914094935204844,pre
201809,65.89254823113481,65.26714,0.6254049816230918,pre
201810,72.15498434153625,72.07992,0.0750664338214051,pre
201811,59.81861769619167,59.244625,0.5739926046389385,pre
201812,70.12821452576028,69.09168,1.0365320916782537,pre
201813,67.14081208512187,65.16672,1.9740945558249905,pre
201814,55.196890103577466,54.737095,0.45979522442707577,pre
201815,54.943382332195085,55.464268,-0.5208853985178052,pre
201816,53.7484638267842,53.29311,0.45535393298537485,pre
201817,67.68583776612952,68.15153,-0.4656896386556326,pre
201818,48.17131704450672,47.92937,0.2419461643797689,pre
201819,43.864190333011074,43.825848,0.038342707278651744,pre
201820,42.26552317389511,42.26453,0.0009929920103459722,pre
201821,49.33057670696292,47.903618,1.4269588480762039,pre
201822,49.56495106720357,50.597347,-1.0323961923179112,pre
201823,45.08587531630198,44.08918,0.9966953236261986,pre
201824,39.09241663407144,38.164806,0.9276102681046439,pre
201825,34.058377373375585,34.619137,-0.5607594369271496,pre
201826,32.676374871322906,32.678253,-0.0018783025052186986,pre
201827,32.28422044051261,32.102592,0.18162797225089378,pre
201828,31.03959995700928,28.651047,2.3885532040795923,pre
201829,30.1903281471332,28.44819,1.7421374580462867,pre
201830,30.26527417256373,30.271719,-0.00644480631810751,pre
201831,27.888368698231968,28.07409,-0.18572035206100068,pre
201832,29.3193642390876,28.596626,0.7227379573493202,pre
201833,27.554341207663217,28.074883,-0.5205412996610015,pre
201834,27.09113699571936,27.010433,0.08070379869787558,pre
201835,27.031890901198256,27.181232,-0.1493415511943219,pre
201836,28.743814396377267,29.99126,-1.2474461321871857,pre
201837,27.217067423493383,26.672443,0.5446240336008046,pre
201838,29.84123773223884,30.003368,-0.1621306454467053,pre
201839,31.46986433626285,31.93171,-0.4618449532879296,pre
201840,36.12544838909556,36.729465,-0.6040170955235808,pre
201841,36.9499656481891,37.244923,-0.29495698975035367,pre
201842,38.93605132749759,38.673687,0.26236434629641536,pre
201843,47.27762859978786,47.24272,0.03490704217067275,pre
201844,41.64521356842265,38.354984,3.290229284975382,pre
201845,41.42434338024803,41.37916,0.045181545531235656,pre
201846,43.85113210527537,45.21829,-1.3671563163554907,pre
201847,68.26709728857449,67.317116,0.949981504883084,pre
201848,93.38017993074511,93.094376,0.2858043203935523,pre
201849,72.65581398447617,72.52031,0.13550453623398084,pre
201850,72.18186804601595,71.88427,0.2975983316604811,pre
201851,60.66498266892617,59.975952,0.6890305204886715,pre
201852,61.85864516389418,61.618526,0.24011870515394662,pre
201901,79.6976058455993,79.16183,0.5357787581969546,pre
201902,72.10619747543029,70.840675,1.265522121426386,pre
201903,94.1670673109974,91.733406,2.433661244102865,pre
201904,72.44682863480118,71.42904,1.017789633336335,pre
201905,63.62421071868015,63.09743,0.5267795358188252,pre
201906,75.48940893145806,76.0097,-0.5202880289911604,pre
201907,62.48780005521576,61.5237,0.9640993411044292,pre
201908,71.76454603023551,72.38572,-0.6211732690808986,pre
201909,72.80754706530344,72.842316,-0.03476860852468633,pre
201910,66.94955843685872,66.18629,0.7632715105891918,pre
201911,48.332835019046406,48.889008,-0.5561725493129686,pre
201912,50.17951678904623,48.64367,1.5358476606282636,pre
201913,50.75513662535987,49.11482,1.6403180523618204,pre
201914,49.79315692088327,49.28604,0.5071156611176448,pre
201915,49.14337653348509,48.616703,0.5266735000378233,pre
201916,43.2838924062668,42.54554,0.7383525503097701,pre
201917,32.06201950265046,33.526375,-1.4643553142440737,pre
201918,33.372983956824726,33.072433,0.30055048514503824,pre
201919,36.65597234976363,34.894627,1.7613457323319892,pre
201920,33.48363097756569,33.470448,0.0131834372824855,pre
201921,35.41164224507923,35.099438,0.31220453145618166,pre
201922,36.51415111931114,36.37801,0.13614132316855887,pre
201923,32.906418609450846,34.760628,-1.8542091371311855,pre
201924,31.62790855820593,32.015797,-0.3878881031710222,pre
201925,29.13894526191672,29.418125,-0.2791798906711698,pre
201926,28.222321099082865,27.130466,1.0918546379012248,pre
201927,28.31736623722636,28.247673,0.06969320255839051,pre
201928,26.3453372270704,26.133738,0.21159966298348465,pre
201929,25.255393002731257,24.519136,0.736256573898249,pre
201930,26.240218120223,25.118994,1.1212243610677248,pre
201931,19.53366920949776,20.956028,-1.4223587751213813,pre
201932,19.939366313917283,20.816204,-0.8768377571276389,pre
201933,20.95598092907438,23.0695,-2.1135190404080433,pre
201934,20.486101981165973,20.778797,-0.2926951684922301,pre
201935,20.92426362002983,18.69687,2.227392816196822,pre
201936,22.56475353077368,22.244785,0.3199682219357882,pre
201937,23.02630606704448,21.781132,1.2451743226597145,pre
201938,23.24358764450873,24.0094,-0.7658117695537712,pre
201939,26.13994870061952,24.843895,1.2960537421234264,pre
201940,29.70166991668352,28.95494,0.7467291207850835,pre
201941,29.278670013102,29.40282,-0.12415057405620189,pre
201942,32.54487466878976,33.87229,-1.3274168961516466,pre
201943,41.49429428069649,40.51435,0.9799433895832053,pre
201944,42.37515528675772,41.81715,0.5580051707909206,pre
201945,39.45406148190671,40.09238,-0.6383190417749276,pre
201946,39.76220302296616,39.349075,0.4131277055833493,pre
201947,37.05282967627528,36.3772,0.6756285959530146,pre
201948,45.042732033171966,45.084225,-0.041492667755768764,pre
201949,52.32109121470685,51.84665,0.474442044784972,pre
201950,55.437643695499474,54.508293,0.9293505436440057,pre
201951,50.82379971502527,48.723434,2.100365266783079,pre
201952,60.99125203592778,61.39015,-0.39889612691401766,pre
202001,67.12476808969734,65.60999,1.5147751087403094,pre
202002,67.05185778027277,66.81687,0.23498613720636286,pre
202003,87.96054477689734,86.74347,1.2170755386160863,pre
202004,59.53707773893656,60.230133,-0.693055317704065,pre
