year_week,pm25_obs,pm25_cf,att,period
201801,136.77143618425245,132.99028,3.7811560328852636,pre
201802,134.6573394080869,131.2416,3.4157470008603354,pre
201803,177.87140938614175,173.71419,4.157221764071437,pre
201804,117.44294901021374,116.41822,1.0247284901942066,pre
201805,110.1333653754223,107.148155,2.985210163019957,pre
201806,106.17242609688216,104.72901,1.4434145612376312,pre
201807,108.25270669567657,106.254395,1.9983121644265651,pre
201808,90.24525331803864,90.07511,0.17014192887847912,pre
201809,104.5723268089304,103.076,1.4963304100046173,pre
201810,116.77094638008418,116.78197,-0.011020783001754353,pre
201811,81.54239705722105,80.78363,0.7587666861273021,pre
201812,76.37745981549931,75.79596,0.5815003428430572,pre
201813,75.66756619859878,74.53091,1.1366595213526836,pre
201814,73.16242234939155,72.00301,1.1594087385517042,pre
201815,67.20561283309686,67.070244,0.13536899764764598,pre
201816,57.24203293309609,56.557297,0.6847361801664036,pre
201817,51.70562529396117,51.369392,0.3362328989416383,pre
201818,53.022147056477614,52.452297,0.5698498457842547,pre
201819,49.87745793025101,50.4773,-0.5998408063212537,pre
201820,42.03776033586339,44.74604,-2.708280008374892,pre
201821,58.96709029905568,55.2162,3.7508885168291144,pre
201822,48.07073445081711,48.8075,-0.7367644810676524,pre
201823,40.83373407419523,41.20814,-0.3744072527090694,pre
201824,34.92350525946844,34.862095,0.06141038031805124,pre
201825,35.05490078713652,35.72196,-0.6670573732638729,pre
201826,33.17105180833426,34.458824,-1.2877723493805817,pre
201827,34.494401021276204,36.377678,-1.883276896204265,pre
201828,30.028997824129604,30.58507,-0.5560718322424663,pre
201829,31.507326392196475,31.305918,0.20140865232831118,pre
201830,31.74812799240492,32.70684,-0.9587125227317976,pre
201831,34.00926120564378,34.03945,-0.030190393477312227,pre
201832,32.903896445241465,32.56015,0.3437462987570896,pre
201833,32.20703138226933,32.431686,-0.22465501909785957,pre
201834,32.2983484544754,33.718746,-1.4203977308273323,pre
201835,31.666149117024744,32.111942,-0.4457931742350212,pre
201836,30.874180010620886,32.355885,-1.4817045413810668,pre
201837,32.396065298672674,31.189352,1.2067132631502133,pre
201838,32.70787965449555,33.08191,-0.37402952519195054,pre
201839,34.91534444578477,35.28492,-0.3695752929847629,pre
201840,45.52193142697321,45.071636,0.45029522702203906,pre
201841,54.697266504030345,54.702473,-0.005206182737232723,pre
201842,56.24538164307416,56.13225,0.11312990357220798,pre
201843,60.73755912518054,60.66386,0.07369880413561702,pre
201844,69.7627964689961,67.70745,2.0553456022968817,pre
201845,67.59773357129312,68.61021,-1.012473032710787,pre
201846,97.02747123241156,95.39919,1.6282784223529632,pre
201847,90.98725108337032,89.7245,1.262748519893762,pre
201848,128.7071473963174,126.404106,2.303041256180677,pre
201849,104.49813693140206,104.03659,0.4615463552301833,pre
201850,126.2250428410184,126.009605,0.21543743330356335,pre
201851,117.79861410863424,116.136795,1.6618190646889275,pre
201852,128.47485000864663,124.98721,3.4876368738810015,pre
201901,154.05419360796608,151.94157,2.112619511286397,pre
201902,131.05342405090445,129.46246,1.5909606719982037,pre
201903,116.77250217522244,113.78034,2.992160073171661,pre
201904,101.8595777479308,100.34452,1.5150571790831435,pre
201905,112.49331238894334,110.23069,2.2626223865019313,pre
201906,109.40370285674057,109.66784,-0.26413619355240314,pre
201907,112.11539851367472,110.58673,1.5286675566434695,pre
201908,113.63087239352244,114.646835,-1.0159629336259997,pre
201909,91.61526823503272,91.00828,0.6069903419663092,pre
201910,66.4562784863614,65.17549,1.280787153353586,pre
201911,55.58584291351663,56.177963,-0.5921203433193085,pre
201912,51.342056380449925,50.78195,0.5601044761530503,pre
201913,54.95673272318469,53.78331,1.1734227866612557,pre
201914,66.98542201187497,66.04887,0.9365557399023174,pre
201915,57.44311794499438,56.951332,0.4917858527092207,pre
201916,44.09280811115033,44.260647,-0.1678387089180262,pre
201917,43.646451638096856,45.900528,-2.2540763160047064,pre
201918,43.95177624582109,42.46253,1.4892480170613211,pre
201919,41.8704905521627,40.882015,0.9884753238912154,pre
201920,44.61269836441108,45.009563,-0.39686508163384104,pre
201921,33.97356610685303,34.700676,-0.7271098575024411,pre
201922,32.15044176089458,32.56474,-0.4142974664003418,pre
201923,32.644908369886245,33.715286,-1.0703778849965673,pre
201924,26.41292437670593,28.40557,-1.9926446998321552,pre
201925,27.93062660079945,29.882702,-1.9520752729798474,pre
201926,28.128278973924896,26.700937,1.4273417028067321,pre
201927,26.63284731500412,28.075228,-1.4423804224226373,pre
201928,29.143835865351967,28.015629,1.1282070506547015,pre
201929,32.992774682872266,30.529102,2.463672357432813,pre
201930,26.91353354850401,26.859911,0.05362258353818916,pre
201931,20.74835458386585,23.69121,-2.9428552092249696,pre
201932,22.772857155402445,24.609629,-1.8367715219657192,pre
201933,22.865789822395413,26.52254,-3.656749316398532,pre
201934,27.052247606041668,26.039862,1.0123859269645195,pre
201935,26.2555603603724,24.152382,2.1031784633997432,pre
201936,25.694357139810627,26.201674,-0.5073163678798025,pre
201937,28.69570894522175,26.706676,1.9890324620674527,pre
201938,27.732341670539697,29.785814,-2.0534726147386237,pre
201939,30.534565005082666,27.228104,3.306461367387353,pre
201940,30.68697466345257,30.883648,-0.19667325524860146,pre
201941,33.76176386036719,34.085022,-0.32325811228906076,pre
201942,39.45768415469215,40.917713,-1.4600290105910503,pre
201943,47.42648883915113,47.618248,-0.1917591466887103,pre
201944,68.12663349146221,67.109924,1.016709175055965,pre
201945,70.51748244200039,70.844246,-0.3267634686441454,pre
201946,71.03588224440904,71.016075,0.019807110131694117,pre
201947,71.38912055910514,71.2513,0.13782356203482493,pre
201948,84.75082818333593,84.239555,0.5112728244492075,pre
201949,86.84834098379422,85.9765,0.8718395189504662,pre
201950,84.86209596750354,84.09526,0.7668353473863476,pre
201951,87.53062793473916,83.91668,3.6139485524149393,pre
201952,92.0285689485994,91.98857,0.039997781607212346,pre
202001,108.47480670502549,106.13491,2.3398961215293923,pre
202002,81.3769507948555,82.172264,-0.7953133042655907,pre
202003,101.89696414423746,99.64921,2.247756075389802,pre
202004,100.8241088389168,100.12956,0.6945464609871124,pre
202005,75.57730354568078,75.43954,0.13776649734093382,pre
202006,63.49559355675677,61.79521,1.700381764764586,pre
202007,55.29117798869658,55.207134,0.08404374187040986,pre
202008,56.82462151112829,57.047653,-0.22303168711389532,pre
202009,53.91883590311177,54.566086,-0.6472499123179176,pre
202010,52.96464868279883,51.679817,1.2848314830918,pre
202011,53.85321127345093,53.878254,-0.02504266331664695,pre
202012,48.73419236690348,47.320442,1.4137501671964472,pre
202013,43.91855296389794,44.650475,-0.7319215844419062,pre
202014,52.016493062516055,53.040894,-1.024400492171445,pre
202015,48.12709466011367,46.34316,1.7839359381898419,pre
202016,39.01868507091914,40.37183,-1.3531449156531252,pre
202017,34.64968391533134,35.59997,-0.950287855908897,pre
202018,34.42879548153743,33.931885,0.49691071591242775,pre
202019,31.018577528695086,30.505749,0.5128287799157896,pre
202020,31.6655925771148,30.836489,0.8291038533599178,pre
202021,30.13615905659256,32.513336,-2.377177125048064,pre
202022,29.061414010940563,29.327469,-0.2660548611297493,pre
202023,30.42125853126106,30.740993,-0.31973496849479943,pre
202024,27.584952951335623,29.078728,-1.4937747708323457,pre
202025,27.476694370259843,29.547487,-2.0707928886512903,pre
202026,29.12781995777857,30.101007,-0.9731875037692816,pre
202027,27.83669508543129,29.54505,-1.7083545819271073,pre
202028,28.58202297719391,28.139572,0.4424508336392208,pre
202029,29.46341440320015,30.01702,-0.5536048686504351,pre
202030,27.347567334932744,27.510412,-0.16284488125377905,pre
202031,24.4678667097705,25.91673,-1.4488641709668038,pre
202032,24.780349261280527,25.088106,-0.30775689411498064,pre
202033,24.43986277875038,25.795433,-1.3555702656832125,pre
202034,24.22912585989787,25.196138,-0.9670125220601378,pre
202035,24.23593768913634,24.304905,-0.06896724860780168,pre
202036,24.08557281799497,27.268583,-3.1830104797345236,pre
202037,26.341541725884458,27.648443,-1.3069014961614407,pre
202038,26.13336857535615,24.369495,1.763873183510448,pre
202039,30.13778745359465,30.395273,-0.257485755023513,pre
202040,32.55473918191477,31.510592,1.0441476749567613,pre
202041,36.90165884959527,38.097385,-1.1957265568988689,pre
202042,42.73727374456015,44.315758,-1.578484006904695,pre
202043,53.63634046938407,51.472034,2.1643060150383704,pre
202044,62.09719417557564,48.437843,13.659350852821731,post
202045,61.65663659031485,45.27059,16.386044854475003,post
202046,72.93800353716804,44.91249,28.02551269244148,post
202047,61.67578807356816,51.63423,10.041556506185344,post
202048,78.59067145275039,69.979576,8.611095341910541,post
202049,80.72846731678894,91.89836,-11.16989388926575,post
202050,80.92120614650578,79.44661,1.474596649435469,post
202051,82.00144164357246,62.634636,19.366805718279494,post
202052,84.30453848112593,112.275955,-27.97141671906938,post
202101,103.95316261084064,97.74426,6.208899915528136,post
202102,87.59207227074964,79.39412,8.197953008054327,post
202103,101.13348129870876,76.99418,24.139302526736103,post
202104,117.8378956322204,97.463425,20.374470949603207,post
202105,83.84004962901534,87.404396,-3.5643464281135664,post
202106,69.37326461959454,65.50956,3.86370498824688,post
202107,68.96886555870374,61.800484,7.168381855090459,post
202108,64.19450423133301,49.123188,15.071316212534185,post
202109,63.86413847801125,44.72693,19.13720976707375,post
202110,53.19221074626843,53.156578,0.03563268230358574,post
202111,61.91767087406203,62.839256,-0.921585412559061,post
