year_week,pm25_obs,pm25_cf,att,period
201801,75.83923366647231,74.527435,1.3117983637379353,pre
201802,64.79110380189279,63.83209,0.9590153314338039,pre
201803,81.08026812237816,79.29955,1.7807152048976889,pre
201804,76.20198607164302,70.55903,5.642957446154739,pre
201805,82.2230994177035,80.75941,1.4636923742464631,pre
201806,80.33719976227624,76.510765,3.8264346865926484,pre
201807,61.85666914497877,60.291374,1.5652949384357981,pre
201808,42.940910671259495,48.41561,-5.474700595830349,pre
201809,47.859903329173726,45.951256,1.908647530833882,pre
201810,40.12479202225875,39.637085,0.4877070613212524,pre
201811,39.60181196780326,38.01718,1.5846305713188826,pre
201812,48.00077377320471,45.89125,2.109523162853151,pre
201813,48.57901307987032,48.59025,-0.01123502803983456,pre
201814,46.07822199472927,44.91727,1.1609513343288782,pre
201815,48.796598428504815,45.83127,2.96533011795794,pre
201816,45.25456614576635,44.21895,1.0356177815085346,pre
201817,44.0978415534326,45.010742,-0.9129006340673982,pre
201818,35.25307202185449,39.19283,-3.9397571102255853,pre
201819,36.11790712713125,36.364548,-0.24664060236094087,pre
201820,41.32933829394254,37.745705,3.583633643063635,pre
201821,45.83608611403193,41.09205,4.744037469012397,pre
201822,50.66985716431482,48.439198,2.2306596240316168,pre
201823,35.910915555477146,37.0462,-1.1352842431068382,pre
201824,33.71100421199345,33.767685,-0.056680724529989845,pre
201825,32.41202246945775,31.921576,0.49044692319310457,pre
201826,31.212559497614944,31.52851,-0.3159496423997048,pre
201827,27.61944864501272,28.9183,-1.2988519836493886,pre
201828,23.72627981788204,23.957964,-0.2316841255994042,pre
201829,24.093965558858145,24.937113,-0.8431472493693946,pre
201830,23.42815889576504,23.126646,0.30151285389492344,pre
201831,23.791256356345283,22.368425,1.4228309870825875,pre
201832,25.75624067153273,26.005423,-0.24918192063035605,pre
201833,24.208541286869707,25.432993,-1.224451648310957,pre
201834,26.03291213197368,27.019135,-0.9862223895106936,pre
201835,27.89436266713393,27.533518,0.36084482960951547,pre
201836,28.330972609532107,27.668467,0.6625060415389434,pre
201837,28.765313697692825,28.105211,0.6601024397582549,pre
201838,26.26135195884556,27.064953,-0.803600891496238,pre
201839,27.908769621572844,29.633585,-1.7248153546234448,pre
201840,36.76478450061878,36.64764,0.11714427234729641,pre
201841,43.33613126195914,43.55611,-0.21997912012093934,pre
201842,39.37786605472776,42.606976,-3.229109500692161,pre
201843,41.49426260020027,40.35499,1.1392745020557413,pre
201844,46.022327192522994,45.410767,0.6115605909604938,pre
201845,42.01299706402921,43.41798,-1.4049831300625897,pre
201846,46.12518086996453,45.149994,0.9751869734801559,pre
201847,64.1323552563052,63.330585,0.8017697765688752,pre
201848,94.70423550387792,94.74675,-0.042514374051762616,pre
201849,67.96788487098016,64.6855,3.2823837723473446,pre
201850,84.12363536023949,80.901245,3.22239024305199,pre
201851,57.82957325524968,57.669533,0.16004047937077104,pre
201852,61.60518874132136,62.365234,-0.7600456336786365,pre
201901,93.65300113276923,92.261475,1.3915265233942335,pre
201902,70.97035111359226,70.68939,0.28095902374850823,pre
201903,93.7876785565464,91.0854,2.7022751141635837,pre
201904,83.11218537485085,80.56665,2.545534984225853,pre
201905,80.89017701915603,80.392845,0.4973318653474337,pre
201906,74.5427216137983,75.0656,-0.5228759203813809,pre
201907,64.50077206474259,63.48664,1.01413113456681,pre
201908,71.18756140321743,70.9422,0.24536169618617976,pre
201909,75.40757640787534,72.03999,3.367583121742527,pre
201910,62.93667858134672,63.3217,-0.3850224684579686,pre
201911,46.24156244960271,46.443546,-0.20198384556330495,pre
201912,37.738870766346416,39.709694,-1.9708231423449902,pre
201913,41.21347978035925,41.54565,-0.33217070181848385,pre
201914,41.8352092837521,41.330463,0.5047458743282718,pre
201915,40.69042897610564,38.990555,1.6998741665353307,pre
201916,37.87465106443925,36.88434,0.9903126855329987,pre
201917,29.81087520502401,31.15497,-1.3440949640433715,pre
201918,27.61924480473405,28.775204,-1.155958900099936,pre
201919,30.46760251559541,30.631086,-0.16348383389189536,pre
201920,35.526613958969,33.65573,1.8708827577971263,pre
201921,24.873361235155503,29.705555,-4.8321937270027,pre
201922,18.140624580100773,20.711943,-2.5713180926287187,pre
201923,18.09065686908873,19.537428,-1.4467710331329506,pre
201924,15.511238473729408,18.37147,-2.860231023951256,pre
201925,17.1243498488828,17.686491,-0.5621411636904412,pre
201926,21.21660620303836,19.654448,1.5621586474963678,pre
201927,19.49408572857978,18.497086,0.9970001572907172,pre
201928,14.735332825869524,17.916246,-3.180913588315047,pre
201929,15.918428343627289,18.794893,-2.876464921143219,pre
201930,13.71797738890667,15.7685995,-2.0506221212862012,pre
201931,14.00698639309966,13.395605,0.6113813058193873,pre
201932,14.97674067862418,15.449471,-0.4727307950696673,pre
201933,15.84439304793856,17.261385,-1.4169919160506979,pre
201934,18.49039714557391,17.748676,0.7417208455250801,pre
201935,20.530479292976416,17.367353,3.1631258536453615,pre
201936,23.938018900377383,24.548021,-0.6100024161509374,pre
201937,32.97783450125212,31.304115,1.6737192058419623,pre
201938,29.99264146626989,29.650007,0.34263421834508634,pre
201939,30.42932816078524,29.89258,0.5367481284366065,pre
201940,30.700721604822384,31.066668,-0.36594595194031143,pre
201941,35.2520858236203,35.890625,-0.6385391763797017,pre
201942,39.477216004930085,40.348694,-0.8714778427261649,pre
201943,44.27286030943071,42.849976,1.4228847234932118,pre
201944,48.43211817383908,50.546734,-2.1146156823620927,pre
201945,48.86762180979083,48.17228,0.695342451880677,pre
201946,43.667000381533526,42.97806,0.6889387055081357,pre
201947,46.48289273293925,45.242195,1.2406976035447173,pre
201948,55.31859960914921,55.031475,0.28712454201053816,pre
201949,54.93688024544779,57.265896,-2.3290155980580707,pre
201950,72.57530877103083,70.30754,2.267767877476146,pre
201951,49.71557362401894,50.25653,-0.540957137699813,pre
201952,54.34465613164926,54.13604,0.20861639776254037,pre
202001,62.94837606594925,62.316177,0.632198697785185,pre
202002,50.481667412618975,50.217285,0.2643822563689753,pre
202003,70.42059585245177,68.15261,2.2679850736431746,pre
202004,65.46162288817395,65.56811,-0.10648471680651994,pre
202005,57.35703328161144,58.290462,-0.9334292122850414,pre
202006,46.61475227218481,47.29631,-0.6815581526198784,pre
202007,28.45238627160216,31.604439,-3.152052510136123,pre
202008,38.27584411065298,38.388428,-0.11258362372201702,pre
202009,41.69725230922339,41.369026,0.32822612514135585,pre
202010,46.13296622568981,41.68924,4.443726723736688,pre
202011,45.60637250708256,43.96293,1.643443735109905,pre
202012,37.56632421075364,38.03956,-0.47323419989088933,pre
202013,31.701007111539088,34.292736,-2.591728941927709,pre
202014,35.299550430497725,37.39907,-2.099520309248369,pre
202015,35.82751405753633,36.11031,-0.28279554329375145,pre
202016,36.9382449752433,36.61607,0.32217518154212854,pre
202017,30.489793316719776,31.23454,-0.7447476226112784,pre
202018,28.26632387956161,30.365824,-2.099499866165928,pre
202019,28.88127937809839,28.513723,0.367556004685305,pre
202020,27.89442315569609,27.806787,0.0876356648513621,pre
202021,27.067987580086506,27.310041,-0.24205384752579917,pre
202022,24.015212374398043,23.867275,0.14793713636093386,pre
202023,21.656794835757644,23.250025,-1.5932299597745825,pre
202024,19.890926147617986,20.046904,-0.15597746261150647,pre
202025,18.32873974553744,18.64068,-0.3119405675729112,pre
202026,18.92064689333666,19.060238,-0.139590991184825,pre
202027,19.16996897312267,19.248934,-0.07896481899158658,pre
202028,17.139356161330426,19.147255,-2.0078987825172305,pre
202029,17.550990732187316,19.238785,-1.6877940578517467,pre
202030,17.050484862418404,18.666845,-1.6163604592368692,pre
202031,16.859332763876232,17.407135,-0.5478022458893932,pre
202032,17.16053683259374,17.250072,-0.08953564665430847,pre
