year_week,pm25_obs,pm25_cf,att,period
201801,118.91564830531048,120.48477,-1.5691234232051414,pre
201802,101.27151779473822,99.46491,1.8066053801874347,pre
201803,114.42653274040066,114.066765,0.35976790885769105,pre
201804,109.95716704605024,108.1733,1.7838653492729009,pre
201805,115.88502773287928,110.107544,5.77748378756678,pre
201806,95.58231700843857,95.67481,-0.0924953084559661,pre
201807,76.02769850539019,76.55288,-0.5251808281059027,pre
201808,65.49343962101426,67.728294,-2.234854751544333,pre
201809,54.55513085613365,60.02863,-5.473498446844864,pre
201810,53.388747560410266,51.461456,1.9272912615821411,pre
201811,50.28702551005,49.579975,0.7070503818761722,pre
201812,60.41429864014295,56.037895,4.376403437506234,pre
201813,57.12164776794719,56.100513,1.0211343096952348,pre
201814,52.9491585529436,51.50946,1.4396981037248509,pre
201815,48.18791102054698,47.392525,0.7953863013086959,pre
201816,44.41591516902227,48.097702,-3.6817868573449175,pre
201817,44.4524901678477,45.18646,-0.733968419798785,pre
201818,39.38197536919467,45.230206,-5.848230166694002,pre
201819,43.1797584321142,40.196503,2.9832557465673233,pre
201820,40.22986152450099,36.819767,3.410094526209974,pre
201821,43.52586186686016,43.79883,-0.27296625813983866,pre
201822,43.71011472358023,43.89724,-0.18712496147836077,pre
201823,36.91377225631759,35.323296,1.590476663055874,pre
201824,32.27146292775018,32.61882,-0.34735726267950895,pre
201825,32.68705796835094,32.488083,0.1989750826087544,pre
201826,29.486125069925585,29.21284,0.27328594333867073,pre
201827,24.88259024249015,24.774042,0.10854811297354772,pre
201828,22.826718802521626,22.825165,0.001554007599750662,pre
201829,22.572274138779736,23.81498,-1.24270541444292,pre
201830,22.255081144611623,21.26537,0.9897117293284197,pre
201831,22.48932226068609,22.828678,-0.33935587041742465,pre
201832,23.08197539323815,24.364426,-1.282450265941538,pre
201833,22.87892890248648,23.494892,-0.6159632178748495,pre
201834,23.99629901369741,24.5451,-0.5488002447254416,pre
201835,26.25427988829395,27.049292,-0.7950117224238227,pre
201836,29.20021790911834,30.688372,-1.4881537492068553,pre
201837,33.64542875128154,35.769722,-2.1242932335817386,pre
201838,38.42683906555888,35.78272,2.6441204071116147,pre
201839,38.24050020591133,39.815914,-1.575413948141403,pre
201840,46.93092024187247,48.49534,-1.5644181980689353,pre
201841,53.88050077907042,53.634377,0.24612425319151043,pre
201842,53.668027046893634,55.64879,-1.9807614052548033,pre
201843,62.33601332352338,59.914444,2.4215693537968193,pre
201844,64.22952697978516,64.75824,-0.5287127663085869,pre
201845,63.10686936971209,62.32396,0.782910019126156,pre
201846,67.62283201931506,65.40758,2.2152545046666177,pre
201847,94.5133060329152,91.88198,2.631325136919102,pre
201848,138.06880018479484,138.56026,-0.491456773212974,pre
201849,87.7098254637546,84.60049,3.109338708383504,pre
201850,95.90546101606272,95.68741,0.21805256879709134,pre
201851,84.37604694766989,85.78275,-1.4067060430527647,pre
201852,95.15597661161424,94.815315,0.34066136503220434,pre
201901,129.7063652562868,132.22093,-2.514566750549136,pre
201902,97.20564860734166,96.55204,0.6536085072440017,pre
201903,102.97326748966016,104.01628,-1.043013638269528,pre
201904,105.67513831794156,104.804214,0.8709238404024973,pre
201905,107.34895265580224,104.69126,2.65769136429833,pre
201906,94.9653978199188,94.982544,-0.01714612539369398,pre
201907,80.6439179642314,81.763954,-1.1200361983662503,pre
