year_week,pm25_obs,pm25_cf,att,period
201801,126.8134516729346,126.78448,0.02897443904788588,pre
201802,134.92759046130664,135.33614,-0.4085454029511766,pre
201803,162.29604618765876,160.399,1.8970441124634476,pre
201804,123.62857204744166,123.623024,0.0055480606252586995,pre
201805,103.7162118277576,103.46609,0.2501244864490104,pre
201806,102.65279168260663,102.97639,-0.32359534131914813,pre
201807,98.94942934474832,98.72288,0.22655184230691816,pre
201808,84.91817011846672,84.82678,0.09138789190421903,pre
201809,84.13654933523351,85.04744,-0.9108902399618017,pre
201810,75.28572681870205,75.08669,0.19903400864345144,pre
201811,65.38048465807327,66.033104,-0.6526192847978223,pre
201812,61.391311178620704,61.415234,-0.023922433439842905,pre
201813,58.49392930635978,58.368927,0.1250023044066566,pre
201814,57.20627066601941,57.42077,-0.21449807177356206,pre
201815,54.02460761756068,54.017025,0.007582623664198707,pre
201816,49.94571674326488,49.6168,0.3289183423859754,pre
201817,45.51205997780953,45.54137,-0.029310414036174848,pre
201818,45.61881852655248,45.062675,0.5561430504782621,pre
201819,40.18815757101699,39.893475,0.29468299215956506,pre
201820,39.42927643141565,41.042763,-1.6134863249320048,pre
201821,50.418613151890895,47.966297,2.452316002232692,pre
201822,40.49830284045992,41.708157,-1.2098537452334384,pre
201823,36.05750754336516,36.093834,-0.0363263799746818,pre
201824,30.08653701564812,30.033445,0.05309165737175192,pre
201825,29.806093105082027,30.31342,-0.5073262369589884,pre
201826,30.24907877148204,30.917961,-0.6688823491234288,pre
201827,30.09560211730287,30.271685,-0.17608252930357438,pre
201828,29.819220983885582,29.4931,0.326121771239098,pre
201829,29.523180638120287,27.966122,1.5570589645363029,pre
201830,26.033116750360552,27.104628,-1.0715108588923776,pre
201831,27.97598251825056,28.071867,-0.09588447088518137,pre
201832,30.1949039626549,28.833233,1.3616710830162297,pre
201833,29.82014548044403,30.211878,-0.391732342431947,pre
201834,30.725899079505886,30.876446,-0.15054669075778548,pre
201835,33.81974069690704,33.3886,0.43114130115508686,pre
201836,32.05417273138169,32.49316,-0.4389875164210437,pre
201837,34.40468043984307,34.00359,0.4010908097161163,pre
201838,34.72708641361729,34.587303,0.13978325199619945,pre
201839,36.16058685330383,36.13754,0.02304794339172389,pre
201840,50.78364312451271,50.57679,0.2068532685556761,pre
201841,54.71672712762409,54.295868,0.42085920770221463,pre
201842,53.437573044318,54.6039,-1.1663278651058278,pre
201843,61.94111709655101,61.23782,0.7032974249201516,pre
201844,74.0209254782883,73.31222,0.7087077658859613,pre
201845,70.67082511122986,70.46995,0.20087729628845352,pre
201846,73.86288422049246,75.50419,-1.6413043171051953,pre
201847,98.87377655293696,98.708534,0.1652423122143034,pre
201848,156.923839243588,156.3641,0.5597340189786166,pre
201849,111.10386462364674,112.357346,-1.2534809574079446,pre
201850,146.22629135131837,146.17874,0.047549896240241196,pre
201851,151.85303544895322,152.2397,-0.386664868429591,pre
