year_week,pm25_obs,pm25_cf,att,period
201801,43.07731930655461,43.370697,-0.2933777149297683,pre
201802,44.85608880839603,52.563534,-7.707444974562954,pre
201803,73.4954491290592,71.35486,2.140590730621696,pre
201804,57.61058385014818,57.73027,-0.11968653559400622,pre
201805,56.83728240885621,57.19103,-0.35374618611449193,pre
201806,59.306366105942494,60.981564,-1.67519746217274,pre
201807,65.79850654427307,66.067535,-0.2690288561175578,pre
201808,32.350103075568214,32.391853,-0.04175025695131751,pre
201809,30.15520040419184,31.75702,-1.6018205461255413,pre
201810,29.316174448655847,28.707075,0.6090993296372922,pre
201811,37.17618579392507,37.751263,-0.5750768708698502,pre
201812,39.91792540269044,39.275673,0.6422524900927868,pre
201813,41.644162521447456,38.321968,3.3221944428341743,pre
201814,33.20658765280107,34.482624,-1.276036401154009,pre
201815,31.79352252375663,32.111088,-0.31756527531563705,pre
201816,28.76975870433308,29.7901,-1.0203413933231715,pre
201817,23.989194561613537,24.188726,-0.19953186355736108,pre
201818,18.69713674666824,17.664883,1.0322540867561294,pre
201819,16.000196133662037,18.000225,-2.000028933476635,pre
201820,18.75498770667477,17.577938,1.177049626840784,pre
201821,17.49024728389874,17.2406,0.24964669796123928,pre
201822,16.02502326548524,15.192749,0.8322742420477383,pre
201823,10.074849442243709,10.72446,-0.6496102058886155,pre
201824,12.896604914339258,13.0762615,-0.1796566060464837,pre
201825,11.664449760369376,11.410685,0.2537651747980867,pre
201826,9.259400803926493,10.627125,-1.3677239824504603,pre
201827,10.244085082247764,9.26154,0.9825446693449322,pre
201828,10.13759751778136,11.158544,-1.0209460689495966,pre
201829,11.267746970620228,11.750926,-0.483179047141002,pre
201830,11.795704433585952,14.98362,-3.1879152563554545,pre
201831,19.81646174369918,16.65046,3.1660024541483978,pre
201832,24.334004950003788,19.995989,4.3380161041785925,pre
201833,18.891059083724844,19.752388,-0.861328916763437,pre
201834,18.90974241639902,21.26973,-2.3599871978587927,pre
201835,18.374559830388502,17.608992,0.7655682074636978,pre
201836,21.72007811998201,21.067844,0.6522337291128686,pre
201837,24.406823891955685,22.891613,1.5152108853638886,pre
201838,21.275377734072823,18.691265,2.584112627871651,pre
201839,23.63665841330422,22.414978,1.2216803859604717,pre
201840,27.91720461691845,27.741663,0.1755416377924739,pre
201841,33.94883575493495,35.485863,-1.5370269769986464,pre
201842,30.65182901998385,27.412128,3.239700571497522,pre
201843,27.96757842872988,27.683846,0.2837329087103484,pre
201844,29.10679623354704,30.561293,-1.4544964147683892,pre
201845,25.98001740341365,26.125828,-0.14581038589298956,pre
201846,26.870815988998302,28.36826,-1.4974434409333384,pre
201847,40.18235537428448,41.11982,-0.9374642668288047,pre
201848,53.04790590709519,55.067307,-2.0194006114594956,pre
201849,50.53288065699448,51.24604,-0.7131596872438024,pre
201850,69.18575291143186,65.71687,3.46887974248655,pre
201851,57.74737118980909,54.906937,2.8404345443012744,pre
201852,59.9510378241432,52.076218,7.874820172776012,pre
201901,53.09825507391599,53.137768,-0.03951271783205357,pre
201902,45.43097115900935,45.60282,-0.17185019108830346,pre
201903,69.00716411922092,67.15976,1.847404597736542,pre
201904,55.46715350426947,54.868385,0.5987681893280623,pre
201905,48.59551020814845,49.528,-0.9324896697812406,pre
201906,36.16614657454144,37.45235,-1.286204041913635,pre
201907,30.455522845326964,30.370365,0.08515770250469856,pre
201908,35.694497467629034,35.867485,-0.17298757875768445,pre
201909,40.73485342043036,42.53954,-1.8046859167278413,pre
201910,37.45993325401501,36.709656,0.750277492296263,pre
201911,36.62121354877164,36.280334,0.34087907611539237,pre
201912,33.959608551037526,33.00691,0.9527001342894792,pre
201913,29.08421360986176,29.76704,-0.6828266428237875,pre
201914,27.94332003302766,28.973495,-1.030175450370777,pre
201915,29.106280571532977,29.356812,-0.2505309519045227,pre
201916,34.45179187036572,33.503815,0.9479771731000923,pre
201917,28.709391171790305,29.835815,-1.1264242578971952,pre
201918,29.262528396640505,29.526165,-0.2636366119044169,pre
201919,30.190876146562086,29.02675,1.164125581986891,pre
201920,34.335923698368525,31.57705,2.7588744429974312,pre
201921,27.9194001074036,28.288523,-0.36912261293331383,pre
201922,23.803464013130043,25.207006,-1.4035424413377307,pre
201923,20.92943898222181,20.299278,0.630160722944467,pre
201924,20.13838536662827,19.375673,0.7627120725608876,pre
201925,20.82491332051854,20.108898,0.7160151576767433,pre
201926,19.790524644292045,19.837276,-0.04675181444818932,pre
201927,19.34984465617905,20.107473,-0.7576287172340344,pre
201928,19.65897752664189,20.094028,-0.4350509462584995,pre
201929,20.656675112000432,20.364563,0.29211212371918194,pre
201930,21.79111572494393,20.080849,1.7102670310962722,pre
201931,17.295071912424905,18.65613,-1.3610579246112273,pre
201932,18.5281994512856,18.733349,-0.20514939514994524,pre
201933,25.971651626574687,24.43835,1.5333009490844525,pre
201934,25.957608788123498,24.174824,1.7827850271371695,pre
201935,22.54612440511209,22.334867,0.2112569276950964,pre
201936,25.70664688169956,26.247074,-0.5404272454977068,pre
201937,31.098595154164784,30.41931,0.6792855380759164,pre
201938,28.07324253077507,27.354675,0.7185672378063188,pre
201939,29.967722186528484,30.16603,-0.19830869726057898,pre
201940,34.03052517242163,34.335197,-0.3046722763088354,pre
201941,35.673335812277095,37.18335,-1.5100137970979048,pre
201942,36.25271548255852,36.332653,-0.07993756309577549,pre
201943,44.53654253000305,42.11814,2.4184013556866404,pre
201944,48.93669202706927,48.992477,-0.05578538992291726,pre
201945,45.18991968719644,45.163246,0.026673532411287226,pre
201946,39.98993789488929,40.37063,-0.38069046204430634,pre
201947,39.65348990199679,41.540333,-1.8868428921926608,pre
201948,47.79869721936466,47.279556,0.5191409449505997,pre
201949,57.37685385523014,53.662125,3.7147292214410754,pre
201950,70.09694570156465,70.928116,-0.8311701431619127,pre
201951,53.33947467564011,52.24153,1.0979433035697994,pre
201952,52.086317766658254,51.688446,0.3978717217363794,pre
202001,48.801875245727246,50.306084,-1.5042084334719732,pre
202002,39.21287903216286,40.383404,-1.170524745913312,pre
202003,56.81267564325106,53.674118,3.1385576012588743,pre
202004,49.008383176602514,49.901638,-0.8932548544033452,pre
