year_week,pm25_obs,pm25_cf,att,period
201801,112.52898909063968,113.32644,-0.7974498131689103,pre
201802,93.0112472431053,93.61119,-0.5999435527931354,pre
201803,110.11521665382529,118.47528,-8.360064107893464,pre
201804,112.82320439362526,109.003815,3.819389696359636,pre
201805,114.87392061662672,101.218414,13.655506309986094,pre
201806,100.9022979339645,98.32292,2.5793761810348173,pre
201807,77.30207716199452,91.561325,-14.25924791124767,pre
201808,73.69692360379582,74.051575,-0.35465110323542604,pre
201809,66.69701711155119,70.82185,-4.124836526144122,pre
201810,59.51926668991929,64.06313,-4.543866549826802,pre
201811,49.83657874430929,52.982254,-3.14567528401102,pre
201812,69.08446559542702,63.182426,5.902039142790301,pre
201813,62.0831058975515,62.797318,-0.7142116073313147,pre
201814,55.077460966598416,56.986225,-1.9087641615754123,pre
201815,54.21439325806072,53.68538,0.5290142297404046,pre
201816,53.34212330287978,51.5405,1.8016226620106366,pre
201817,54.23817096219744,57.49517,-3.256999631064282,pre
201818,49.07519010697439,49.560844,-0.4856543144123293,pre
201819,46.96710014395229,45.02105,1.946050644440568,pre
201820,44.44659080325762,43.80633,0.6402591687361365,pre
201821,48.158624220098766,47.21865,0.9399734022276718,pre
201822,49.49237135148048,48.165527,1.3268440077304788,pre
201823,41.59015102460271,41.39902,0.1911298759210709,pre
201824,37.88994705575989,36.962265,0.9276820411114528,pre
201825,38.494623589943984,37.061897,1.432726312111953,pre
201826,37.64113938591279,35.303116,2.3380235411862245,pre
201827,33.24810407442617,34.293823,-1.0457191677613267,pre
201828,32.16143824737372,29.53088,2.630558273008482,pre
201829,30.771455969035628,28.495771,2.2756845609545735,pre
201830,25.833000321237822,28.62294,-2.78993974223874,pre
201831,29.14462296670804,30.658594,-1.513971164761685,pre
201832,34.62824129648537,31.897404,2.730837579444355,pre
201833,29.98816409353305,31.940145,-1.95198139902066,pre
201834,29.98316545208317,33.05569,-3.072525313297689,pre
201835,31.0383451663208,31.619822,-0.5814763821411155,pre
201836,31.90634907822204,33.018936,-1.1125870790045234,pre
201837,32.08763897461426,31.53766,0.549978375859375,pre
201838,33.22242713676244,33.153816,0.06861091361790983,pre
201839,32.88359763753123,33.192596,-0.30899879801564367,pre
201840,42.09240756661835,40.630337,1.462070805143739,pre
201841,42.66195235246384,47.082565,-4.420612955153345,pre
201842,41.20302340409178,46.48455,-5.281527071982438,pre
201843,50.63260217514828,52.621086,-1.9884839454571903,pre
201844,53.70027879743567,55.33299,-1.6327099415779998,pre
201845,52.48797015958343,51.394028,1.0939424496224959,pre
201846,59.527878791888206,60.48546,-0.9575795821352315,pre
201847,88.8600545150893,82.23011,6.629944346632271,pre
201848,118.11288005790026,116.93374,1.179141349404162,pre
201849,87.12951511464594,86.71085,0.4186615379857841,pre
201850,87.22502784499544,93.23103,-6.006005480199875,pre
201851,62.860203817426125,67.38008,-4.519877359331687,pre
201852,79.68289887283551,82.61322,-2.9303213420082415,pre
201901,108.65556018343425,111.203415,-2.5478547335579407,pre
201902,89.70499763126237,88.675064,1.0299335443483102,pre
201903,96.32648766035692,99.3531,-3.0266159773383947,pre
201904,96.19947770568444,94.875854,1.3236232134969441,pre
201905,88.40762485368094,92.27836,-3.870733605791713,pre
201906,84.07309259985735,84.66864,-0.5955475368614032,pre
201907,74.17097009347734,77.209656,-3.0386856682414134,pre
201908,86.93850215761105,89.54587,-2.6073657623108204,pre
201909,81.39770235676993,74.52931,6.868390222980864,pre
201910,74.33320446949693,65.06056,9.272642335707872,pre
201911,62.930575255525326,63.72332,-0.7927447517988924,pre
201912,55.587391574876754,59.86663,-4.279238979322464,pre
201913,58.85653661205954,54.7209,4.13563512280173,pre
201914,60.02110636019707,59.80787,0.21323740267753521,pre
201915,54.888122191021246,53.144814,1.7433086534235898,pre
201916,46.24352566925974,47.432297,-1.1887710836699483,pre
201917,38.38589811147962,42.98146,-4.595562459809443,pre
201918,36.37664215292178,41.54588,-5.16923721109189,pre
201919,42.52641322401183,39.67465,2.8517649390997235,pre
201920,42.83114734156714,41.944214,0.8869334743796387,pre
201921,30.844360148001464,36.877853,-6.033493245553224,pre
201922,29.07440147565125,30.910305,-1.8359035475421095,pre
201923,31.9200499362314,32.800125,-0.880075185838912,pre
201924,29.11819481958744,28.87367,0.2445242415845108,pre
201925,29.994322729299167,28.851213,1.143109274098972,pre
201926,30.231652414301912,28.821016,1.4106361026564045,pre
201927,29.74110973714647,28.101349,1.6397608601933449,pre
201928,26.241164581717847,24.869081,1.372083084525464,pre
201929,23.645575218445565,25.64478,-1.9992039868767009,pre
201930,21.78991661761568,21.884556,-0.09463919903470952,pre
201931,21.444415962722065,20.949577,0.4948386311790962,pre
201932,22.282651626481304,22.655573,-0.37292126475404785,pre
201933,22.09236327462596,26.138468,-4.046104514070329,pre
201934,22.4890772671824,26.884417,-4.3953393130177965,pre
201935,24.93829287976269,24.242218,0.6960748621845667,pre
201936,30.05982273801063,26.600342,3.459480941135631,pre
201937,34.27680755327983,32.574303,1.702504879939987,pre
201938,34.02746138623953,30.057062,3.9703992371916783,pre
201939,34.35205697348194,34.227547,0.12451028158741195,pre
201940,37.01900286304951,38.867256,-1.8482533015012734,pre
201941,41.63792868758159,43.21706,-1.579131401529736,pre
201942,45.827311611135805,47.473152,-1.6458405495087263,pre
201943,59.12534784763201,54.885826,4.239521736792163,pre
201944,60.69245976407223,62.813892,-2.1214326004297206,pre
201945,62.68176030248332,66.311905,-3.6301446047432435,pre
