year_week,pm25_obs,pm25_cf,att,period
201801,129.23747725206275,128.65115,0.586323687609621,pre
201802,133.96219882520356,135.79332,-1.8311208769448797,pre
201803,244.87221017596835,243.86357,1.0086390089761608,pre
201804,141.88356964657845,141.86725,0.01632111142220083,pre
201805,119.89941951304036,119.210526,0.6888940003450443,pre
201806,113.76540841291916,113.006836,0.7585724754191574,pre
201807,118.04067051234216,117.17355,0.8671170455452852,pre
201808,94.71476066233927,90.18551,4.5292519343119295,pre
201809,82.53417515057609,82.95567,-0.42149806719734784,pre
201810,70.39331635188489,72.34023,-1.9469164972362023,pre
201811,70.90341028615406,71.75564,-0.8522278364045377,pre
201812,69.49070232057572,66.00098,3.4897257580757213,pre
201813,64.4112686290741,61.781322,2.629946149826054,pre
201814,50.855506308283125,54.58557,-3.7300649807793747,pre
201815,47.90999700718089,47.32105,0.5889482706086255,pre
201816,44.449179525902586,41.99602,2.4531582551506332,pre
201817,43.02492214829155,44.507946,-1.4830238661127453,pre
201818,46.02079280984616,42.080433,3.9403599180004534,pre
201819,37.77569489638374,38.767174,-0.9914788707061035,pre
201820,36.93954026692609,41.067207,-4.127667069499694,pre
201821,52.76390816936979,48.22191,4.541999600033854,pre
201822,38.77749464042095,40.84045,-2.062955646444287,pre
201823,31.97120242244196,31.778088,0.19311480647516177,pre
201824,32.33723842480991,30.809282,1.5279561219534656,pre
201825,29.32032899501973,28.80869,0.5116398775880882,pre
201826,24.628996419395488,27.499012,-2.870015574012715,pre
201827,27.412312487853423,27.410557,0.0017556946405328233,pre
201828,26.19889522805544,25.931717,0.26717830911012896,pre
201829,28.73861528593018,24.23518,4.503435384807133,pre
201830,25.37528991052231,25.110407,0.2648830349119571,pre
201831,26.59505842502617,26.407898,0.18716047580742057,pre
201832,26.90987047106644,27.986479,-1.0766083344755515,pre
201833,26.34375253472821,27.470636,-1.1268838330696411,pre
201834,27.10998827867849,28.415173,-1.3051842982258073,pre
201835,28.15035403199514,28.72139,-0.5710357385126734,pre
201836,29.0820539040201,30.155811,-1.0737574057943533,pre
201837,32.59917236056797,31.6348,0.9643724032925789,pre
201838,31.753450498341373,32.007797,-0.25434674286956493,pre
201839,34.99136682298752,34.076515,0.9148516252336165,pre
201840,37.57354777487377,38.44744,-0.8738933262004522,pre
201841,44.56005128302919,46.2969,-1.7368504198516703,pre
201842,51.80891392733961,49.585423,2.2234914114704694,pre
201843,48.15411792654437,48.684704,-0.5305859003599238,pre
201844,57.93422058807278,58.134083,-0.19986220611666994,pre
201845,63.920965027270206,66.11646,-2.195497680249325,pre
201846,80.7357805070305,75.59511,5.140672474803935,pre
201847,72.42617153145574,75.30085,-2.874678383095045,pre
201848,131.84521098891847,132.2726,-0.4273872776830956,pre
201849,90.73475628155026,96.73606,-6.001304814641145,pre
201850,141.64477628816545,138.9617,2.6830758487123205,pre
201851,130.98894173422136,130.85182,0.13711983480729373,pre
201852,142.5629780570299,138.17195,4.3910267630845965,pre
201901,177.83282193404153,181.15213,-3.319308192911592,pre
201902,156.55519618778445,154.27078,2.2844137170813212,pre
201903,133.98012807341576,133.10374,0.8763835665798183,pre
201904,122.19114301869344,123.23518,-1.0440406971268743,pre
201905,122.82293640834912,120.348274,2.4746621773920907,pre
201906,109.65408432237308,110.21539,-0.5613087440331697,pre
201907,99.39956404562224,97.10485,2.294713276579273,pre
201908,104.4882805346529,109.03824,-4.549957990737724,pre
201909,84.38526519421168,79.895294,4.489971004758559,pre
201910,60.58482295115239,59.97214,0.6126816852832491,pre
201911,46.489741851870406,49.03374,-2.5439991454440474,pre
201912,45.96270504333945,44.734867,1.2278379473921817,pre
201913,50.25646524276112,49.666874,0.5895913108763509,pre
201914,51.320956491745655,49.059845,2.2611115210425297,pre
201915,45.84192272755899,44.025143,1.8167800578812532,pre
201916,44.08384767798547,44.142612,-0.0587647792899233,pre
201917,51.37898834164689,52.172375,-0.7933863836949087,pre
201918,46.451321545064445,48.23972,-1.7883978458046954,pre
201919,42.33883427482879,41.289852,1.0489821324948068,pre
201920,44.18594494789555,45.125538,-0.9395929244189034,pre
201921,39.0736046638205,38.813194,0.26041038891815305,pre
201922,37.43648095456148,35.2823,2.154181912813435,pre
201923,30.85868755701401,32.23463,-1.3759430277027853,pre
201924,31.10035432670386,31.218838,-0.1184834113332478,pre
201925,28.122773823914727,30.76794,-2.6451666973255072,pre
201926,28.45171363004703,29.547401,-1.095687798175625,pre
201927,27.603810546159345,26.62394,0.9798710319991883,pre
201928,26.4906181831988,25.2485,1.242117359224192,pre
201929,27.32098112001764,25.866436,1.4545451153789664,pre
