year_week,pm25_obs,pm25_cf,att,period
201801,92.18199887291787,90.15476,2.027236604851467,pre
201802,89.59107630274482,89.22878,0.3622936489362303,pre
201803,115.6386817177731,116.658356,-1.0196739951175289,pre
201804,95.73265069114026,95.174965,0.5576857863551083,pre
201805,89.07503002345845,88.563446,0.5115839785365779,pre
201806,86.81163676568015,86.38437,0.42726786919577364,pre
201807,100.61132507927977,99.743835,0.8674896300610158,pre
201808,93.5748191775832,92.67395,0.9008689822706941,pre
201809,85.89407247869414,86.01051,-0.11644082696992086,pre
201810,82.97112190911122,83.16784,-0.19671714118175032,pre
201811,84.247588711343,84.75159,-0.5039982027195009,pre
201812,92.01333984134824,91.69078,0.32255920169980357,pre
201813,72.29409471543896,71.533356,0.760739002548334,pre
201814,53.40156316478651,54.578053,-1.176489355965444,pre
201815,48.6648890514148,49.611782,-0.9468930225598129,pre
201816,45.91516331294887,45.18637,0.7287924633394951,pre
201817,49.65207860285868,50.34582,-0.6937427777565546,pre
201818,40.27120067521894,41.156803,-0.8856024558845732,pre
201819,44.00551781403868,43.991673,0.013845298169542275,pre
201820,41.35271709050408,41.913006,-0.5602887383533428,pre
201821,42.73547921107497,43.161793,-0.42631354405198607,pre
201822,39.6307997050092,40.856323,-1.2255235371782973,pre
201823,41.178868534911246,39.690586,1.488282444823355,pre
201824,43.139898393051965,43.415012,-0.2751139665671758,pre
201825,40.02709986388612,42.505295,-2.478194935918566,pre
201826,37.39078995461924,39.068623,-1.6778326344920913,pre
201827,38.72744762655525,36.741486,1.9859620308521215,pre
201828,35.76029898677527,37.516735,-1.7564360901290286,pre
201829,38.18259066138488,38.709515,-0.5269239565350432,pre
201830,40.10262529205831,39.21801,0.8846153433278445,pre
201831,39.0380617635721,40.02841,-0.9903501016622727,pre
201832,35.619149656886066,33.230194,2.3889555650891907,pre
201833,32.24791516199708,32.344612,-0.09669695958495339,pre
201834,31.633361912805626,31.586332,0.047029591638633406,pre
201835,30.191253137621285,32.09151,-1.9002576350837934,pre
201836,32.51596516701647,34.79147,-2.2755044069581416,pre
201837,37.70139811332256,39.33229,-1.6308925360915012,pre
201838,40.12300148457028,41.110188,-0.987186045947297,pre
201839,43.97106687427365,43.456066,0.5150007426818561,pre
201840,46.68639099175075,43.728848,2.957543488088639,pre
201841,55.26263184362917,56.208885,-0.9462533492419212,pre
201842,65.03673957192093,65.73403,-0.6972921053251611,pre
