year_week,pm25_obs,pm25_cf,att,period
201801,120.3247251992283,119.44483,0.8798933510837657,pre
201802,101.04376972803028,100.573814,0.4699553359404405,pre
201803,121.62878967609984,120.60333,1.0254571565685922,pre
201804,121.07171428063198,121.40777,-0.3360539688797388,pre
201805,112.2851038660601,111.41021,0.874894210298379,pre
201806,92.23667782933371,91.86956,0.3671175876344961,pre
201807,70.80180014869104,70.8156,-0.013797385488643954,pre
201808,75.3657434264143,74.4959,0.869840411277579,pre
201809,68.87604325447539,68.486534,0.38950913582304736,pre
201810,70.47651275681592,70.25189,0.22462066697217153,pre
201811,66.23153148217116,66.33395,-0.10241474585617993,pre
201812,77.9454682709149,77.34515,0.6003144623211512,pre
201813,67.19468632937053,66.96276,0.23192540407755757,pre
201814,61.448595947471205,61.65983,-0.21123223856395157,pre
201815,55.35464547345752,55.650635,-0.2959892921674765,pre
201816,59.05766846052615,58.409214,0.6484544407507613,pre
201817,60.31596562770476,59.980186,0.33577916530241936,pre
201818,55.49720276724079,54.662395,0.8348072899458714,pre
201819,54.64366522480494,54.467556,0.17610922504908189,pre
201820,48.33178256254593,48.7327,-0.40091778535445854,pre
201821,50.85821281475265,49.69371,1.16450248760421,pre
201822,52.624448950830335,53.398792,-0.7743433160153685,pre
201823,47.04481416247265,46.23725,0.8075628807343662,pre
201824,36.08900078557177,36.255302,-0.16630164362744893,pre
201825,36.98828813994803,36.92525,0.06303713286795443,pre
201826,35.26151110265313,34.851276,0.4102347049480528,pre
201827,31.846194446858902,31.710707,0.13548773604347275,pre
201828,31.255268480777737,31.032228,0.22304001092910397,pre
201829,31.64756011361561,30.003445,1.6441154419847521,pre
201830,30.988977269304623,30.647247,0.34172995485149826,pre
201831,32.76723541423602,32.480804,0.28643097087664415,pre
201832,33.533018268025,32.4952,1.0378171571851595,pre
201833,32.95422170146307,32.82055,0.13367269023260064,pre
201834,34.24948126858798,33.305305,0.9441757876309467,pre
201835,32.86549132805655,32.959034,-0.09354263800790363,pre
201836,34.22612175448201,35.919353,-1.6932317306254134,pre
201837,37.94633871821766,36.622627,1.323711459916879,pre
201838,41.57533534865023,41.145004,0.43033107618929023,pre
201839,37.01035274936032,37.58589,-0.5755389742724901,pre
201840,44.337956328559066,44.760727,-0.4227706001518712,pre
201841,45.91539361644736,45.977524,-0.062130187263576886,pre
201842,53.32091204016776,52.69062,0.6302916178044811,pre
201843,64.95857426619678,65.13365,-0.1750774672016604,pre
201844,59.06766172600981,57.22313,1.8445324535488723,pre
201845,58.993960530512176,59.109146,-0.11518558765188658,pre
201846,63.593739157735314,64.290474,-0.6967347802529673,pre
201847,82.91785970380822,82.9516,-0.033739417285531204,pre
201848,105.56470241529286,104.64499,0.9197134016209816,pre
201849,73.73598027712535,73.42312,0.3128616858167561,pre
201850,83.58974597153905,83.070885,0.5188612669492016,pre
201851,74.33290598322186,74.336525,-0.0036189801570429836,pre
201852,77.1088879669706,76.468414,0.6404736603299739,pre
201901,105.26953238794464,103.85055,1.4189845974172925,pre
201902,83.91376755407272,83.027626,0.8861415164750639,pre
201903,88.61501110115451,87.86503,0.7499827198068516,pre
201904,84.39630986884505,84.33463,0.06167699530989523,pre
201905,78.77422189369834,77.891426,0.8827958072725579,pre
201906,82.27693677768129,82.0548,0.2221348367633169,pre
201907,70.48656411839103,69.86144,0.6251215524730611,pre
201908,83.73024059584682,84.261215,-0.5309746141141147,pre
201909,72.11371653515981,71.759224,0.3544925971715287,pre
201910,60.14156525729137,60.10833,0.033235484342149846,pre
201911,53.49909076523275,53.61111,-0.11201992202310862,pre
201912,50.5309668342525,50.43978,0.09118564528765916,pre
201913,52.389625074876,51.69951,0.6901164078838136,pre
201914,60.35007236240271,59.222317,1.1277556204593537,pre
201915,53.00337394253702,53.528625,-0.5252515457442328,pre
201916,45.3641344449564,45.023586,0.3405481717630394,pre
201917,38.27766720167891,39.00273,-0.7250641215632783,pre
201918,37.92123991582336,37.107628,0.8136120471710129,pre
201919,38.91280186279736,38.53765,0.3751508007856401,pre
201920,38.29671230588472,37.7002,0.5965131786874522,pre
201921,31.091836951515376,31.730392,-0.6385555045393119,pre
201922,32.40516896908511,33.611774,-1.2066054754949675,pre
201923,34.63857571353048,35.474953,-0.8363769842234277,pre
201924,30.604331404307647,32.647324,-2.0429922040907904,pre
201925,33.74144468160001,34.263664,-0.5222195640054608,pre
201926,35.033535250319055,31.241161,3.792373903883508,pre
201927,34.27181505507267,33.240364,1.0314509803656406,pre
201928,32.54596517570861,28.952019,3.5939464379156405,pre
201929,28.722815189286887,26.64125,2.0815645789353248,pre
201930,19.631534574940623,22.264565,-2.633029939219533,pre
201931,15.79909262740521,18.661541,-2.8624483577022115,pre
201932,17.07455439050321,18.47211,-1.3975563577878063,pre
201933,17.757831881649317,20.38592,-2.628087689273535,pre
201934,18.70575098771808,17.984556,0.7211947895979627,pre
201935,20.46431861606649,19.082563,1.3817552157979343,pre
201936,30.189257950163203,29.371275,0.8179830020430856,pre
201937,29.01662651640325,28.829586,0.18704048735051515,pre
201938,29.72393848039138,30.7332,-1.0092615928508089,pre
201939,30.15343295693528,29.08434,1.0690938150895768,pre
201940,34.92815318206131,35.15596,-0.22780690094650424,pre
201941,38.64845655261048,38.6261,0.022357919797983072,pre
201942,50.69129469578031,50.732994,-0.04169938380953653,pre
201943,64.11659419815358,63.88645,0.23014247696217183,pre
201944,69.08697523543931,69.01882,0.06815351913071765,pre
201945,63.347003691688045,62.97744,0.3695638113169508,pre
201946,64.94994543541364,64.88511,0.06483648765973271,pre
201947,63.59052962727792,63.10993,0.4806014961744012,pre
201948,74.86437012772967,75.647354,-0.7829839982468911,pre
201949,82.40601851777402,81.17281,1.2332051022466715,pre
201950,84.15742859113239,83.842125,0.3153036521675432,pre
201951,74.78935559925037,73.12406,1.6652940147777144,pre
201952,80.50487202703243,80.47406,0.030811968438683834,pre
202001,89.9473169037764,89.65479,0.2925241181318654,pre
202002,85.97589407757184,85.32685,0.649043186458556,pre
202003,102.23674464887664,102.03489,0.20185542768523135,pre
202004,94.86292904996452,94.53106,0.33186978482780205,pre
202005,72.82036699740163,72.34907,0.47129930941335374,pre
202006,59.22626357227517,59.079983,0.1462808147068131,pre
202007,46.81172791792967,46.496407,0.3153213627538918,pre
202008,51.721926288787614,51.413208,0.3087182809751141,pre
202009,52.94596761781308,53.600147,-0.6541796295013711,pre
202010,48.81117387942464,47.852386,0.9587874048152685,pre
202011,49.49236586871929,49.571293,-0.07892700847797585,pre
202012,41.74057423192728,41.11521,0.625362745110877,pre
202013,42.06293951275803,41.83563,0.22731100323654374,pre
202014,42.260265988646864,42.890633,-0.6303666407476669,pre
202015,41.333620068590086,40.653046,0.6805744142932113,pre
202016,41.09515633585907,41.7181,-0.6229451656057705,pre
202017,37.34611246236356,38.05202,-0.7059085642477712,pre
202018,35.81953371085156,35.87588,-0.05634748421680058,pre
202019,35.53153937006422,34.589355,0.9421839013142232,pre
202020,31.863399107978864,31.040066,0.823333342598005,pre
202021,28.351305836940625,29.544456,-1.1931506449929685,pre
202022,27.67725397986253,27.520023,0.15723063391526537,pre
202023,29.7091476986203,28.834675,0.874472863415221,pre
202024,19.33952783123669,21.879011,-2.539483322938114,pre
202025,19.09852088428834,20.579794,-1.48127304576537,pre
202026,20.20345220070013,19.613209,0.5902434299481776,pre
202027,18.41555770138924,18.10132,0.31423743466560694,pre
202028,14.816903877572376,15.353982,-0.5370780941683471,pre
202029,15.848375726424246,16.113605,-0.26522977284333216,pre
202030,15.276020016023557,16.145649,-0.8696289402752715,pre
202031,14.295591358163682,14.89499,-0.5993986091825096,pre
202032,15.712134953043645,15.41935,0.29278528263348846,pre
202033,16.249078378542382,16.57928,-0.33020247472910214,pre
202034,17.8330175485226,18.417568,-0.5845506582645079,pre
202035,19.84784389176774,20.67746,-0.8296158250291334,pre
202036,23.439269955114884,24.478067,-1.0387974429564046,pre
202037,25.188520791135726,24.57987,0.6086505671367028,pre
202038,26.516832804323617,24.657328,1.8595051523460775,pre
202039,27.559477195864137,28.186024,-0.6265465162940664,pre
202040,30.726336403084577,30.837753,-0.11141689281386036,pre
202041,35.192297074790524,35.28308,-0.09078397989697606,pre
202042,47.50665942199056,48.734917,-1.2282572650211563,pre
202043,62.19069317999175,60.195732,1.9949610632925285,pre
202044,65.2401505345178,53.168015,12.072136008150608,post
202045,59.22456801693168,52.842247,6.382321007654333,post
202046,60.60551535769543,51.610153,8.995362159453244,post
202047,60.32766409076821,51.303486,9.024178220406881,post
202048,74.9410290100515,66.79193,8.149097857707744,post
202049,86.10604995736676,83.23788,2.8681730652769204,post
