year_week,pm25_obs,pm25_cf,att,period
201801,48.66156117924091,47.685276,0.976285147746772,pre
201802,53.61508052138026,52.63424,0.9808413246029133,pre
201803,40.96424564631203,40.631096,0.33314976008156094,pre
201804,42.46343390875583,41.97281,0.4906250708652067,pre
201805,40.87690300555988,40.53251,0.3443941554622256,pre
201806,42.34183341817135,42.129356,0.21247703389400385,pre
201807,44.491824866681135,43.316105,1.1757199777651195,pre
201808,43.32391685695994,42.78436,0.5395578786884556,pre
201809,43.1099984268597,42.735764,0.37423487705500946,pre
201810,45.86887914185303,44.89113,0.9777506018139661,pre
201811,50.70698167334984,49.633163,1.0738182212013996,pre
201812,48.164028616063646,48.101288,0.06274077426677138,pre
201813,49.53875382993051,48.174545,1.364208541844576,pre
201814,40.931383087288765,40.6531,0.2782840272301712,pre
201815,40.266992707506624,40.35479,-0.08779702638009468,pre
201816,36.82231988148857,36.06409,0.7582291527288021,pre
201817,38.96968386353269,39.481182,-0.5114982348559849,pre
201818,40.3865506962345,40.573105,-0.1865541621639366,pre
201819,45.61160417785759,45.059586,0.5520186065685309,pre
201820,39.217931373960326,38.505585,0.7123466571634509,pre
201821,37.0537856264086,36.75415,0.2996352357835974,pre
201822,38.53264486689227,38.02739,0.5052553405250819,pre
201823,28.36812750974927,27.199682,1.1684452740314981,pre
201824,29.220037886166853,29.202768,0.017269560361189207,pre
201825,32.47321642083893,34.233513,-1.760296457579038,pre
201826,31.53619802823869,32.22628,-0.6900821841636535,pre
201827,36.46564834580127,32.467148,3.9985005186528326,pre
201828,22.57731236583009,24.408224,-1.830911740004872,pre
201829,25.32319989779698,25.210924,0.11227574923740846,pre
201830,26.53330960263488,27.360231,-0.826921796901253,pre
201831,29.06444821295235,29.652483,-0.5880347734978457,pre
201832,24.571912832934487,23.42193,1.1499825198241354,pre
201833,22.523117902310887,22.853407,-0.3302890038170432,pre
201834,23.43186367951148,22.566263,0.8656004806589408,pre
201835,22.541849144964505,22.833527,-0.2916774663636197,pre
201836,23.06133983989493,23.603716,-0.5423760567115146,pre
201837,22.86216911325002,24.673521,-1.8113519286200983,pre
201838,22.69164225670229,22.759964,-0.06832173255552121,pre
201839,23.071396646056872,23.64118,-0.5697833923952764,pre
201840,25.31231250355588,21.63294,3.6793722111974816,pre
201841,29.115283874169627,28.708513,0.40677061428193184,pre
201842,32.69801789654877,32.5661,0.13191682233001956,pre
201843,35.20617701513993,34.471413,0.7347643564485224,pre
201844,36.6456531837522,36.8658,-0.22014576644311035,pre
201845,40.13429810196816,39.986603,0.14769531876503805,pre
201846,40.02721625155362,39.328407,0.6988089639559618,pre
201847,40.49807422447764,39.798943,0.6991316585596721,pre
201848,55.05853605726664,54.642067,0.4164691017002369,pre
201849,51.29852538569102,50.26526,1.033266596628522,pre
201850,46.73792669999527,46.119164,0.6187631868116767,pre
201851,46.52693681088698,45.321266,1.2056706365705736,pre
201852,48.11125448738306,48.221725,-0.11047097648413029,pre
201901,63.18738321806855,61.644104,1.5432792141622969,pre
201902,69.0092693106278,67.834435,1.1748348013504568,pre
201903,55.17225295477228,54.45981,0.7124446051629079,pre
201904,53.16540127136152,50.609695,2.555705836791205,pre
201905,44.72158406273441,43.750946,0.9706380178125329,pre
201906,47.83682435293041,48.134674,-0.2978497193352183,pre
201907,45.97026312489337,44.23862,1.7316423668367307,pre
201908,47.09622672998477,47.07306,0.023167647953520998,pre
201909,48.97441152333014,48.24756,0.72685292958014,pre
201910,45.56909415070189,45.360477,0.20861670319212777,pre
201911,38.389548999019546,37.677505,0.7120435058554833,pre
201912,34.38804394193984,35.247993,-0.8599495272984399,pre
201913,35.25829958305487,34.59391,0.6643893657697149,pre
201914,28.85550925420899,28.58452,0.2709889142431692,pre
201915,28.53517886752528,28.735168,-0.19998958950597157,pre
201916,35.582809436376166,35.40252,0.1802902103019477,pre
201917,30.79682792729369,30.852074,-0.05524574213990263,pre
201918,33.76977765465209,33.101616,0.6681617488903697,pre
201919,37.42205195502892,38.03427,-0.6122192852054553,pre
201920,38.39392299281131,38.34623,0.047693439588655906,pre
201921,28.4654473624492,28.788614,-0.32316691062208847,pre
201922,23.7832418221696,23.154116,0.6291261452897174,pre
201923,23.64384397344488,23.356195,0.2876485236157791,pre
201924,22.10280008759425,22.13748,-0.03467969451024189,pre
201925,24.81845190183813,24.37255,0.44590284483129494,pre
201926,25.50707987269652,24.755377,0.7517030569006202,pre
201927,20.424165583249003,21.232746,-0.8085805410185749,pre
201928,20.89654159073121,22.65246,-1.755918507535391,pre
201929,23.83615883858915,25.171337,-1.3351782890963975,pre
201930,23.11340274195444,22.4093,0.7041028914905745,pre
201931,22.48768386636589,21.779905,0.7077785471520244,pre
