year_week,pm25_obs,pm25_cf,att,period
201801,61.03196480773399,62.177197,-1.1452316949515549,pre
201802,57.80987341474232,57.455063,0.3548105485313826,pre
201803,81.91703231369881,84.49323,-2.5762004133519696,pre
201804,66.3144983664194,66.97772,-0.6632238015493499,pre
201805,85.40779336944895,83.39366,2.0141318704255156,pre
201806,70.48353938957624,69.10271,1.380832480396549,pre
201807,36.34371218122248,37.301735,-0.9580227430939274,pre
201808,38.62764543630839,41.34536,-2.7177143659377023,pre
201809,38.78888576393504,42.56836,-3.779473611064958,pre
201810,48.81166472845099,45.068638,3.7430268805506017,pre
201811,39.61463364526204,39.23816,0.3764744655745389,pre
201812,42.001872397305725,44.10672,-2.1048475733974,pre
201813,38.22708317935467,38.97787,-0.7507877618074374,pre
201814,37.82815705731164,37.95852,-0.13036192462195118,pre
201815,39.02973327811559,38.266487,0.7632461565335618,pre
201816,38.80241095968656,37.40379,1.3986214394228895,pre
201817,40.5637435415864,41.10398,-0.5402374764800086,pre
201818,36.44835523466317,35.218643,1.2297120461866058,pre
201819,35.97784019312074,34.251358,1.7264821608941787,pre
201820,34.346126813683334,33.384926,0.9612009713981777,pre
201821,38.47631903080713,36.942245,1.5340735474086955,pre
201822,38.430116310710005,36.32074,2.1093765646162552,pre
201823,30.032064676290467,29.943348,0.08871674538226415,pre
201824,27.391213781050272,27.247255,0.14395845573288923,pre
201825,23.710958783509486,23.945673,-0.23471420538211518,pre
201826,22.57875745110914,22.288454,0.29030339532300786,pre
201827,24.15305866523016,22.970446,1.1826130322955883,pre
201828,23.00160096398085,22.46926,0.5323417018958878,pre
201829,20.76314622588669,21.925367,-1.16222112945999,pre
201830,22.17460892285176,23.611195,-1.4365856877439427,pre
201831,22.590117342789966,22.369238,0.22087944300969298,pre
201832,22.588072318287555,23.494547,-0.9064745719712342,pre
201833,22.802256119228232,23.010244,-0.20798825027860346,pre
201834,23.17234983311381,23.359163,-0.18681345118794823,pre
201835,22.649983545532223,22.260284,0.3896991217040977,pre
201836,25.91516686110403,21.751219,4.163948065327663,pre
201837,20.275553618384333,21.049093,-0.7735396280756284,pre
201838,21.29834001420004,22.408627,-1.1102865421964445,pre
201839,21.81828785465403,22.41295,-0.5946626610930394,pre
201840,23.06907840288821,23.881819,-0.8127403684740955,pre
201841,24.28409633441405,25.323866,-1.0397695560888813,pre
201842,23.83552908035144,24.718023,-0.8824942198194599,pre
201843,27.12855878135004,29.355524,-2.226965281760311,pre
201844,27.130152159760893,28.443346,-1.313193863798677,pre
201845,27.571391002475128,27.1798,0.3915909689057919,pre
201846,33.38859155288765,31.089529,2.2990625154120607,pre
201847,40.49385592893759,41.037506,-0.5436501745780333,pre
201848,48.06772655300895,53.685333,-5.617606698944172,pre
201849,42.151581412085406,43.440926,-1.2893441860591253,pre
201850,56.2393810238793,51.854572,4.3848087277367185,pre
201851,46.341120214670006,45.21498,1.1261391355684438,pre
201852,50.37401101239694,46.475845,3.898165675482879,pre
201901,52.06811826596779,51.354897,0.7132217205576339,pre
201902,47.04465447193954,46.934296,0.11035881764266264,pre
201903,68.48213228896687,68.490654,-0.00852170273235231,pre
201904,52.456682424328335,53.050472,-0.5937898351931494,pre
201905,45.01588647767219,45.67567,-0.659784146107107,pre
201906,45.94650918482592,46.561325,-0.6148158884162669,pre
201907,35.02054321901784,35.926804,-0.906260369849349,pre
201908,47.20048488954441,46.7321,0.4683834491147252,pre
201909,50.32654507153943,48.92659,1.3999551057191155,pre
201910,45.72384849529956,44.863235,0.8606130216667509,pre
201911,33.2407394941467,34.34928,-1.1085418168884544,pre
201912,33.26662137157903,32.596786,0.6698348725555903,pre
201913,30.909716722136302,33.11331,-2.2035950454418227,pre
201914,31.550307118347185,31.271688,0.27861865704347366,pre
201915,31.245983404823185,31.613314,-0.36733027010357233,pre
201916,31.37289499340635,32.575592,-1.2026970476092735,pre
201917,29.405557233425046,27.71736,1.6881976905783667,pre
201918,29.020280463746616,27.658419,1.361861808351108,pre
201919,29.40742039273885,28.722853,0.6845676858296699,pre
201920,28.699382612381665,28.387388,0.31199438301154814,pre
201921,29.2266954648438,28.833395,0.39330046057133927,pre
201922,27.81543104630367,28.396658,-0.5812268974219172,pre
201923,25.062016793001565,25.774931,-0.7129141609779275,pre
201924,24.685096325711577,23.683008,1.00208813174185,pre
201925,22.607236254876245,22.336618,0.2706178314143308,pre
201926,21.693777665083992,21.655848,0.03793011564551563,pre
201927,20.621180873455742,21.38799,-0.7668100780823437,pre
201928,20.091748620756945,20.588062,-0.4963136656200078,pre
201929,18.78420139920272,18.900661,-0.11646006930314101,pre
201930,18.46666775001144,19.557463,-1.0907949422493033,pre
201931,17.707360312837906,17.544695,0.16266541232521092,pre
201932,18.562818270866945,18.009459,0.5533597289968277,pre
201933,19.95458880386693,20.017254,-0.0626650718654922,pre
201934,21.659406652325007,21.189123,0.4702834986384836,pre
201935,21.056014316720653,20.652426,0.40358855072944166,pre
201936,23.101140628309626,22.024885,1.076255450697321,pre
201937,22.506718234442804,23.045134,-0.5384153562554381,pre
201938,21.134552237094443,21.599838,-0.4652860197414945,pre
201939,24.150183951380946,24.22381,-0.0736262445419058,pre
201940,25.00315531015396,25.865408,-0.8622526335716252,pre
201941,27.791346476512352,28.107052,-0.31570537285288225,pre
201942,27.252640289942423,26.641611,0.6110291906992593,pre
201943,30.69100126163449,31.370062,-0.6790606127551584,pre
201944,32.79895270536343,34.16717,-1.368218772908051,pre
201945,30.637914642901304,30.358923,0.2789916845272806,pre
