year_week,pm25_obs,pm25_cf,att,period
201801,60.14252025906623,56.97621,3.1663087112146684,pre
201802,56.10695916425659,57.506664,-1.39970511186646,pre
201803,89.44306720079128,88.48476,0.9583107310647137,pre
201804,61.96245243119874,64.157486,-2.195033530715321,pre
201805,91.50076943639203,88.67026,2.8305118680326586,pre
201806,75.39216467684791,74.45269,0.9394745523361934,pre
201807,43.83453043551645,43.730236,0.1042943820496518,pre
201808,43.54875079696803,44.72543,-1.17667873794408,pre
201809,43.31861008282077,47.57632,-4.257710565372591,pre
201810,52.89330181682677,47.183125,5.710177274590443,pre
201811,44.86887706764539,45.64346,-0.7745822524229666,pre
201812,44.114033018352025,45.661045,-1.5470120561108658,pre
201813,39.83791782569885,40.91671,-1.0787920742034913,pre
201814,42.39568450395316,40.514202,1.881482386033241,pre
201815,44.18065464699836,43.180523,1.000131728297191,pre
201816,43.34421739238784,42.17519,1.1690274204640119,pre
201817,47.397393484723565,46.161232,1.2361614900946591,pre
201818,34.96380932471264,35.23924,-0.27542941430102985,pre
201819,40.36929530183575,38.663074,1.7062208084275454,pre
201820,36.45077228134493,37.98155,-1.53077602798124,pre
201821,39.16163511990366,38.791954,0.36968107937631345,pre
201822,41.738539794660745,41.903183,-0.16464318873769201,pre
201823,34.218131347724366,33.89813,0.3200028382028819,pre
201824,28.7519271009536,29.7108,-0.9588730699448362,pre
201825,26.405748303125005,24.428753,1.9769954039550832,pre
201826,26.310688355198828,24.273514,2.037174561253515,pre
201827,24.27407559410731,24.787544,-0.5134686563809723,pre
201828,19.7630974654158,21.603779,-1.8406813736955279,pre
201829,21.21255637674637,23.39016,-2.1776032301872235,pre
201830,24.810034078287043,24.914242,-0.10420771248444183,pre
201831,24.169838439941408,25.660149,-1.4903101806640606,pre
201832,24.93913494038417,25.555727,-0.6165920646207113,pre
201833,25.19019860855076,24.63615,0.5540482484433369,pre
201834,25.69806613864217,24.9155,0.7825654977730281,pre
201835,24.25906389750661,24.471851,-0.2127874513703425,pre
201836,28.700762895935625,25.776855,2.9239074271856254,pre
201837,24.89531390937301,26.105793,-1.2104790898945694,pre
