year_week,pm25_obs,pm25_cf,att,period
201801,75.03915498258169,75.318245,-0.2790899515003389,pre
201802,71.86913495186299,76.47689,-4.607755612101855,pre
201803,145.1190371309916,136.5721,8.546939352671274,pre
201804,73.90326292364759,76.149376,-2.2461129918797553,pre
201805,81.61039242318131,82.87672,-1.2663241905882217,pre
201806,89.09379664037341,91.64371,-2.5499106350172127,pre
201807,102.93725065247313,103.78498,-0.8477301214526562,pre
201808,57.256176927282695,54.61022,2.6459550644897263,pre
201809,46.22899609951192,45.592175,0.6368215694826205,pre
201810,43.21831222946787,45.888863,-2.6705503803954116,pre
201811,50.3171124542384,48.08626,2.2308507049708197,pre
201812,53.69018121510352,50.919926,2.770255525406256,pre
201813,53.48748253338394,52.112434,1.3750481461769084,pre
201814,43.99506656671969,45.999966,-2.0048991010049164,pre
201815,41.77110969374861,46.301067,-4.529957658546309,pre
201816,46.99087153048743,41.943905,5.046966653778448,pre
201817,39.930296519467234,40.313248,-0.3829511611968286,pre
201818,34.40430263095987,33.519207,0.8850956302274469,pre
201819,31.523542284424543,32.37512,-0.851575971190691,pre
201820,33.98793462354218,32.306263,1.6816716535714775,pre
201821,38.8797314335193,36.73541,2.144322650560312,pre
201822,32.04741833055348,32.573357,-0.5259382978644922,pre
201823,27.445597302331105,27.54257,-0.0969728118046369,pre
201824,29.263544169650192,29.533663,-0.2701186263703157,pre
201825,26.59495698068242,25.946274,0.6486831769714811,pre
201826,22.87460272627566,23.064402,-0.1897989003112528,pre
201827,22.930386819271813,24.337461,-1.4070746522858038,pre
201828,22.730421755088305,23.260569,-0.5301468636861095,pre
201829,25.143233991134736,23.533463,1.609771466720673,pre
201830,23.8435731613562,22.433342,1.4102311813757318,pre
201831,22.902478410232217,22.791828,0.11065025471463841,pre
201832,23.86616913731016,25.665232,-1.799062567401755,pre
201833,25.93461843395896,27.209032,-1.2744136247568605,pre
201834,27.903022511541845,30.051908,-2.148885981500147,pre
201835,29.25759664016724,29.8934,-0.6358035520935026,pre
201836,32.45150072662265,30.219374,2.232127023619718,pre
201837,35.3304955293167,34.182945,1.147550277851856,pre
201838,29.800221120483503,28.09969,1.7005316368409247,pre
201839,32.7405535523499,32.48971,0.2508417908752918,pre
201840,42.985124486200334,41.04054,1.9445856983585372,pre
201841,56.22937175886073,56.496185,-0.26681354387364564,pre
201842,44.63754870176544,46.19954,-1.5619904828048732,pre
201843,40.72544863173293,41.685013,-0.9595641856498816,pre
201844,49.19183180546354,50.50838,-1.3165490844290346,pre
201845,48.87586577356762,44.808323,4.0675428670734775,pre
201846,47.6383186520407,49.656223,-2.0179046450784384,pre
201847,54.34659013621668,57.340145,-2.993554974867301,pre
