year_week,pm25_obs,pm25_cf,att,period
201801,96.22325518192078,95.94454,0.27871325076843334,pre
201802,81.45306276349834,82.177635,-0.7245724293727562,pre
201803,114.08939689267817,113.67431,0.415088115822698,pre
201804,96.04463665387968,95.48569,0.5589493980203031,pre
201805,103.19846254737328,104.3959,-1.1974343642478118,pre
201806,73.8015626980712,74.11971,-0.31815013151864946,pre
201807,53.95653856393088,54.785656,-0.8291174114109197,pre
201808,60.24986735680972,59.902992,0.3468751082745669,pre
201809,58.06051319677809,58.208252,-0.1477387563469108,pre
201810,63.1236549123923,63.289913,-0.1662582650979374,pre
201811,53.83688478328819,55.44474,-1.607855512121965,pre
201812,69.55890524578666,69.897255,-0.3383496980609948,pre
201813,54.41754218195166,55.45356,-1.0360176935366212,pre
201814,54.84229312250512,55.586468,-0.7441746204148032,pre
201815,50.60713770174981,51.896748,-1.2896098873615216,pre
201816,52.62956085600172,52.726807,-0.09724578462328282,pre
201817,60.30882853440643,61.046783,-0.7379549128591947,pre
201818,50.85944915714016,50.669437,0.19001174869289628,pre
201819,46.404435993158366,46.603294,-0.1988583794002281,pre
201820,44.37790664795824,45.902435,-1.5245286547761339,pre
201821,50.03189356466276,48.558105,1.4737880959127594,pre
201822,49.28250157992755,51.194412,-1.9119106515177648,pre
201823,46.89064943352749,45.75097,1.139680500422024,pre
201824,38.77962738533248,38.737305,0.04232269783248199,pre
201825,36.1626527927136,35.547134,0.6155183932995385,pre
201826,34.30432802388754,34.35637,-0.05204099466714496,pre
201827,32.0826428928432,32.149498,-0.06685509299664716,pre
201828,34.08806073932988,31.836939,2.2511218812976566,pre
201829,31.22041870450406,29.617512,1.602906955236481,pre
201830,29.381619300942983,29.184114,0.19750484476622532,pre
201831,28.54310957945129,28.417965,0.12514464414855553,pre
201832,28.758937296183355,28.518297,0.2406401007487844,pre
201833,27.686075433793995,27.995924,-0.30984856217768453,pre
201834,27.16543098437786,26.538637,0.626793823122977,pre
201835,26.88494134294232,27.259,-0.3740594352559228,pre
201836,30.49354224109869,31.757326,-1.2637838849999419,pre
201837,30.60739752100641,29.564644,1.0427536611431272,pre
201838,33.58511967533141,33.97163,-0.38651042110413414,pre
201839,34.66589146228057,34.844864,-0.1789724293209929,pre
201840,40.91269346378318,41.41871,-0.5060153374863532,pre
201841,42.0514481415569,42.544697,-0.49324866630443154,pre
201842,49.349197621635405,48.257145,1.092052693656889,pre
201843,46.7253777987667,47.73258,-1.00720047882119,pre
201844,42.16656033614603,40.15652,2.0100394926401677,pre
201845,42.45258295028836,42.678986,-0.2264026454147654,pre
201846,47.45282187204655,49.00025,-1.5474298979729824,pre
201847,65.4858536423615,65.06763,0.41822668923650497,pre
201848,82.85944230507663,82.64906,0.21037919472506417,pre
201849,60.83776232305509,60.128174,0.7095884949300881,pre
201850,71.75455302987821,70.40382,1.3507368067336785,pre
201851,67.66443354064052,67.59498,0.06945520812098493,pre
201852,68.9383869880411,68.53284,0.40555007397860265,pre
201901,90.21758770284497,89.06832,1.1492664748176225,pre
201902,76.03507948385861,74.905106,1.1299738930382972,pre
201903,83.67124650367953,82.85405,0.817196821062339,pre
201904,70.58153343228082,70.2526,0.32893180874566497,pre
201905,67.68922862503699,66.56614,1.123089403845583,pre
201906,69.96424081995387,69.56235,0.4018934078444971,pre
201907,60.44357237654836,59.6549,0.7886727793803914,pre
201908,76.93478953117953,75.9044,1.0303858446560952,pre
201909,67.6565299295736,66.605,1.0515265726400003,pre
201910,53.99754511524701,54.014645,-0.0170995075557272,pre
201911,45.22854831643992,45.409023,-0.1804749684721898,pre
201912,39.65258869075668,39.656933,-0.004344140053866852,pre
201913,36.9614401832423,36.99662,-0.03517999498035351,pre
201914,41.914381551130674,41.05793,0.8564515584548928,pre
201915,33.32502810729303,33.618782,-0.293753936164002,pre
201916,31.643947593493937,32.618584,-0.9746360857052814,pre
201917,29.18700138827372,28.997343,0.18965832491922896,pre
201918,27.49835420110172,27.086477,0.4118769214386333,pre
201919,29.535339221511148,29.076513,0.4588259311058742,pre
201920,30.43571257746489,31.062632,-0.6269190295907734,pre
201921,31.204123851619308,31.167215,0.03690850432926851,pre
201922,31.4118536670358,30.93181,0.4800432880074794,pre
201923,26.143139393014845,27.164612,-1.0214724233914048,pre
201924,24.548517648200903,25.336637,-0.7881198487473391,pre
201925,25.447378062074417,25.095577,0.35180082208418284,pre
201926,25.49559189316184,23.872944,1.6226480149880125,pre
201927,25.038356457037487,24.438189,0.6001679041810419,pre
201928,23.924174252033232,22.02878,1.8953942685127245,pre
201929,21.883100323605248,20.717953,1.1651475953337638,pre
201930,19.68007578904111,20.728067,-1.0479916090301806,pre
201931,18.88096784197925,19.481596,-0.6006281510627431,pre
201932,19.350920762572063,19.737154,-0.3862332443859451,pre
201933,19.67285061647139,22.100859,-2.4280080718831023,pre
201934,19.63453798156584,19.303991,0.33054666381681486,pre
201935,20.50628979289554,18.73337,1.7729199656250323,pre
201936,24.67385345763343,25.103271,-0.42941802674156904,pre
201937,27.83976579496857,25.669592,2.1701738912820474,pre
201938,27.242881559107825,29.050364,-1.8074819815415886,pre
201939,34.895993900742454,32.139072,2.756921482529563,pre
201940,37.99605928498087,37.591442,0.4046171768265765,pre
201941,41.29179374013585,41.98901,-0.6972161170418829,pre
201942,51.60738733447734,51.359596,0.24779108203593125,pre
201943,58.59935841803891,57.590694,1.0086639905486763,pre
201944,55.97301717228832,56.592155,-0.619138284254646,pre
201945,56.05422558790948,56.150375,-0.09614977830145932,pre
201946,55.595250974825454,55.917908,-0.3226567400182958,pre
201947,52.0566191658995,52.28385,-0.22723245763565814,pre
201948,62.52432790349914,62.929695,-0.40536722589538954,pre
201949,65.60646597188033,65.02218,0.5842873219779818,pre
201950,67.56130390493594,67.90686,-0.34555644662655993,pre
201951,68.29391660288329,66.46258,1.831338783059067,pre
201952,69.88239082965397,69.97399,-0.09160056438899744,pre
202001,79.14908646694606,78.397354,0.7517323409694967,pre
202002,69.12575006708275,69.195984,-0.07023381963600173,pre
202003,84.40794791038033,83.72274,0.6852077370404857,pre
202004,68.27655054337076,67.87846,0.39808679825357274,pre
202005,58.724307818942485,58.21311,0.5111959415010787,pre
202006,50.28822350641349,49.53894,0.7492830767259875,pre
202007,41.70919773524727,41.456886,0.2523114437433662,pre
202008,46.14855241987003,46.023727,0.12482500287784148,pre
202009,48.573545729392194,49.041077,-0.46753093076405605,pre
202010,43.80871774492242,43.107914,0.7008037739751529,pre
202011,45.05828859151727,45.048786,0.009502428187190048,pre
202012,38.25924064550637,38.225807,0.03343345556496047,pre
202013,37.6419244190286,38.765175,-1.1232504466940583,pre
202014,42.37355296508205,42.85253,-0.4789784680234206,pre
202015,45.75979002293855,44.989716,0.770074446766678,pre
202016,50.56094295753752,50.369385,0.19155819191252021,pre
202017,40.23551123159945,40.222046,0.013465333161953197,pre
202018,37.75454511824676,38.428764,-0.6742192250149586,pre
202019,36.38803849755014,36.553394,-0.1653558200768117,pre
202020,36.79481328700117,35.798122,0.9966908809953097,pre
202021,34.93892803232726,36.447372,-1.508444404196176,pre
202022,35.27033373726975,34.44764,0.8226942719377206,pre
202023,31.369027871685724,31.012371,0.3566568084533017,pre
202024,25.66825866816858,26.10035,-0.43209075810095143,pre
202025,24.32391778276435,25.293356,-0.96943815900811,pre
202026,24.488494481955257,24.938393,-0.449898157204899,pre
202027,23.65260364612705,23.189901,0.4627022941983405,pre
202028,23.30417810697042,23.048037,0.25614153165303577,pre
202029,22.84577254707047,22.491106,0.3546665137452756,pre
202030,21.01353282894407,20.686125,0.3274080273083264,pre
202031,19.44721208849388,19.496283,-0.04907048902076738,pre
202032,19.725381278971387,19.90893,-0.18354854585771463,pre
202033,20.20874414214004,20.734,-0.5252551101792946,pre
202034,20.877867170766528,20.764067,0.11380047459953602,pre
202035,21.70729997710556,21.65777,0.049529820245208356,pre
202036,23.836736950420555,25.16785,-1.3311135439642108,pre
202037,25.453379970619142,25.08485,0.3685296593398455,pre
202038,24.31199195236232,23.576868,0.735123895111343,pre
202039,26.638290689399625,26.76048,-0.12219019133767972,pre
202040,29.76732113593141,29.333797,0.43352368109742656,pre
202041,31.307742760689425,31.634321,-0.3265784520791293,pre
202042,38.52701720917225,38.451088,0.07592925751209378,pre
202043,45.31377162282932,44.97782,0.3359502727316652,pre
202044,44.42647920156924,40.097404,4.329074721588768,post
202045,41.98207664100791,40.861855,1.1202220877852511,post
202046,41.96935171851603,38.545788,3.4235639072367334,post
202047,45.1962241346348,39.440285,5.75593940563089,post
202048,66.09635350290202,50.663113,15.43324086252116,post
202049,75.46561243458305,71.59723,3.8683834306768006,post
202050,83.88116466242029,70.414085,13.467079274236696,post
202051,84.73503313761253,57.36194,27.373094661050033,post
202052,78.45407414628286,77.42374,1.0303375740172385,post
202101,72.77253400167638,90.171135,-17.398600947054092,post
202102,68.17906125941118,74.24111,-6.062050495959909,post
202103,70.46525626162972,81.186745,-10.721488428311687,post
202104,74.86680522219436,85.57911,-10.712303969700173,post
202105,67.07760836210026,80.28155,-13.203939184286455,post
202106,55.534357269255885,67.66267,-12.128309051544896,post
202107,46.988143129955446,49.49626,-2.508118466724241,post
202108,42.863934410102,45.117798,-2.2538634414605028,post
202109,48.378474739948906,39.741203,8.637271431843438,post
202110,45.858481287105455,50.499424,-4.640942693607435,post
202111,53.42118390007671,58.65748,-5.2362944324428184,post
202112,48.20448344512391,54.033546,-5.829063002629994,post
202113,41.1754327640003,61.847702,-20.67226926236689,post
202114,43.74262263749044,50.693096,-6.95047352339823,post
202115,39.31849033123005,43.418987,-4.10049694293987,post
202116,40.24503954843183,46.403664,-6.158624086822073,post
202117,41.28862516019458,39.961357,1.3272680434953585,post
202118,39.11368593017996,36.08246,3.0312274340862118,post
202119,40.93517336589808,35.827522,5.107651088066049,post
202120,36.46877939888693,38.2849,-1.816121266396273,post
202121,32.92714283625001,40.26098,-7.333835862480456,post
202122,31.572898887603053,37.49776,-5.924861885102025,post
202123,29.2112461509364,37.095848,-7.884601932559693,post
202124,25.375195239225548,32.949566,-7.574370648225624,post
202125,24.88721500680975,33.249107,-8.361892354030093,post
202126,24.26044158260028,32.018898,-7.758456427653627,post
202127,21.22118958177453,29.580969,-8.359779275036992,post
202128,19.057283922863945,30.23091,-11.173625424670234,post
202129,19.774138695701247,29.902824,-10.128685706154222,post
202130,18.674588121744524,29.229557,-10.554968915608992,post
202131,17.51977135194341,30.000338,-12.480566248764596,post
202132,17.76820278477238,26.909607,-9.141404148821369,post
202133,18.492377072290942,26.996014,-8.50363656906648,post
202134,19.257507563603,27.896555,-8.639047383296415,post
202135,19.580912284879425,28.75995,-9.179038352937958,post
202136,20.468629970532977,29.281504,-8.812873706835187,post
202137,22.194493253086858,29.135305,-6.940812151576228,post
202138,20.670191939665383,30.026869,-9.356676880525047,post
202139,21.61416703977149,33.541412,-11.927245313744134,post
202140,22.533001067530588,38.737263,-16.20426165829949,post
202141,25.52341407183213,38.416157,-12.8927426969667,post
202142,27.92771617429451,36.597313,-8.669596752951584,post
202143,39.53735910394859,42.646538,-3.10917867681313,post
202144,39.71887463299015,39.647087,0.07178753582218178,post
202145,37.47853355372804,42.9835,-5.50496788059813,post
202146,37.85668038290092,37.121643,0.7350373164946689,post
202147,46.4631417393619,50.044415,-3.58127278090177,post
202148,45.9190506517798,43.503128,2.415922600021986,post
202149,51.46674675521178,68.02676,-16.560009531409314,post
202150,63.95269504240637,66.81873,-2.8660381729256628,post
202151,56.56806663410622,51.984135,4.583931960033958,post
202152,56.619455883296496,59.925026,-3.3055700566449104,post
202201,63.14188485063911,82.28153,-19.139647436958548,post
202202,77.43552596084561,74.96075,2.4747791957088907,post
202203,70.89621973773606,84.95815,-14.061933033260033,post
202204,65.0839497820659,86.61378,-21.52982737857863,post
202205,66.58437055380358,73.87177,-7.287402212309701,post
202206,60.70828805636792,78.003975,-17.29568685818286,post
202207,60.39785767652732,52.067726,8.330131541273417,post
202208,55.89428881761827,59.846596,-3.9523069465418885,post
202209,61.053804347624265,60.59427,0.4595355487961399,post
202210,49.67292465537777,68.0331,-18.360171658098793,post
202211,46.64788819994744,44.32553,2.322357194088063,post
202212,44.35659481065731,40.012016,4.344578514270594,post
202213,36.406185251983146,44.4295,-8.023315327850838,post
202214,39.1109570275985,41.712418,-2.6014605749405604,post
202215,39.34062339912489,40.241985,-0.9013619219200351,post
202216,33.74200702953587,42.56044,-8.818433033940693,post
202217,34.18192502680705,42.975037,-8.7931115942867,post
202218,36.31079116638894,37.652176,-1.3413847369313743,post
202219,30.09923063898154,30.755108,-0.6558772406571336,post
202220,29.59154906216924,31.800959,-2.2094095712536124,post
202221,30.055360780063488,35.560417,-5.505056395229481,post
202222,29.83819428938485,36.34747,-6.509275040449133,post
202223,28.798063358221427,36.540432,-7.742368618096933,post
202224,22.375664790473696,33.61206,-11.236395756401304,post
202225,19.982153891815027,33.10267,-13.120514870392004,post
202226,18.556570549561865,33.651688,-15.095117072508447,post
202227,18.133434312773336,30.177692,-12.044258100556743,post
202228,17.3330565531378,31.670498,-14.337441341149308,post
202229,18.60049103823149,29.92253,-11.322038182349566,post
202230,17.427082596822157,30.672197,-13.245114745096789,post
202231,16.569897817611693,33.5046,-16.93470270729065,post
202232,16.78797854419833,28.427485,-11.63950596813077,post
202233,17.62386154981716,29.049236,-11.425374747790261,post
202234,17.59084529102984,28.2213,-10.63045483409223,post
202235,18.11840028039898,31.303337,-13.184936816768989,post
202236,19.569729749065967,32.478027,-12.908297594684033,post
202237,23.366292403329883,36.736526,-13.37023408592793,post
202238,17.51921862976995,31.657639,-14.138419920034739,post
202239,18.1445917436157,40.57995,-22.43535668167727,post
202240,19.027644700209567,38.72445,-19.696804457505277,post
202241,23.586948185663267,36.575554,-12.988605708379701,post
202242,24.465581277434097,35.50895,-11.043368002351059,post
202243,30.58882880433256,36.433464,-5.844635245960408,post
202244,31.28530522397954,35.556496,-4.2711904425243645,post
202245,31.38468576932643,34.969063,-3.58437703584935,post
202246,38.19360908313271,38.391033,-0.19742408947470835,post
202247,37.83932410487025,35.01095,2.828375923717907,post
202248,34.379842579445295,40.795967,-6.416124522605486,post
202249,46.78547965200054,48.745132,-1.9596527942885231,post
202250,61.07360691388951,75.12455,-14.050942951833143,post
202251,53.41805455955235,61.96282,-8.5447635861996,post
202252,61.01476003506816,79.14435,-18.129588109463093,post
