year_week,pm25_obs,pm25_cf,att,period
201801,56.27849649588294,55.287132,0.9913642326993468,pre
201802,99.92390295122352,99.913185,0.010717831594618588,pre
201803,101.68274915182025,102.53541,-0.8526588681992848,pre
201804,60.53750696141077,60.408443,0.12906351048303577,pre
201805,72.15739872730346,74.344444,-2.187045547598885,pre
201806,92.13097787983077,91.32809,0.8028910268034224,pre
201807,87.55417662344722,89.05134,-1.497161572353562,pre
201808,48.42154168808456,47.974293,0.44724893295760637,pre
201809,48.24935417943528,50.255676,-2.0063220900959706,pre
201810,44.57036043174423,44.626774,-0.05641340248428861,pre
201811,50.03084819426441,50.13742,-0.10657246003246712,pre
201812,36.797179206511935,37.488476,-0.6912965930486124,pre
201813,33.75540138465843,34.12763,-0.37222694175758875,pre
201814,37.528613538622125,37.268654,0.25995966899321843,pre
201815,40.49140430883425,41.475594,-0.9841892580602831,pre
201816,35.766099379961865,34.78406,0.9820379480770995,pre
201817,29.79652827125781,31.775255,-1.9787269319892609,pre
201818,34.256312705236994,36.691395,-2.4350821006712096,pre
201819,28.59982073106871,27.89204,0.7077804783831638,pre
201820,29.523591435737245,29.936235,-0.4126439921192002,pre
201821,30.89585055543128,30.627985,0.2678655548209292,pre
201822,36.05419862293062,35.6544,0.3997987511044485,pre
201823,25.886224242755343,24.829342,1.056882354327609,pre
201824,20.865120501509733,21.767235,-0.9021143007363612,pre
201825,17.723443794070604,19.388582,-1.6651384355436534,pre
201826,18.462167951029468,18.58948,-0.1273114953816652,pre
201827,18.330435253622984,18.085375,0.24506042146966323,pre
201828,18.142879813930264,18.17779,-0.034909874180087286,pre
201829,18.553874634491542,18.670109,-0.11623416067447323,pre
201830,18.02874531348716,18.98911,-0.960365633168113,pre
201831,17.327914192429,18.180853,-0.8529386975856497,pre
201832,17.500294382881453,18.94334,-1.4430459186322189,pre
201833,22.88423187514601,21.998432,0.8857997157221824,pre
201834,24.54482349647581,24.865479,-0.32065501914918926,pre
201835,22.891089588356017,22.360865,0.5302249490737907,pre
201836,22.531378016766016,21.91746,0.6139185288509772,pre
201837,21.86121931963629,21.99325,-0.13203057355218561,pre
201838,19.87223857898713,20.893715,-1.0214763257980266,pre
201839,21.13615392132404,20.985365,0.15078900738361156,pre
201840,26.251171374784203,25.14221,1.1089613680703359,pre
201841,34.97867293819798,34.088543,0.8901299999655592,pre
201842,25.734348680929823,27.053482,-1.319133374734239,pre
201843,32.14420229146089,34.224785,-2.080582559613326,pre
201844,48.94703653961528,48.00174,0.9452970376621579,pre
201845,43.2918113182158,42.065937,1.2258742759794714,pre
201846,46.20014738803477,45.7353,0.4648492312964905,pre
201847,50.06008423744,46.829685,3.230399026258361,pre
201848,55.4772130551026,55.176594,0.30061927458502424,pre
201849,43.88530642684393,46.150036,-2.2647294313103643,pre
201850,65.69532077920292,64.865944,0.8293768705115099,pre
201851,84.63867601027856,82.516365,2.1223109590090274,pre
201852,46.41037946461399,51.597187,-5.186807577622339,pre
201901,74.76016546835218,75.1318,-0.3716323221751594,pre
201902,70.81870705329804,71.47009,-0.6513857201394586,pre
201903,80.65572032319932,79.13421,1.5215116440000997,pre
201904,88.55773936337516,89.40026,-0.8425215619178061,pre
201905,76.36349304664064,76.630684,-0.2671908522851396,pre
201906,63.42188362368281,64.72823,-1.3063497137195341,pre
201907,54.871414140219485,55.03304,-0.16162495279809264,pre
201908,66.11279889037081,66.77741,-0.6646135241799698,pre
201909,55.87682136012543,55.397434,0.4793871255062925,pre
201910,53.93741770396233,53.84072,0.09669657359123818,pre
201911,63.1622161046345,61.39276,1.7694548741657528,pre
201912,48.81166340816432,50.996933,-2.1852695752341162,pre
201913,49.41466215789818,50.107304,-0.6926414614865877,pre
201914,42.83269703580421,41.585255,1.2474423666147558,pre
201915,36.995743816592736,37.24086,-0.2451161687588268,pre
201916,40.54319275052042,39.122902,1.4202908340165123,pre
201917,31.287149967962435,31.574163,-0.28701346892721347,pre
201918,34.25953183001564,36.637527,-2.377995635804673,pre
201919,31.964537920329388,32.214508,-0.2499701363112372,pre
201920,33.0353650840975,33.212833,-0.17746832044351635,pre
201921,32.798824781361084,33.45576,-0.6569361744494628,pre
201922,32.07991852723869,31.535334,0.5445848938158377,pre
201923,27.35670660188324,26.3893,0.9674072091830439,pre
201924,26.50479992079592,24.670626,1.8341742341504137,pre
201925,24.09989666419115,23.336767,0.763129467535876,pre
201926,23.017075004097943,21.885473,1.13160175275517,pre
201927,22.344998779013043,22.833017,-0.4880185702301212,pre
201928,21.72105423037592,21.204657,0.5163976294237713,pre
201929,21.087466934508587,21.479757,-0.39229037445137394,pre
201930,21.461728449997448,22.121725,-0.6599966324000128,pre
201931,21.454027040754045,22.391392,-0.9373647133963452,pre
201932,21.928688647507133,23.11226,-1.1835721709743119,pre
201933,29.05360449363024,27.667513,1.386091599953481,pre
201934,32.03629504570594,31.808346,0.22794925102820685,pre
201935,29.2068437367404,29.32472,-0.11787664595003022,pre
201936,27.67623552027501,28.707773,-1.0315376883431533,pre
201937,25.7134265080992,26.867674,-1.154247365802167,pre
201938,25.689145474720497,25.763525,-0.07437953443477596,pre
201939,42.158696932434125,40.48025,1.678445620178266,pre
201940,38.36442701917728,37.013985,1.3504423390014964,pre
201941,24.6110612733837,27.626492,-3.0154302732471585,pre
201942,25.844684015046536,26.10078,-0.2560964720140113,pre
201943,30.773615105607323,28.712599,2.0610163049481436,pre
201944,34.11239504144057,34.516087,-0.4036915369285694,pre
201945,39.59887502210291,37.85818,1.74069402234705,pre
