year_week,pm25_obs,pm25_cf,att,period
201801,51.55843379757614,51.264145,0.29428890011520537,pre
201802,50.61607148239868,51.259274,-0.6432020466540536,pre
201803,51.190221642533935,51.896694,-0.7064725408156747,pre
201804,40.75079324618692,41.16183,-0.41103765591268626,pre
201805,68.12938698508626,68.47037,-0.34098044655436865,pre
201806,64.73108964033354,65.005646,-0.2745561116195887,pre
201807,43.3308171355653,44.35432,-1.0235033905577495,pre
201808,22.77073034874057,22.600454,0.17027601829623507,pre
201809,29.540105574959977,30.570995,-1.0308897558505699,pre
201810,33.45783559448786,33.24592,0.21191732056207968,pre
201811,34.370680532773335,35.18562,-0.814938821474712,pre
201812,34.25501409322202,34.678776,-0.42376169413149256,pre
201813,31.677482326599105,31.805971,-0.12848881903077825,pre
201814,31.93305609367377,32.40035,-0.4672925696563084,pre
201815,40.4837381173202,40.5157,-0.031963176625112055,pre
201816,36.82628455526338,37.196274,-0.36998924844755976,pre
201817,44.32740480097532,44.566322,-0.23891752568483327,pre
201818,32.546826543070914,31.942457,0.6043693439742341,pre
201819,31.501870017293133,31.959396,-0.457526345011555,pre
201820,29.36414330302009,30.259338,-0.8951950758861607,pre
201821,30.071798766283763,30.958921,-0.8871226662113543,pre
201822,39.26073892188072,38.61381,0.6469274289608009,pre
201823,32.63758333980469,31.966726,0.6708570367041062,pre
201824,28.79868627060027,28.752861,0.04582524765105234,pre
201825,23.84621855932224,23.992455,-0.1462359694863551,pre
201826,23.4136565521022,24.422398,-1.0087410614231906,pre
201827,22.086969354527337,21.902882,0.184087732212884,pre
201828,21.540497614312315,21.621895,-0.08139722211346623,pre
201829,22.98141742453121,21.982052,0.9993655751659745,pre
201830,25.39139247646688,24.607393,0.7839992116963721,pre
201831,24.29554030501989,24.270588,0.02495238387731291,pre
201832,24.75934671482875,24.767626,-0.008279093887068711,pre
201833,24.893721583339904,24.264767,0.6289548902246693,pre
201834,25.62025277948809,26.03347,-0.413217374320503,pre
201835,23.86694585332355,24.963943,-1.0969976281217626,pre
201836,29.354611728706107,28.525589,0.8290227394482947,pre
201837,26.14112448151704,26.025288,0.11583685334321103,pre
201838,24.337538514764912,25.205704,-0.8681652205866506,pre
201839,27.60893516615325,27.49644,0.1124942787020764,pre
201840,27.37870690662024,28.327307,-0.9485998408162821,pre
201841,33.92370791836291,34.600094,-0.6763859231898266,pre
201842,32.33535423630841,32.224194,0.11116066331036478,pre
201843,35.6944354375408,35.265583,0.4288523992107187,pre
201844,37.24725584213212,36.802147,0.44510893051102585,pre
201845,33.153598723496785,33.515617,-0.3620186471086839,pre
201846,35.10843561402349,35.29208,-0.1836443115136177,pre
201847,35.730452424342126,37.25957,-1.5291186510973276,pre
201848,45.63686745183339,46.45715,-0.8202820537818454,pre
201849,43.50657540643287,43.96223,-0.45565527594017396,pre
201850,53.732002905361945,53.24951,0.482491186611945,pre
201851,48.41345022469815,49.764038,-1.3505878612393474,pre
201852,48.41078496327247,47.681683,0.7291023766025475,pre
201901,42.14359921006078,42.84324,-0.6996396205056286,pre
201902,35.51962017297107,35.58238,-0.06275821448010532,pre
201903,45.861936151390985,46.579742,-0.7178062802496399,pre
201904,42.8565952634783,43.05379,-0.19719578266428073,pre
201905,41.41129291932847,41.630466,-0.2191735418531735,pre
201906,34.25722014198323,34.92751,-0.6702891658780956,pre
201907,23.81978363486328,23.519703,0.3000807234863281,pre
201908,27.544053603460107,28.832932,-1.2888779150945808,pre
201909,34.290441765518416,33.541218,0.749223961563338,pre
201910,34.531254211236195,35.6021,-1.0708461610782578,pre
201911,33.05366768378412,33.215473,-0.16180549126470822,pre
201912,31.255664821406324,31.848293,-0.5926284830370356,pre
201913,31.84301559742946,30.924242,0.9187735777761397,pre
201914,29.759020283847867,28.752808,1.0062126666603675,pre
201915,31.04708410475977,31.01506,0.03202367995508126,pre
201916,32.41091094184933,34.204494,-1.793583534469029,pre
201917,29.460733308177883,29.316082,0.14465130744546073,pre
201918,28.78753524037553,29.018436,-0.23090119150923627,pre
201919,36.37043943654635,35.179386,1.191053297630333,pre
201920,34.3900897009912,34.843338,-0.4532483117041153,pre
201921,32.357137516214735,32.10136,0.2557771951698129,pre
201922,30.172883753694546,30.168793,0.004091029085170561,pre
201923,28.58040957524418,26.937128,1.6432815082275773,pre
201924,24.454235811427683,25.333988,-0.8797523782695826,pre
201925,23.42050906639899,23.045143,0.3753659389575823,pre
201926,21.972902255326687,21.874807,0.09809489753860134,pre
201927,19.391577671093856,19.636644,-0.24506669230946443,pre
201928,19.40823145196681,18.063457,1.3447739629531377,pre
201929,19.23058036406428,17.657545,1.573035274342601,pre
201930,16.883254461863586,18.62575,-1.7424951261491088,pre
201931,16.345167553395257,17.240307,-0.8951393008527901,pre
201932,18.39563139841492,18.47934,-0.08370820119445455,pre
201933,26.319721880252544,26.207737,0.11198491125840349,pre
201934,25.06697063928122,25.390419,-0.32344836706643676,pre
201935,22.562444847770863,22.285027,0.2774182974778938,pre
201936,28.15051355414093,26.825901,1.3246125226467882,pre
201937,31.317539955650467,30.878553,0.43898656514753753,pre
201938,27.74461060729747,28.515125,-0.7705146673607324,pre
201939,33.01498308304279,30.968725,2.0462578785750196,pre
201940,33.11747514736663,34.497494,-1.380018596529851,pre
201941,39.64174941753347,39.717915,-0.07616516376535998,pre
201942,39.843376489257885,39.33347,0.5099070983887444,pre
201943,44.17252782860682,43.623783,0.5487447170345519,pre
201944,45.364965230595146,45.958813,-0.5938474830279006,pre
201945,40.52306454743176,40.099365,0.42369931305675834,pre
