year_week,pm25_obs,pm25_cf,att,period
201801,78.99240506585359,78.164215,0.828189977962964,pre
201802,74.2325667241017,73.89632,0.33625019578138904,pre
201803,106.16769034122288,104.780556,1.3871346161252234,pre
201804,85.14127425607046,83.74212,1.3991554206212413,pre
201805,95.17473336645536,93.959496,1.2152378220217628,pre
201806,95.43180285893168,94.001816,1.4299870630332379,pre
201807,67.41859884441399,65.87762,1.5409819620897736,pre
201808,54.65239262383325,54.46783,0.18456196587426632,pre
201809,52.29882963210628,52.157665,0.14116437942073645,pre
201810,48.96209586800848,49.020123,-0.058026660067689306,pre
201811,46.89524954967272,47.066593,-0.1713436204932961,pre
201812,55.6799169671649,55.14739,0.5325285089129466,pre
201813,60.58816556302707,59.583157,1.0050089773337092,pre
201814,45.95693122947783,46.402653,-0.44572151100068425,pre
201815,49.753395671265466,49.983982,-0.23058641491617493,pre
201816,47.19537444556328,46.9784,0.2169732614812503,pre
201817,49.62199532129652,49.33876,0.2832349453199541,pre
201818,38.53315799972397,38.16977,0.3633887126145936,pre
201819,38.27929577779484,38.138752,0.14054379415226492,pre
201820,38.12153828610507,37.91683,0.2047101305874932,pre
201821,41.982894779000965,42.10789,-0.12499630376270687,pre
201822,50.6440064962932,49.801018,0.8429887350627325,pre
201823,37.54126845732189,37.647484,-0.10621536836170264,pre
201824,34.86405515724137,34.27447,0.5895838742823827,pre
201825,29.03892898990152,28.278145,0.7607841534757398,pre
201826,25.521527134200177,25.140804,0.38072284342869267,pre
201827,25.1945151138476,24.518852,0.6756628799608819,pre
201828,24.03032583741347,23.707127,0.32319921998183077,pre
201829,26.03924494155248,24.34497,1.6942742384274787,pre
201830,26.32640326027248,25.8755,0.45090353493068136,pre
201831,29.095175587807173,27.916134,1.1790417071919386,pre
201832,30.178785793955573,28.37785,1.800936215098151,pre
201833,27.834125895246963,28.282953,-0.44882736708213855,pre
201834,28.67963189176364,28.436203,0.24342888883395375,pre
201835,29.13246885870632,28.101887,1.0305821094387433,pre
201836,30.3040884229575,30.737759,-0.4336702135171109,pre
201837,32.41199766066889,30.727451,1.6845463362059974,pre
201838,26.47885731076748,26.87537,-0.3965127148672849,pre
201839,33.96749656660383,33.756832,0.21066444380109317,pre
201840,38.96353240711348,39.241764,-0.2782316614900324,pre
